 20190415
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.47230768       2.53975415       2.49012923    
        7140   2.47230768       2.53975415       2.49084473    
        7200   2.48655558       2.53814459       2.49119902    
        7260   2.47846150       2.53814459       2.49168301    
        7320   2.48240733       2.53682232       2.49272299    
        7380   2.48615384       2.53682232       2.49376249    
        7440   2.48825932       2.53513312       2.49453306    
        7500   2.49265385       2.53513312       2.49522018    
        7560   2.49499989       2.53296804       2.49608135    
        7620   2.49803853       2.53296804       2.49721408    
        7680   2.50492597       2.53140950       2.49834132    
        7740   2.50746155       2.53140950       2.49964690    
        7800   2.51555562       2.53065205       2.50110245    
        7860   2.51596165       2.53065205       2.50276804    
        7920   2.51596165       2.52974319       2.50379300    
        7980   2.52885175       2.52974319       2.50491261    
        8040   2.51688457       2.52930975       2.50626755    
        8100   2.51688457       2.52930975       2.50836158    
        8160   2.51738453       2.52970672       2.51017737    
        8220   2.51738453       2.52970672       2.51197028    
        8280   2.51759267       2.53006649       2.51378298    
        8340   2.52092314       2.53006649       2.51585269    
        8400   2.52099991       2.53060365       2.51797748    
        8460   2.52462959       2.53060365       2.52007985    
        8520   2.52934623       2.53166890       2.52261376    
        8580   2.52922225       2.53166890       2.52532005    
        8640   2.53419232       2.53324699       2.52844453    
        8700   2.53419232       2.53324699       2.53154564    
        8760   2.53419232       2.53585815       2.53494239    
        8820   2.53837037       2.53585815       2.53882265    
        8880   2.54157686       2.54014325       2.54332638    
        8940   2.54157686       2.54014325       2.54727054    
        9000   2.55111122       2.54547286       2.55098534    
        9060   2.54938459       2.54547286       2.55467796    
        9120   2.55699992       2.55171514       2.55844450    
        9180   2.55374074       2.55171514       2.56195807    
        9240   2.56180763       2.55777335       2.56496739    
        9300   2.55929637       2.55777335       2.56780529    
        9360   2.55929637       2.56235623       2.57096004    
        9420   2.56559253       2.56235623       2.57445383    
        9480   2.57296157       2.56612611       2.57809114    
        9540   2.57140732       2.56612611       2.58193207    
        9600   2.57769227       2.57104349       2.58549476    
        9660   2.57769227       2.57104349       2.58884001    
        9720   2.57769227       2.57666016       2.59128833    
        9780   2.58959270       2.57666016       2.59328103    
        9840   2.57692313       2.58114743       2.59558773    
        9900   2.57692313       2.58114743       2.59860253    
        9960   2.57374072       2.58426595       2.60216975    
       10020   2.57566667       2.58426595       2.60642958    
       10080   2.57566667       2.58804440       2.61071062    
       10140   2.57962966       2.58804440       2.61518049    
       10200   2.57962966       2.59485888       2.61912894    
       10260   2.58459258       2.59485888       2.62243104    
       10320   2.58459258       2.60221481       2.62496352    
       10380   2.59030771       2.60221481       2.62636328    
       10440   2.58762956       2.60753155       2.62700748    
       10500   2.59476924       2.60753155       2.62660098    
       10560   2.59476924       2.60949254       2.62652206    
       10620   2.59374070       2.60949254       2.62694144    
       10680   2.59426928       2.60835314       2.70422053    
       10740   2.59426928       2.60835314       2.70472050    
       10800   2.60074067       2.60849667       2.70525432    
       10860   2.59088469       2.60849667       2.70603800    
       10920   2.58825922       2.60970640       2.70664382    
       10980   2.58838463       2.60970640       2.70666242    
       11040   2.58559251       2.60969353       2.70589542    
       11100   2.58723068       2.60969353       2.70440459    
       11160   2.58462954       2.60777330       2.70258188    
       11220   2.58573079       2.60777330       2.70030117    
       11280   2.58607411       2.60385990       2.69825244    
       11340   2.58230758       2.60385990       2.69672728    
       11400   2.58537030       2.59872937       2.69529986    
       11460   2.57996154       2.59872937       2.69388700    
       11520   2.57996154       2.59354115       2.69106102    
       11580   2.59681487       2.59354115       2.68826628    
       11640   2.58653855       2.58883572       2.68539190    
       11700   2.59100008       2.58883572       2.68263698    
       11760   2.59100008       2.58382225       2.67899895    
       11820   2.60100007       2.58382225       2.67529607    
       11880   2.60100007       2.57659054       2.67167091    
       11940   2.60400009       2.57659054       2.66821122    
       12000   2.60785174       2.56887174       2.66472268    
       12060   2.61351848       2.56887174       2.66136050    
       12120   2.61792302       2.56151772       2.65813518    
       12180   2.61951852       2.56151772       2.65469623    
       12240   2.62311530       2.55444384       2.65084767    
       12300   2.62311530       2.55444384       2.64587736    
       12360   2.62311530       2.54722381       2.64047670    
       12420   2.62862968       2.54722381       2.63489962    
       12480   2.62792301       2.53847957       2.62963152    
       12540   2.62792301       2.53847957       2.62320924    
       12600   2.67088890       2.52783537       2.61693358    
       12660   2.66774082       2.52783537       2.61102653    
       12720   2.66774082       2.51676178       2.60510039    
       12780   2.67637038       2.51676178       2.59888506    
       12840   2.68434620       2.50542736       2.59235907    
       12900   2.68434620       2.50542736       2.58574963    
       12960   2.69473076       2.49312377       2.57926893    
       13020   2.69473076       2.49312377       2.57248497    
       13080   2.70099998       2.48033214       2.56562543    
       13140   2.70099998       2.48033214       2.55886483    
       13200   2.70808339       2.46798849       2.55219364    
       13260   2.70808339       2.46798849       2.54611325    
       13320   2.70808339       2.45499444       2.53961205    
       13380   2.70808339       2.45499444       2.53374076    
       13440   2.69978261       2.44237256       2.52846265    
       13500   2.70700002       2.44237256       2.52323818    
       13560   2.70700002       2.43162942       2.51710987    
       13620   2.71079159       2.43162942       2.51012349    
       13680   2.71978259       2.42179346       2.50236106    
       13740   2.71425009       2.42179346       2.49460363    
       13800   2.72108698       2.41067767       2.48681259    
       13860   2.71533322       2.41067767       2.47968602    
       13920   2.72169566       2.39642382       2.47341466    
       13980   2.71454167       2.39642382       2.46814561    
       14040   2.71454167       2.38242555       2.46383619    
       14100   2.72308707       2.38242555       2.45979738    
       14160   2.72308707       2.37119627       2.45641470    
       14220   2.71858335       2.37119627       2.45273709    
       14280   2.72517395       2.36380649       2.35178423    
       14340   2.72517395       2.36380649       2.34698558    
       14400   2.73004174       2.35877061       2.34208012    
       14460   2.72834778       2.35877061       2.33689427    
       14520   2.72195840       2.35122585       2.33191085    
       14580   2.73073912       2.35122585       2.32712340    
       14640   2.72391677       2.34093595       2.32277560    
       14700   2.73308706       2.34093595       2.31913495    
       14760   2.72537494       2.33035517       2.31619430    
       14820   2.73443484       2.33035517       2.31345797    
       14880   2.72629166       2.32214189       2.31113768    
       14940   2.73200011       2.32214189       2.30881786    
       15000   2.72370839       2.31652355       2.30636811    
       15060   2.71908331       2.31652355       2.30375433    
       15120   2.71908331       2.31139946       2.30018139    
       15180   2.72584009       2.31139946       2.29712510    
       15240   2.71295834       2.30546641       2.29435039    
       15300   2.71295834       2.30546641       2.29238725    
       15360   2.70300007       2.29949737       2.29037452    
       15420   2.70300007       2.29949737       2.28850174    
       15480   2.69250011       2.29433990       2.28635216    
       15540   2.69250011       2.29433990       2.28395963    
       15600   2.68600011       2.29024053       2.28127050    
       15660   2.68508339       2.29024053       2.27856016    
       15720   2.67929173       2.28553367       2.27613664    
       15780   2.67929173       2.28553367       2.27422333    
       15840   2.67404175       2.28017926       2.27275252    
       15900   2.67404175       2.28017926       2.27145481    
       15960   2.67404175       2.27554941       2.27065229    
       16020   2.67271996       2.27554941       2.27014995    
       16080   2.66858339       2.27249312       2.27002811    
       16140   2.66858339       2.27249312       2.26915240    
       16200   2.67291999       2.27104640       2.26844358    
       16260   2.62645841       2.27104640       2.26752257    
       16320   2.61754155       2.27028942       2.26644325    
       16380   2.61754155       2.27028942       2.26520681    
       16440   2.60658336       2.26858997       2.26404023    
       16500   2.60175991       2.26858997       2.26311374    
       16560   2.60175991       2.26557374       2.26278973    
