 20190516
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.82284617       3.13272762       2.65482306    
        7140   2.82284617       3.13272762       2.64976811    
        7200   2.83362961       3.11835194       2.64641762    
        7260   2.82569242       3.11835194       2.64363170    
        7320   2.82455564       3.10080481       2.64207292    
        7380   2.83225918       3.10080481       2.64082551    
        7440   2.83723068       3.08426404       2.64024377    
        7500   2.83714819       3.08426404       2.64063072    
        7560   2.84096146       3.07050681       2.64084721    
        7620   2.83881474       3.07050681       2.64115977    
        7680   2.84196162       3.05928326       2.64183378    
        7740   2.84103703       3.05928326       2.64262986    
        7800   2.84103703       3.05148959       2.64407039    
        7860   2.84103703       3.05148959       2.64615488    
        7920   2.84103703       3.04369092       2.64770889    
        7980   2.85532141       3.04369092       2.65027022    
        8040   2.84370375       3.03686953       2.65287685    
        8100   2.84370375       3.03686953       2.65583014    
        8160   2.84157133       3.03194213       2.65729737    
        8220   2.84618521       3.03194213       2.65823913    
        8280   2.84524989       3.02914762       2.65843868    
        8340   2.84874082       3.02914762       2.65804553    
        8400   2.84557152       3.02854586       2.65759635    
        8460   2.85011101       3.02854586       2.65756679    
        8520   2.84496427       3.02502275       2.65826082    
        8580   2.85111117       3.02502275       2.65946269    
        8640   2.84689283       3.01762581       2.66077161    
        8700   2.85281491       3.01762581       2.66223335    
        8760   2.84228563       3.01068568       2.66387701    
        8820   2.83731031       3.01068568       2.66515112    
        8880   2.84035707       3.00639439       2.66679454    
        8940   2.84035707       3.00639439       2.66745019    
        9000   2.84572411       3.00238943       2.66847777    
        9060   2.83796430       3.00238943       2.66927218    
        9120   2.83239293       2.99828458       2.66985917    
        9180   2.83239293       2.99828458       2.66996074    
        9240   2.82513785       2.99474406       2.66993475    
        9300   2.81582761       2.99474406       2.66975856    
        9360   2.81660724       2.99071646       2.66951632    
        9420   2.80979300       2.99071646       2.66848540    
        9480   2.81064296       2.98471308       2.66673779    
        9540   2.81064296       2.98471308       2.66485000    
        9600   2.80189276       2.97880006       2.66261744    
        9660   2.79717231       2.97880006       2.66067624    
        9720   2.79717231       2.97326946       2.65904784    
        9780   2.80783343       2.97326946       2.65868616    
        9840   2.79099989       2.96498561       2.65842366    
        9900   2.79099989       2.96498561       2.65849805    
        9960   2.78763342       2.95534396       2.65850019    
       10020   2.78462076       2.95534396       2.65906596    
       10080   2.78183341       2.94960308       2.66036057    
       10140   2.78131032       2.94960308       2.66254616    
       10200   2.78046656       2.94550157       2.66462231    
       10260   2.77917242       2.94550157       2.66660905    
       10320   2.77833343       2.94313478       2.66881609    
       10380   2.77720690       2.94313478       2.67037272    
       10440   2.77666664       2.94326496       2.67172074    
       10500   2.77548265       2.94326496       2.67282200    
       10560   2.77136660       2.94362211       2.67355847    
       10620   2.78293324       2.94362211       2.67431068    
       10680   2.78234482       2.94478893       2.99417901    
       10740   2.78234482       2.94478893       2.99325275    
       10800   2.79286671       2.94511533       2.99355817    
       10860   2.78179312       2.94511533       2.99313545    
       10920   2.78160000       2.94347262       2.99311566    
       10980   2.78113794       2.94347262       2.99224615    
       11040   2.77617240       2.94207096       2.99095440    
       11100   2.77617240       2.94207096       2.98874807    
       11160   2.76858616       2.94119382       2.98532653    
       11220   2.76858616       2.94119382       2.98152280    
       11280   2.76455164       2.93937111       2.97838569    
       11340   2.76455164       2.93937111       2.97572732    
       11400   2.75827575       2.93633199       2.97362924    
       11460   2.75589991       2.93633199       2.97132683    
       11520   2.75589991       2.93003368       2.96763301    
       11580   2.77251601       2.93003368       2.96397591    
       11640   2.75690007       2.92507768       2.95950961    
       11700   2.75683880       2.92507768       2.95540357    
       11760   2.75683880       2.92224741       2.94983292    
       11820   2.75467753       2.92224741       2.94508362    
       11880   2.75467753       2.91740990       2.94037652    
       11940   2.74977422       2.91740990       2.93591285    
       12000   2.74977422       2.91022229       2.93142414    
       12060   2.74374199       2.91022229       2.92634535    
       12120   2.74374199       2.90192938       2.92095399    
       12180   2.74499989       2.90192938       2.91524243    
       12240   2.74067736       2.89474392       2.90937185    
       12300   2.74093342       2.89474392       2.90388966    
       12360   2.73287106       2.88791585       2.89801264    
       12420   2.74090314       2.88791585       2.89183974    
       12480   2.74233341       2.87995410       2.88645625    
       12540   2.74233341       2.87995410       2.88013673    
       12600   2.75248384       2.87177253       2.87378979    
       12660   2.74448395       2.87177253       2.86667109    
       12720   2.74448395       2.86192513       2.86017942    
       12780   2.74487090       2.86192513       2.85376263    
       12840   2.74487090       2.85284233       2.84840393    
       12900   2.74719357       2.85284233       2.84374738    
       12960   2.75163341       2.84102535       2.83930302    
       13020   2.74977422       2.84102535       2.83479309    
       13080   2.75413322       2.82977724       2.83069992    
       13140   2.75238705       2.82977724       2.82692933    
       13200   2.75238705       2.82254767       2.82386780    
       13260   2.75438714       2.82254767       2.82162857    
       13320   2.75736666       2.81662989       2.81937742    
       13380   2.77187085       2.81662989       2.81724882    
       13440   2.76036668       2.81136107       2.81424880    
       13500   2.76036668       2.81136107       2.81168413    
       13560   2.75951624       2.80892563       2.80824900    
       13620   2.76183343       2.80892563       2.80464339    
       13680   2.76364517       2.80821395       2.80038166    
       13740   2.76573324       2.80821395       2.79528832    
       13800   2.76893544       2.80477333       2.78936553    
       13860   2.76936674       2.80477333       2.78366590    
       13920   2.77296782       2.80064106       2.77819252    
