 20190108
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.31011105       3.44874859       2.77433634    
        7140   2.31011105       3.44874859       2.77833748    
        7200   2.30064297       3.44275904       2.78309321    
        7260   2.28489280       3.44275904       2.78740859    
        7320   2.28281474       3.43341994       2.79072523    
        7380   2.28203583       3.43341994       2.79211545    
        7440   2.28203583       3.42718029       2.79260612    
        7500   2.27677774       3.42718029       2.79201174    
        7560   2.27125931       3.42518020       2.79075551    
        7620   2.26867867       3.42518020       2.78950953    
        7680   2.26888895       3.41994119       2.78710413    
        7740   2.26888895       3.41994119       2.78477216    
        7800   2.26455545       3.41102052       2.78282261    
        7860   2.26455545       3.41102052       2.78073072    
        7920   2.26455545       3.40040731       2.77914619    
        7980   2.26239276       3.40040731       2.77651334    
        8040   2.24877787       3.38584280       2.77340174    
        8100   2.24877787       3.38584280       2.76893353    
        8160   2.24385190       3.37344074       2.76290941    
        8220   2.23842859       3.37344074       2.75606251    
        8280   2.23842859       3.36394739       2.74819756    
        8340   2.23496294       3.36394739       2.74022698    
        8400   2.23950005       3.35331678       2.73223162    
        8460   2.23681474       3.35331678       2.72478771    
        8520   2.23550010       3.33730984       2.71806884    
        8580   2.24017859       3.33730984       2.71181798    
        8640   2.23151851       3.31761050       2.70624185    
        8700   2.23151851       3.31761050       2.70097899    
        8760   2.23151851       3.29829788       2.69556332    
        8820   2.23278570       3.29829788       2.68904448    
        8880   2.22466660       3.28247261       2.68168974    
        8940   2.22466660       3.28247261       2.67414212    
        9000   2.22303581       3.26936960       2.66627192    
        9060   2.22033334       3.26936960       2.65785694    
        9120   2.20918512       3.25617909       2.64919543    
        9180   2.20918512       3.25617909       2.63992953    
        9240   2.20728564       3.24039960       2.63041377    
        9300   2.20225930       3.24039960       2.62062478    
        9360   2.20729637       3.22403145       2.61070919    
        9420   2.20953560       3.22403145       2.60069180    
        9480   2.21411109       3.20695996       2.59056807    
        9540   2.20882154       3.20695996       2.58117175    
        9600   2.20882154       3.18878865       2.57163954    
        9660   2.21085191       3.18878865       2.56282401    
        9720   2.21085191       3.17042613       2.55515242    
        9780   2.19988894       3.17042613       2.54850507    
        9840   2.19411540       3.15185189       2.54268599    
        9900   2.19029641       3.15185189       2.53747010    
        9960   2.19029641       3.13290238       2.53255677    
       10020   2.18751860       3.13290238       2.52765727    
       10080   2.18751860       3.11872387       2.52288079    
       10140   2.18981481       3.11872387       2.51819921    
       10200   2.19430780       3.10808086       2.51387835    
       10260   2.19430780       3.10808086       2.50892615    
       10320   2.19359255       3.09888577       2.50385475    
       10380   2.19669223       3.09888577       2.49765110    
       10440   2.19151855       3.09009123       2.49012947    
       10500   2.19230771       3.09009123       2.48238754    
       10560   2.19588900       3.08264542       2.47415590    
       10620   2.19471431       3.08264542       2.46643591    
       10680   2.19448137       3.07479453       1.86049128    
       10740   2.19448137       3.07479453       1.85576606    
       10800   2.19221425       3.06167722       1.85132122    
       10860   2.19132137       3.06167722       1.84742272    
       10920   2.19640732       3.04667091       1.84382045    
       10980   2.19640732       3.04667091       1.84110582    
       11040   2.18877769       3.03336334       1.84019530    
       11100   2.18877769       3.03336334       1.83992887    
       11160   2.18842864       3.02164245       1.84076357    
       11220   2.17814279       3.02164245       1.84203577    
       11280   2.17737031       3.01082635       1.84341931    
       11340   2.17737031       3.01082635       1.84607244    
       11400   2.17132139       3.00649738       1.84995449    
       11460   2.16811109       3.00649738       1.85482538    
       11520   2.16811109       3.00564694       1.86029851    
       11580   2.16589284       3.00564694       1.86598432    
       11640   2.16448140       3.00419641       1.87149942    
       11700   2.16448140       3.00419641       1.87650776    
       11760   2.16217852       3.00769806       1.88038421    
       11820   2.16178560       3.00769806       1.88337123    
       11880   2.16437030       3.01420259       1.88572693    
       11940   2.16437030       3.01420259       1.88758481    
       12000   2.16260719       3.02026510       1.88949978    
       12060   2.15664291       3.02026510       1.89124203    
       12120   2.15664291       3.02191210       1.89312518    
       12180   2.15660715       3.02191210       1.89492166    
       12240   2.14670372       3.02091098       1.89701176    
       12300   2.14670372       3.02091098       1.89920855    
       12360   2.15546417       3.02002883       1.90167046    
       12420   2.15893102       3.02002883       1.90492129    
       12480   2.15507150       3.01896310       1.90888369    
       12540   2.15507150       3.01896310       1.91348648    
       12600   2.15507150       3.01847458       1.91811252    
       12660   2.15757132       3.01847458       1.92301595    
       12720   2.15757132       3.01935315       1.92786956    
       12780   2.15311122       3.01935315       1.93239987    
       12840   2.15567851       3.02358890       1.93663633    
       12900   2.15566659       3.02358890       1.94011366    
       12960   2.15566659       3.02826095       1.94263518    
       13020   2.14811540       3.02826095       1.94392800    
       13080   2.14323997       3.03261614       1.94463468    
       13140   2.14323997       3.03261614       1.94477189    
       13200   2.14645839       3.03563166       1.94475567    
       13260   2.14645839       3.03563166       1.94549286    
       13320   2.14645839       3.03460360       1.94674313    
       13380   2.14645839       3.03460360       1.94821131    
       13440   2.14765215       3.03081226       1.94914973    
       13500   2.14765215       3.03081226       1.94986939    
       13560   2.15882611       3.02643728       1.94977379    
       13620   2.17454171       3.02643728       1.94921267    
       13680   2.17799997       3.02448297       1.94852757    
       13740   2.17799997       3.02448297       1.94758713    
       13800   2.18804359       3.02085757       1.94760776    
       13860   2.19441676       3.02085757       1.94822776    
       13920   2.19441676       3.01418352       1.94996691    
       13980   2.20004177       3.01418352       1.95227671    
       14040   2.20004177       3.00693035       1.95508122    
       14100   2.20626092       3.00693035       1.95857668    
       14160   2.20626092       3.00336266       1.96171725    
       14220   2.20578265       3.00336266       1.96483755    
       14280   2.20772719       3.00392199       2.35152221    
       14340   2.20772719       3.00392199       2.35241175    
       14400   2.20165229       3.00627613       2.35266280    
       14460   2.20052171       3.00627613       2.35224819    
       14520   2.20872736       3.00747156       2.35115695    
       14580   2.21008706       3.00747156       2.34962821    
       14640   2.21008706       3.00664616       2.34807968    
       14700   2.21713638       3.00664616       2.34554887    
       14760   2.21291304       3.00427628       2.34251094    
       14820   2.20921731       3.00427628       2.33892751    
       14880   2.21936369       2.99928761       2.33511114    
       14940   2.21936369       2.99928761       2.33158541    
       15000   2.22134781       2.99416757       2.32797551    
       15060   2.23300004       2.99416757       2.32429528    
       15120   2.23300004       2.98739123       2.32055211    
       15180   2.23237491       2.98739123       2.31701565    
       15240   2.23786950       2.97926307       2.31383657    
       15300   2.23786950       2.97926307       2.31118965    
       15360   2.23308325       2.97099400       2.30906034    
       15420   2.23886967       2.97099400       2.30807853    
       15480   2.24239135       2.96233010       2.30788541    
       15540   2.23583341       2.96233010       2.30815268    
       15600   2.23583341       2.95552015       2.30878448    
       15660   2.23516655       2.95552015       2.30928540    
       15720   2.23691297       2.95139098       2.30990124    
       15780   2.23070836       2.95139098       2.31058884    
       15840   2.23208690       2.95005012       2.31116199    
       15900   2.23208690       2.95005012       2.31130028    
       15960   2.23208690       2.95015144       2.31103206    
       16020   2.22165227       2.95015144       2.31023335    
       16080   2.22009087       2.95051146       2.30874777    
       16140   2.22009087       2.95051146       2.30647826    
       16200   2.21326089       2.95046520       2.30352426    
       16260   2.21326089       2.95046520       2.30038643    
       16320   2.20443487       2.94896007       2.29724407    
       16380   2.19766665       2.94896007       2.29440546    
       16440   2.19766665       2.94455218       2.29167223    
       16500   2.19647837       2.94455218       2.28898597    
       16560   2.19020844       2.93785119       2.28623343    
       16620   2.18323994       2.93785119       2.28382707    
       16680   2.18323994       2.93115711       2.28188157    
       16740   2.17707682       2.93115711       2.27987957    
       16800   2.17707682       2.92480612       2.27800608    
       16860   2.17707682       2.92480612       2.27586269    
       16920   2.17707682       2.91814923       2.27359247    
       16980   2.17370367       2.91814923       2.27135682    
       17040   2.17370367       2.91300344       2.26909781    
       17100   2.16839290       2.91300344       2.26741314    
       17160   2.16839290       2.90843034       2.26624060    
       17220   2.15757132       2.90843034       2.26617670    
       17280   2.14355564       2.90324569       2.26688671    
       17340   2.14035726       2.90324569       2.26800632    
       17400   2.14035726       2.89810729       2.26952076    
       17460   2.12803578       2.89810729       2.27027822    
       17520   2.12014818       2.89519358       2.27039051    
       17580   2.11639285       2.89519358       2.26947188    
       17640   2.10922217       2.89514232       2.26764560    
       17700   2.11207151       2.89514232       2.26502442    
       17760   2.11207151       2.89660144       2.26140451    
       17820   2.11299992       2.89660144       2.25784636    
       17880   2.10710716       2.89532971       2.08199263    
       17940   2.10710716       2.89532971       2.07835412    
       18000   2.10458612       2.89044213       2.07545376    
       18060   2.10331035       2.89044213       2.07351923    
       18120   2.10325003       2.88162136       2.07242060    
       18180   2.10325003       2.88162136       2.07219815    
       18240   2.09599996       2.87223291       2.07258081    
       18300   2.09458613       2.87223291       2.07302427    
       18360   2.09458613       2.86582661       2.07350326    
       18420   2.09244823       2.86582661       2.07357073    
       18480   2.09239292       2.86257339       2.07327652    
       18540   2.09131026       2.86257339       2.07237864    
       18600   2.09131026       2.86196542       2.07112885    
       18660   2.08510709       2.86196542       2.06984973    
       18720   2.07803702       2.86120009       2.06852460    
       18780   2.07939291       2.86120009       2.06723213    
       18840   2.07425928       2.85848093       2.06612492    
       18900   2.07425928       2.85848093       2.06502557    
       18960   2.07296419       2.85408139       2.06378984    
       19020   2.07111120       2.85408139       2.06246376    
       19080   2.07007146       2.84957719       2.06060362    
       19140   2.06310725       2.84957719       2.05860138    
       19200   2.06229639       2.84612489       2.05655313    
       19260   2.06132150       2.84612489       2.05450010    
       19320   2.05992603       2.84202671       2.05265903    
       19380   2.05992603       2.84202671       2.05080032    
       19440   2.05848145       2.83594441       2.04888916    
       19500   2.06264281       2.83594441       2.04703808    
       19560   2.06264281       2.82972908       2.04532194    
       19620   2.06610346       2.82972908       2.04375243    
       19680   2.06303573       2.82393837       2.04226232    
       19740   2.06303573       2.82393837       2.04110289    
       19800   2.06241369       2.81760550       2.04020691    
       19860   2.06144834       2.81760550       2.03947616    
       19920   2.06144834       2.81169820       2.03859377    
       19980   2.06034493       2.81169820       2.03740287    
       20040   2.06100011       2.80641341       2.03599882    
       20100   2.06100011       2.80641341       2.03451800    
       20160   2.06031036       2.80228186       2.03312755    
       20220   2.06041384       2.80228186       2.03194642    
       20280   2.06200004       2.79749727       2.03095794    
       20340   2.06200004       2.79749727       2.03006506    
       20400   2.06364274       2.79196572       2.02928686    
       20460   2.06364274       2.79196572       2.02841902    
       20520   2.06364274       2.78664470       2.02743769    
       20580   2.06562066       2.78664470       2.02625704    
       20640   2.06489277       2.78185153       2.02492428    
       20700   2.06489277       2.78185153       2.02350020    
       20760   2.06514287       2.77733731       2.02205896    
       20820   2.06514287       2.77733731       2.02068233    
