 20190102
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   13.0693178       15.3561783       13.1023006    
        7140   13.0693178       15.3561783       13.0983629    
        7200   13.0630436       15.3482037       13.0941515    
        7260   13.0546522       15.3482037       13.0898752    
        7320   13.0474997       15.3404388       13.0854139    
        7380   13.0427389       15.3404388       13.0809708    
        7440   13.0427389       15.3310995       13.0765238    
        7500   13.0346823       15.3310995       13.0722094    
        7560   13.0285654       15.3202753       13.0682030    
        7620   13.0199089       15.3202753       13.0646048    
        7680   13.0029087       15.3086138       13.0616035    
        7740   12.9936085       15.3086138       13.0594072    
        7800   12.9936085       15.2969990       13.0578146    
        7860   12.9890451       15.2969990       13.0566683    
        7920   12.9890451       15.2864857       13.0559702    
        7980   12.9890451       15.2864857       13.0552254    
        8040   12.9890451       15.2778959       13.0547571    
        8100   12.9890451       15.2778959       13.0543613    
        8160   12.9791737       15.2712965       13.0540915    
        8220   12.9634781       15.2712965       13.0540724    
        8280   12.9634781       15.2665777       13.0540457    
        8340   12.9539547       15.2665777       13.0541153    
        8400   12.9476519       15.2628136       13.0540485    
        8460   12.9328699       15.2628136       13.0538788    
        8520   12.9328699       15.2592745       13.0535793    
        8580   12.9166088       15.2592745       13.0531406    
        8640   12.9080458       15.2557545       13.0526981    
        8700   12.9080458       15.2557545       13.0520926    
        8760   12.9080458       15.2517033       13.0514545    
        8820   12.9080458       15.2517033       13.0506144    
        8880   12.9080458       15.2469578       13.0497494    
        8940   12.9080458       15.2469578       13.0488968    
        9000   12.9019127       15.2418289       13.0480852    
        9060   12.8900433       15.2418289       13.0473824    
        9120   12.8812723       15.2364864       13.0466404    
        9180   12.8812723       15.2364864       13.0460186    
        9240   12.8687277       15.2311172       13.0452690    
        9300   12.8687277       15.2311172       13.0445557    
        9360   12.8679562       15.2256870       13.0439711    
        9420   12.8639545       15.2256870       13.0434103    
        9480   12.8570910       15.2200518       13.0432272    
        9540   12.8590002       15.2200518       13.0430145    
        9600   12.8590002       15.2139912       13.0429840    
        9660   12.8535910       15.2139912       13.0428381    
        9720   12.8535910       15.2083998       13.0423813    
        9780   12.8535910       15.2083998       13.0417213    
        9840   12.8535910       15.2040443       13.0409422    
        9900   12.8535910       15.2040443       13.0402040    
        9960   12.8481817       15.2001896       13.0397701    
       10020   12.8493910       15.2001896       13.0395260    
       10080   12.8439093       15.1952028       13.0394640    
       10140   12.8438263       15.1952028       13.0394287    
       10200   12.8438263       15.1896801       13.0392952    
       10260   12.8444548       15.1896801       13.0390215    
       10320   12.8415451       15.1852131       13.0386610    
       10380   12.8415451       15.1852131       13.0385265    
       10440   12.8393183       15.1815233       13.0382881    
       10500   12.8393183       15.1815233       13.0379820    
       10560   12.8393183       15.1774836       13.0371437    
       10620   12.8393183       15.1774836       13.0355549    
       10680   12.8393183       15.1729898       12.9778099    
       10740   12.8393183       15.1729898       12.9756231    
       10800   12.8380003       15.1678581       12.9736166    
       10860   12.8316526       15.1678581       12.9717102    
       10920   12.8275003       15.1606054       12.9701242    
       10980   12.8230438       15.1606054       12.9691734    
       11040   12.8178186       15.1516018       12.9681234    
       11100   12.8178186       15.1516018       12.9672403    
       11160   12.8133039       15.1433172       12.9656219    
       11220   12.8054781       15.1433172       12.9631996    
       11280   12.8054781       15.1368237       12.9599380    
       11340   12.8015213       15.1368237       12.9557400    
       11400   12.8020906       15.1301374       12.9513474    
       11460   12.8020906       15.1301374       12.9469719    
       11520   12.8020906       15.1207333       12.9428511    
       11580   12.8020906       15.1207333       12.9389181    
       11640   12.8020906       15.1082764       12.9350376    
       11700   12.8022604       15.1082764       12.9308214    
       11760   12.8022604       15.0950384       12.9261694    
       11820   12.8057394       15.0950384       12.9210882    
       11880   12.8060455       15.0824213       12.9153738    
       11940   12.8060455       15.0824213       12.9095001    
       12000   12.8089132       15.0697489       12.9032021    
       12060   12.8089094       15.0697489       12.8968420    
       12120   12.8121367       15.0557308       12.8904419    
       12180   12.8136959       15.0557308       12.8841085    
       12240   12.8166819       15.0395832       12.8780565    
       12300   12.8166819       15.0395832       12.8722115    
       12360   12.8166819       15.0218525       12.8666534    
       12420   12.8166819       15.0218525       12.8612146    
       12480   12.8166819       15.0042000       12.8557625    
       12540   12.8166819       15.0042000       12.8500481    
       12600   12.8166819       14.9878016       12.8442831    
       12660   12.8190479       14.9878016       12.8384171    
       12720   12.8230000       14.9723692       12.8327217    
       12780   12.8251362       14.9723692       12.8274841    
       12840   12.8251362       14.9565105       12.8223829    
       12900   12.8255234       14.9565105       12.8178272    
       12960   12.8255234       14.9404964       12.8134241    
       13020   12.8242502       14.9404964       12.8091602    
       13080   12.8242502       14.9255695       12.8048353    
       13140   12.8217373       14.9255695       12.8001642    
       13200   12.8173332       14.9113340       12.7951040    
       13260   12.8173332       14.9113340       12.7894487    
       13320   12.8173332       14.8978691       12.7836657    
       13380   12.8173332       14.8978691       12.7778997    
       13440   12.8173332       14.8843670       12.7725124    
       13500   12.8196316       14.8843670       12.7673750    
       13560   12.8196316       14.8693304       12.7622223    
       13620   12.8155794       14.8693304       12.7568464    
       13680   12.8122225       14.8535299       12.7505751    
       13740   12.8112106       14.8535299       12.7435703    
       13800   12.8094997       14.8390398       12.7358084    
       13860   12.8094997       14.8390398       12.7275229    
       13920   12.8072634       14.8247623       12.7189798    
       13980   12.8030529       14.8247623       12.7102022    
       14040   12.8030529       14.8072271       12.7013597    
       14100   12.8013334       14.8072271       12.6928244    
       14160   12.8013334       14.7868366       12.6845722    
       14220   12.8013334       14.7868366       12.6770430    
       14280   12.8013334       14.7656565       12.5401983    
       14340   12.8013334       14.7656565       12.5339851    
       14400   12.8027372       14.7443275       12.5279179    
       14460   12.8023891       14.7443275       12.5213099    
       14520   12.8058329       14.7239876       12.5142641    
       14580   12.8062105       14.7239876       12.5067854    
       14640   12.8107224       14.7053766       12.4987030    
       14700   12.8107224       14.7053766       12.4908648    
       14760   12.8116312       14.6878023       12.4831753    
       14820   12.8175259       14.6878023       12.4765844    
       14880   12.8232775       14.6687431       12.4708700    
       14940   12.8232632       14.6687431       12.4660549    
       15000   12.8288889       14.6478643       12.4616737    
       15060   12.8288889       14.6478643       12.4571123    
       15120   12.8288889       14.6283550       12.4523125    
       15180   12.8288889       14.6283550       12.4472237    
       15240   12.8288889       14.6125135       12.4417200    
       15300   12.8275261       14.6125135       12.4359608    
       15360   12.8287220       14.5987034       12.4300451    
       15420   12.8250523       14.5987034       12.4242105    
       15480   12.8241110       14.5838337       12.4184570    
       15540   12.8182631       14.5838337       12.4131489    
       15600   12.8182631       14.5674362       12.4080458    
       15660   12.8076839       14.5674362       12.4034853    
       15720   12.8076839       14.5508461       12.3993454    
       15780   12.8044443       14.5508461       12.3956165    
       15840   12.7937775       14.5348186       12.3919697    
       15900   12.7937775       14.5348186       12.3882132    
       15960   12.7937775       14.5203028       12.3842783    
       16020   12.7937775       14.5203028       12.3802528    
       16080   12.7937775       14.5078259       12.3762808    
       16140   12.7937775       14.5078259       12.3725872    
       16200   12.7892628       14.4958792       12.3688488    
       16260   12.7855501       14.4958792       12.3649206    
       16320   12.7855501       14.4833813       12.3603592    
       16380   12.7801056       14.4833813       12.3550520    
       16440   12.7737894       14.4709730       12.3485003    
       16500   12.7737894       14.4709730       12.3411188    
       16560   12.7728996       14.4587116       12.3332815    
       16620   12.7719526       14.4587116       12.3254223    
       16680   12.7719526       14.4442158       12.3182421    
       16740   12.7719526       14.4442158       12.3119459    
       16800   12.7717724       14.4252453       12.3062706    
       16860   12.7717724       14.4252453       12.3013535    
       16920   12.7717724       14.4050350       12.2967262    
       16980   12.7717724       14.4050350       12.2920523    
       17040   12.7717724       14.3876963       12.2876263    
       17100   12.7717724       14.3876963       12.2831230    
       17160   12.7682276       14.3730192       12.2785921    
       17220   12.7695656       14.3730192       12.2744102    
       17280   12.7678185       14.3594236       12.2703190    
       17340   12.7678185       14.3594236       12.2671099    
       17400   12.7689543       14.3468828       12.2645369    
       17460   12.7689543       14.3468828       12.2626781    
       17520   12.7715216       14.3345442       12.2610359    
       17580   12.7741737       14.3345442       12.2593546    
       17640   12.7757730       14.3228006       12.2574406    
       17700   12.7757730       14.3228006       12.2551537    
       17760   12.7757730       14.3140650       12.2524433    
       17820   12.7757730       14.3140650       12.2494564    
       17880   12.7757730       14.3064976       12.7806234    
       17940   12.7757730       14.3064976       12.7791252    
       18000   12.7786083       14.2981939       12.7774515    
       18060   12.7789135       14.2981939       12.7755909    
       18120   12.7789135       14.2883148       12.7741127    
       18180   12.7767830       14.2883148       12.7729626    
       18240   12.7751360       14.2768049       12.7722769    
       18300   12.7751360       14.2768049       12.7718782    
       18360   12.7754345       14.2653151       12.7712908    
       18420   12.7734785       14.2653151       12.7702169    
       18480   12.7710905       14.2555990       12.7686329    
       18540   12.7720871       14.2555990       12.7666035    
       18600   12.7697725       14.2477560       12.7643871    
       18660   12.7697725       14.2477560       12.7624035    
       18720   12.7697725       14.2394409       12.7605753    
       18780   12.7697725       14.2394409       12.7590446    
       18840   12.7697725       14.2294731       12.7577219    
       18900   12.7697725       14.2294731       12.7566595    
