 20190429
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.09025002       4.66240835       3.38091588    
        7140   3.09025002       4.66240835       3.38127017    
        7200   3.09289646       4.65933704       3.38299155    
        7260   3.07468963       4.65933704       3.38469243    
        7320   3.07468963       4.65602970       3.38713503    
        7380   3.06534481       4.65602970       3.38956594    
        7440   3.06385708       4.65492392       3.39090252    
        7500   3.05413795       4.65492392       3.39208412    
        7560   3.05303574       4.65438080       3.39256001    
        7620   3.04272413       4.65438080       3.39178586    
        7680   3.03928566       4.65462494       3.39049935    
        7740   3.03151727       4.65462494       3.38779759    
        7800   3.02632141       4.65185070       3.38478088    
        7860   3.01893115       4.65185070       3.38161492    
        7920   3.01893115       4.64584923       3.37705278    
        7980   3.02803326       4.64584923       3.37336826    
        8040   3.00696540       4.63757610       3.36891389    
        8100   3.00696540       4.63757610       3.36548471    
        8160   3.00013804       4.62568045       3.36156416    
        8220   3.00013804       4.62568045       3.35760117    
        8280   2.99175858       4.61189985       3.35374546    
        8340   2.99175858       4.61189985       3.35031819    
        8400   2.98041368       4.59788704       3.34771633    
        8460   2.98041368       4.59788704       3.34560561    
        8520   2.97034478       4.58501911       3.34323907    
        8580   2.97034478       4.58501911       3.34081173    
        8640   2.96137929       4.57184935       3.33817124    
        8700   2.96137929       4.57184935       3.33624411    
        8760   2.95216656       4.56034231       3.33516431    
        8820   2.95122576       4.56034231       3.33457088    
        8880   2.94396663       4.54925489       3.33510399    
        8940   2.94396663       4.54925489       3.33433533    
        9000   2.95335484       4.53702116       3.33452225    
        9060   2.93796778       4.53702116       3.33403683    
        9120   2.93796778       4.52765274       3.33370566    
        9180   2.93280649       4.52765274       3.33267093    
        9240   2.93280649       4.52017784       3.33091307    
        9300   2.92899990       4.52017784       3.32890391    
        9360   2.92648387       4.51332903       3.32642627    
        9420   2.91990328       4.51332903       3.32353735    
        9480   2.91990328       4.50588226       3.32014823    
        9540   2.91096783       4.50588226       3.31709266    
        9600   2.91096783       4.49607611       3.31468010    
        9660   2.90529990       4.49607611       3.31261134    
        9720   2.90103459       4.48448086       3.31017447    
        9780   2.91216660       4.48448086       3.30753040    
        9840   2.89227581       4.47061062       3.30374122    
        9900   2.89227581       4.47061062       3.30014706    
        9960   2.89136672       4.45789099       3.29595017    
       10020   2.88429999       4.45789099       3.29245925    
       10080   2.88429999       4.44592381       3.28991389    
       10140   2.87829995       4.44592381       3.28822970    
       10200   2.87829995       4.43135595       3.28745151    
       10260   2.87649989       4.43135595       3.28696799    
       10320   2.87649989       4.41668510       3.28578043    
       10380   2.87669992       4.41668510       3.28442883    
       10440   2.87669992       4.40543222       3.28288102    
       10500   2.87817240       4.40543222       3.28138351    
       10560   2.87817240       4.39691305       3.27999949    
       10620   2.87555170       4.39691305       3.27850866    
       10680   2.87382150       4.38660669       2.94945216    
       10740   2.87382150       4.38660669       2.94694376    
       10800   2.88051724       4.37553692       2.94552684    
       10860   2.87028575       4.37553692       2.94336748    
       10920   2.86585712       4.36489105       2.94223833    
       10980   2.86282754       4.36489105       2.94082594    
       11040   2.86328578       4.35366249       2.93901801    
       11100   2.86089659       4.35366249       2.93809056    
       11160   2.86371422       4.34206104       2.93747783    
       11220   2.86151719       4.34206104       2.93762016    
       11280   2.86535716       4.33098412       2.93917203    
       11340   2.86535716       4.33098412       2.94104791    
       11400   2.86435723       4.31865501       2.94406199    
       11460   2.86141372       4.31865501       2.94764733    
