 20190316
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.75023079       5.67580318       5.73207998    
        7140   5.75023079       5.67580318       5.71274710    
        7200   5.71577787       5.64269161       5.69275999    
        7260   5.65999985       5.64269161       5.67332220    
        7320   5.63592291       5.60931206       5.65345001    
        7380   5.63592291       5.60931206       5.63381290    
        7440   5.60865402       5.57463360       5.61409187    
        7500   5.60865402       5.57463360       5.59369946    
        7560   5.59140730       5.53731251       5.57419205    
        7620   5.59688473       5.53731251       5.55545235    
        7680   5.58129644       5.49976492       5.53636074    
        7740   5.55853844       5.49976492       5.51706219    
        7800   5.54185200       5.46250629       5.49605322    
        7860   5.50646162       5.46250629       5.47453785    
        7920   5.50646162       5.42813206       5.45271921    
        7980   5.51229620       5.42813206       5.43194485    
        8040   5.47692299       5.39286947       5.41347647    
        8100   5.46966648       5.39286947       5.39653158    
        8160   5.46966648       5.35274839       5.38006020    
        8220   5.44807673       5.35274839       5.36393070    
        8280   5.42799997       5.31226778       5.34710646    
        8340   5.41584635       5.31226778       5.33136320    
        8400   5.38753843       5.28037071       5.31609631    
        8460   5.37303686       5.28037071       5.30197668    
        8520   5.34419250       5.25067663       5.29025173    
        8580   5.34419250       5.25067663       5.27836084    
        8640   5.33662987       5.21878672       5.26666403    
        8700   5.31392288       5.21878672       5.25472498    
        8760   5.31392288       5.18864250       5.24179506    
        8820   5.30777788       5.18864250       5.23001051    
        8880   5.27757692       5.16788721       5.21801805    
        8940   5.27757692       5.16788721       5.20692348    
        9000   5.26140738       5.14871693       5.19607210    
        9060   5.22407389       5.14871693       5.18445396    
        9120   5.22407389       5.12631941       5.17348433    
        9180   5.20946169       5.12631941       5.16347027    
        9240   5.19825935       5.10303211       5.15354013    
        9300   5.18230772       5.10303211       5.14447403    
        9360   5.16481495       5.08087349       5.13578653    
        9420   5.12692595       5.08087349       5.12756920    
        9480   5.11100006       5.06179142       5.11933422    
        9540   5.11100006       5.06179142       5.10981226    
        9600   5.09107399       5.04302216       5.09888601    
        9660   5.07550001       5.04302216       5.08725739    
        9720   5.07550001       5.02553129       5.07522821    
        9780   5.06300020       5.02553129       5.06263161    
        9840   5.03784609       5.00837183       5.05027819    
        9900   5.02829647       5.00837183       5.03888369    
        9960   5.02829647       4.98638153       5.02836657    
       10020   5.03000021       4.98638153       5.01932859    
       10080   5.02203703       4.96300459       5.01159096    
       10140   4.98929644       4.96300459       5.00514269    
       10200   4.98929644       4.94056368       4.99941206    
       10260   4.98299980       4.94056368       4.99467373    
       10320   4.96053839       4.92193842       4.99007225    
       10380   4.96053839       4.92193842       4.98546696    
       10440   4.94237041       4.90869331       4.98102188    
       10500   4.93611526       4.90869331       4.97679996    
       10560   4.93611526       4.89818001       4.97265768    
       10620   4.91211128       4.89818001       4.96868944    
       10680   4.89573097       4.88825750       4.53868961    
       10740   4.89573097       4.88825750       4.53378534    
       10800   4.86862946       4.87937689       4.52858400    
       10860   4.84533310       4.87937689       4.52296925    
       10920   4.83703852       4.87109900       4.51736784    
       10980   4.83703852       4.87109900       4.51267958    
       11040   4.81074095       4.86641645       4.50824070    
       11100   4.78369236       4.86641645       4.50462103    
       11160   4.76785183       4.86090660       4.50154018    
       11220   4.73814821       4.86090660       4.49736738    
       11280   4.73814821       4.85585642       4.49181795    
       11340   4.70129633       4.85585642       4.48570156    
       11400   4.70129633       4.85081387       4.47910929    
       11460   4.68565369       4.85081387       4.47342443    
       11520   4.68565369       4.84716177       4.46856356    
       11580   4.66407394       4.84716177       4.46441936    
       11640   4.62561560       4.83869934       4.46069908    
       11700   4.62561560       4.83869934       4.45592976    
       11760   4.57149982       4.82896900       4.44928074    
       11820   4.57149982       4.82896900       4.44162273    
       11880   4.54625940       4.82204819       4.43326998    
       11940   4.53242302       4.82204819       4.42537451    
       12000   4.50833321       4.81655216       4.41804409    
       12060   4.49138451       4.81655216       4.41190624    
       12120   4.45346165       4.80433035       4.40703106    
       12180   4.45346165       4.80433035       4.40203094    
