 20190701
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.52066660       6.18282223       7.74763489    
        7140   6.52066660       6.18282223       7.74557495    
        7200   6.52622604       6.19304705       7.74898958    
        7260   6.50113344       6.19304705       7.75242805    
        7320   6.48403311       6.20321751       7.75650501    
        7380   6.45506430       6.20321751       7.75517988    
        7440   6.47399998       6.21359634       7.75361300    
        7500   6.44041920       6.21359634       7.75497532    
        7560   6.45216656       6.22202063       7.75728416    
        7620   6.41890335       6.22202063       7.75732374    
        7680   6.41890335       6.22951555       7.75651073    
        7740   6.31709671       6.22951555       7.75717497    
        7800   6.26123333       6.23422241       7.75692272    
        7860   6.26754856       6.23422241       7.75516319    
        7920   6.24803352       6.23660564       7.74942493    
        7980   6.27454853       6.23660564       7.74614000    
        8040   6.23786688       6.23833561       7.74261189    
        8100   6.23786688       6.23833561       7.74249172    
        8160   6.22216654       6.23890543       7.73904610    
        8220   6.19929028       6.23890543       7.73534822    
        8280   6.20993328       6.24061441       7.72987986    
        8340   6.18935490       6.24061441       7.72419500    
        8400   6.17700005       6.24058247       7.71857119    
        8460   6.15235472       6.24058247       7.71418571    
        8520   6.15163326       6.23742533       7.71129131    
        8580   6.12783861       6.23742533       7.70802450    
        8640   6.12783861       6.23315239       7.70298624    
        8700   6.12300014       6.23315239       7.69532681    
        8760   6.10003328       6.22815990       7.68834019    
        8820   6.11741924       6.22815990       7.68046141    
        8880   6.08339977       6.22298002       7.67373896    
        8940   6.08339977       6.22298002       7.66469765    
        9000   6.08880663       6.21552229       7.66026926    
        9060   6.07503319       6.21552229       7.65534782    
        9120   6.08558083       6.20719814       7.65007353    
        9180   6.08796644       6.20719814       7.64157295    
        9240   6.07977438       6.19946241       7.63357687    
        9300   6.08213329       6.19946241       7.62792110    
        9360   6.06141949       6.19234419       7.62276173    
        9420   6.06680012       6.19234419       7.61673975    
        9480   6.05354834       6.18453550       7.61110926    
        9540   6.05259991       6.18453550       7.60675669    
        9600   6.05887079       6.17503738       7.60221386    
        9660   6.06683874       6.17503738       7.59691381    
        9720   6.05560017       6.16638088       7.58846092    
        9780   6.11522579       6.16638088       7.58270407    
        9840   6.07183313       6.15927172       7.57791758    
        9900   6.08254862       6.15927172       7.57573271    
        9960   6.08254862       6.15321922       7.57038355    
       10020   6.07383347       6.15321922       7.56508636    
       10080   6.06845140       6.14617634       7.55927706    
       10140   6.04323339       6.14617634       7.55391788    
       10200   6.06283855       6.14145613       7.54828501    
       10260   6.06964493       6.14145613       7.54357386    
       10320   6.06964493       6.13450146       7.54060841    
       10380   6.04612923       6.13450146       7.53841352    
       10440   6.04612923       6.12724686       7.53556967    
       10500   6.06841946       6.12724686       7.53173351    
       10560   6.06841946       6.12091541       7.52908754    
       10620   6.09409666       6.12091541       7.52522421    
       10680   6.08376646       6.11609507       5.94863367    
       10740   6.08376646       6.11609507       5.94626284    
       10800   6.10383892       6.11234474       5.94475889    
       10860   6.08419991       6.11234474       5.94361639    
       10920   6.08412886       6.11053085       5.94275999    
       10980   6.10712910       6.11053085       5.94351768    
       11040   6.12449980       6.10741282       5.94646502    
       11100   6.15641928       6.10741282       5.94904995    
       11160   6.18053341       6.10276604       5.94968891    
       11220   6.20322561       6.10276604       5.94887161    
       11280   6.22930002       6.09970760       5.94834280    
       11340   6.24332237       6.09970760       5.94921398    
       11400   6.27909994       6.09960318       5.95249510    
       11460   6.30493546       6.09960318       5.95783997    
       11520   6.29986668       6.10127068       5.96055222    
       11580   6.37832260       6.10127068       5.96418238    
       11640   6.35526657       6.10384607       5.96927309    
       11700   6.36680651       6.10384607       5.97584772    
       11760   6.36680651       6.10584736       5.98063374    
       11820   6.41329050       6.10584736       5.98564863    
       11880   6.44329977       6.11059380       5.99308443    
       11940   6.43374205       6.11059380       6.00257969    
       12000   6.46246672       6.11654472       6.01227140    
