 20181025
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.41238451       2.45030260       2.52694368    
        7140   2.41238451       2.45030260       2.52579045    
        7200   2.41048145       2.44670391       2.52412009    
        7260   2.40525937       2.44670391       2.52212477    
        7320   2.40525937       2.44410968       2.51943898    
        7380   2.39825916       2.44410968       2.51732540    
        7440   2.39825916       2.44182038       2.51554084    
        7500   2.39111114       2.44182038       2.51469660    
        7560   2.38346148       2.43767524       2.51474762    
        7620   2.38346148       2.43767524       2.51481485    
        7680   2.38503695       2.43179226       2.51471043    
        7740   2.38722229       2.43179226       2.51443529    
        7800   2.38722229       2.42794275       2.51407719    
        7860   2.38484621       2.42794275       2.51381254    
        7920   2.38484621       2.42723417       2.51369882    
        7980   2.38914824       2.42723417       2.51329684    
        8040   2.38861537       2.42599344       2.51260900    
        8100   2.38861537       2.42599344       2.51188707    
        8160   2.38953853       2.42456007       2.51100326    
        8220   2.39077783       2.42456007       2.51062012    
        8280   2.39077783       2.42344689       2.51057076    
        8340   2.38949990       2.42344689       2.51098156    
        8400   2.38955545       2.42112803       2.51177526    
        8460   2.38876915       2.42112803       2.51282692    
        8520   2.38903856       2.41870070       2.51390624    
        8580   2.38877773       2.41870070       2.51494288    
        8640   2.38896155       2.41854835       2.51596665    
        8700   2.38896155       2.41854835       2.51700354    
        8760   2.38896155       2.41986489       2.51823878    
        8820   2.38625932       2.41986489       2.51959920    
        8880   2.38473082       2.42118049       2.52109098    
        8940   2.38473082       2.42118049       2.52257967    
        9000   2.38118529       2.42268610       2.52406859    
        9060   2.37377787       2.42268610       2.52555084    
        9120   2.37630773       2.42475414       2.52705288    
        9180   2.37374067       2.42475414       2.52879596    
        9240   2.37619233       2.42724514       2.53070307    
        9300   2.37322211       2.42724514       2.53315568    
        9360   2.37619233       2.42989254       2.53564072    
        9420   2.37619233       2.42989254       2.53820395    
        9480   2.37296295       2.43331051       2.54070807    
        9540   2.37340736       2.43331051       2.54301572    
        9600   2.37340736       2.43784618       2.54533172    
        9660   2.37673068       2.43784618       2.54726911    
        9720   2.37673068       2.44230652       2.54897451    
        9780   2.37673068       2.44230652       2.55036283    
        9840   2.37928009       2.44665599       2.55134726    
        9900   2.37928009       2.44665599       2.55233860    
        9960   2.37928009       2.45105338       2.55309606    
       10020   2.37908340       2.45105338       2.55386853    
       10080   2.37908340       2.45435882       2.55472922    
       10140   2.37991309       2.45435882       2.55578184    
       10200   2.38150001       2.45607257       2.55716038    
       10260   2.38150001       2.45607257       2.55883431    
       10320   2.38150001       2.45723534       2.56067181    
       10380   2.37557149       2.45723534       2.56266022    
       10440   2.37557149       2.45936966       2.56465244    
       10500   2.37450004       2.45936966       2.56671858    
       10560   2.37450004       2.46280289       2.56885910    
       10620   2.37323809       2.46280289       2.57105327    
       10680   2.36809993       2.46683502       2.33914566    
       10740   2.36809993       2.46683502       2.34042406    
       10800   2.36571431       2.47099257       2.34173632    
       10860   2.36342859       2.47099257       2.34270883    
       10920   2.35875010       2.47529101       2.34331012    
       10980   2.35666656       2.47529101       2.34368587    
       11040   2.35645008       2.47989941       2.34385610    
       11100   2.35419059       2.47989941       2.34382606    
       11160   2.35549998       2.48399091       2.34342885    
       11220   2.35549998       2.48399091       2.34303808    
       11280   2.35323811       2.48646021       2.34262085    
       11340   2.34838104       2.48646021       2.34274793    
       11400   2.34384990       2.48769855       2.34296179    
       11460   2.34384990       2.48769855       2.34318209    
       11520   2.34384990       2.48882127       2.34325385    
       11580   2.34366655       2.48882127       2.34315133    
       11640   2.33579993       2.49021697       2.34313202    
       11700   2.33579993       2.49021697       2.34302449    
       11760   2.33576202       2.49150825       2.34298611    
       11820   2.33052373       2.49150825       2.34297061    
       11880   2.32590008       2.49234653       2.34312105    
       11940   2.32623816       2.49234653       2.34338021    
       12000   2.32623816       2.49302268       2.34335113    
       12060   2.32299995       2.49302268       2.34313512    
       12120   2.32380962       2.49388218       2.34258127    
       12180   2.32080960       2.49388218       2.34232116    
       12240   2.31774998       2.49489379       2.34227896    
       12300   2.31774998       2.49489379       2.34253454    
       12360   2.31774998       2.49530435       2.34276414    
       12420   2.32342863       2.49530435       2.34281278    
       12480   2.32380009       2.49537468       2.34281230    
       12540   2.32380009       2.49537468       2.34272361    
       12600   2.32380009       2.49587154       2.34265351    
       12660   2.32905006       2.49587154       2.34241486    
       12720   2.33157897       2.49640155       2.34215903    
       12780   2.33157897       2.49640155       2.34169388    
       12840   2.33594728       2.49656510       2.34101319    
       12900   2.34095001       2.49656510       2.34006262    
       12960   2.34331584       2.49644303       2.33856893    
       13020   2.34331584       2.49644303       2.33727193    
       13080   2.34331584       2.49611187       2.33604002    
       13140   2.34633327       2.49611187       2.33525372    
       13200   2.34876466       2.49478436       2.33466935    
       13260   2.34876466       2.49478436       2.33412051    
       13320   2.34876466       2.49222827       2.33364749    
       13380   2.34876466       2.49222827       2.33313060    
       13440   2.34876466       2.49013901       2.33279753    
       13500   2.34876466       2.49013901       2.33261466    
       13560   2.35155559       2.48865080       2.33275318    
       13620   2.35347366       2.48865080       2.33330679    
       13680   2.35347366       2.48756528       2.33426189    
       13740   2.35595012       2.48756528       2.33538914    
       13800   2.35595012       2.48689485       2.33642030    
       13860   2.35595012       2.48689485       2.33725858    
       13920   2.35842848       2.48736906       2.33784413    
       13980   2.36100006       2.48736906       2.33856416    
       14040   2.36100006       2.48915815       2.33941889    
