 20190425
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.72127581       4.91457510       3.80003357    
        7140   2.72127581       4.91457510       3.80887771    
        7200   2.72690010       4.90144587       3.82022262    
        7260   2.67643332       4.90144587       3.83186507    
        7320   2.67643332       4.88476849       3.84187317    
        7380   2.65406656       4.88476849       3.84969497    
        7440   2.65406656       4.86456442       3.85442781    
        7500   2.62996554       4.86456442       3.85988331    
        7560   2.62936664       4.85134649       3.86314678    
        7620   2.62272406       4.85134649       3.86766458    
        7680   2.62026668       4.83780241       3.87356520    
        7740   2.61056662       4.83780241       3.88006186    
        7800   2.61056662       4.81648445       3.88824725    
        7860   2.60155177       4.81648445       3.89412665    
        7920   2.60071421       4.78895521       3.89649010    
        7980   2.60831046       4.78895521       3.89949465    
        8040   2.59832144       4.77061319       3.90040660    
        8100   2.60468960       4.77061319       3.90099192    
        8160   2.60174990       4.75790405       3.89856172    
        8220   2.60174990       4.75790405       3.89674401    
        8280   2.60110712       4.73823261       3.89916444    
        8340   2.60110712       4.73823261       3.90220094    
        8400   2.59720683       4.70636511       3.90720344    
        8460   2.59341383       4.70636511       3.91031790    
        8520   2.59341383       4.68171835       3.91094446    
        8580   2.57417250       4.68171835       3.91074443    
        8640   2.56942868       4.66408396       3.90884542    
        8700   2.56158614       4.66408396       3.90556455    
        8760   2.56542850       4.64860821       3.90281749    
        8820   2.56020689       4.64860821       3.90094423    
        8880   2.56214285       4.62596130       3.90081191    
        8940   2.56214285       4.62596130       3.89878130    
        9000   2.56406903       4.60075378       3.89694691    
        9060   2.55107141       4.60075378       3.89675879    
        9120   2.54793096       4.57896042       3.89801002    
        9180   2.54627585       4.57896042       3.89896846    
        9240   2.54627585       4.55837154       3.89971662    
        9300   2.54720688       4.55837154       3.90314627    
        9360   2.54720688       4.53697634       3.90722704    
        9420   2.55275869       4.53697634       3.91245389    
        9480   2.55275869       4.52529430       3.91648126    
        9540   2.56527591       4.52529430       3.91732597    
        9600   2.56527591       4.51737165       3.91686654    
        9660   2.56589651       4.51737165       3.91598606    
        9720   2.56589651       4.51354885       3.91556072    
        9780   2.57733345       4.51354885       3.91700768    
        9840   2.55889654       4.50801849       3.91630769    
        9900   2.56203341       4.50801849       3.91306329    
        9960   2.56203341       4.49647999       3.90591359    
       10020   2.55480003       4.49647999       3.89885402    
       10080   2.55480003       4.49215126       3.89426684    
       10140   2.54730010       4.49215126       3.89068055    
       10200   2.54730010       4.47775602       3.88870668    
       10260   2.53713322       4.47775602       3.88377810    
       10320   2.54379320       4.45939159       3.87757182    
       10380   2.54016662       4.45939159       3.87209940    
       10440   2.54016662       4.44529724       3.86712027    
       10500   2.53356671       4.44529724       3.86339545    
       10560   2.53356671       4.43479156       3.85921621    
       10620   2.53099990       4.43479156       3.85369015    
       10680   2.53289652       4.41984081       2.57900882    
       10740   2.53289652       4.41984081       2.57595515    
       10800   2.53676677       4.40994072       2.57493496    
       10860   2.52253342       4.40994072       2.57387447    
       10920   2.52710342       4.39943457       2.57394767    
       10980   2.51993322       4.39943457       2.57555747    
