 20190505
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.41985178       4.87675142       4.63960934    
        7140   4.41985178       4.87675142       4.63479757    
        7200   4.41685724       4.87641764       4.63199711    
        7260   4.39577770       4.87641764       4.63039780    
        7320   4.37789297       4.87583399       4.62886524    
        7380   4.37244463       4.87583399       4.62639046    
        7440   4.35417843       4.87467432       4.62312889    
        7500   4.35025930       4.87467432       4.62022114    
        7560   4.33160734       4.87229109       4.61755037    
        7620   4.32992601       4.87229109       4.61419439    
        7680   4.31389284       4.86861944       4.61049557    
        7740   4.31251860       4.86861944       4.60742044    
        7800   4.29796410       4.86412048       4.60498381    
        7860   4.29474068       4.86412048       4.60228157    
        7920   4.28603840       4.85949183       4.59642029    
        7980   4.29066658       4.85949183       4.59229708    
        8040   4.25534630       4.85428143       4.58833265    
        8100   4.25534630       4.85428143       4.58534622    
        8160   4.24055576       4.84771585       4.58010578    
        8220   4.23315382       4.84771585       4.57523298    
        8280   4.21588898       4.84034729       4.57116318    
        8340   4.20730782       4.84034729       4.56647635    
        8400   4.19092607       4.83293247       4.56182718    
        8460   4.16707420       4.83293247       4.55748653    
        8520   4.16707420       4.82525778       4.55305481    
        8580   4.15957689       4.82525778       4.54926968    
        8640   4.14581490       4.81604719       4.54602194    
        8700   4.13626909       4.81604719       4.54281378    
        8760   4.13626909       4.80623770       4.54105854    
        8820   4.12203693       4.80623770       4.54001665    
        8880   4.10642290       4.79753828       4.53993559    
        8940   4.10642290       4.79753828       4.53692532    
        9000   4.10811090       4.79060507       4.53561115    
        9060   4.08157682       4.79060507       4.53568411    
        9120   4.06076908       4.78510284       4.53643656    
        9180   4.06076908       4.78510284       4.53717995    
        9240   4.03992319       4.78108931       4.53805447    
        9300   4.03992319       4.78108931       4.53984928    
        9360   4.02069235       4.77822590       4.54220104    
        9420   4.02069235       4.77822590       4.54450130    
        9480   4.00265408       4.77698612       4.54684877    
        9540   4.00265408       4.77698612       4.54966927    
        9600   3.99540734       4.77792025       4.55315351    
        9660   3.98123074       4.77792025       4.55643320    
        9720   3.98123074       4.78060818       4.55726624    
        9780   3.99455547       4.78060818       4.55933046    
        9840   3.96134615       4.78421640       4.56158257    
        9900   3.96134615       4.78421640       4.56441307    
        9960   3.95662951       4.78757811       4.56557131    
       10020   3.94696164       4.78757811       4.56721401    
       10080   3.94170380       4.79010010       4.57000017    
       10140   3.93249989       4.79010010       4.57277727    
       10200   3.92718530       4.79186392       4.57539797    
       10260   3.92000008       4.79186392       4.57781029    
       10320   3.91448140       4.79417515       4.58004332    
       10380   3.90884614       4.79417515       4.58274555    
       10440   3.90429640       4.79700994       4.58547258    
       10500   3.90257692       4.79700994       4.58758688    
       10560   3.89481473       4.79967260       4.59060574    
       10620   3.89039278       4.79967260       4.59387302    
       10680   3.88288879       4.80189180       4.23956108    
       10740   3.88288879       4.80189180       4.24063635    
       10800   3.89078569       4.80462265       4.24615955    
       10860   3.86832142       4.80462265       4.25097704    
       10920   3.86832142       4.80749512       4.25625801    
       10980   3.86085725       4.80749512       4.26072693    
       11040   3.86085725       4.80978966       4.26552200    
       11100   3.85414290       4.80978966       4.27115440    
       11160   3.85414290       4.81219912       4.27654171    
       11220   3.85511112       4.81219912       4.28133631    
       11280   3.84846425       4.81520510       4.28641415    
       11340   3.84725928       4.81520510       4.29200840    
       11400   3.83932137       4.81954050       4.29801321    
       11460   3.83174992       4.81954050       4.30312967    
       11520   3.83174992       4.82471895       4.30588341    
       11580   3.84513783       4.82471895       4.31070757    
       11640   3.82492852       4.82879210       4.31502914    
       11700   3.81824136       4.82879210       4.32092810    
