 20181026
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.37626934       2.75522757       2.43060565    
        7140   2.37626934       2.75522757       2.43161416    
        7200   2.37503695       2.75527811       2.43304992    
        7260   2.37688470       2.75527811       2.43441558    
        7320   2.37761545       2.75689793       2.43578768    
        7380   2.37761545       2.75689793       2.43727446    
        7440   2.37338471       2.75851297       2.43809319    
        7500   2.37338471       2.75851297       2.43884087    
        7560   2.37134624       2.76084781       2.43906116    
        7620   2.37285185       2.76084781       2.43914342    
        7680   2.37411547       2.76301813       2.43937373    
        7740   2.37485194       2.76301813       2.44024420    
        7800   2.37599993       2.76355147       2.44208527    
        7860   2.37599993       2.76355147       2.44461131    
        7920   2.37599993       2.76208544       2.44812679    
        7980   2.37770367       2.76208544       2.45221019    
        8040   2.37750006       2.76038384       2.45698595    
        8100   2.37822223       2.76038384       2.46241212    
        8160   2.37822223       2.76250267       2.46831203    
        8220   2.37518525       2.76250267       2.47445536    
        8280   2.37469220       2.76897669       2.48029375    
        8340   2.37469220       2.76897669       2.48575330    
        8400   2.37637043       2.77779150       2.49057174    
        8460   2.37637043       2.77779150       2.49515247    
        8520   2.37637043       2.78802776       2.49992967    
        8580   2.37944436       2.78802776       2.50484180    
        8640   2.38507700       2.79739141       2.51038599    
        8700   2.38507700       2.79739141       2.51642418    
        8760   2.38507700       2.80478287       2.52277756    
        8820   2.38814807       2.80478287       2.52943134    
        8880   2.38365388       2.81251311       2.53603029    
        8940   2.38365388       2.81251311       2.54270387    
        9000   2.38511109       2.82242131       2.54961157    
        9060   2.37973070       2.82242131       2.55679846    
        9120   2.37861538       2.83386064       2.56436801    
        9180   2.37966657       2.83386064       2.57213378    
        9240   2.37899995       2.84508038       2.57977533    
        9300   2.38077784       2.84508038       2.58707047    
        9360   2.38161540       2.85679030       2.59414029    
        9420   2.38403702       2.85679030       2.60129547    
        9480   2.38403702       2.86998701       2.60845017    
        9540   2.38534617       2.86998701       2.61568117    
        9600   2.38938451       2.88320804       2.62291360    
        9660   2.38938451       2.88320804       2.63007355    
        9720   2.38938451       2.89554000       2.63713861    
        9780   2.38903713       2.89554000       2.64396548    
        9840   2.38653851       2.90752482       2.65085053    
        9900   2.38653851       2.90752482       2.65759277    
        9960   2.38548160       2.91953802       2.66415310    
       10020   2.38785195       2.91953802       2.67068648    
       10080   2.38903856       2.93135190       2.67693830    
       10140   2.38977766       2.93135190       2.68313122    
       10200   2.38977766       2.94318390       2.68918753    
       10260   2.39053845       2.94318390       2.69508743    
       10320   2.39411545       2.95412278       2.70116282    
       10380   2.39466667       2.95412278       2.70724225    
       10440   2.39538455       2.96420002       2.71345592    
       10500   2.39538455       2.96420002       2.71978235    
       10560   2.39538455       2.97398591       2.72608590    
       10620   2.39633322       2.97398591       2.73266315    
       10680   2.39496160       2.98427629       2.62519979    
       10740   2.39496160       2.98427629       2.63150144    
       10800   2.39111114       2.99497652       2.63773584    
       10860   2.39296150       2.99497652       2.64314294    
       10920   2.39118528       3.00572824       2.64802122    
       10980   2.38707399       3.00572824       2.65209723    
       11040   2.38707399       3.01687360       2.65604019    
       11100   2.38429618       3.01687360       2.66035175    
       11160   2.38429618       3.02726579       2.66497397    
       11220   2.38619232       3.02726579       2.67055321    
       11280   2.38057685       3.03559709       2.67663813    
       11340   2.38057685       3.03559709       2.68333459    
       11400   2.37649989       3.04321647       2.69052386    
       11460   2.37649989       3.04321647       2.69798493    
       11520   2.37649989       3.05207372       2.70550799    
       11580   2.37800002       3.05207372       2.71272469    
       11640   2.37630773       3.06331706       2.71927428    
       11700   2.37659264       3.06331706       2.72510505    
       11760   2.37580776       3.07698274       2.73003578    
       11820   2.37777781       3.07698274       2.73416162    
       11880   2.37984610       3.09092975       2.73773384    
       11940   2.38277769       3.09092975       2.74110556    
       12000   2.38277769       3.10186696       2.74448037    
       12060   2.38134623       3.10186696       2.74806666    
       12120   2.38626933       3.10903382       2.75208068    
       12180   2.38807416       3.10903382       2.75635719    
       12240   2.38884616       3.11392474       2.76100039    
       12300   2.38884616       3.11392474       2.76571918    
       12360   2.38884616       3.11873770       2.76998663    
       12420   2.39525914       3.11873770       2.77398992    
       12480   2.39246154       3.12545252       2.77747464    
       12540   2.39246154       3.12545252       2.78082895    
       12600   2.39246154       3.13404226       2.78421426    
       12660   2.39450002       3.13404226       2.78745461    
       12720   2.39450002       3.14108872       2.79067612    
       12780   2.39830780       3.14108872       2.79365778    
       12840   2.39795995       3.14585924       2.79675031    
       12900   2.39795995       3.14585924       2.80013561    
       12960   2.39674997       3.15048766       2.80401492    
       13020   2.39674997       3.15048766       2.80837822    
       13080   2.39456511       3.15495729       2.81255317    
       13140   2.39456511       3.15495729       2.81684184    
       13200   2.39456511       3.15974879       2.82093811    
       13260   2.39040899       3.15974879       2.82501006    
       13320   2.39040899       3.16655898       2.82903194    
       13380   2.39040899       3.16655898       2.83303714    
       13440   2.39090466       3.17293429       2.83707380    
       13500   2.39768171       3.17293429       2.84086275    
       13560   2.39768171       3.17885137       2.84441566    
       13620   2.40450001       3.17885137       2.84771180    
       13680   2.40633345       3.18459511       2.85070825    
       13740   2.41054535       3.18459511       2.85354257    
       13800   2.41061902       3.19026804       2.85635638    
       13860   2.41559100       3.19026804       2.85921550    
       13920   2.41559100       3.19486976       2.86223340    
       13980   2.41619039       3.19486976       2.86522770    
       14040   2.42100000       3.19820857       2.86796761    
       14100   2.42100000       3.19820857       2.87045574    
       14160   2.42100000       3.20145679       2.87257481    
       14220   2.42650008       3.20145679       2.87449670    
       14280   2.42676187       3.20551324       2.41970778    
       14340   2.42676187       3.20551324       2.42074490    
       14400   2.42622733       3.20885372       2.42221165    
       14460   2.42981815       3.20885372       2.42436171    
       14520   2.42981815       3.21089602       2.42706776    
       14580   2.43004537       3.21089602       2.43012094    
       14640   2.43685722       3.21309757       2.43332505    
       14700   2.43685722       3.21309757       2.43604136    
       14760   2.44247627       3.21671486       2.43820143    
       14820   2.44247627       3.21671486       2.43964100    
       14880   2.44036365       3.22244978       2.44047666    
       14940   2.44866657       3.22244978       2.44091678    
       15000   2.44627261       3.22826409       2.44105196    
       15060   2.45286369       3.22826409       2.44085050    
       15120   2.45286369       3.23128915       2.44030356    
       15180   2.44882607       3.23128915       2.43967867    
       15240   2.45027280       3.23157883       2.43869662    
       15300   2.44295645       3.23157883       2.43785095    
       15360   2.44563627       3.23068142       2.43698859    
       15420   2.43708706       3.23068142       2.43638778    
       15480   2.43745446       3.22842574       2.43627262    
       15540   2.43745446       3.22842574       2.43645453    
       15600   2.42890906       3.22456884       2.43719006    
       15660   2.42890906       3.22456884       2.43817019    
       15720   2.42282605       3.22061276       2.43945622    
       15780   2.41456532       3.22061276       2.44063497    
       15840   2.41363645       3.21831250       2.44149971    
       15900   2.41363645       3.21831250       2.44176769    
       15960   2.41363645       3.21769500       2.44137216    
       16020   2.41517401       3.21769500       2.44080567    
       16080   2.40849996       3.21796012       2.44009352    
       16140   2.40849996       3.21796012       2.43959403    
       16200   2.40460873       3.21686149       2.43920708    
       16260   2.40129161       3.21686149       2.43886280    
       16320   2.39804339       3.21320724       2.43843293    
       16380   2.39462495       3.21320724       2.43787026    
       16440   2.39026093       3.20892811       2.43721080    
       16500   2.39026093       3.20892811       2.43609715    
       16560   2.38495827       3.20502329       2.43480539    
       16620   2.38495827       3.20502329       2.43299007    
       16680   2.37964010       3.20071983       2.43085122    
       16740   2.37964010       3.20071983       2.42889810    
       16800   2.37453842       3.19574308       2.42706966    
       16860   2.37518525       3.19574308       2.42557669    
       16920   2.37518525       3.18975544       2.42415452    
       16980   2.37253571       3.18975544       2.42285872    
       17040   2.37253571       3.18232894       2.42148280    
       17100   2.37253571       3.18232894       2.42005992    
       17160   2.36242867       3.17542315       2.41870546    
       17220   2.36242867       3.17542315       2.41748571    
       17280   2.35167861       3.16884017       2.41666985    
       17340   2.34648275       3.16884017       2.41633773    
       17400   2.34103560       3.16191936       2.41644311    
       17460   2.33558631       3.16191936       2.41676831    
       17520   2.32900000       3.15528584       2.41723824    
       17580   2.32900000       3.15528584       2.41760969    
       17640   2.32293105       3.15011716       2.41776633    
       17700   2.31625009       3.15011716       2.41782403    
       17760   2.31625009       3.14643407       2.41781926    
       17820   2.31503439       3.14643407       2.41784286    
       17880   2.30692863       3.14316797       2.46886277    
       17940   2.30692863       3.14316797       2.46855879    
       18000   2.30268955       3.13903093       2.46789932    
       18060   2.29496551       3.13903093       2.46677637    
       18120   2.29228568       3.13472462       2.46514106    
       18180   2.28772426       3.13472462       2.46308184    
       18240   2.28550005       3.13018227       2.46065044    
       18300   2.28550005       3.13018227       2.45812464    
       18360   2.28044820       3.12427521       2.45553541    
       18420   2.27728581       3.12427521       2.45303249    
       18480   2.27224135       3.11639071       2.45071936    
       18540   2.26344824       3.11639071       2.44856811    
       18600   2.26344824       3.10688663       2.44650722    
       18660   2.25871420       3.10688663       2.44444704    
       18720   2.25225925       3.09715128       2.44236636    
       18780   2.24921417       3.09715128       2.44023991    
       18840   2.24511123       3.08818603       2.43810797    
       18900   2.24511123       3.08818603       2.43616796    
       18960   2.24048138       3.07964158       2.43445134    
       19020   2.23696423       3.07964158       2.43303180    
       19080   2.23651862       3.07114315       2.43191671    
       19140   2.23651862       3.07114315       2.43092489    
       19200   2.23260713       3.06272602       2.42988849    
       19260   2.23118520       3.06272602       2.42860556    
       19320   2.22757149       3.05526352       2.42691422    
       19380   2.22529626       3.05526352       2.42482471    
       19440   2.22051859       3.04892325       2.42233133    
       19500   2.22051859       3.04892325       2.41967678    
       19560   2.22051859       3.04236317       2.41697001    
       19620   2.21978569       3.04236317       2.41425776    
       19680   2.21129632       3.03422976       2.41159701    
       19740   2.21129632       3.03422976       2.40892839    
       19800   2.20825005       3.02453613       2.40632892    
       19860   2.20132136       3.02453613       2.40382600    
       19920   2.19674063       3.01476073       2.40135765    
       19980   2.19674063       3.01476073       2.39903855    
       20040   2.18977785       3.00530362       2.39677739    
       20100   2.18977785       3.00530362       2.39458060    
       20160   2.18685722       2.99619603       2.39245343    
       20220   2.18171430       2.99619603       2.39017630    
       20280   2.18171430       2.98725271       2.38775134    
       20340   2.17911100       2.98725271       2.38503146    
       20400   2.17610717       2.97848892       2.38210201    
       20460   2.17348146       2.97848892       2.37902617    
       20520   2.16507697       2.97002506       2.37573409    
       20580   2.16544437       2.97002506       2.37246847    
       20640   2.16023088       2.96101141       2.36893010    
       20700   2.16023088       2.96101141       2.36527109    
       20760   2.15848160       2.95124412       2.36153531    
       20820   2.15385175       2.95124412       2.35756445    
       20880   2.15385175       2.94073892       2.35346580    
       20940   2.15122223       2.94073892       2.34899044    
       21000   2.14930773       2.92925119       2.34411621    
       21060   2.14930773       2.92925119       2.33892751    
       21120   2.14796162       2.91752219       2.33354330    
       21180   2.14796162       2.91752219       2.32808924    
