 20190627
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.96363330       2.68399310       2.16476417    
        7140   1.96363330       2.68399310       2.16857958    
        7200   1.98564517       2.68789792       2.17390418    
        7260   1.99706447       2.68789792       2.17909813    
        7320   2.01573324       2.69093466       2.18397760    
        7380   2.01573324       2.69093466       2.18882084    
        7440   2.04353333       2.69490647       2.19372296    
        7500   2.05374193       2.69490647       2.19851041    
        7560   2.05374193       2.69948626       2.20291543    
        7620   2.08209682       2.69948626       2.20694685    
        7680   2.09940004       2.70289493       2.21099377    
        7740   2.11183882       2.70289493       2.21453309    
        7800   2.12306666       2.70605755       2.21874285    
        7860   2.13551617       2.70605755       2.22343278    
        7920   2.14669991       2.70934629       2.22650957    
        7980   2.17280650       2.70934629       2.22978091    
        8040   2.17919993       2.71199465       2.23242450    
        8100   2.17919993       2.71199465       2.23507714    
        8160   2.19645166       2.71253896       2.23688960    
        8220   2.23845172       2.71253896       2.23947597    
        8280   2.25889993       2.71177673       2.24232054    
        8340   2.28574204       2.71177673       2.24465942    
        8400   2.30923343       2.71014118       2.24703360    
        8460   2.33909678       2.71014118       2.24875474    
        8520   2.36213326       2.70825362       2.25001073    
        8580   2.36213326       2.70825362       2.25183034    
        8640   2.41403341       2.70605564       2.25384426    
        8700   2.41403341       2.70605564       2.25574327    
        8760   2.44580650       2.70400429       2.25749159    
        8820   2.49812913       2.70400429       2.25960779    
        8880   2.51743340       2.70236182       2.26226950    
        8940   2.51743340       2.70236182       2.26356101    
        9000   2.56070971       2.69867015       2.26573181    
        9060   2.57256675       2.69867015       2.26773071    
        9120   2.62673330       2.69524360       2.26991224    
        9180   2.62673330       2.69524360       2.27266240    
        9240   2.67910004       2.69292903       2.27565169    
        9300   2.67910004       2.69292903       2.27853990    
        9360   2.73440003       2.69131613       2.28084302    
        9420   2.73440003       2.69131613       2.28255939    
        9480   2.76283860       2.69008994       2.28405237    
        9540   2.78546667       2.69008994       2.28517699    
        9600   2.81367731       2.68951654       2.28707910    
        9660   2.87103224       2.68951654       2.28957200    
        9720   2.89813328       2.68806005       2.29153466    
        9780   2.94154835       2.68806005       2.29448700    
        9840   2.95533323       2.68585825       2.29765105    
        9900   2.95533323       2.68585825       2.30105376    
        9960   2.97654843       2.68367028       2.30403948    
       10020   3.00423336       2.68367028       2.30797911    
       10080   3.02480650       2.68324566       2.31238008    
       10140   3.05126667       2.68324566       2.31654835    
       10200   3.07196784       2.68481684       2.32075047    
       10260   3.09466672       2.68481684       2.32478309    
       10320   3.11583877       2.68743873       2.32833362    
       10380   3.13919997       2.68743873       2.33205199    
       10440   3.15890312       2.69102788       2.33635616    
       10500   3.18210006       2.69102788       2.34070921    
       10560   3.20083880       2.69507647       2.34538627    
       10620   3.23980641       2.69507647       2.35110831    
       10680   3.26423335       2.69901323       2.80286217    
       10740   3.26423335       2.69901323       2.81274939    
       10800   3.29754829       2.70367146       2.82361007    
       10860   3.33519363       2.70367146       2.83536506    
       10920   3.36926675       2.71009064       2.84745312    
       10980   3.38529038       2.71009064       2.85977721    
       11040   3.38529038       2.71839929       2.87211108    
       11100   3.42183328       2.71839929       2.88391352    
       11160   3.47356677       2.72673988       2.89549756    
       11220   3.47356677       2.72673988       2.90670753    
       11280   3.52329993       2.73621106       2.91731739    
       11340   3.53541946       2.73621106       2.92809486    
       11400   3.57043338       2.74718404       2.93987250    
