 20190608
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.23781478       1.59865022       1.50180006    
        7140   1.23781478       1.59865022       1.50505674    
        7200   1.24049997       1.60639536       1.50941622    
        7260   1.23788893       1.60639536       1.51359725    
        7320   1.23360717       1.61437047       1.51792490    
        7380   1.23071432       1.61437047       1.52204418    
        7440   1.23071432       1.62261271       1.52591062    
        7500   1.22664285       1.62261271       1.53003824    
        7560   1.22664285       1.63050389       1.53417766    
        7620   1.21964288       1.63050389       1.53829193    
        7680   1.21964288       1.63737607       1.54264998    
        7740   1.21948147       1.63737607       1.54689145    
        7800   1.21357143       1.64374375       1.55087805    
        7860   1.21318519       1.64374375       1.55431414    
        7920   1.21042311       1.65043676       1.55691695    
        7980   1.21729624       1.65043676       1.55950689    
        8040   1.20692313       1.65731287       1.56177890    
        8100   1.20692313       1.65731287       1.56444895    
        8160   1.20196295       1.66370571       1.56661141    
        8220   1.20284617       1.66370571       1.56909359    
        8280   1.19803703       1.66910708       1.57155132    
        8340   1.19830763       1.66910708       1.57372582    
        8400   1.19359255       1.67370117       1.57571959    
        8460   1.19346154       1.67370117       1.57732260    
        8520   1.18837035       1.67757583       1.57879865    
        8580   1.18857694       1.67757583       1.58054626    
        8640   1.18525922       1.68042362       1.58211482    
        8700   1.18555558       1.68042362       1.58318031    
        8760   1.18555558       1.68253136       1.58358133    
        8820   1.18746424       1.68253136       1.58347893    
        8880   1.18122220       1.68418562       1.58332860    
        8940   1.18122220       1.68418562       1.58256364    
        9000   1.18428576       1.68496561       1.58245158    
        9060   1.17737043       1.68496561       1.58254993    
        9120   1.17560709       1.68453920       1.58320785    
        9180   1.17414820       1.68453920       1.58389437    
        9240   1.17307138       1.68329179       1.58460402    
        9300   1.17040741       1.68329179       1.58552110    
        9360   1.16746426       1.68210030       1.58639836    
        9420   1.16537035       1.68210030       1.58720160    
        9480   1.16285717       1.68182778       1.58789778    
        9540   1.16040742       1.68182778       1.58841372    
        9600   1.15828574       1.68222332       1.58863342    
        9660   1.15828574       1.68222332       1.58848786    
        9720   1.15828574       1.68254507       1.58757663    
        9780   1.16520691       1.68254507       1.58652067    
        9840   1.15403569       1.68226230       1.58502507    
        9900   1.15403569       1.68226230       1.58360088    
        9960   1.15149999       1.68113494       1.58177602    
       10020   1.15149999       1.68113494       1.58018839    
       10080   1.14968967       1.67860949       1.57877123    
       10140   1.14971423       1.67860949       1.57723498    
       10200   1.14779305       1.67461765       1.57582676    
       10260   1.14828575       1.67461765       1.57443678    
       10320   1.14771426       1.66998255       1.57321441    
       10380   1.14771426       1.66998255       1.57223642    
       10440   1.14635718       1.66538703       1.57108247    
       10500   1.14635718       1.66538703       1.56959128    
       10560   1.14635718       1.66164100       1.56782603    
       10620   1.14982760       1.66164100       1.56579649    
       10680   1.14507139       1.65830088       1.24817157    
       10740   1.14507139       1.65830088       1.24713910    
       10800   1.14748275       1.65450835       1.24602008    
       10860   1.14157140       1.65450835       1.24537432    
       10920   1.13944829       1.65034032       1.24499297    
       10980   1.13810349       1.65034032       1.24448943    
       11040   1.13992858       1.64600933       1.24391103    
       11100   1.13820684       1.64600933       1.24335039    
       11160   1.14064288       1.64156544       1.24284375    
       11220   1.13824141       1.64156544       1.24229252    
       11280   1.14132142       1.63714516       1.24167287    
       11340   1.13920689       1.63714516       1.24116409    
       11400   1.13920689       1.63306153       1.24093378    
       11460   1.14475858       1.63306153       1.24068785    
       11520   1.14475858       1.62921607       1.23985422    
       11580   1.15409994       1.62921607       1.23880923    
       11640   1.14575863       1.62534428       1.23833776    
       11700   1.14575863       1.62534428       1.23835766    
       11760   1.14403331       1.62138116       1.23828924    
       11820   1.14648271       1.62138116       1.23816013    
       11880   1.14346671       1.61756289       1.23810446    
       11940   1.14589655       1.61756289       1.23806596    
       12000   1.14293337       1.61414480       1.23775327    
       12060   1.14541376       1.61414480       1.23717821    
       12120   1.14203334       1.61098921       1.23657918    
       12180   1.14499998       1.61098921       1.23608339    
       12240   1.14189994       1.60780966       1.23536897    
       12300   1.14337933       1.60780966       1.23422456    
       12360   1.14148271       1.60445344       1.23281264    
       12420   1.14273334       1.60445344       1.23173261    
       12480   1.13941383       1.60031593       1.23096001    
       12540   1.13941383       1.60031593       1.22989786    
       12600   1.14119995       1.59530342       1.22874713    
       12660   1.13686204       1.59530342       1.22774565    
       12720   1.13396668       1.59024215       1.22684872    
       12780   1.13417244       1.59024215       1.22555590    
       12840   1.13100004       1.58552814       1.22402823    
       12900   1.13055170       1.58552814       1.22241485    
       12960   1.12743330       1.58079219       1.22084653    
       13020   1.12879312       1.58079219       1.21934772    
       13080   1.12530005       1.57572973       1.21781182    
       13140   1.12634480       1.57572973       1.21647692    
       13200   1.12349999       1.57041538       1.21536660    
       13260   1.12566662       1.57041538       1.21438742    
       13320   1.12175858       1.56516719       1.21312809    
       13380   1.12846673       1.56516719       1.21199667    
       13440   1.12051725       1.56010139       1.21145403    
       13500   1.12051725       1.56010139       1.21154356    
       13560   1.11843336       1.55515921       1.21175671    
       13620   1.11906898       1.55515921       1.21202636    
       13680   1.11703336       1.55075896       1.21237516    
       13740   1.11765516       1.55075896       1.21258605    
       13800   1.11600006       1.54745531       1.21241462    
       13860   1.11675858       1.54745531       1.21164691    
       13920   1.11476672       1.54516888       1.21061981    
       13980   1.11482763       1.54516888       1.20950699    
       14040   1.11226666       1.54294455       1.20825970    
       14100   1.11296546       1.54294455       1.20678210    
       14160   1.11293328       1.53985536       1.20520771    
       14220   1.11399996       1.53985536       1.20385885    
       14280   1.10956669       1.53533459       1.11953545    
       14340   1.10956669       1.53533459       1.11818933    
       14400   1.11145163       1.53029490       1.11709237    
       14460   1.10800004       1.53029490       1.11651123    
       14520   1.10583866       1.52553797       1.11611128    
       14580   1.10669994       1.52553797       1.11572719    
       14640   1.10479999       1.52094698       1.11513817    
       14700   1.10177422       1.52094698       1.11444509    
       14760   1.10216665       1.51662207       1.11370575    
       14820   1.09932256       1.51662207       1.11283183    
       14880   1.10026670       1.51275444       1.11179042    
       14940   1.09732258       1.51275444       1.11084068    
       15000   1.09790003       1.50889409       1.10981822    
       15060   1.09838712       1.50889409       1.10848880    
       15120   1.09449995       1.50468743       1.10668778    
       15180   1.10074198       1.50468743       1.10502136    
       15240   1.08993328       1.50001299       1.10370493    
       15300   1.08993328       1.50001299       1.10235643    
       15360   1.08725810       1.49499500       1.10068786    
       15420   1.08432257       1.49499500       1.09889817    
       15480   1.08432257       1.48994017       1.09707713    
       15540   1.08229029       1.48994017       1.09507251    
       15600   1.08229029       1.48482406       1.09263742    
       15660   1.08003223       1.48482406       1.08988845    
       15720   1.08003223       1.47918808       1.08715832    
       15780   1.07829034       1.47918808       1.08458459    
       15840   1.07829034       1.47271788       1.08207428    
       15900   1.07896769       1.47271788       1.07942152    
       15960   1.07896769       1.46539104       1.07695591    
       16020   1.07825804       1.46539104       1.07469738    
       16080   1.07490003       1.45764673       1.07261360    
       16140   1.07490003       1.45764673       1.07050133    
       16200   1.07683873       1.45021117       1.06868005    
       16260   1.07296669       1.45021117       1.06735647    
       16320   1.07077420       1.44355810       1.06617689    
       16380   1.07146668       1.44355810       1.06489825    
       16440   1.06900001       1.43767750       1.06333351    
       16500   1.07000005       1.43767750       1.06145072    
       16560   1.06738710       1.43249738       1.05936587    
       16620   1.06840003       1.43249738       1.05692887    
       16680   1.06574190       1.42767859       1.05423129    
       16740   1.06713331       1.42767859       1.05150723    
       16800   1.06435490       1.42236984       1.04879808    
       16860   1.06574190       1.42236984       1.04607105    
       16920   1.06239998       1.41599202       1.04311407    
       16980   1.06829035       1.41599202       1.04032803    
       17040   1.05980003       1.40889466       1.03779566    
       17100   1.05980003       1.40889466       1.03535557    
       17160   1.05696774       1.40168309       1.03265476    
       17220   1.05693328       1.40168309       1.02990758    
       17280   1.05351615       1.39478600       1.02717304    
       17340   1.05336666       1.39478600       1.02445650    
       17400   1.05041933       1.38788915       1.02166498    
       17460   1.04983330       1.38788915       1.01890719    
       17520   1.04667747       1.38049912       1.01654816    
       17580   1.04633331       1.38049912       1.01450956    
       17640   1.04309678       1.37262309       1.01268351    
       17700   1.04326665       1.37262309       1.01074648    
       17760   1.04335487       1.36502934       1.00889802    
       17820   1.04335487       1.36502934       1.00717461    
       17880   1.03993332       1.35860109      0.987477601    
       17940   1.03993332       1.35860109      0.985484779    
       18000   1.04287100       1.35313046      0.983512163    
       18060   1.03869998       1.35313046      0.981762409    
       18120   1.03738713       1.34791791      0.980061531    
       18180   1.03726661       1.34791791      0.978086829    
       18240   1.03667736       1.34303939      0.975829542    
       18300   1.03716671       1.34303939      0.973550558    
       18360   1.03766668       1.33829188      0.971304357    
       18420   1.03766668       1.33829188      0.969088912    
