 20190124
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   14.1354122       10.1847963       14.5278091    
        7140   14.1354122       10.1847963       14.5364552    
        7200   14.1285000       10.2085304       14.5450783    
        7260   14.1195002       10.2085304       14.5537691    
        7320   14.1116467       10.2350893       14.5625572    
        7380   14.1116467       10.2350893       14.5716848    
        7440   14.1097221       10.2631330       14.5806665    
        7500   14.0956669       10.2631330       14.5895271    
        7560   14.0912352       10.2910500       14.5977230    
        7620   14.0912352       10.2910500       14.6050444    
        7680   14.0778236       10.3200769       14.6118984    
        7740   14.0778236       10.3200769       14.6183729    
        7800   14.0616474       10.3494186       14.6247244    
        7860   14.0616474       10.3494186       14.6303968    
        7920   14.0616474       10.3771162       14.6356869    
        7980   14.0616474       10.3771162       14.6404362    
        8040   14.0616474       10.4031153       14.6447449    
        8100   14.0616474       10.4031153       14.6491890    
        8160   14.0405884       10.4282999       14.6537495    
        8220   14.0333338       10.4282999       14.6588993    
        8280   14.0194702       10.4524755       14.6641455    
        8340   14.0117226       10.4524755       14.6695004    
        8400   14.0117226       10.4749174       14.6746807    
        8460   13.9989996       10.4749174       14.6796513    
        8520   13.9729996       10.4979773       14.6844692    
        8580   13.9596663       10.4979773       14.6893177    
        8640   13.9468231       10.5219975       14.6942520    
        8700   13.9468231       10.5219975       14.6994429    
        8760   13.9468231       10.5459261       14.7046957    
        8820   13.9468231       10.5459261       14.7097588    
        8880   13.9468231       10.5697393       14.7144327    
        8940   13.9468231       10.5697393       14.7185707    
        9000   13.9265003       10.5935087       14.7216940    
        9060   13.8978891       10.5935087       14.7242947    
        9120   13.8948822       10.6175470       14.7258224    
        9180   13.8948822       10.6175470       14.7270584    
        9240   13.8668337       10.6402540       14.7284069    
        9300   13.8345556       10.6402540       14.7299585    
        9360   13.8345556       10.6588049       14.7318125    
        9420   13.7963333       10.6588049       14.7340364    
        9480   13.7849407       10.6734257       14.7365561    
        9540   13.7849407       10.6734257       14.7387390    
        9600   13.7517776       10.6888266       14.7404652    
        9660   13.7378826       10.6888266       14.7413273    
        9720   13.7378826       10.7058554       14.7410879    
        9780   13.7378826       10.7058554       14.7398224    
        9840   13.7378826       10.7240038       14.7377214    
        9900   13.7006664       10.7240038       14.7351828    
        9960   13.7006664       10.7399912       14.7323847    
       10020   13.6701050       10.7399912       14.7294941    
       10080   13.6701050       10.7518187       14.7263412    
       10140   13.6701050       10.7518187       14.7234068    
       10200   13.6431503       10.7602425       14.7203808    
       10260   13.6131907       10.7602425       14.7177114    
       10320   13.6131907       10.7676182       14.7151699    
       10380   13.6131907       10.7676182       14.7128983    
       10440   13.5895910       10.7741871       14.7109442    
       10500   13.5895910       10.7741871       14.7088041    
       10560   13.5895910       10.7806215       14.7061691    
       10620   13.5895910       10.7806215       14.7026014    
       10680   13.5895910       10.7877693       13.8970690    
       10740   13.5895910       10.7877693       13.8904371    
       10800   13.5623913       10.7958164       13.8840857    
       10860   13.5155649       10.7958164       13.8783274    
       10920   13.4910002       10.8018179       13.8727589    
       10980   13.4661303       10.8018179       13.8673191    
       11040   13.4661303       10.8045282       13.8614664    
       11100   13.4383640       10.8045282       13.8555832    
       11160   13.3862276       10.8078947       13.8496008    
       11220   13.3639565       10.8078947       13.8440523    
       11280   13.3639565       10.8113966       13.8394747    
       11340   13.3358641       10.8113966       13.8355198    
       11400   13.3121738       10.8128853       13.8330984    
       11460   13.2825909       10.8128853       13.8318577    
       11520   13.2825909       10.8141184       13.8298168    
       11580   13.2825909       10.8141184       13.8266497    
       11640   13.2825909       10.8185558       13.8223667    
       11700   13.2632170       10.8185558       13.8170433    
       11760   13.2632170       10.8286238       13.8109779    
       11820   13.2335453       10.8286238       13.8042564    
       11880   13.1814089       10.8353901       13.7963219    
       11940   13.1814089       10.8353901       13.7876015    
       12000   13.1290913       10.8373671       13.7777319    
       12060   13.1106520       10.8373671       13.7669344    
       12120   13.1106520       10.8361530       13.7554131    
       12180   13.0807276       10.8361530       13.7431469    
       12240   13.0354090       10.8297291       13.7308340    
       12300   13.0354090       10.8297291       13.7184048    
       12360   13.0354090       10.8189354       13.7062683    
       12420   13.0354090       10.8189354       13.6945295    
       12480   13.0354090       10.8052292       13.6826077    
       12540   13.0354090       10.8052292       13.6707792    
       12600   13.0354090       10.7908459       13.6586561    
       12660   12.9862270       10.7908459       13.6468344    
       12720   12.9634762       10.7775402       13.6353273    
       12780   12.9634762       10.7775402       13.6246767    
       12840   12.9390907       10.7632751       13.6144075    
       12900   12.9176188       10.7632751       13.6040525    
       12960   12.8959999       10.7476845       13.5936232    
       13020   12.8959999       10.7476845       13.5830021    
       13080   12.8763685       10.7331257       13.5721817    
       13140   12.8763685       10.7331257       13.5612631    
       13200   12.8763685       10.7200384       13.5502615    
       13260   12.8590555       10.7200384       13.5392303    
       13320   12.8590555       10.7069416       13.5279398    
       13380   12.8590555       10.7069416       13.5166130    
       13440   12.8590555       10.6928148       13.5056181    
       13500   12.8351583       10.6928148       13.4948750    
       13560   12.8222218       10.6782036       13.4850063    
       13620   12.8222218       10.6782036       13.4758778    
       13680   12.7741108       10.6625519       13.4673319    
       13740   12.7741108       10.6625519       13.4595051    
       13800   12.7406845       10.6480837       13.4517822    
       13860   12.6827898       10.6480837       13.4444284    
       13920   12.6643887       10.6370544       13.4370813    
       13980   12.6267891       10.6370544       13.4299850    
       14040   12.6267891       10.6282520       13.4231911    
       14100   12.6008329       10.6282520       13.4166422    
       14160   12.6008329       10.6201439       13.4101496    
       14220   12.6008329       10.6201439       13.4039650    
       14280   12.6008329       10.6121874       12.5777016    
       14340   12.6008329       10.6121874       12.5691624    
       14400   12.5706320       10.6052437       12.5615959    
       14460   12.5214739       10.6052437       12.5541639    
       14520   12.4985552       10.5985804       12.5462236    
       14580   12.4985552       10.5985804       12.5378370    
       14640   12.4476671       10.5926771       12.5286560    
       14700   12.4175262       10.5926771       12.5188742    
       14760   12.4175262       10.5893373       12.5094042    
       14820   12.3615789       10.5893373       12.4999943    
       14880   12.3331108       10.5832090       12.4905167    
       14940   12.3331108       10.5832090       12.4802322    
       15000   12.3009472       10.5736074       12.4690809    
       15060   12.2737226       10.5736074       12.4560270    
       15120   12.2737226       10.5641794       12.4423590    
       15180   12.2737226       10.5641794       12.4299488    
       15240   12.2737226       10.5538282       12.4177475    
       15300   12.2737226       10.5538282       12.4056292    
       15360   12.2094440       10.5394793       12.3939133    
       15420   12.1816845       10.5394793       12.3820448    
       15480   12.1816845       10.5219822       12.3705578    
       15540   12.1196318       10.5219822       12.3597031    
       15600   12.1196318       10.5045300       12.3498116    
       15660   12.0857782       10.5045300       12.3409395    
       15720   12.0229445       10.4877443       12.3327732    
       15780   11.9961576       10.4877443       12.3248672    
       15840   11.9961576       10.4722328       12.3174810    
       15900   11.9550552       10.4722328       12.3097734    
       15960   11.9550552       10.4599848       12.3020172    
       16020   11.9550552       10.4599848       12.2936745    
       16080   11.9550552       10.4497499       12.2839184    
       16140   11.9550552       10.4497499       12.2732353    
       16200   11.9256840       10.4412193       12.2615032    
       16260   11.8993998       10.4412193       12.2489491    
       16320   11.8678417       10.4319639       12.2368031    
       16380   11.8451500       10.4319639       12.2247801    
       16440   11.8451500       10.4167023       12.2125397    
       16500   11.8145266       10.4167023       12.2002859    
       16560   11.7945004       10.3966389       12.1878128    
       16620   11.7756662       10.3966389       12.1748514    
       16680   11.7756662       10.3777523       12.1611652    
       16740   11.7588186       10.3777523       12.1465912    
       16800   11.7588186       10.3579082       12.1321125    
       16860   11.7588186       10.3579082       12.1175919    
       16920   11.7588186       10.3365870       12.1036739    
       16980   11.7588186       10.3365870       12.0904837    
       17040   11.7588186       10.3120604       12.0776129    
       17100   11.7588186       10.3120604       12.0645895    
       17160   11.7217274       10.2876463       12.0512609    
       17220   11.7160435       10.2876463       12.0367899    
       17280   11.7160435       10.2652702       12.0214758    
       17340   11.6915913       10.2652702       12.0052328    
       17400   11.6869564       10.2438374       11.9892569    
       17460   11.6582174       10.2438374       11.9739246    
       17520   11.6412725       10.2207031       11.9581947    
       17580   11.6412725       10.2207031       11.9422340    
       17640   11.6122274       10.1941957       11.9255438    
       17700   11.6122274       10.1941957       11.9079494    
       17760   11.6122274       10.1684933       11.8893805    
       17820   11.6122274       10.1684933       11.8699083    
       17880   11.6122274       10.1408024       11.4240599    
       17940   11.6122274       10.1408024       11.3996811    
       18000   11.5943909       10.1101274       11.3770952    
       18060   11.5596952       10.1101274       11.3554564    
       18120   11.5383186       10.0753832       11.3347778    
       18180   11.5291739       10.0753832       11.3154392    
       18240   11.5291739       10.0379505       11.2969704    
       18300   11.5062609       10.0379505       11.2795582    
       18360   11.4895000       10.0065231       11.2631836    
       18420   11.4895000       10.0065231       11.2468319    
       18480   11.4777727       9.97850227       11.2315207    
       18540   11.4777727       9.97850227       11.2172537    
       18600   11.4837828       9.95278454       11.2035704    
       18660   11.4729548       9.95278454       11.1905718    
       18720   11.4729548       9.92954540       11.1788425    
       18780   11.4729548       9.92954540       11.1672297    
       18840   11.4729548       9.90972805       11.1555510    
       18900   11.4762611       9.90972805       11.1448889    
       18960   11.4762611       9.89158344       11.1349421    
       19020   11.4670000       9.89158344       11.1252213    
       19080   11.4662275       9.87820244       11.1156998    
       19140   11.4662275       9.87820244       11.1056376    
       19200   11.4728184       9.86389256       11.0955391    
       19260   11.4861736       9.86389256       11.0849724    
       19320   11.4861736       9.85169888       11.0740385    
       19380   11.4821815       9.85169888       11.0629339    
       19440   11.4931822       9.83983040       11.0524120    
       19500   11.4931822       9.83983040       11.0421562    
       19560   11.4931822       9.82648849       11.0327682    
       19620   11.4931822       9.82648849       11.0240641    
       19680   11.4931822       9.81080914       11.0158224    
       19740   11.4931822       9.81080914       11.0089540    
       19800   11.5105219       9.79693222       11.0027714    
       19860   11.5290432       9.79693222       10.9973421    
       19920   11.5349092       9.78613853       10.9922743    
       19980   11.5349092       9.78613853       10.9861479    
       20040   11.5502272       9.77690411       10.9800215    
       20100   11.5636520       9.77690411       10.9741020    
       20160   11.5636520       9.76965141       10.9696198    
       20220   11.5882607       9.76965141       10.9666920    
       20280   11.5968637       9.76345634       10.9647827    
       20340   11.5968637       9.76345634       10.9640360    
       20400   11.6224089       9.75648975       10.9638643    
       20460   11.6224089       9.75648975       10.9633074    
       20520   11.6224089       9.75415230       10.9631491    
       20580   11.6224089       9.75415230       10.9628277    
       20640   11.6224089       9.75538254       10.9628429    
       20700   11.6422606       9.75538254       10.9636221    
       20760   11.6422606       9.75853252       10.9637823    
       20820   11.6656084       9.75853252       10.9633608    
       20880   11.6689997       9.76313877       10.9629736    
       20940   11.6689997       9.76313877       10.9621658    
       21000   11.6881742       9.76865101       10.9619942    
       21060   11.6928635       9.76865101       10.9611778    
       21120   11.7248640       9.77125645       10.9598484    
       21180   11.7483912       9.77125645       10.9589577    
       21240   11.7483912       9.77364540       10.9580727    
       21300   11.7682724       9.77364540       10.9576530    
       21360   11.7682724       9.77768517       10.9575825    
       21420   11.7682724       9.77768517       10.9579878    
       21480   11.7682724       9.77914906       11.5480213    
       21540   11.7682724       9.77914906       11.5552568    
       21600   11.7964344       9.78036022       11.5633030    
       21660   11.8488264       9.78036022       11.5701094    
       21720   11.8769999       9.78279781       11.5754080    
       21780   11.8769999       9.78279781       11.5791082    
       21840   11.9300909       9.79190445       11.5819540    
       21900   11.9571304       9.79190445       11.5844393    
       21960   11.9790001       9.80495548       11.5864878    
       22020   11.9790001       9.80495548       11.5884113    
       22080   12.0045652       9.81196976       11.5903778    
       22140   12.0538263       9.81196976       11.5916624    
       22200   12.0538263       9.81524372       11.5924253    
       22260   12.0737276       9.81524372       11.5932064    
       22320   12.0737276       9.81731129       11.5933743    
       22380   12.0737276       9.81731129       11.5923176    
       22440   12.0737276       9.82023525       11.5910788    
       22500   12.0737276       9.82023525       11.5899639    
       22560   12.1304550       9.82122040       11.5892048    
       22620   12.1590433       9.82122040       11.5891457    
       22680   12.1590433       9.82021236       11.5902815    
       22740   12.1815004       9.82021236       11.5926037    
       22800   12.2111740       9.81925201       11.5955105    
       22860   12.2642612       9.81925201       11.5986471    
       22920   12.2862730       9.81997299       11.6015024    
       22980   12.2862730       9.81997299       11.6042318    
       23040   12.3156958       9.82508564       11.6074123    
       23100   12.3411360       9.82508564       11.6104689    
       23160   12.3411360       9.83247375       11.6131144    
       23220   12.3411360       9.83247375       11.6147537    
       23280   12.3411360       9.83930016       11.6154547    
       23340   12.3411360       9.83930016       11.6155014    
       23400   12.3789997       9.84813976       11.6153049    
       23460   12.4011364       9.84813976       11.6156616    
       23520   12.4675913       9.85547733       11.6172380    
       23580   12.5005217       9.85547733       11.6204128    
       23640   12.5005217       9.85966015       11.6247797    
       23700   12.5345907       9.85966015       11.6293402    
       23760   12.5921822       9.86333656       11.6349621    
       23820   12.6138258       9.86333656       11.6406021    
       23880   12.6426363       9.87170601       11.6458797    
       23940   12.6426363       9.87170601       11.6515427    
       24000   12.6663914       9.88445950       11.6574059    
       24060   12.6981821       9.88445950       11.6641407    
       24120   12.6981821       9.90158463       11.6728058    
       24180   12.6981821       9.90158463       11.6826286    
       24240   12.6981821       9.91759586       11.6931858    
       24300   12.7334785       9.91759586       11.7040768    
       24360   12.7632275       9.93441486       11.7145958    
       24420   12.7993917       9.93441486       11.7261591    
       24480   12.8299999       9.95905304       11.7393808    
       24540   12.8299999       9.95905304       11.7536554    
       24600   12.8692608       9.98698521       11.7690716    
       24660   12.9442606       9.98698521       11.7846880    
       24720   12.9442606       10.0135260       11.8005152    
       24780   13.0168695       10.0135260       11.8165979    
       24840   13.0509996       10.0462608       11.8325872    
       24900   13.0509996       10.0462608       11.8490629    
       24960   13.0509996       10.0833206       11.8658514    
       25020   13.0509996       10.0833206       11.8830938    
       25080   13.0509996       10.1214094       12.8054247    
       25140   13.0509996       10.1214094       12.8284283    
       25200   13.0918264       10.1591682       12.8503065    
       25260   13.1620436       10.1591682       12.8716736    
       25320   13.1963634       10.1981497       12.8918171    
       25380   13.1963634       10.1981497       12.9115391    
       25440   13.2322607       10.2417192       12.9318562    
       25500   13.2657270       10.2417192       12.9522943    
       25560   13.3323183       10.2825212       12.9728165    
       25620   13.3323183       10.2825212       12.9935951    
       25680   13.3620872       10.3201771       13.0146904    
       25740   13.4252176       10.3201771       13.0361795    
       25800   13.4595451       10.3602724       13.0576973    
       25860   13.4595451       10.3602724       13.0793304    
       25920   13.4595451       10.4009848       13.1005955    
       25980   13.4595451       10.4009848       13.1220627    
       26040   13.4595451       10.4444647       13.1434307    
       26100   13.4858694       10.4444647       13.1635046    
       26160   13.4858694       10.4894800       13.1824512    
       26220   13.5376091       10.4894800       13.2003498    
       26280   13.5716820       10.5333195       13.2182493    
       26340   13.5716820       10.5333195       13.2360525    
       26400   13.5925655       10.5773554       13.2532053    
       26460   13.6467829       10.5773554       13.2704411    
       26520   13.6784544       10.6184607       13.2876310    
       26580   13.6784544       10.6184607       13.3054419    
       26640   13.6996956       10.6601934       13.3226833    
       26700   13.7331820       10.6601934       13.3390255    
       26760   13.7331820       10.6993113       13.3555498    
       26820   13.7331820       10.6993113       13.3726549    
       26880   13.7331820       10.7389650       13.3904228    
       26940   13.7331820       10.7389650       13.4086523    
       27000   13.7497387       10.7776289       13.4268961    
       27060   13.7883043       10.7776289       13.4448023    
       27120   13.7883043       10.8175488       13.4621773    
       27180   13.8111820       10.8175488       13.4787197    
       27240   13.8487730       10.8601055       13.4946852    
       27300   13.8593483       10.8601055       13.5107117    
       27360   13.8593483       10.9035721       13.5268135    
       27420   13.9008694       10.9035721       13.5422344    
       27480   13.9377270       10.9458437       13.5563717    
       27540   13.9377270       10.9458437       13.5697899    
       27600   13.9443913       10.9858618       13.5828009    
       27660   13.9787273       10.9858618       13.5957708    
       27720   13.9787273       11.0262880       13.6089439    
       27780   13.9787273       11.0262880       13.6212502    
       27840   13.9787273       11.0624456       13.6327181    
       27900   13.9798698       11.0624456       13.6437025    
       27960   14.0012274       11.0977125       13.6534395    
       28020   14.0011740       11.0977125       13.6628504    
       28080   14.0196362       11.1337624       13.6723175    
       28140   14.0196362       11.1337624       13.6815233    
       28200   14.0186090       11.1666899       13.6911440    
       28260   14.0286961       11.1666899       13.7012310    
       28320   14.0375004       11.1954622       13.7104034    
       28380   14.0375004       11.1954622       13.7187843    
       28440   14.0429544       11.2247066       13.7262945    
       28500   14.0429544       11.2247066       13.7334633    
       28560   14.0429544       11.2554426       13.7399836    
       28620   14.0429544       11.2554426       13.7461195    
       28680   14.0429544       11.2828617       14.1627102    
       28740   14.0429544       11.2828617       14.1674061    
       28800   14.0389996       11.3074579       14.1714735    
       28860   14.0370865       11.3074579       14.1757355    
       28920   14.0373640       11.3296690       14.1803770    
       28980   14.0373640       11.3296690       14.1861687    
       29040   14.0292606       11.3532915       14.1921301    
       29100   14.0199566       11.3532915       14.1975412    
