 20181024
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.10396147       1.96550703       2.20683980    
        7140   2.10396147       1.96550703       2.20737386    
        7200   2.10548139       1.96007848       2.20753908    
        7260   2.10966659       1.96007848       2.20742798    
        7320   2.11350012       1.95486307       2.20706296    
        7380   2.11448145       1.95486307       2.20679283    
        7440   2.11746144       1.95032787       2.20666385    
        7500   2.11746144       1.95032787       2.20678473    
        7560   2.12123084       1.94628942       2.20725036    
        7620   2.12311101       1.94628942       2.20795012    
        7680   2.12311101       1.94205415       2.20895529    
        7740   2.12655544       1.94205415       2.21011281    
        7800   2.12655544       1.93809497       2.21090508    
        7860   2.12792301       1.93809497       2.21163678    
        7920   2.12792301       1.93572199       2.21189857    
        7980   2.13274074       1.93572199       2.21221066    
        8040   2.13273072       1.93508816       2.21210384    
        8100   2.13273072       1.93508816       2.21188426    
        8160   2.13474083       1.93438375       2.21144724    
        8220   2.13944435       1.93438375       2.21121144    
        8280   2.14180779       1.93226528       2.21119332    
        8340   2.14314818       1.93226528       2.21142387    
        8400   2.14499998       1.92938423       2.21193957    
        8460   2.14659262       1.92938423       2.21246052    
        8520   2.14659262       1.92704713       2.21303940    
        8580   2.14769220       1.92704713       2.21345949    
        8640   2.15153837       1.92563617       2.21341109    
        8700   2.15153837       1.92563617       2.21309495    
        8760   2.15153837       1.92536116       2.21218586    
        8820   2.15837026       1.92536116       2.21141982    
        8880   2.15461540       1.92546844       2.21050644    
        8940   2.15461540       1.92546844       2.20976639    
        9000   2.15755558       1.92466271       2.20885563    
        9060   2.16011548       1.92466271       2.20789051    
        9120   2.16676927       1.92223334       2.20699716    
        9180   2.16676927       1.92223334       2.20621204    
        9240   2.17434621       1.91951525       2.20552897    
        9300   2.17814803       1.91951525       2.20481062    
        9360   2.17814803       1.91742909       2.20400858    
        9420   2.18184614       1.91742909       2.20309877    
        9480   2.19034624       1.91612101       2.20212650    
        9540   2.19034624       1.91612101       2.20110416    
        9600   2.19407415       1.91506386       2.19982243    
        9660   2.19842315       1.91506386       2.19863868    
        9720   2.19842315       1.91377366       2.19731188    
        9780   2.20433331       1.91377366       2.19603395    
        9840   2.20515394       1.91258073       2.19440222    
        9900   2.20792603       1.91258073       2.19236565    
        9960   2.20792603       1.91121972       2.18975616    
       10020   2.21440744       1.91121972       2.18691421    
       10080   2.21784616       1.90952897       2.18389845    
       10140   2.21951842       1.90952897       2.18090081    
       10200   2.22280765       1.90711832       2.17796135    
       10260   2.22280765       1.90711832       2.17514491    
       10320   2.22811532       1.90337706       2.17255878    
       10380   2.22877789       1.90337706       2.17026544    
