 20181110
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.53284621       2.15586162       1.72921157    
        7140   1.53284621       2.15586162       1.73043585    
        7200   1.52640736       2.16162968       1.73133671    
        7260   1.51840746       2.16162968       1.73205793    
        7320   1.51576924       2.16505075       1.73244989    
        7380   1.51051855       2.16505075       1.73276293    
        7440   1.51026928       2.16634083       1.73279631    
        7500   1.51026928       2.16634083       1.73277235    
        7560   1.51403844       2.16658854       1.73335290    
        7620   1.51403844       2.16658854       1.73434484    
        7680   1.51792312       2.16472816       1.73563588    
        7740   1.51792312       2.16472816       1.73664033    
        7800   1.51176918       2.16201186       1.73744345    
        7860   1.51176918       2.16201186       1.73755443    
        7920   1.51176918       2.16118693       1.73742723    
        7980   1.51707411       2.16118693       1.73722339    
        8040   1.51596153       2.15919495       1.73593318    
        8100   1.51596153       2.15919495       1.73456323    
        8160   1.51134610       2.15698051       1.73247266    
        8220   1.51285183       2.15698051       1.73044837    
        8280   1.51307690       2.15466189       1.72928238    
        8340   1.51759255       2.15466189       1.72837162    
        8400   1.51759255       2.14843559       1.72813427    
        8460   1.51951849       2.14843559       1.72873664    
        8520   1.51951849       2.13942122       1.73003864    
        8580   1.52423072       2.13942122       1.73131418    
        8640   1.53961539       2.13339567       1.73212934    
        8700   1.53961539       2.13339567       1.73177469    
        8760   1.53961539       2.13053942       1.73077166    
        8820   1.55018520       2.13053942       1.72930217    
        8880   1.54984617       2.12905836       1.72729170    
        8940   1.54984617       2.12905836       1.72479808    
        9000   1.55014813       2.12499499       1.72145760    
        9060   1.55992591       2.12499499       1.71774459    
        9120   1.55992591       2.11948633       1.71394694    
        9180   1.56781483       2.11948633       1.71011758    
        9240   1.56781483       2.11235189       1.70635772    
        9300   1.56885183       2.11235189       1.70258451    
        9360   1.57123077       2.10240006       1.69866300    
        9420   1.57123077       2.10240006       1.69461370    
        9480   1.57965386       2.09182525       1.69050491    
        9540   1.58125925       2.09182525       1.68623281    
        9600   1.58125925       2.08177900       1.68185401    
        9660   1.58253849       2.08177900       1.67747462    
        9720   1.58253849       2.07096076       1.67283547    
        9780   1.58144450       2.07096076       1.66820991    
        9840   1.58084619       2.05863476       1.66318929    
        9900   1.58084619       2.05863476       1.65781343    
        9960   1.57137036       2.04643703       1.65216053    
       10020   1.57599998       2.04643703       1.64616787    
       10080   1.56380773       2.03397417       1.63993609    
       10140   1.55825925       2.03397417       1.63368630    
       10200   1.55338466       2.02054334       1.62734771    
       10260   1.55338466       2.02054334       1.62119412    
       10320   1.54266667       2.00629783       1.61537504    
       10380   1.53677773       2.00629783       1.60970795    
       10440   1.53677773       1.99095404       1.60429025    
       10500   1.53734612       1.99095404       1.59877598    
       10560   1.53734612       1.97560942       1.59327376    
       10620   1.54003704       1.97560942       1.58816826    
       10680   1.52900004       1.96073151       1.28350246    
       10740   1.52900004       1.96073151       1.28043866    
       10800   1.52185190       1.94647026       1.27823448    
       10860   1.52162957       1.94647026       1.27652657    
       10920   1.52726924       1.93306684       1.27440023    
       10980   1.51937032       1.93306684       1.27176023    
       11040   1.52496159       1.92244709       1.26848924    
       11100   1.52496159       1.92244709       1.26490140    
       11160   1.51659262       1.91396677       1.26125610    
       11220   1.51588464       1.91396677       1.25755656    
       11280   1.51318514       1.90427256       1.25356174    
       11340   1.50559258       1.90427256       1.25012314    
       11400   1.50559258       1.89386916       1.24675989    
       11460   1.50615382       1.89386916       1.24348330    
       11520   1.50615382       1.88278186       1.23960865    
       11580   1.50622225       1.88278186       1.23531067    
       11640   1.50049996       1.86987984       1.23022747    
       11700   1.50049996       1.86987984       1.22579932    
       11760   1.49440742       1.85830784       1.22142553    
       11820   1.48337042       1.85830784       1.21747434    
       11880   1.48073077       1.84734559       1.21339214    
       11940   1.48073077       1.84734559       1.20835125    
       12000   1.47719228       1.83395839       1.20272255    
       12060   1.48681486       1.83395839       1.19636917    
       12120   1.48492312       1.81999159       1.18960989    
       12180   1.48977780       1.81999159       1.18332386    
       12240   1.48977780       1.80702639       1.17725301    
       12300   1.48119235       1.80702639       1.17214060    
       12360   1.48119235       1.79236388       1.16738093    
       12420   1.49151850       1.79236388       1.16275227    
       12480   1.47869229       1.77548981       1.15797818    
       12540   1.47869229       1.77548981       1.15373075    
       12600   1.47869229       1.75958741       1.14974868    
       12660   1.47552001       1.75958741       1.14635837    
       12720   1.46803999       1.74710023       1.14284086    
       12780   1.46426928       1.74710023       1.13879359    
       12840   1.45975995       1.73590803       1.13414407    
       12900   1.45975995       1.73590803       1.12887764    
       12960   1.45333338       1.72538710       1.12317872    
       13020   1.45333338       1.72538710       1.11767197    
       13080   1.45333338       1.71488082       1.11224258    
       13140   1.44586957       1.71488082       1.10739064    
       13200   1.43781817       1.70314765       1.10258031    
       13260   1.43781817       1.70314765       1.09793413    
       13320   1.43781817       1.68961775       1.09275842    
       13380   1.43781817       1.68961775       1.08781457    
       13440   1.43233335       1.67622626       1.08289778    
       13500   1.43233335       1.67622626       1.07868409    
       13560   1.42313635       1.66387773       1.07491755    
       13620   1.42780948       1.66387773       1.07136905    
       13680   1.42059088       1.65157926       1.06788588    
       13740   1.41849995       1.65157926       1.06437325    
       13800   1.41871428       1.64002371       1.06108427    
       13860   1.41871428       1.64002371       1.05830860    
       13920   1.41168177       1.62999547       1.05597937    
       13980   1.41486359       1.62999547       1.05450404    
       14040   1.41961908       1.62124193       1.05329001    
       14100   1.41961908       1.62124193       1.05253971    
       14160   1.41961908       1.61375499       1.05140483    
       14220   1.43522727       1.61375499       1.05006945    
       14280   1.42690480       1.60779715       1.24926317    
       14340   1.42690480       1.60779715       1.24612069    
       14400   1.43277276       1.60310757       1.24225664    
       14460   1.43738091       1.60310757       1.23815453    
       14520   1.44485712       1.59833229       1.23330259    
       14580   1.44613636       1.59833229       1.22857690    
       14640   1.45242858       1.59259665       1.22372842    
       14700   1.45242858       1.59259665       1.21912611    
       14760   1.45481813       1.58539283       1.21454680    
       14820   1.46223807       1.58539283       1.21010721    
       14880   1.46500003       1.57709920       1.20565510    
       14940   1.46800005       1.57709920       1.20145476    
       15000   1.46809518       1.56860399       1.19703352    
       15060   1.46809518       1.56860399       1.19282031    
       15120   1.46809518       1.56016374       1.18857884    
       15180   1.47168183       1.56016374       1.18510926    
       15240   1.46995234       1.55166030       1.18184018    
       15300   1.46995234       1.55166030       1.17947364    
       15360   1.46613634       1.54385304       1.17667842    
       15420   1.46977270       1.54385304       1.17410183    
       15480   1.47290480       1.53751409       1.17119062    
       15540   1.47118187       1.53751409       1.16850877    
       15600   1.47118187       1.53241992       1.16612458    
       15660   1.46631813       1.53241992       1.16402769    
       15720   1.45342863       1.52713048       1.16223931    
       15780   1.45363641       1.52713048       1.16057611    
       15840   1.44590473       1.52157366       1.15858555    
       15900   1.44590473       1.52157366       1.15646875    
       15960   1.44590473       1.51713884       1.15371072    
       16020   1.46159089       1.51713884       1.15095019    
       16080   1.44738090       1.51368237       1.14779580    
       16140   1.44738090       1.51368237       1.14472485    
       16200   1.45059097       1.50954175       1.14119768    
       16260   1.45059097       1.50954175       1.13768661    
       16320   1.45495653       1.50437319       1.13354445    
       16380   1.46434784       1.50437319       1.12948334    
       16440   1.46863639       1.49828935       1.12514150    
       16500   1.47156525       1.49828935       1.12078047    
       16560   1.47156525       1.49141490       1.11624300    
       16620   1.47156525       1.49141490       1.11160910    
       16680   1.47383332       1.48326600       1.10681152    
       16740   1.47663999       1.48326600       1.10198939    
       16800   1.47663999       1.47435188       1.09687555    
       16860   1.47663999       1.47435188       1.09197557    
       16920   1.47663999       1.46477056       1.08684993    
       16980   1.48288465       1.46477056       1.08227885    
       17040   1.48288465       1.45454299       1.07763040    
       17100   1.48533332       1.45454299       1.07334065    
       17160   1.48533332       1.44421482       1.06875825    
       17220   1.49755561       1.44421482       1.06419384    
       17280   1.49755561       1.43410146       1.05940521    
       17340   1.50496292       1.43410146       1.05459106    
       17400   1.51457691       1.42426515       1.04963362    
       17460   1.51457691       1.42426515       1.04453194    
       17520   1.51303709       1.41441751       1.03906274    
       17580   1.51996291       1.41441751       1.03340471    
       17640   1.52711535       1.40440786       1.02724946    
       17700   1.53048146       1.40440786       1.02117527    
       17760   1.53048146       1.39392793       1.01486719    
       17820   1.53607142       1.39392793       1.00919306    
