 20190626
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.19366670       2.70273757       2.93775702    
        7140   3.19366670       2.70273757       2.93134904    
        7200   3.20235491       2.69274235       2.92665386    
        7260   3.18535495       2.69274235       2.92138934    
        7320   3.18535495       2.68215275       2.91713858    
        7380   3.18077421       2.68215275       2.91305852    
        7440   3.18077421       2.67159891       2.90867114    
        7500   3.17851615       2.67159891       2.90589309    
        7560   3.17851615       2.66022253       2.90394664    
        7620   3.17806458       2.66022253       2.90181231    
        7680   3.17806458       2.64895487       2.90065312    
        7740   3.17406678       2.64895487       2.89944887    
        7800   3.17261291       2.63772964       2.89884591    
        7860   3.17120004       2.63772964       2.89876008    
        7920   3.16572404       2.63081002       2.89810586    
        7980   3.17986655       2.63081002       2.89897633    
        8040   3.15893102       2.62590599       2.89954615    
        8100   3.15893102       2.62590599       2.90341854    
        8160   3.16103339       2.62372112       2.90754509    
        8220   3.16151714       2.62372112       2.91311097    
        8280   3.16020012       2.62548351       2.91988039    
        8340   3.16731024       2.62548351       2.92576957    
        8400   3.16753340       2.62859988       2.93042159    
        8460   3.17406893       2.62859988       2.93306756    
        8520   3.17813325       2.63777947       2.93414998    
        8580   3.17641377       2.63777947       2.93486142    
        8640   3.17869997       2.65050292       2.93491554    
        8700   3.18227577       2.65050292       2.93454647    
        8760   3.18083334       2.65817428       2.93322659    
        8820   3.18193340       2.65817428       2.93180370    
        8880   3.18124127       2.66028142       2.93155217    
        8940   3.18124127       2.66028142       2.93112683    
        9000   3.19470000       2.65997171       2.93363452    
        9060   3.19006896       2.65997171       2.93724346    
        9120   3.19109988       2.65840197       2.94298124    
        9180   3.19582748       2.65840197       2.94862032    
        9240   3.19449997       2.65768147       2.95388174    
        9300   3.19534492       2.65768147       2.95867443    
        9360   3.19586658       2.66401768       2.96251678    
        9420   3.19744825       2.66401768       2.96553111    
        9480   3.19653344       2.67542672       2.96797419    
        9540   3.19996548       2.67542672       2.96981001    
        9600   3.19876671       2.68687248       2.97128057    
        9660   3.20073342       2.68687248       2.97244334    
        9720   3.20286202       2.69540381       2.97263288    
        9780   3.21303344       2.69540381       2.97333431    
        9840   3.19510341       2.70069098       2.97349548    
        9900   3.19510341       2.70069098       2.97473788    
        9960   3.19036674       2.70450878       2.97466254    
       10020   3.19137931       2.70450878       2.97456980    
       10080   3.18653345       2.70868492       2.97427464    
       10140   3.18813801       2.70868492       2.97403383    
       10200   3.18409991       2.71256900       2.97397065    
       10260   3.18982768       2.71256900       2.97337461    
       10320   3.18496656       2.71504331       2.97249436    
       10380   3.18637919       2.71504331       2.97133565    
       10440   3.18306661       2.71579456       2.96978188    
       10500   3.18479300       2.71579456       2.96778369    
       10560   3.17793322       2.71749973       2.96527338    
       10620   3.18160009       2.71749973       2.96223307    
       10680   3.18337941       2.71797490       3.27923107    
       10740   3.18337941       2.71797490       3.27292204    
       10800   3.18989992       2.71696997       3.26734281    
       10860   3.18048286       2.71696997       3.26283264    
       10920   3.17934489       2.71512675       3.25953913    
       10980   3.17934489       2.71512675       3.25698566    
       11040   3.17600012       2.71284842       3.25369430    
       11100   3.17600012       2.71284842       3.24991226    
       11160   3.17762065       2.71158814       3.24525237    
       11220   3.17762065       2.71158814       3.23989034    
       11280   3.18027592       2.71117473       3.23461485    
       11340   3.18027592       2.71117473       3.22931528    
       11400   3.17449999       2.70978427       3.22486496    
       11460   3.16783333       2.70978427       3.22056031    
       11520   3.16783333       2.70765853       3.21483684    
       11580   3.18016124       2.70765853       3.20810914    
       11640   3.16650009       2.70680165       3.20038509    
       11700   3.16650009       2.70680165       3.19322014    
       11760   3.16212893       2.70630717       3.18565941    
       11820   3.16013336       2.70630717       3.17840147    
       11880   3.15664506       2.70367622       3.17200375    
       11940   3.15779996       2.70367622       3.16586328    
       12000   3.15464520       2.69810390       3.15893340    
       12060   3.15400004       2.69810390       3.15067244    
       12120   3.15000010       2.69230962       3.14160848    
       12180   3.14513326       2.69230962       3.13248324    
       12240   3.14125800       2.68679619       3.12393641    
       12300   3.13090324       2.68679619       3.11588430    
       12360   3.13090324       2.67929173       3.10789418    
       12420   3.12767744       2.67929173       3.10015202    
       12480   3.12393332       2.67088294       3.09256530    
       12540   3.12393332       2.67088294       3.08379459    
       12600   3.13003230       2.66293406       3.07542086    
       12660   3.11486673       2.66293406       3.06740427    
       12720   3.10909677       2.65524936       3.05981040    
       12780   3.10536671       2.65524936       3.05239534    
       12840   3.09993553       2.64718628       3.04478455    
       12900   3.09806657       2.64718628       3.03719234    
       12960   3.09403229       2.63964987       3.02917576    
       13020   3.09013343       2.63964987       3.02083969    
       13080   3.08829021       2.63108969       3.01252294    
       13140   3.08556676       2.63108969       3.00455213    
       13200   3.08441925       2.62239432       2.99763823    
       13260   3.07625818       2.62239432       2.99160933    
       13320   3.07640004       2.61338568       2.98532653    
       13380   3.09103227       2.61338568       2.97873950    
       13440   3.07713342       2.60476828       2.97181368    
       13500   3.07612896       2.60476828       2.96539569    
       13560   3.07612896       2.59815097       2.95897245    
       13620   3.07690001       2.59815097       2.95340037    
       13680   3.07419348       2.59244967       2.94859552    
       13740   3.07219362       2.59244967       2.94406295    
       13800   3.07219362       2.58600593       2.93954563    
       13860   3.07090330       2.58600593       2.93424082    
       13920   3.07090330       2.58008051       2.92839932    
       13980   3.07190323       2.58008051       2.92266273    
       14040   3.07190323       2.57470632       2.91740298    
       14100   3.06925797       2.57470632       2.91243005    
       14160   3.06925797       2.56985497       2.90788436    
       14220   3.07438707       2.56985497       2.90372968    
       14280   3.07413340       2.56422615       3.04583430    
       14340   3.07413340       2.56422615       3.04359841    
       14400   3.08367753       2.55899453       3.04138255    
       14460   3.07383323       2.55899453       3.03945041    
       14520   3.07229042       2.55507183       3.03717113    
       14580   3.07164526       2.55507183       3.03411484    
       14640   3.07164526       2.55237460       3.03075933    
       14700   3.07319355       2.55237460       3.02777743    
       14760   3.07319355       2.54897881       3.02515936    
       14820   3.07254839       2.54897881       3.02275586    
       14880   3.07254839       2.54278827       3.02087617    
       14940   3.07219362       2.54278827       3.01912594    
       15000   3.07219362       2.53579807       3.01779413    
       15060   3.07825804       2.53579807       3.01640987    
       15120   3.08323336       2.53061604       3.01414847    
       15180   3.11016130       2.53061604       3.01190662    
       15240   3.09549999       2.52659512       3.00975156    
       15300   3.09754848       2.52659512       3.00783801    
       15360   3.09754848       2.52195525       3.00521874    
       15420   3.10003233       2.52195525       3.00281954    
       15480   3.10003233       2.51785946       3.00139070    
       15540   3.10238719       2.51785946       3.00032687    
       15600   3.10238719       2.51388335       2.99859190    
       15660   3.10587096       2.51388335       2.99686670    
       15720   3.10587096       2.50960445       2.99547315    
       15780   3.10999990       2.50960445       2.99467421    
       15840   3.10999990       2.50711155       2.99427414    
       15900   3.11870956       2.50711155       2.99369359    
