 20190730
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.38751721       2.05597377       2.28126979    
        7140   2.38751721       2.05597377       2.27855921    
        7200   2.39459991       2.05507445       2.27687645    
        7260   2.38813782       2.05507445       2.27551174    
        7320   2.38927579       2.05440259       2.27438259    
        7380   2.38726664       2.05440259       2.27338982    
        7440   2.38958621       2.05421448       2.27200937    
        7500   2.38686657       2.05421448       2.27098489    
        7560   2.38968968       2.05417418       2.27016783    
        7620   2.38669991       2.05417418       2.26920986    
        7680   2.38958621       2.05413508       2.26853156    
        7740   2.38649988       2.05413508       2.26797009    
        7800   2.38910341       2.05412054       2.26816702    
        7860   2.38766670       2.05412054       2.26874781    
        7920   2.38766670       2.05431747       2.26806664    
        7980   2.39706445       2.05431747       2.26773572    
        8040   2.38479996       2.05477118       2.26705003    
        8100   2.38479996       2.05477118       2.26669002    
        8160   2.38232255       2.05529785       2.26521826    
        8220   2.38303328       2.05529785       2.26420951    
        8280   2.38136673       2.05596185       2.26409245    
        8340   2.38136673       2.05596185       2.26392746    
        8400   2.38050008       2.05674958       2.26390648    
        8460   2.38050008       2.05674958       2.26361966    
        8520   2.38019991       2.05739737       2.26308370    
        8580   2.37845159       2.05739737       2.26290727    
        8640   2.37996674       2.05801487       2.26298332    
        8700   2.37996674       2.05801487       2.26346898    
        8760   2.38237929       2.05885196       2.26424384    
        8820   2.38203335       2.05885196       2.26492429    
        8880   2.38082767       2.05978417       2.26577401    
        8940   2.38082767       2.05978417       2.26502323    
        9000   2.38770008       2.06075764       2.26488733    
        9060   2.38055182       2.06075764       2.26501107    
        9120   2.37923336       2.06192565       2.26539397    
        9180   2.38051724       2.06192565       2.26588869    
        9240   2.37893343       2.06331992       2.26618004    
        9300   2.38034487       2.06331992       2.26677871    
        9360   2.37853336       2.06497025       2.26739430    
        9420   2.37962079       2.06497025       2.26776814    
        9480   2.37759995       2.06671572       2.26824355    
        9540   2.37680006       2.06671572       2.26884270    
        9600   2.37680006       2.06860995       2.27007055    
        9660   2.37619996       2.06860995       2.27160001    
        9720   2.37775850       2.07045913       2.27228975    
        9780   2.38700008       2.07045913       2.27325368    
        9840   2.37662077       2.07226634       2.27397323    
        9900   2.37662077       2.07226634       2.27480674    
        9960   2.37506676       2.07425880       2.27478194    
       10020   2.37568974       2.07425880       2.27497959    
       10080   2.37409997       2.07632422       2.27570248    
       10140   2.37441373       2.07632422       2.27628541    
       10200   2.37273335       2.07827163       2.27687740    
       10260   2.37299991       2.07827163       2.27717900    
       10320   2.37140012       2.07992887       2.27732468    
       10380   2.37162066       2.07992887       2.27775884    
       10440   2.36983323       2.08112502       2.27831125    
       10500   2.37027597       2.08112502       2.27898884    
       10560   2.37027597       2.08213902       2.27973151    
       10620   2.37206888       2.08213902       2.28040457    
       10680   2.37074995       2.08327675       2.44038153    
       10740   2.37074995       2.08327675       2.43864298    
       10800   2.37700009       2.08430743       2.43882036    
       10860   2.36903572       2.08430743       2.43877244    
       10920   2.36665511       2.08512664       2.43923664    
       10980   2.36728573       2.08512664       2.43979859    
       11040   2.36617851       2.08582544       2.44004750    
       11100   2.36617851       2.08582544       2.44044757    
       11160   2.36560726       2.08661485       2.44030356    
       11220   2.36560726       2.08661485       2.43974948    
       11280   2.36510706       2.08751035       2.43943024    
       11340   2.36510706       2.08751035       2.43905473    
       11400   2.36464286       2.08841968       2.43935871    
       11460   2.36244822       2.08841968       2.43940711    
       11520   2.36303568       2.08909893       2.43826723    
       11580   2.37334490       2.08909893       2.43766999    
       11640   2.36242867       2.08955288       2.43679547    
       11700   2.36006904       2.08955288       2.43692780    
       11760   2.36006904       2.08991456       2.43621612    
       11820   2.35962057       2.08991456       2.43646646    
       11880   2.35962057       2.09034872       2.43691444    
       11940   2.35889649       2.09034872       2.43703580    
       12000   2.35889649       2.09086394       2.43733954    
       12060   2.35779309       2.09086394       2.43713665    
       12120   2.35779309       2.09144306       2.43675232    
       12180   2.35889292       2.09144306       2.43676639    
       12240   2.35774994       2.09223509       2.43678355    
       12300   2.35774994       2.09223509       2.43688083    
       12360   2.35774994       2.09311700       2.43653679    
       12420   2.35717249       2.09311700       2.43608832    
       12480   2.35664296       2.09387279       2.43602872    
       12540   2.35664296       2.09387279       2.43471360    
       12600   2.36224127       2.09430289       2.43462229    
       12660   2.35421419       2.09430289       2.43444943    
       12720   2.35148287       2.09461069       2.43468642    
       12780   2.35185719       2.09461069       2.43489218    
       12840   2.34917235       2.09499145       2.43491578    
       12900   2.34644818       2.09499145       2.43513083    
       12960   2.34644818       2.09550667       2.43497610    
       13020   2.34368968       2.09550667       2.43469453    
       13080   2.34368968       2.09613371       2.43462873    
       13140   2.34457135       2.09613371       2.43446827    
       13200   2.34217858       2.09687352       2.43467641    
       13260   2.33965516       2.09687352       2.43461132    
       13320   2.34021425       2.09770608       2.43365288    
       13380   2.34899998       2.09770608       2.43296909    
       13440   2.33807135       2.09834003       2.43195558    
       13500   2.33807135       2.09834003       2.43148565    
       13560   2.33451724       2.09851098       2.43038988    
       13620   2.33467865       2.09851098       2.42999339    
       13680   2.33137941       2.09816527       2.42983842    
       13740   2.33150005       2.09816527       2.42948127    
       13800   2.32834482       2.09742498       2.42930746    
       13860   2.32850003       2.09742498       2.42881012    
       13920   2.32551718       2.09661984       2.42832303    
       13980   2.32553577       2.09661984       2.42818666    
       14040   2.32265520       2.09611964       2.42802811    
       14100   2.32282138       2.09611964       2.42791700    
       14160   2.31855178       2.09604716       2.42754722    
       14220   2.31850004       2.09604716       2.42721534    
       14280   2.31662059       2.09615302       2.37926006    
       14340   2.31662059       2.09615302       2.37845922    
       14400   2.32336664       2.09619188       2.37789917    
       14460   2.31393337       2.09619188       2.37788749    
       14520   2.31393337       2.09616566       2.37812924    
       14580   2.31279993       2.09616566       2.37843418    
       14640   2.31279993       2.09623575       2.37854266    
       14700   2.31173325       2.09623575       2.37861419    
       14760   2.31173325       2.09633660       2.37863827    
       14820   2.31049991       2.09633660       2.37875128    
       14880   2.31049991       2.09640718       2.37904811    
       14940   2.31134486       2.09640718       2.37941217    
       15000   2.30970001       2.09663606       2.38048792    
       15060   2.30943322       2.09663606       2.38157225    
       15120   2.30972409       2.09707880       2.38156438    
       15180   2.32103324       2.09707880       2.38143659    
       15240   2.30927587       2.09772086       2.38153243    
       15300   2.30927587       2.09772086       2.38193917    
       15360   2.30779314       2.09847164       2.38192964    
       15420   2.30539989       2.09847164       2.38192868    
       15480   2.30575871       2.09925318       2.38228846    
       15540   2.30343342       2.09925318       2.38259935    
       15600   2.30386209       2.09993196       2.38278294    
       15660   2.30193329       2.09993196       2.38269949    
       15720   2.30237937       2.10047984       2.38243628    
       15780   2.30237937       2.10047984       2.38269711    
       15840   2.30053329       2.10093999       2.38330054    
       15900   2.30075860       2.10093999       2.38375044    
       15960   2.29903340       2.10123062       2.38405418    
       16020   2.30029035       2.10123062       2.38463640    
       16080   2.29893327       2.10156178       2.38525200    
       16140   2.29893327       2.10156178       2.38488269    
       16200   2.30638719       2.10209584       2.38456440    
       16260   2.29867744       2.10209584       2.38454366    
       16320   2.29867744       2.10286427       2.38468432    
       16380   2.29883862       2.10286427       2.38477659    
       16440   2.29883862       2.10344958       2.38466358    
       16500   2.29966664       2.10344958       2.38444948    
       16560   2.30083323       2.10369897       2.38415074    
       16620   2.30083323       2.10369897       2.38385820    
       16680   2.30276656       2.10382414       2.38355255    
       16740   2.30112910       2.10382414       2.38318992    
       16800   2.30112910       2.10393238       2.38328719    
       16860   2.30390334       2.10393238       2.38349438    
       16920   2.30506659       2.10391045       2.38296151    
       16980   2.31690311       2.10391045       2.38239026    
       17040   2.30763340       2.10359359       2.38210464    
       17100   2.30670977       2.10359359       2.38212299    
       17160   2.30670977       2.10319161       2.38193536    
       17220   2.30848384       2.10319161       2.38185072    
       17280   2.30848384       2.10282373       2.38217115    
       17340   2.31080008       2.10282373       2.38249397    
       17400   2.30993557       2.10278153       2.38270426    
       17460   2.31145167       2.10278153       2.38265419    
       17520   2.31145167       2.10316253       2.38233900    
       17580   2.31306458       2.10316253       2.38227844    
       17640   2.31306458       2.10393071       2.38235641    
       17700   2.31374192       2.10393071       2.38219571    
       17760   2.31374192       2.10455656       2.38191342    
       17820   2.31990314       2.10455656       2.38185835    
       17880   2.31999993       2.10465550       2.32031775    
       17940   2.31999993       2.10465550       2.31955719    
       18000   2.32787108       2.10452914       2.31895638    
       18060   2.32150006       2.10452914       2.31897879    
       18120   2.32366657       2.10447550       2.31925988    
       18180   2.32438707       2.10447550       2.31953073    
       18240   2.32633328       2.10446382       2.31954718    
       18300   2.32687092       2.10446382       2.31948543    
       18360   2.32890010       2.10443950       2.31917715    
       18420   2.32958055       2.10443950       2.31853938    
       18480   2.33206677       2.10437274       2.31799531    
       18540   2.33206677       2.10437274       2.31758857    
       18600   2.33206677       2.10405636       2.31781483    
       18660   2.33448267       2.10405636       2.31804276    
       18720   2.33657146       2.10339856       2.31735826    
       18780   2.34872413       2.10339856       2.31667352    
