 20190330
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   12.1055880       12.2089567       11.6119242    
        7140   12.1055880       12.2089567       11.6067944    
        7200   12.1202774       12.2014570       11.6014957    
        7260   12.1500559       12.2014570       11.5957355    
        7320   12.1607056       12.1924725       11.5894556    
        7380   12.1607056       12.1924725       11.5832005    
        7440   12.1912937       12.1839857       11.5772753    
        7500   12.1912937       12.1839857       11.5720387    
        7560   12.2135000       12.1748199       11.5669308    
        7620   12.2493887       12.1748199       11.5613613    
        7680   12.2493887       12.1636810       11.5556602    
        7740   12.2541761       12.1636810       11.5498314    
        7800   12.2751665       12.1535673       11.5439529    
        7860   12.2820587       12.1535673       11.5372553    
        7920   12.2820587       12.1438780       11.5298090    
        7980   12.2820587       12.1438780       11.5219021    
        8040   12.2820587       12.1333895       11.5133972    
        8100   12.2820587       12.1333895       11.5056190    
        8160   12.2970552       12.1224804       11.4988766    
        8220   12.3156471       12.1224804       11.4935961    
        8280   12.3260002       12.1085930       11.4891052    
        8340   12.3404703       12.1085930       11.4852133    
        8400   12.3691177       12.0923347       11.4816141    
        8460   12.3691177       12.0923347       11.4778738    
        8520   12.3955879       12.0800276       11.4746475    
        8580   12.3955879       12.0800276       11.4716969    
        8640   12.4131107       12.0707035       11.4693956    
        8700   12.4320002       12.0707035       11.4667358    
        8760   12.4320002       12.0624285       11.4634075    
        8820   12.4320002       12.0624285       11.4587584    
        8880   12.4320002       12.0559311       11.4526405    
        8940   12.4320002       12.0559311       11.4473209    
        9000   12.4392223       12.0518541       11.4433241    
        9060   12.4686108       12.0518541       11.4408579    
        9120   12.4816475       12.0449629       11.4396763    
        9180   12.4816475       12.0449629       11.4391890    
        9240   12.4804449       12.0322418       11.4389582    
        9300   12.4868231       12.0322418       11.4391174    
        9360   12.4826107       12.0247593       11.4400826    
        9420   12.4789448       12.0247593       11.4413614    
        9480   12.4789448       12.0223618       11.4430904    
        9540   12.4832773       12.0223618       11.4451466    
        9600   12.4832773       12.0208273       11.4473457    
        9660   12.4982939       12.0208273       11.4503794    
        9720   12.4982939       12.0222893       11.4542503    
        9780   12.4982939       12.0222893       11.4584103    
        9840   12.4982939       12.0253487       11.4626265    
        9900   12.4733334       12.0253487       11.4661684    
        9960   12.4733334       12.0288334       11.4683886    
       10020   12.4733334       12.0288334       11.4697361    
       10080   12.4550524       12.0355911       11.4706259    
       10140   12.4429998       12.0355911       11.4715223    
       10200   12.4429998       12.0425615       11.4728394    
       10260   12.4283333       12.0425615       11.4749489    
       10320   12.4283333       12.0442905       11.4777203    
       10380   12.4283333       12.0442905       11.4813395    
       10440   12.4156818       12.0441532       11.4854250    
       10500   12.4156818       12.0441532       11.4894247    
       10560   12.4156818       12.0456066       11.4933910    
       10620   12.4156818       12.0456066       11.4976482    
       10680   12.4156818       12.0495195       12.4187622    
       10740   12.4156818       12.0495195       12.4238577    
       10800   12.4033909       12.0551634       12.4292603    
       10860   12.3947392       12.0551634       12.4352102    
       10920   12.3935452       12.0606117       12.4412003    
       10980   12.3935452       12.0606117       12.4472809    
       11040   12.3836088       12.0684366       12.4540310    
       11100   12.3776817       12.0684366       12.4611197    
       11160   12.3755655       12.0783377       12.4685535    
       11220   12.3657732       12.0783377       12.4768381    
       11280   12.3499546       12.0889006       12.4855909    
       11340   12.3473911       12.0889006       12.4944782    
       11400   12.3473911       12.1024199       12.5030289    
       11460   12.3344545       12.1024199       12.5111618    
       11520   12.3344545       12.1174603       12.5190763    
       11580   12.3344545       12.1174603       12.5267181    
       11640   12.3344545       12.1344318       12.5340099    
       11700   12.3285656       12.1344318       12.5410995    
       11760   12.3285656       12.1505108       12.5478468    
       11820   12.3184090       12.1505108       12.5539455    
       11880   12.3158264       12.1661243       12.5595884    
       11940   12.3000870       12.1661243       12.5653830    
       12000   12.3000870       12.1807871       12.5712881    
       12060   12.2793045       12.1807871       12.5775881    
       12120   12.2793045       12.1944904       12.5844097    
       12180   12.2637730       12.1944904       12.5910950    
       12240   12.2529564       12.2067423       12.5976954    
       12300   12.2321367       12.2067423       12.6038351    
       12360   12.2321367       12.2196789       12.6095629    
       12420   12.2321367       12.2196789       12.6152020    
       12480   12.2321367       12.2348289       12.6203899    
       12540   12.2321367       12.2348289       12.6252604    
       12600   12.2321367       12.2497025       12.6297436    
       12660   12.2118177       12.2497025       12.6333084    
       12720   12.1963806       12.2630129       12.6360054    
       12780   12.1920004       12.2630129       12.6380701    
       12840   12.1920004       12.2747860       12.6397247    
       12900   12.1792383       12.2747860       12.6413965    
       12960   12.1792383       12.2853518       12.6430645    
       13020   12.1676502       12.2853518       12.6442852    
       13080   12.1633682       12.2927570       12.6448803    
       13140   12.1633682       12.2927570       12.6447020    
       13200   12.1620560       12.2987251       12.6440926    
       13260   12.1620560       12.2987251       12.6432285    
       13320   12.1620560       12.3047628       12.6420135    
       13380   12.1620560       12.3047628       12.6404428    
       13440   12.1620560       12.3083420       12.6385460    
       13500   12.1754208       12.3083420       12.6365614    
       13560   12.2010527       12.3102713       12.6346178    
       13620   12.2010527       12.3102713       12.6333590    
       13680   12.2229500       12.3108711       12.6327114    
       13740   12.2280531       12.3108711       12.6322374    
       13800   12.2517366       12.3102674       12.6318827    
       13860   12.2644997       12.3102674       12.6312160    
       13920   12.2713156       12.3099260       12.6303806    
       13980   12.2713156       12.3099260       12.6295004    
       14040   12.2739496       12.3120813       12.6285000    
       14100   12.2804737       12.3120813       12.6277533    
       14160   12.2804737       12.3147240       12.6272688    
       14220   12.2804737       12.3147240       12.6269932    
       14280   12.2804737       12.3166590       12.2630205    
       14340   12.2804737       12.3166590       12.2612629    
       14400   12.2996998       12.3180742       12.2591248    
       14460   12.3304996       12.3180742       12.2564373    
       14520   12.3388948       12.3204861       12.2529821    
       14580   12.3540001       12.3204861       12.2493267    
       14640   12.3540001       12.3245077       12.2452765    
       14700   12.3639469       12.3245077       12.2402859    
       14760   12.3938999       12.3268023       12.2347603    
       14820   12.4240999       12.3268023       12.2287264    
       14880   12.4240999       12.3258505       12.2221746    
       14940   12.4314213       12.3258505       12.2155247    
       15000   12.4546843       12.3229351       12.2089062    
       15060   12.4546843       12.3229351       12.2028303    
       15120   12.4546843       12.3173923       12.1971302    
       15180   12.4546843       12.3173923       12.1916513    
