 20190612
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.25046659       2.49706006       2.64671278    
        7140   2.25046659       2.49706006       2.64669156    
        7200   2.25535488       2.49740434       2.64735103    
        7260   2.24006677       2.49740434       2.64887094    
        7320   2.23954844       2.49759746       2.65046191    
        7380   2.23303342       2.49759746       2.65111423    
        7440   2.23232269       2.50000358       2.65190434    
        7500   2.22573328       2.50000358       2.65329409    
        7560   2.22590327       2.50157571       2.65430069    
        7620   2.21970010       2.50157571       2.65441465    
        7680   2.22119355       2.50204682       2.65448928    
        7740   2.21479988       2.50204682       2.65476179    
        7800   2.21693540       2.50382543       2.65576839    
        7860   2.21093559       2.50382543       2.65722966    
        7920   2.20896673       2.50497341       2.65695858    
        7980   2.22158074       2.50497341       2.65657449    
        8040   2.20869994       2.50570822       2.65627956    
        8100   2.21199989       2.50570822       2.65714002    
        8160   2.21199989       2.50722003       2.65709710    
        8220   2.21020007       2.50722003       2.65730929    
        8280   2.21406460       2.50845385       2.65867949    
        8340   2.21263337       2.50845385       2.66031408    
        8400   2.21661282       2.50866556       2.66146708    
        8460   2.22225809       2.50866556       2.66192794    
        8520   2.22225809       2.50959635       2.66192818    
        8580   2.23025799       2.50959635       2.66238594    
        8640   2.23025799       2.51211309       2.66293550    
        8700   2.23467731       2.51211309       2.66262555    
        8760   2.23467731       2.51427960       2.66184878    
        8820   2.24106455       2.51427960       2.66123676    
        8880   2.24456668       2.51575518       2.66123843    
        8940   2.24456668       2.51575518       2.65964770    
        9000   2.25590324       2.51607823       2.65874267    
        9060   2.25396776       2.51607823       2.65883851    
        9120   2.25763345       2.51553488       2.65909410    
        9180   2.26022577       2.51553488       2.65812016    
        9240   2.26460004       2.51466584       2.65637231    
        9300   2.26693559       2.51466584       2.65473914    
        9360   2.27193332       2.51493382       2.65282798    
        9420   2.27338719       2.51493382       2.65013099    
        9480   2.27338719       2.51438522       2.64727163    
        9540   2.28035474       2.51438522       2.64425826    
        9600   2.28035474       2.51159716       2.64120483    
        9660   2.28351617       2.51159716       2.63829350    
        9720   2.29003334       2.50800443       2.63443804    
        9780   2.29925799       2.50800443       2.63095045    
        9840   2.29466677       2.50365973       2.62781477    
        9900   2.29461288       2.50365973       2.62559962    
        9960   2.30110002       2.49758816       2.62277842    
       10020   2.30180645       2.49758816       2.61987042    
       10080   2.30743337       2.49244022       2.61752558    
       10140   2.30861282       2.49244022       2.61544919    
       10200   2.31343341       2.48710012       2.61326051    
       10260   2.31519365       2.48710012       2.61067486    
