 20190118
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.95119238       5.01428604       2.85150838    
        7140   2.95119238       5.01428604       2.85400343    
        7200   2.95177770       5.01526403       2.85718989    
        7260   2.95811105       5.01526403       2.86090183    
        7320   2.95853853       5.01388454       2.86495566    
        7380   2.96118522       5.01388454       2.87036586    
        7440   2.96023083       5.01269054       2.87708139    
        7500   2.96023083       5.01269054       2.88494778    
        7560   2.96251845       5.01374578       2.89356470    
        7620   2.96588898       5.01374578       2.90165329    
        7680   2.96769238       5.01574945       2.90899324    
        7740   2.96837044       5.01574945       2.91511965    
        7800   2.96837044       5.02242613       2.92018008    
        7860   2.96923065       5.02242613       2.92456341    
        7920   2.96923065       5.03185463       2.92871356    
        7980   2.97488880       5.03185463       2.93349957    
        8040   2.97361541       5.03768539       2.93903017    
        8100   2.97361541       5.03768539       2.94571614    
        8160   2.97459269       5.03938675       2.95290828    
        8220   2.97792602       5.03938675       2.96060801    
        8280   2.98030758       5.04066324       2.96784449    
        8340   2.98030758       5.04066324       2.97502470    
        8400   2.97985196       5.04484415       2.98155236    
        8460   2.98307681       5.04484415       2.98698545    
        8520   2.98496151       5.05092859       2.99173594    
        8580   2.98466659       5.05092859       2.99627638    
        8640   2.98466659       5.05508757       3.00129461    
        8700   2.98861527       5.05508757       3.00700378    
        8760   2.98861527       5.05671263       3.01342511    
        8820   2.99174070       5.05671263       3.02048349    
        8880   2.99053836       5.05557203       3.02814460    
        8940   2.99053836       5.05557203       3.03626060    
        9000   2.98918509       5.05617809       3.04455709    
        9060   2.98814821       5.05617809       3.05326509    
        9120   2.98814821       5.06017780       3.06168795    
        9180   2.98440742       5.06017780       3.07080936    
        9240   2.98626924       5.06694126       3.08040190    
        9300   2.98626924       5.06694126       3.08990216    
        9360   2.98122215       5.07461405       3.09951735    
        9420   2.98044443       5.07461405       3.10861921    
        9480   2.98280764       5.08139467       3.11717606    
        9540   2.98280764       5.08139467       3.12528276    
        9600   2.97903848       5.09021616       3.13246632    
        9660   2.97903848       5.09021616       3.13956904    
        9720   2.97903848       5.09975958       3.14652276    
        9780   2.97677779       5.09975958       3.15387344    
        9840   2.97376919       5.10721302       3.16200876    
        9900   2.96788883       5.10721302       3.17079329    
        9960   2.96669221       5.11147690       3.17981863    
       10020   2.95855546       5.11147690       3.18918943    
       10080   2.95861530       5.11582136       3.19836497    
       10140   2.95861530       5.11582136       3.20779014    
       10200   2.95314813       5.12367773       3.21750355    
       10260   2.95185184       5.12367773       3.22757649    
       10320   2.95250010       5.13287163       3.23816180    
       10380   2.95250010       5.13287163       3.24873948    
       10440   2.94940734       5.14163589       3.25903296    
       10500   2.94880772       5.14163589       3.26838946    
       10560   2.94880772       5.15191269       3.27672696    
       10620   2.95199990       5.15191269       3.28448391    
       10680   2.94511533       5.16449356       3.36021686    
       10740   2.94511533       5.16449356       3.36712813    
       10800   2.94374084       5.17627668       3.37359619    
       10860   2.94284606       5.17627668       3.37978721    
       10920   2.93923068       5.18471336       3.38540626    
       10980   2.93792582       5.18471336       3.39056110    
