 20181001
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.42331815       1.11081672       1.38000000    
        7140   1.42331815       1.11081672       1.38000000    
        7200   1.42152178       1.11045849       1.38000000    
        7260   1.42177272       1.11045849       1.38000000    
        7320   1.42027271       1.11006117       1.38000000    
        7380   1.41913044       1.11006117       1.38000000    
        7440   1.41913044       1.10972083       1.38000000    
        7500   1.41922724       1.10972083       1.38000000    
        7560   1.41859090       1.10958302       1.38000000    
        7620   1.41859090       1.10958302       1.38000000    
        7680   1.41678262       1.10989773       1.38000000    
        7740   1.41627276       1.10989773       1.38000000    
        7800   1.41378260       1.11044276       1.38000000    
        7860   1.41463637       1.11044276       1.38000000    
        7920   1.41463637       1.11107528       1.38000000    
        7980   1.41752172       1.11107528       1.38000000    
        8040   1.41509092       1.11177480       1.38000000    
        8100   1.41509092       1.11177480       1.38000000    
        8160   1.41359091       1.11248171       1.38000000    
        8220   1.41359091       1.11248171       1.38000000    
        8280   1.41299999       1.11327219       1.38000000    
        8340   1.41299999       1.11327219       1.38000000    
        8400   1.41250002       1.11399853       1.38000000    
        8460   1.41195655       1.11399853       1.38000000    
        8520   1.41195655       1.11501801       1.38000000    
        8580   1.41026092       1.11501801       1.38000000    
        8640   1.41063631       1.11625457       1.38000000    
        8700   1.41063631       1.11625457       1.38000000    
        8760   1.41063631       1.11794221       1.38000000    
        8820   1.41063631       1.11794221       1.38000000    
        8880   1.40419042       1.12015355       1.38000000    
        8940   1.40419042       1.12015355       1.38000000    
        9000   1.40419042       1.12236452       1.38000000    
        9060   1.40419042       1.12236452       1.38000000    
        9120   1.40419042       1.12425184       1.38000000    
        9180   1.40505004       1.12425184       1.38000000    
        9240   1.40505004       1.12554979       1.38000000    
        9300   1.40584207       1.12554979       1.38000000    
        9360   1.40544450       1.12649560       1.38000000    
        9420   1.40544450       1.12649560       1.38000000    
        9480   1.40544450       1.12743843       1.38000000    
        9540   1.40544450       1.12743843       1.38000000    
        9600   1.40544450       1.12831092       1.38000000    
        9660   1.40544450       1.12831092       1.38000000    
        9720   1.40544450       1.12854302       1.38000000    
        9780   1.41163158       1.12854302       1.38000000    
        9840   1.41163158       1.12817109       1.38000000    
        9900   1.41534996       1.12817109       1.38000000    
        9960   1.41534996       1.12757933       1.38000000    
       10020   1.41684210       1.12757933       1.38000000    
       10080   1.41709995       1.12703717       1.38000000    
       10140   1.41810524       1.12703717       1.38000000    
       10200   1.41980004       1.12666118       1.38000000    
       10260   1.41905260       1.12666118       1.38000000    
       10320   1.42131579       1.12664151       1.38000000    
       10380   1.42131579       1.12664151       1.38000000    
       10440   1.42404997       1.12641394       1.38000000    
       10500   1.42631578       1.12641394       1.38000000    
       10560   1.42631578       1.12534392       1.38000000    
       10620   1.43315005       1.12534392       1.38000000    
       10680   1.42442107       1.12341857       1.45060003    
       10740   1.42442107       1.12341857       1.45060003    
       10800   1.42394996       1.12123382       1.45060003    
       10860   1.42460001       1.12123382       1.45060003    
       10920   1.42460001       1.11925757       1.45060003    
       10980   1.42455006       1.11925757       1.45060003    
       11040   1.42615795       1.11725628       1.45060003    
       11100   1.42615795       1.11725628       1.45060003    
       11160   1.42579997       1.11511111       1.45060003    
       11220   1.42726314       1.11511111       1.45060003    
       11280   1.42694998       1.11275554       1.45060003    
       11340   1.42885005       1.11275554       1.45060003    
       11400   1.42885005       1.10987163       1.45060003    
       11460   1.43252635       1.10987163       1.45060003    
       11520   1.43252635       1.10672510       1.45060003    
       11580   1.43614995       1.10672510       1.45060003    
       11640   1.43378949       1.10338211       1.45060003    
       11700   1.43280005       1.10338211       1.45060003    
       11760   1.43280005       1.10006392       1.45060003    
       11820   1.43525004       1.10006392       1.45060003    
       11880   1.43525004       1.09682465       1.45060003    
       11940   1.43826318       1.09682465       1.45060003    
       12000   1.43700004       1.09347188       1.45060003    
       12060   1.43963158       1.09347188       1.45060003    
       12120   1.43931580       1.09001589       1.45060003    
       12180   1.43931580       1.09001589       1.45060003    
       12240   1.44042110       1.08613157       1.45060003    
