 20190525
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       17880   2.38121438       2.49762273       2.32100010    
       17940   2.38121438       2.49762273       2.32100010    
       18000   2.39433336       2.49732590       2.32100010    
       18060   2.39433336       2.49732590       2.32100010    
       18120   2.39093757       2.49670029       2.32100010    
       18180   2.39093757       2.49670029       2.32100010    
       18240   2.38817644       2.49558616       2.32100010    
       18300   2.38817644       2.49558616       2.32100010    
       18360   2.38599992       2.49484468       2.32100010    
       18420   2.38389468       2.49484468       2.32100010    
       18480   2.38389468       2.49332547       2.32100010    
       18540   2.38389468       2.49332547       2.32100010    
       18600   2.38280010       2.49177885       2.32100010    
       18660   2.37680960       2.49177885       2.32100010    
       18720   2.37680960       2.49020100       2.32100010    
       18780   2.38777280       2.49020100       2.32100010    
       18840   2.38777280       2.48880887       2.32100010    
       18900   2.38777280       2.48880887       2.32100010    
       18960   2.38599992       2.48746729       2.32100010    
       19020   2.38599992       2.48746729       2.32100010    
       19080   2.38433337       2.48619199       2.32100010    
       19140   2.38433337       2.48619199       2.32100010    
       19200   2.38231993       2.48450541       2.32100010    
       19260   2.38231993       2.48450541       2.32100010    
       19320   2.38057685       2.48309946       2.32100010    
       19380   2.38057685       2.48309946       2.32100010    
       19440   2.37944436       2.48121667       2.32100010    
       19500   2.37944436       2.48121667       2.32100010    
       19560   2.37496424       2.47915936       2.32100010    
       19620   2.37093115       2.47915936       2.32100010    
       19680   2.37093115       2.47761440       2.32100010    
       19740   2.37093115       2.47761440       2.32100010    
       19800   2.37703323       2.47696424       2.32100010    
       19860   2.37955165       2.47696424       2.32100010    
       19920   2.37776661       2.47736692       2.32100010    
       19980   2.37982750       2.47736692       2.32100010    
       20040   2.37800002       2.47805166       2.32100010    
       20100   2.38006902       2.47805166       2.32100010    
       20160   2.37803340       2.47891593       2.32100010    
       20220   2.37579322       2.47891593       2.32100010    
       20280   2.36972404       2.47909784       2.32100010    
       20340   2.36972404       2.47909784       2.32100010    
       20400   2.36726665       2.47870493       2.32100010    
       20460   2.35896659       2.47870493       2.32100010    
       20520   2.35896659       2.47804880       2.32100010    
       20580   2.36606455       2.47804880       2.32100010    
       20640   2.36606455       2.47700167       2.32100010    
       20700   2.36606455       2.47700167       2.32100010    
       20760   2.35106444       2.47602963       2.32100010    
       20820   2.35200000       2.47602963       2.32100010    
       20880   2.34909678       2.47500229       2.32100010    
       20940   2.34946656       2.47500229       2.32100010    
       21000   2.34719348       2.47355676       2.32100010    
       21060   2.34766674       2.47355676       2.32100010    
       21120   2.34448385       2.47203326       2.32100010    
       21180   2.34393334       2.47203326       2.32100010    
       21240   2.34048390       2.47125983       2.32100010    
       21300   2.33936667       2.47125983       2.32100010    
       21360   2.33432269       2.47054291       2.32100010    
       21420   2.33222580       2.47054291       2.32100010    
       21480   2.33216667       2.46929884       2.30399990    
       21540   2.33216667       2.46929884       2.30399990    
       21600   2.33551621       2.46851110       2.30399990    
       21660   2.32743335       2.46851110       2.30399990    
       21720   2.32409668       2.46826792       2.30399990    
       21780   2.32356668       2.46826792       2.30399990    
       21840   2.32112908       2.46870828       2.30399990    
       21900   2.32036662       2.46870828       2.30399990    
       21960   2.31841946       2.46931171       2.30399990    
       22020   2.31739998       2.46931171       2.30399990    
       22080   2.31363344       2.46944714       2.30399990    
       22140   2.31363344       2.46944714       2.30399990    
       22200   2.31206441       2.46986461       2.30399990    
       22260   2.30787086       2.46986461       2.30399990    
       22320   2.30956674       2.47038245       2.30399990    
       22380   2.31783867       2.47038245       2.30399990    
       22440   2.30783343       2.47105551       2.30399990    
       22500   2.30783343       2.47105551       2.30399990    
       22560   2.30629039       2.47155952       2.30399990    
       22620   2.30493331       2.47155952       2.30399990    
       22680   2.30403233       2.47168231       2.30399990    
       22740   2.30263329       2.47168231       2.30399990    
       22800   2.30167747       2.47132397       2.30399990    
       22860   2.30060005       2.47132397       2.30399990    
       22920   2.30022573       2.47086072       2.30399990    
