 20190123
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.75707674       8.97000980       7.23400021    
        7140   6.75707674       8.97000980       7.23400021    
        7200   6.72718525       8.97734261       7.23400021    
        7260   6.66996288       8.97734261       7.23400021    
        7320   6.64546156       8.97851467       7.23400021    
        7380   6.64546156       8.97851467       7.23400021    
        7440   6.61174059       8.97465134       7.23400021    
        7500   6.55418539       8.97465134       7.23400021    
        7560   6.55418539       8.96559525       7.23400021    
        7620   6.53111553       8.96559525       7.23400021    
        7680   6.48400021       8.95261097       7.23400021    
        7740   6.46118498       8.95261097       7.23400021    
        7800   6.46118498       8.93535233       7.23400021    
        7860   6.43519211       8.93535233       7.23400021    
        7920   6.43519211       8.91838360       7.23400021    
        7980   6.41851854       8.91838360       7.23400021    
        8040   6.38088465       8.89870167       7.23400021    
        8100   6.38088465       8.89870167       7.23400021    
        8160   6.30988455       8.87546921       7.23400021    
        8220   6.26659250       8.87546921       7.23400021    
        8280   6.26659250       8.85267735       7.23400021    
        8340   6.23434639       8.85267735       7.23400021    
        8400   6.19051838       8.83147240       7.23400021    
        8460   6.11370373       8.83147240       7.23400021    
        8520   6.08573055       8.81467438       7.23400021    
        8580   6.08573055       8.81467438       7.23400021    
        8640   6.03192616       8.80359745       7.23400021    
        8700   6.00315380       8.80359745       7.23400021    
        8760   6.00315380       8.78873062       7.23400021    
        8820   5.95074081       8.78873062       7.23400021    
        8880   5.90330791       8.77055740       7.23400021    
        8940   5.90330791       8.77055740       7.23400021    
        9000   5.84000015       8.75156403       7.23400021    
        9060   5.74414825       8.75156403       7.23400021    
        9120   5.71015406       8.73060322       7.23400021    
        9180   5.64955568       8.73060322       7.23400021    
        9240   5.61065388       8.70937634       7.23400021    
        9300   5.61065388       8.70937634       7.23400021    
        9360   5.55585194       8.68861771       7.23400021    
        9420   5.47529650       8.68861771       7.23400021    
        9480   5.43842316       8.66900444       7.23400021    
        9540   5.43842316       8.66900444       7.23400021    
        9600   5.39762974       8.64812756       7.23400021    
        9660   5.35926914       8.64812756       7.23400021    
        9720   5.35926914       8.61904049       7.23400021    
        9780   5.33425903       8.61904049       7.23400021    
        9840   5.28726912       8.59087086       7.23400021    
        9900   5.26070356       8.59087086       7.23400021    
        9960   5.22534609       8.56454086       7.23400021    
       10020   5.20162964       8.56454086       7.23400021    
       10080   5.16630793       8.53189373       7.23400021    
       10140   5.16630793       8.53189373       7.23400021    
       10200   5.14503717       8.49512196       7.23400021    
       10260   5.08677769       8.49512196       7.23400021    
