 20181022
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.85873079       2.98474121       3.25500011    
        7140   2.85873079       2.98474121       3.25500011    
        7200   2.85474086       3.00289774       3.25500011    
        7260   2.84244442       3.00289774       3.25500011    
        7320   2.83361530       3.02309227       3.25500011    
        7380   2.83485174       3.02309227       3.25500011    
        7440   2.83042312       3.04724503       3.25500011    
        7500   2.83111119       3.04724503       3.25500011    
        7560   2.82634616       3.07420278       3.25500011    
        7620   2.82634616       3.07420278       3.25500011    
        7680   2.82529640       3.10240936       3.25500011    
        7740   2.82007694       3.10240936       3.25500011    
        7800   2.80553842       3.13092518       3.25500011    
        7860   2.80553842       3.13092518       3.25500011    
        7920   2.80553842       3.15976357       3.25500011    
        7980   2.80511117       3.15976357       3.25500011    
        8040   2.79942298       3.18839455       3.25500011    
        8100   2.79837036       3.18839455       3.25500011    
        8160   2.79837036       3.21504164       3.25500011    
        8220   2.78951859       3.21504164       3.25500011    
        8280   2.78265381       3.23736763       3.25500011    
        8340   2.77985191       3.23736763       3.25500011    
        8400   2.77796149       3.25551796       3.25500011    
        8460   2.77533340       3.25551796       3.25500011    
        8520   2.77533340       3.27079821       3.25500011    
        8580   2.77703857       3.27079821       3.25500011    
        8640   2.77203703       3.28438139       3.25500011    
        8700   2.77223086       3.28438139       3.25500011    
        8760   2.77223086       3.29877591       3.25500011    
        8820   2.77318525       3.29877591       3.25500011    
        8880   2.76888466       3.31356382       3.25500011    
        8940   2.76888466       3.31356382       3.25500011    
        9000   2.77022219       3.32776594       3.25500011    
        9060   2.77281475       3.32776594       3.25500011    
        9120   2.77365375       3.34045053       3.25500011    
        9180   2.77365375       3.34045053       3.25500011    
        9240   2.77442312       3.35143614       3.25500011    
        9300   2.77225924       3.35143614       3.25500011    
        9360   2.77225924       3.36064959       3.25500011    
        9420   2.77148151       3.36064959       3.25500011    
        9480   2.77526927       3.36901331       3.25500011    
        9540   2.77081490       3.36901331       3.25500011    
        9600   2.77376914       3.37741256       3.25500011    
        9660   2.77376914       3.37741256       3.25500011    
        9720   2.77376914       3.38534427       3.25500011    
        9780   2.77033329       3.38534427       3.25500011    
        9840   2.76853848       3.39163208       3.25500011    
        9900   2.76396298       3.39163208       3.25500011    
        9960   2.76396298       3.39620948       3.25500011    
       10020   2.75707412       3.39620948       3.25500011    
       10080   2.75711536       3.40055251       3.25500011    
       10140   2.75074077       3.40055251       3.25500011    
       10200   2.75074077       3.40512538       3.25500011    
       10260   2.74703836       3.40512538       3.25500011    
       10320   2.74392581       3.40967798       3.25500011    
       10380   2.73488879       3.40967798       3.25500011    
       10440   2.73488879       3.41566896       3.25500011    
       10500   2.73153853       3.41566896       3.25500011    
       10560   2.73153853       3.42190957       3.25500011    
       10620   2.72751856       3.42190957       3.25500011    
       10680   2.72507691       3.42444873       2.84500003    
       10740   2.72507691       3.42444873       2.84500003    
       10800   2.71900010       3.42529964       2.84500003    
       10860   2.71162963       3.42529964       2.84500003    
       10920   2.70953846       3.42686200       2.84500003    
       10980   2.70251846       3.42686200       2.84500003    
       11040   2.69619226       3.42824554       2.84500003    
       11100   2.69619226       3.42824554       2.84500003    
       11160   2.68030763       3.42830801       2.84500003    
       11220   2.68030763       3.42830801       2.84500003    
       11280   2.67118526       3.42732930       2.84500003    
       11340   2.65711117       3.42732930       2.84500003    
       11400   2.65711117       3.42655921       2.84500003    
       11460   2.65811539       3.42655921       2.84500003    
       11520   2.65811539       3.42477012       2.84500003    
       11580   2.65374064       3.42477012       2.84500003    
       11640   2.64834619       3.42062330       2.84500003    
       11700   2.64834619       3.42062330       2.84500003    
       11760   2.63753843       3.41606164       2.84500003    
       11820   2.63481474       3.41606164       2.84500003    
       11880   2.62826920       3.41302586       2.84500003    
       11940   2.62481475       3.41302586       2.84500003    
       12000   2.62165380       3.41193557       2.84500003    
       12060   2.62165380       3.41193557       2.84500003    
       12120   2.61603856       3.41204834       2.84500003    
       12180   2.61603856       3.41204834       2.84500003    
       12240   2.61437035       3.41383815       2.84500003    
       12300   2.61330771       3.41383815       2.84500003    
       12360   2.61330771       3.41780972       2.84500003    
       12420   2.61407399       3.41780972       2.84500003    
       12480   2.60700011       3.42234421       2.84500003    
       12540   2.60700011       3.42234421       2.84500003    
       12600   2.60700011       3.42671418       2.84500003    
       12660   2.59811544       3.42671418       2.84500003    
       12720   2.58543992       3.42954445       2.84500003    
       12780   2.58543992       3.42954445       2.84500003    
       12840   2.58492303       3.43039131       2.84500003    
       12900   2.58200002       3.43039131       2.84500003    
       12960   2.57663989       3.43042564       2.84500003    
       13020   2.57663989       3.43042564       2.84500003    
       13080   2.57258344       3.42945409       2.84500003    
       13140   2.57258344       3.42945409       2.84500003    
       13200   2.56900001       3.42759609       2.84500003    
       13260   2.56900001       3.42759609       2.84500003    
       13320   2.56900001       3.42618632       2.84500003    
       13380   2.56900001       3.42618632       2.84500003    
       13440   2.56390905       3.42611670       2.84500003    
       13500   2.56390905       3.42611670       2.84500003    
       13560   2.56850004       3.42776346       2.84500003    
       13620   2.57617402       3.42776346       2.84500003    
       13680   2.57463646       3.42970133       2.84500003    
       13740   2.58404350       3.42970133       2.84500003    
       13800   2.58400011       3.43053246       2.84500003    
       13860   2.58400011       3.43053246       2.84500003    
       13920   2.59408689       3.43123698       2.84500003    
       13980   2.60121751       3.43123698       2.84500003    
       14040   2.59877276       3.43296599       2.84500003    
       14100   2.59877276       3.43296599       2.84500003    
       14160   2.59877276       3.43180633       2.84500003    
       14220   2.61334777       3.43180633       2.84500003    
       14280   2.61290908       3.42718005       2.80500007    
       14340   2.61290908       3.42718005       2.80500007    
       14400   2.62491298       3.42338562       2.80500007    
       14460   2.63956523       3.42338562       2.80500007    
       14520   2.64354539       3.42114449       2.80500007    
       14580   2.64354539       3.42114449       2.80500007    
       14640   2.66195464       3.41752505       2.80500007    
       14700   2.66195464       3.41752505       2.80500007    
       14760   2.67495656       3.41151977       2.80500007    
       14820   2.68581820       3.41151977       2.80500007    
       14880   2.69673920       3.40388846       2.80500007    
       14940   2.70868182       3.40388846       2.80500007    
       15000   2.72822738       3.39595461       2.80500007    
       15060   2.72822738       3.39595461       2.80500007    
       15120   2.72822738       3.38763213       2.80500007    
       15180   2.72826076       3.38763213       2.80500007    
       15240   2.73681808       3.38004351       2.80500007    
       15300   2.73681808       3.38004351       2.80500007    
       15360   2.73369575       3.37327647       2.80500007    
       15420   2.74052167       3.37327647       2.80500007    
       15480   2.74854541       3.36539793       2.80500007    
       15540   2.74186945       3.36539793       2.80500007    
       15600   2.75127268       3.35399222       2.80500007    
       15660   2.75127268       3.35399222       2.80500007    
       15720   2.74273920       3.34053850       2.80500007    
       15780   2.75099993       3.34053850       2.80500007    
       15840   2.74099994       3.32897162       2.80500007    
       15900   2.74872732       3.32897162       2.80500007    
       15960   2.74872732       3.31935358       2.80500007    
       16020   2.74600005       3.31935358       2.80500007    
       16080   2.75109100       3.30946732       2.80500007    
       16140   2.75109100       3.30946732       2.80500007    
       16200   2.74791312       3.29861021       2.80500007    
       16260   2.74224997       3.29861021       2.80500007    
       16320   2.74956512       3.28750992       2.80500007    
       16380   2.74956512       3.28750992       2.80500007    
       16440   2.73962498       3.27772808       2.80500007    
       16500   2.74691296       3.27772808       2.80500007    
       16560   2.74152184       3.26898909       2.80500007    
       16620   2.73491669       3.26898909       2.80500007    
       16680   2.73491669       3.25960326       2.80500007    
       16740   2.73491669       3.25960326       2.80500007    
       16800   2.72884011       3.25063491       2.80500007    
       16860   2.72484612       3.25063491       2.80500007    
       16920   2.72484612       3.24117351       2.80500007    
       16980   2.71688890       3.24117351       2.80500007    
       17040   2.71688890       3.23061180       2.80500007    
       17100   2.71688890       3.23061180       2.80500007    
       17160   2.70889282       3.21950340       2.80500007    
       17220   2.70142865       3.21950340       2.80500007    
       17280   2.69981480       3.20869970       2.80500007    
       17340   2.69981480       3.20869970       2.80500007    
       17400   2.69181490       3.20008206       2.80500007    
       17460   2.69181490       3.20008206       2.80500007    
       17520   2.68478560       3.19386029       2.80500007    
       17580   2.67264295       3.19386029       2.80500007    
       17640   2.66692591       3.18761921       2.80500007    
       17700   2.66692591       3.18761921       2.80500007    
       17760   2.66692591       3.17968345       2.80500007    
       17820   2.66478562       3.17968345       2.80500007    
       17880   2.65481472       3.17194986       2.58899999    
       17940   2.65481472       3.17194986       2.58899999    
       18000   2.64992857       3.16547418       2.58899999    
       18060   2.63678575       3.16547418       2.58899999    
       18120   2.62711120       3.15841818       2.58899999    
       18180   2.62346435       3.15841818       2.58899999    
       18240   2.62346435       3.14928627       2.58899999    
       18300   2.60989285       3.14928627       2.58899999    
       18360   2.60989285       3.13995028       2.58899999    
       18420   2.59688878       3.13995028       2.58899999    
       18480   2.59564281       3.13234735       2.58899999    
       18540   2.58299994       3.13234735       2.58899999    
       18600   2.58239293       3.12604618       2.58899999    
       18660   2.57255554       3.12604618       2.58899999    
       18720   2.57255554       3.11932755       2.58899999    
       18780   2.57407141       3.11932755       2.58899999    
       18840   2.56833339       3.11229157       2.58899999    
       18900   2.56857133       3.11229157       2.58899999    
       18960   2.56857133       3.10520124       2.58899999    
       19020   2.56517863       3.10520124       2.58899999    
       19080   2.56214809       3.09754610       2.58899999    
       19140   2.56214809       3.09754610       2.58899999    
       19200   2.56129622       3.08919001       2.58899999    
       19260   2.56129622       3.08919001       2.58899999    
       19320   2.56260705       3.08210993       2.58899999    
       19380   2.56288886       3.08210993       2.58899999    
       19440   2.56421423       3.07691360       2.58899999    
       19500   2.56581473       3.07691360       2.58899999    
       19560   2.56581473       3.07041311       2.58899999    
       19620   2.57053566       3.07041311       2.58899999    
       19680   2.56625915       3.06110787       2.58899999    
       19740   2.56625915       3.06110787       2.58899999    
       19800   2.56789279       3.05082774       2.58899999    
       19860   2.56585717       3.05082774       2.58899999    
       19920   2.56414819       3.04083323       2.58899999    
       19980   2.56596422       3.04083323       2.58899999    
       20040   2.56596422       3.03113222       2.58899999    
       20100   2.56917858       3.03113222       2.58899999    
       20160   2.56917858       3.02039433       2.58899999    
       20220   2.57029629       3.02039433       2.58899999    
       20280   2.57166672       3.00973272       2.58899999    
       20340   2.57364297       3.00973272       2.58899999    
       20400   2.57364297       3.00133491       2.58899999    
       20460   2.57329631       3.00133491       2.58899999    
       20520   2.57130766       2.99379516       2.58899999    
       20580   2.57296300       2.99379516       2.58899999    
       20640   2.57538462       2.98661518       2.58899999    
       20700   2.57538462       2.98661518       2.58899999    
       20760   2.57414818       2.97954845       2.58899999    
       20820   2.57337046       2.97954845       2.58899999    
       20880   2.57476926       2.97215176       2.58899999    
       20940   2.56907415       2.97215176       2.58899999    
       21000   2.56907415       2.96348596       2.58899999    
       21060   2.56884623       2.96348596       2.58899999    
       21120   2.56044436       2.95308089       2.58899999    
       21180   2.56296158       2.95308089       2.58899999    
       21240   2.55615377       2.94150186       2.58899999    
       21300   2.55615377       2.94150186       2.58899999    
       21360   2.55615377       2.92916298       2.58899999    
       21420   2.54848146       2.92916298       2.58899999    
       21480   2.54623079       2.91633034       2.67799997    
       21540   2.54623079       2.91633034       2.67799997    
       21600   2.53488898       2.90443802       2.67799997    
       21660   2.53553843       2.90443802       2.67799997    
       21720   2.52661538       2.89443922       2.67799997    
       21780   2.51940751       2.89443922       2.67799997    
       21840   2.51919222       2.88509226       2.67799997    
       21900   2.51248145       2.88509226       2.67799997    
       21960   2.51123071       2.87545729       2.67799997    
       22020   2.50407410       2.87545729       2.67799997    
       22080   2.50407410       2.86574388       2.67799997    
       22140   2.50184608       2.86574388       2.67799997    
       22200   2.49292588       2.85559654       2.67799997    
       22260   2.49011540       2.85559654       2.67799997    
       22320   2.49011540       2.84518123       2.67799997    
       22380   2.48311114       2.84518123       2.67799997    
       22440   2.47803855       2.83513904       2.67799997    
       22500   2.47803855       2.83513904       2.67799997    
       22560   2.46615386       2.82533145       2.67799997    
       22620   2.45759249       2.82533145       2.67799997    
       22680   2.45326924       2.81547523       2.67799997    
       22740   2.44548154       2.81547523       2.67799997    
       22800   2.44548154       2.80557227       2.67799997    
       22860   2.44061542       2.80557227       2.67799997    
       22920   2.43407416       2.79640484       2.67799997    
       22980   2.42776918       2.79640484       2.67799997    
       23040   2.42022228       2.78746700       2.67799997    
