 20190317
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   5.73607683       4.45666838       5.90500021    
        7140   5.73607683       4.45666838       5.90500021    
        7200   5.72825909       4.45508909       5.90500021    
        7260   5.71640730       4.45508909       5.90500021    
        7320   5.71134615       4.45339584       5.90500021    
        7380   5.71134615       4.45339584       5.90500021    
        7440   5.70618534       4.44797468       5.90500021    
        7500   5.70107698       4.44797468       5.90500021    
        7560   5.69685173       4.43887711       5.90500021    
        7620   5.68762970       4.43887711       5.90500021    
        7680   5.68265390       4.42816496       5.90500021    
        7740   5.68265390       4.42816496       5.90500021    
        7800   5.67637014       4.41291189       5.90500021    
        7860   5.67246151       4.41291189       5.90500021    
        7920   5.67246151       4.39573050       5.90500021    
        7980   5.67100000       4.39573050       5.90500021    
        8040   5.66046143       4.38034344       5.90500021    
        8100   5.65385199       4.38034344       5.90500021    
        8160   5.65385199       4.36599493       5.90500021    
        8220   5.64861536       4.36599493       5.90500021    
        8280   5.64296293       4.35245085       5.90500021    
        8340   5.64088440       4.35245085       5.90500021    
        8400   5.63292599       4.33662033       5.90500021    
        8460   5.63011551       4.33662033       5.90500021    
        8520   5.61803865       4.31704426       5.90500021    
        8580   5.61803865       4.31704426       5.90500021    
        8640   5.60840750       4.29781532       5.90500021    
        8700   5.60457706       4.29781532       5.90500021    
        8760   5.60457706       4.28233862       5.90500021    
        8820   5.60625935       4.28233862       5.90500021    
        8880   5.58823061       4.26771736       5.90500021    
        8940   5.58823061       4.26771736       5.90500021    
        9000   5.57429647       4.25197697       5.90500021    
        9060   5.55940723       4.25197697       5.90500021    
        9120   5.55561543       4.23672438       5.90500021    
        9180   5.55561543       4.23672438       5.90500021    
        9240   5.54015398       4.22369957       5.90500021    
        9300   5.54015398       4.22369957       5.90500021    
        9360   5.52733326       4.21287394       5.90500021    
        9420   5.52026939       4.21287394       5.90500021    
        9480   5.50419235       4.20324564       5.90500021    
        9540   5.49348164       4.20324564       5.90500021    
        9600   5.49348164       4.19395065       5.90500021    
        9660   5.49057674       4.19395065       5.90500021    
        9720   5.49057674       4.18397665       5.90500021    
        9780   5.48481464       4.18397665       5.90500021    
        9840   5.47307682       4.17302036       5.90500021    
        9900   5.47307682       4.17302036       5.90500021    
        9960   5.46318531       4.16149473       5.90500021    
       10020   5.45892286       4.16149473       5.90500021    
       10080   5.44640732       4.15128708       5.90500021    
       10140   5.44169235       4.15128708       5.90500021    
       10200   5.42696285       4.13985920       5.90500021    
       10260   5.40659237       4.13985920       5.90500021    
       10320   5.39726925       4.12662315       5.90500021    
       10380   5.39726925       4.12662315       5.90500021    
       10440   5.38137054       4.11358070       5.90500021    
       10500   5.37242317       4.11358070       5.90500021    
       10560   5.37242317       4.09909964       5.90500021    
       10620   5.35740757       4.09909964       5.90500021    
       10680   5.33696175       4.08433867       5.64799976    
       10740   5.33696175       4.08433867       5.64799976    
       10800   5.31774092       4.06949186       5.64799976    
       10860   5.29225922       4.06949186       5.64799976    
       10920   5.28515387       4.05086565       5.64799976    
       10980   5.28515387       4.05086565       5.64799976    
       11040   5.26722240       4.03265285       5.64799976    
       11100   5.25549984       4.03265285       5.64799976    
       11160   5.23922205       4.01637173       5.64799976    
       11220   5.20825911       4.01637173       5.64799976    
       11280   5.19330788       4.00021887       5.64799976    
       11340   5.16988897       4.00021887       5.64799976    
       11400   5.16988897       3.98479748       5.64799976    
