 20180810
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.44253850       2.54790688       2.53600001    
        7140   2.44253850       2.54790688       2.53600001    
        7200   2.43585181       2.54342318       2.53600001    
        7260   2.42822218       2.54342318       2.53600001    
        7320   2.42822218       2.53809571       2.53600001    
        7380   2.42044449       2.53809571       2.53600001    
        7440   2.41796160       2.53065062       2.53600001    
        7500   2.41400003       2.53065062       2.53600001    
        7560   2.41046143       2.52157044       2.53600001    
        7620   2.40566659       2.52157044       2.53600001    
        7680   2.40566659       2.51052856       2.53600001    
        7740   2.40146160       2.51052856       2.53600001    
        7800   2.39637041       2.49906945       2.53600001    
        7860   2.39173079       2.49906945       2.53600001    
        7920   2.39173079       2.48703504       2.53600001    
        7980   2.38818526       2.48703504       2.53600001    
        8040   2.38423085       2.47246909       2.53600001    
        8100   2.37896299       2.47246909       2.53600001    
        8160   2.37896299       2.45691347       2.53600001    
        8220   2.37426925       2.45691347       2.53600001    
        8280   2.36881471       2.44129753       2.53600001    
        8340   2.36446142       2.44129753       2.53600001    
        8400   2.35530758       2.42533970       2.53600001    
        8460   2.35530758       2.42533970       2.53600001    
        8520   2.35185194       2.41057205       2.53600001    
        8580   2.34811544       2.41057205       2.53600001    
        8640   2.34414816       2.39823484       2.53600001    
        8700   2.33965373       2.39823484       2.53600001    
        8760   2.33965373       2.38716340       2.53600001    
        8820   2.34011102       2.38716340       2.53600001    
        8880   2.33407688       2.37512684       2.53600001    
        8940   2.33407688       2.37512684       2.53600001    
        9000   2.33407688       2.36137700       2.53600001    
        9060   2.32484627       2.36137700       2.53600001    
        9120   2.31891990       2.34958243       2.53600001    
        9180   2.31891990       2.34958243       2.53600001    
        9240   2.31387997       2.33996177       2.53600001    
        9300   2.31387997       2.33996177       2.53600001    
        9360   2.31020832       2.32848454       2.53600001    
        9420   2.31020832       2.32848454       2.53600001    
        9480   2.31020832       2.31525397       2.53600001    
        9540   2.30547833       2.31525397       2.53600001    
        9600   2.30547833       2.30058837       2.53600001    
        9660   2.29936361       2.30058837       2.53600001    
        9720   2.29936361       2.28500295       2.53600001    
        9780   2.29936361       2.28500295       2.53600001    
        9840   2.29533339       2.26902008       2.53600001    
        9900   2.29313636       2.26902008       2.53600001    
        9960   2.28900003       2.25233626       2.53600001    
       10020   2.28900003       2.25233626       2.53600001    
       10080   2.28668189       2.23445439       2.53600001    
       10140   2.28145456       2.23445439       2.53600001    
       10200   2.27914286       2.21556139       2.53600001    
       10260   2.27914286       2.21556139       2.53600001    
       10320   2.27968192       2.19531679       2.53600001    
       10380   2.27852392       2.19531679       2.53600001    
       10440   2.27704763       2.17368674       2.53600001    
       10500   2.27704763       2.17368674       2.53600001    
       10560   2.27704763       2.15278149       2.53600001    
       10620   2.28154540       2.15278149       2.53600001    
       10680   2.27457142       2.13322449       2.47099996    
       10740   2.27457142       2.13322449       2.47099996    
       10800   2.27568173       2.11441922       2.47099996    
       10860   2.27809095       2.11441922       2.47099996    
       10920   2.27771425       2.09711409       2.47099996    
       10980   2.27836370       2.09711409       2.47099996    
       11040   2.27699995       2.08152699       2.47099996    
       11100   2.27600002       2.08152699       2.47099996    
       11160   2.27433324       2.06865263       2.47099996    
       11220   2.27286363       2.06865263       2.47099996    
       11280   2.27247620       2.05686831       2.47099996    
       11340   2.27247620       2.05686831       2.47099996    
       11400   2.27247620       2.04553151       2.47099996    
       11460   2.27290010       2.04553151       2.47099996    
       11520   2.27290010       2.03508401       2.47099996    
       11580   2.27257133       2.03508401       2.47099996    
       11640   2.27139997       2.02660799       2.47099996    
       11700   2.27139997       2.02660799       2.47099996    
       11760   2.26904988       2.02127886       2.47099996    
       11820   2.26904988       2.02127886       2.47099996    
       11880   2.26771426       2.01676202       2.47099996    
       11940   2.26975012       2.01676202       2.47099996    
       12000   2.27095246       2.01215720       2.47099996    
       12060   2.27209997       2.01215720       2.47099996    
       12120   2.27152371       2.00820732       2.47099996    
       12180   2.27080941       2.00820732       2.47099996    
       12240   2.27080941       2.00371552       2.47099996    
       12300   2.27230000       2.00371552       2.47099996    
       12360   2.27230000       1.99808240       2.47099996    
       12420   2.27214289       1.99808240       2.47099996    
       12480   2.26815009       1.99508250       2.47099996    
       12540   2.26815009       1.99508250       2.47099996    
       12600   2.26666665       1.99303651       2.47099996    
       12660   2.26666665       1.99303651       2.47099996    
       12720   2.26628566       1.99065423       2.47099996    
       12780   2.26349998       1.99065423       2.47099996    
       12840   2.26349998       1.98758554       2.47099996    
       12900   2.26099992       1.98758554       2.47099996    
       12960   2.26099992       1.98355269       2.47099996    
       13020   2.26099992       1.98355269       2.47099996    
       13080   2.25873923       1.98113716       2.47099996    
       13140   2.25873923       1.98113716       2.47099996    
       13200   2.25679159       1.97974205       2.47099996    
       13260   2.25679159       1.97974205       2.47099996    
       13320   2.25679159       1.97809529       2.47099996    
       13380   2.25539994       1.97809529       2.47099996    
       13440   2.25539994       1.97567868       2.47099996    
       13500   2.25539994       1.97567868       2.47099996    
       13560   2.25376010       1.97313762       2.47099996    
       13620   2.25376010       1.97313762       2.47099996    
       13680   2.25088453       1.97089982       2.47099996    
       13740   2.24719238       1.97089982       2.47099996    
       13800   2.24684000       1.96790147       2.47099996    
       13860   2.24684000       1.96790147       2.47099996    
       13920   2.24300003       1.96462166       2.47099996    
       13980   2.23742318       1.96462166       2.47099996    
       14040   2.23742318       1.96203399       2.47099996    
       14100   2.23528004       1.96203399       2.47099996    
       14160   2.23528004       1.96010387       2.47099996    
       14220   2.23499990       1.96010387       2.47099996    
       14280   2.22936010       1.95772910       2.26125002    
       14340   2.22936010       1.95772910       2.26125002    
       14400   2.22703838       1.95552182       2.26125002    
       14460   2.22415996       1.95552182       2.26125002    
       14520   2.21855998       1.95423770       2.26125002    
       14580   2.21657681       1.95423770       2.26125002    
       14640   2.21356010       1.95160711       2.26125002    
       14700   2.21050000       1.95160711       2.26125002    
       14760   2.20871997       1.94572985       2.26125002    
       14820   2.20871997       1.94572985       2.26125002    
       14880   2.20332003       1.93820775       2.26125002    
       14940   2.20332003       1.93820775       2.26125002    
       15000   2.20332003       1.93115854       2.26125002    
       15060   2.20332003       1.93115854       2.26125002    
       15120   2.20332003       1.92514503       2.26125002    
       15180   2.20269227       1.92514503       2.26125002    
       15240   2.20016003       1.91903245       2.26125002    
       15300   2.19811535       1.91903245       2.26125002    
       15360   2.19811535       1.91200495       2.26125002    
       15420   2.19824004       1.91200495       2.26125002    
       15480   2.19700003       1.90261948       2.26125002    
       15540   2.19524002       1.90261948       2.26125002    
       15600   2.19353843       1.89229441       2.26125002    
       15660   2.18948007       1.89229441       2.26125002    
       15720   2.18696165       1.88141119       2.26125002    
       15780   2.18169236       1.88141119       2.26125002    
       15840   2.17908001       1.86869669       2.26125002    
       15900   2.17908001       1.86869669       2.26125002    
       15960   2.17908001       1.85573423       2.26125002    
       16020   2.18099999       1.85573423       2.26125002    
       16080   2.17747998       1.84358501       2.26125002    
       16140   2.17747998       1.84358501       2.26125002    
       16200   2.17588472       1.82977450       2.26125002    
       16260   2.17115378       1.82977450       2.26125002    
