 20180914
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.45565391       2.62420368       2.51200008    
        7140   2.45565391       2.62420368       2.51200008    
        7200   2.45514822       2.61252713       2.51200008    
        7260   2.45474076       2.61252713       2.51200008    
        7320   2.45474076       2.60041785       2.51200008    
        7380   2.45573068       2.60041785       2.51200008    
        7440   2.45549989       2.59492087       2.51200008    
        7500   2.45549989       2.59492087       2.51200008    
        7560   2.45385194       2.59442902       2.51200008    
        7620   2.45438457       2.59442902       2.51200008    
        7680   2.45314813       2.59228754       2.51200008    
        7740   2.45323086       2.59228754       2.51200008    
        7800   2.45269227       2.58891249       2.51200008    
        7860   2.45269227       2.58891249       2.51200008    
        7920   2.45269227       2.58734536       2.51200008    
        7980   2.45277786       2.58734536       2.51200008    
        8040   2.45080781       2.58656287       2.51200008    
        8100   2.45080781       2.58656287       2.51200008    
        8160   2.44859266       2.58503532       2.51200008    
        8220   2.44603705       2.58503532       2.51200008    
        8280   2.44603705       2.58554745       2.51200008    
        8340   2.44569230       2.58554745       2.51200008    
        8400   2.44403696       2.58826375       2.51200008    
        8460   2.44351840       2.58826375       2.51200008    
        8520   2.44434619       2.59039497       2.51200008    
        8580   2.44434619       2.59039497       2.51200008    
        8640   2.44300008       2.59032035       2.51200008    
        8700   2.44300008       2.59032035       2.51200008    
        8760   2.44300008       2.58926463       2.51200008    
        8820   2.44325924       2.58926463       2.51200008    
        8880   2.44192314       2.58855176       2.51200008    
        8940   2.44192314       2.58855176       2.51200008    
        9000   2.44092584       2.58615851       2.51200008    
        9060   2.44030762       2.58615851       2.51200008    
        9120   2.43944454       2.58304477       2.51200008    
        9180   2.43592596       2.58304477       2.51200008    
        9240   2.43480778       2.57925177       2.51200008    
        9300   2.43480778       2.57925177       2.51200008    
        9360   2.43351841       2.57716012       2.51200008    
        9420   2.43265390       2.57716012       2.51200008    
        9480   2.43281484       2.57508826       2.51200008    
        9540   2.43184614       2.57508826       2.51200008    
        9600   2.43214822       2.57395935       2.51200008    
        9660   2.43130779       2.57395935       2.51200008    
        9720   2.43314815       2.57755184       2.51200008    
        9780   2.43532133       2.57755184       2.51200008    
        9840   2.43333340       2.58287787       2.51200008    
        9900   2.43333340       2.58287787       2.51200008    
        9960   2.43203712       2.58625007       2.51200008    
       10020   2.43203712       2.58625007       2.51200008    
       10080   2.43192863       2.58620882       2.51200008    
       10140   2.43070364       2.58620882       2.51200008    
       10200   2.43060708       2.58888936       2.51200008    
       10260   2.43057132       2.58888936       2.51200008    
       10320   2.43018508       2.59222436       2.51200008    
       10380   2.43018508       2.59222436       2.51200008    
       10440   2.43153572       2.59387016       2.51200008    
       10500   2.43099999       2.59387016       2.51200008    
       10560   2.43099999       2.59548879       2.51200008    
       10620   2.43460703       2.59548879       2.51200008    
       10680   2.43422222       2.59708858       2.45700002    
       10740   2.43422222       2.59708858       2.45700002    
       10800   2.43767858       2.59623051       2.45700002    
       10860   2.44160724       2.59623051       2.45700002    
       10920   2.44188881       2.59197164       2.45700002    
       10980   2.44642854       2.59197164       2.45700002    
       11040   2.44642854       2.58844543       2.45700002    
       11100   2.44722223       2.58844543       2.45700002    
       11160   2.45114279       2.58488035       2.45700002    
       11220   2.45262957       2.58488035       2.45700002    
       11280   2.45632148       2.58084011       2.45700002    
       11340   2.46125007       2.58084011       2.45700002    
       11400   2.46125007       2.57900548       2.45700002    
       11460   2.46225929       2.57900548       2.45700002    
       11520   2.46225929       2.57965517       2.45700002    
       11580   2.46546435       2.57965517       2.45700002    
       11640   2.46585178       2.58101273       2.45700002    
       11700   2.46585178       2.58101273       2.45700002    
       11760   2.46875000       2.58108187       2.45700002    
       11820   2.47375011       2.58108187       2.45700002    
       11880   2.47640729       2.58029628       2.45700002    
       11940   2.47640729       2.58029628       2.45700002    
       12000   2.47828579       2.57882094       2.45700002    
       12060   2.48389292       2.57882094       2.45700002    
       12120   2.48637033       2.57562971       2.45700002    
       12180   2.48637033       2.57562971       2.45700002    
       12240   2.48864293       2.56953073       2.45700002    
       12300   2.49085188       2.56953073       2.45700002    
       12360   2.49367857       2.56384540       2.45700002    
       12420   2.49658632       2.56384540       2.45700002    
       12480   2.49825001       2.55988002       2.45700002    
       12540   2.49825001       2.55988002       2.45700002    
       12600   2.50089645       2.55522943       2.45700002    
