 20190411
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.98533344       4.53311157       4.63100004    
        7140   4.98533344       4.53311157       4.63100004    
        7200   5.00299978       4.51314354       4.63100004    
        7260   5.01040745       4.51314354       4.63100004    
        7320   5.00917864       4.49786854       4.63100004    
        7380   5.02671432       4.49786854       4.63100004    
        7440   5.02671432       4.48487473       4.63100004    
        7500   5.04764271       4.48487473       4.63100004    
        7560   5.04764271       4.47034502       4.63100004    
        7620   5.06967878       4.47034502       4.63100004    
        7680   5.06967878       4.45255661       4.63100004    
        7740   5.08825016       4.45255661       4.63100004    
        7800   5.08825016       4.43384361       4.63100004    
        7860   5.11044455       4.43384361       4.63100004    
        7920   5.11044455       4.41645861       4.63100004    
        7980   5.14467859       4.41645861       4.63100004    
        8040   5.13903713       4.40030622       4.63100004    
        8100   5.13582134       4.40030622       4.63100004    
        8160   5.15859270       4.38312149       4.63100004    
        8220   5.15542841       4.38312149       4.63100004    
        8280   5.17366648       4.36521244       4.63100004    
        8340   5.16903591       4.36521244       4.63100004    
        8400   5.18814802       4.34646845       4.63100004    
        8460   5.18814802       4.34646845       4.63100004    
        8520   5.18117857       4.32753849       4.63100004    
        8580   5.19228554       4.32753849       4.63100004    
        8640   5.20448160       4.30854607       4.63100004    
        8700   5.20935726       4.30854607       4.63100004    
        8760   5.20935726       4.28973913       4.63100004    
        8820   5.22968960       4.28973913       4.63100004    
        8880   5.24228573       4.27085733       4.63100004    
        8940   5.24228573       4.27085733       4.63100004    
        9000   5.26458597       4.25168753       4.63100004    
        9060   5.25685692       4.25168753       4.63100004    
        9120   5.26255178       4.23255968       4.63100004    
        9180   5.27382135       4.23255968       4.63100004    
        9240   5.27920675       4.21277475       4.63100004    
        9300   5.28350019       4.21277475       4.63100004    
        9360   5.28386211       4.19160271       4.63100004    
        9420   5.29078579       4.19160271       4.63100004    
        9480   5.29044819       4.16991377       4.63100004    
        9540   5.29750013       4.16991377       4.63100004    
        9600   5.29906893       4.14902067       4.63100004    
        9660   5.30639267       4.14902067       4.63100004    
        9720   5.30639267       4.12879467       4.63100004    
        9780   5.33803463       4.12879467       4.63100004    
        9840   5.30642843       4.10839558       4.63100004    
        9900   5.30642843       4.10839558       4.63100004    
        9960   5.31664276       4.08808327       4.63100004    
       10020   5.31664276       4.08808327       4.63100004    
       10080   5.32717848       4.06874800       4.63100004    
       10140   5.32903433       4.06874800       4.63100004    
       10200   5.33721447       4.05169916       4.63100004    
       10260   5.34110355       4.05169916       4.63100004    
       10320   5.34653568       4.03831339       4.63100004    
       10380   5.35165501       4.03831339       4.63100004    
       10440   5.35853577       4.02783155       4.63100004    
       10500   5.35853577       4.02783155       4.63100004    
       10560   5.35833311       4.01861238       4.63100004    
       10620   5.38546419       4.01861238       4.63100004    
       10680   5.38040733       4.01108170       5.48099995    
       10740   5.38040733       4.01108170       5.48099995    
       10800   5.41471434       4.00632668       5.48099995    
       10860   5.41229630       4.00632668       5.48099995    
       10920   5.42339277       4.00157976       5.48099995    
       10980   5.43996286       4.00157976       5.48099995    
       11040   5.46811104       3.99239516       5.48099995    
       11100   5.46811104       3.99239516       5.48099995    
       11160   5.49488878       3.98103595       5.48099995    
       11220   5.49488878       3.98103595       5.48099995    
       11280   5.51892614       3.96930337       5.48099995    
       11340   5.51892614       3.96930337       5.48099995    
       11400   5.53796291       3.95883608       5.48099995    
       11460   5.53796291       3.95883608       5.48099995    
       11520   5.53796291       3.94906664       5.48099995    
       11580   5.59060717       3.94906664       5.48099995    
       11640   5.57288885       3.93970227       5.48099995    
       11700   5.57288885       3.93970227       5.48099995    
       11760   5.59625912       3.93098450       5.48099995    
       11820   5.59625912       3.93098450       5.48099995    
       11880   5.61903715       3.92308068       5.48099995    
       11940   5.61903715       3.92308068       5.48099995    
       12000   5.64144421       3.91576242       5.48099995    
       12060   5.64144421       3.91576242       5.48099995    
       12120   5.64125013       3.91138005       5.48099995    
       12180   5.66525936       3.91138005       5.48099995    
       12240   5.68640757       3.90875030       5.48099995    
       12300   5.68640757       3.90875030       5.48099995    
       12360   5.69969225       3.90765882       5.48099995    
       12420   5.72907400       3.90765882       5.48099995    
       12480   5.72638464       3.90847659       5.48099995    
       12540   5.72638464       3.90847659       5.48099995    
       12600   5.81937027       3.90808487       5.48099995    
       12660   5.80603695       3.90808487       5.48099995    
       12720   5.80603695       3.90701294       5.48099995    
       12780   5.80462980       3.90701294       5.48099995    
       12840   5.80462980       3.90592432       5.48099995    
       12900   5.81903839       3.90592432       5.48099995    
       12960   5.81903839       3.90438557       5.48099995    
       13020   5.84004021       3.90438557       5.48099995    
       13080   5.84004021       3.90343451       5.48099995    
       13140   5.86333323       3.90343451       5.48099995    
       13200   5.86333323       3.90378428       5.48099995    
       13260   5.88595629       3.90378428       5.48099995    
       13320   5.88595629       3.90555358       5.48099995    
       13380   5.88595629       3.90555358       5.48099995    
       13440   5.87059069       3.90860415       5.48099995    
       13500   5.87706518       3.90860415       5.48099995    
       13560   5.87706518       3.91265702       5.48099995    
       13620   5.88193464       3.91265702       5.48099995    
       13680   5.88193464       3.91825056       5.48099995    
       13740   5.89071751       3.91825056       5.48099995    
       13800   5.91388655       3.92679262       5.48099995    
       13860   5.89993477       3.92679262       5.48099995    
       13920   5.92038631       3.93563604       5.48099995    
       13980   5.90797806       3.93563604       5.48099995    
       14040   5.92675018       3.94366598       5.48099995    
       14100   5.92675018       3.94366598       5.48099995    
       14160   5.92675018       3.95259809       5.48099995    
       14220   5.93263054       3.95259809       5.48099995    
       14280   5.92420435       3.96310854       5.88899994    
       14340   5.92420435       3.96310854       5.88899994    
       14400   5.95658684       3.97421813       5.88899994    
       14460   5.93341303       3.97421813       5.88899994    
       14520   5.93341303       3.98553920       5.88899994    
       14580   5.93206501       3.98553920       5.88899994    
       14640   5.93206501       3.99865580       5.88899994    
       14700   5.93128252       3.99865580       5.88899994    
       14760   5.93128252       4.01444006       5.88899994    
       14820   5.93058681       4.01444006       5.88899994    
       14880   5.93058681       4.03239441       5.88899994    
       14940   5.93674994       4.03239441       5.88899994    
       15000   5.93515205       4.05456400       5.88899994    
       15060   5.96493483       4.05456400       5.88899994    
       15120   5.96493483       4.08127213       5.88899994    
       15180   6.02227068       4.08127213       5.88899994    
       15240   5.97923899       4.11012793       5.88899994    
       15300   5.97718763       4.11012793       5.88899994    
       15360   5.97718763       4.13767433       5.88899994    
       15420   5.99010849       4.13767433       5.88899994    
       15480   5.98893738       4.16237783       5.88899994    
       15540   6.00152063       4.16237783       5.88899994    
       15600   6.00152063       4.18519878       5.88899994    
       15660   6.01684761       4.18519878       5.88899994    
