 20181128
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.22469234       3.88886046       3.90100002    
        7140   3.22469234       3.88886046       3.90100002    
        7200   3.21670365       3.88382173       3.90100002    
        7260   3.20976925       3.88382173       3.90100002    
        7320   3.19911122       3.87995386       3.90100002    
        7380   3.17970371       3.87995386       3.90100002    
        7440   3.17073083       3.87454486       3.90100002    
        7500   3.16011119       3.87454486       3.90100002    
        7560   3.15857697       3.86540222       3.90100002    
        7620   3.15857697       3.86540222       3.90100002    
        7680   3.14969230       3.85557508       3.90100002    
        7740   3.13607407       3.85557508       3.90100002    
        7800   3.13315392       3.83986306       3.90100002    
        7860   3.13315392       3.83986306       3.90100002    
        7920   3.13315392       3.82039833       3.90100002    
        7980   3.12014818       3.82039833       3.90100002    
        8040   3.10907698       3.79921222       3.90100002    
        8100   3.10907698       3.79921222       3.90100002    
        8160   3.09630775       3.77571201       3.90100002    
        8220   3.08948159       3.77571201       3.90100002    
        8280   3.08323073       3.75141454       3.90100002    
        8340   3.08323073       3.75141454       3.90100002    
        8400   3.07255554       3.72781730       3.90100002    
        8460   3.05277777       3.72781730       3.90100002    
        8520   3.05277777       3.70567417       3.90100002    
        8580   3.04123068       3.70567417       3.90100002    
        8640   3.02246165       3.68485618       3.90100002    
        8700   3.02246165       3.68485618       3.90100002    
        8760   3.01129627       3.66577530       3.90100002    
        8820   3.00067854       3.66577530       3.90100002    
        8880   2.98366666       3.64817500       3.90100002    
        8940   2.98366666       3.64817500       3.90100002    
        9000   2.97703576       3.63074636       3.90100002    
        9060   2.95560718       3.63074636       3.90100002    
        9120   2.95560718       3.60880971       3.90100002    
        9180   2.94548154       3.60880971       3.90100002    
        9240   2.92962956       3.58254910       3.90100002    
        9300   2.92962956       3.58254910       3.90100002    
        9360   2.91000009       3.56038332       3.90100002    
        9420   2.90525007       3.56038332       3.90100002    
        9480   2.90525007       3.53793693       3.90100002    
        9540   2.89488888       3.53793693       3.90100002    
        9600   2.88810706       3.51261497       3.90100002    
        9660   2.87207413       3.51261497       3.90100002    
        9720   2.87207413       3.49083424       3.90100002    
        9780   2.86921430       3.49083424       3.90100002    
        9840   2.85388899       3.46603370       3.90100002    
        9900   2.85388899       3.46603370       3.90100002    
        9960   2.85185719       3.43805575       3.90100002    
       10020   2.83982134       3.43805575       3.90100002    
