 20181121
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.19480777       2.55506301       2.45000005    
        7140   2.19480777       2.55506301       2.45000005    
        7200   2.19711113       2.56411362       2.45000005    
        7260   2.20346165       2.56411362       2.45000005    
        7320   2.21173072       2.57445908       2.45000005    
        7380   2.20951843       2.57445908       2.45000005    
        7440   2.21823072       2.58602834       2.45000005    
        7500   2.21823072       2.58602834       2.45000005    
        7560   2.21425915       2.59955025       2.45000005    
        7620   2.22499990       2.59955025       2.45000005    
        7680   2.23046160       2.61351275       2.45000005    
        7740   2.22600007       2.61351275       2.45000005    
        7800   2.23523068       2.62590575       2.45000005    
        7860   2.23523068       2.62590575       2.45000005    
        7920   2.23523068       2.63679624       2.45000005    
        7980   2.23407412       2.63679624       2.45000005    
        8040   2.23630762       2.64609647       2.45000005    
        8100   2.23630762       2.64609647       2.45000005    
        8160   2.23125935       2.65609574       2.45000005    
        8220   2.23503852       2.65609574       2.45000005    
        8280   2.23119235       2.67055655       2.45000005    
        8340   2.22492599       2.67055655       2.45000005    
        8400   2.22492599       2.68687272       2.45000005    
        8460   2.22133327       2.68687272       2.45000005    
        8520   2.22133327       2.70118928       2.45000005    
        8580   2.22634625       2.70118928       2.45000005    
        8640   2.22269225       2.71638584       2.45000005    
        8700   2.22269225       2.71638584       2.45000005    
        8760   2.22269225       2.73335910       2.45000005    
        8820   2.21925926       2.73335910       2.45000005    
        8880   2.21496153       2.74941278       2.45000005    
        8940   2.21496153       2.74941278       2.45000005    
        9000   2.20396304       2.76345611       2.45000005    
        9060   2.19403696       2.76345611       2.45000005    
        9120   2.19403696       2.77713013       2.45000005    
        9180   2.18340731       2.77713013       2.45000005    
        9240   2.18119240       2.79240417       2.45000005    
        9300   2.18119240       2.79240417       2.45000005    
        9360   2.17088890       2.80993795       2.45000005    
        9420   2.16792297       2.80993795       2.45000005    
        9480   2.15688896       2.82800794       2.45000005    
        9540   2.14148140       2.82800794       2.45000005    
        9600   2.13476920       2.84800053       2.45000005    
        9660   2.13476920       2.84800053       2.45000005    
        9720   2.13476920       2.86984181       2.45000005    
        9780   2.12948155       2.86984181       2.45000005    
        9840   2.11942315       2.89128399       2.45000005    
        9900   2.11942315       2.89128399       2.45000005    
        9960   2.10292315       2.90981102       2.45000005    
       10020   2.10292315       2.90981102       2.45000005    
       10080   2.08726931       2.92448735       2.45000005    
       10140   2.08114815       2.92448735       2.45000005    
       10200   2.08114815       2.93694425       2.45000005    
       10260   2.07019234       2.93694425       2.45000005    
       10320   2.06414819       2.94768906       2.45000005    
       10380   2.05384612       2.94768906       2.45000005    
       10440   2.03665376       2.95840478       2.45000005    
       10500   2.03665376       2.95840478       2.45000005    
       10560   2.03665376       2.96896911       2.45000005    
       10620   2.03914809       2.96896911       2.45000005    
       10680   2.02273083       2.97709322       2.17300010    
       10740   2.02273083       2.97709322       2.17300010    
       10800   2.01799989       2.98174763       2.17300010    
       10860   2.00525928       2.98174763       2.17300010    
       10920   2.00525928       2.98345804       2.17300010    
