 20181111
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.14265382       1.31855083       1.46500003    
        7140   1.14265382       1.31855083       1.46500003    
        7200   1.14277780       1.31283021       1.46500003    
        7260   1.13203704       1.31283021       1.46500003    
        7320   1.12961543       1.30384076       1.46500003    
        7380   1.12961543       1.30384076       1.46500003    
        7440   1.12153852       1.29418874       1.46500003    
        7500   1.11525929       1.29418874       1.46500003    
        7560   1.11525929       1.28515971       1.46500003    
        7620   1.10459256       1.28515971       1.46500003    
        7680   1.10069227       1.28000593       1.46500003    
        7740   1.09533334       1.28000593       1.46500003    
        7800   1.09533334       1.27932310       1.46500003    
        7860   1.08907688       1.27932310       1.46500003    
        7920   1.08907688       1.27705550       1.46500003    
        7980   1.08840740       1.27705550       1.46500003    
        8040   1.08019233       1.27335322       1.46500003    
        8100   1.07718515       1.27335322       1.46500003    
        8160   1.07718515       1.26997268       1.46500003    
        8220   1.07248151       1.26997268       1.46500003    
        8280   1.07411540       1.26556408       1.46500003    
        8340   1.06911111       1.26556408       1.46500003    
        8400   1.06911111       1.25878239       1.46500003    
        8460   1.07146156       1.25878239       1.46500003    
        8520   1.06707406       1.25006044       1.46500003    
        8580   1.06507409       1.25006044       1.46500003    
        8640   1.06442308       1.24149990       1.46500003    
        8700   1.06442308       1.24149990       1.46500003    
        8760   1.06442308       1.23737216       1.46500003    
        8820   1.06611109       1.23737216       1.46500003    
        8880   1.06446159       1.23651624       1.46500003    
        8940   1.06446159       1.23651624       1.46500003    
        9000   1.06200004       1.23246145       1.46500003    
        9060   1.05903709       1.23246145       1.46500003    
        9120   1.04911542       1.22311616       1.46500003    
        9180   1.04855561       1.22311616       1.46500003    
        9240   1.05073082       1.21056533       1.46500003    
        9300   1.04718518       1.21056533       1.46500003    
        9360   1.04550004       1.19686604       1.46500003    
        9420   1.04550004       1.19686604       1.46500003    
        9480   1.04337037       1.18304431       1.46500003    
        9540   1.04418516       1.18304431       1.46500003    
        9600   1.04418516       1.17146289       1.46500003    
        9660   1.04092312       1.17146289       1.46500003    
        9720   1.04092312       1.16275573       1.46500003    
        9780   1.04159260       1.16275573       1.46500003    
        9840   1.03719234       1.15422463       1.46500003    
        9900   1.03719234       1.15422463       1.46500003    
        9960   1.03180766       1.14426851       1.46500003    
       10020   1.03255558       1.14426851       1.46500003    
       10080   1.03196156       1.13474131       1.46500003    
       10140   1.03137040       1.13474131       1.46500003    
       10200   1.02692306       1.12633848       1.46500003    
       10260   1.02692306       1.12633848       1.46500003    
       10320   1.02788889       1.11519051       1.46500003    
       10380   1.02448153       1.11519051       1.46500003    
       10440   1.02448153       1.09906697       1.46500003    
       10500   1.02026927       1.09906697       1.46500003    
       10560   1.02026927       1.08317506       1.46500003    
       10620   1.02344441       1.08317506       1.46500003    
       10680   1.01573074       1.07151771       1.06299996    
       10740   1.01573074       1.07151771       1.06299996    
       10800   1.01425922       1.06348956       1.06299996    
       10860   1.00919235       1.06348956       1.06299996    
       10920   1.00857687       1.06056917       1.06299996    
       10980   1.00744450       1.06056917       1.06299996    
       11040   1.00744450       1.05899358       1.06299996    
       11100   1.00429630       1.05899358       1.06299996    
       11160   1.00630772       1.05521643       1.06299996    
       11220   1.00630772       1.05521643       1.06299996    
       11280   1.00650001       1.05080533       1.06299996    
       11340   1.00650001       1.05080533       1.06299996    
       11400   1.00730765       1.04406905       1.06299996    
       11460   1.00730765       1.04406905       1.06299996    
       11520   1.00730765       1.03442407       1.06299996    
       11580   1.01018524       1.03442407       1.06299996    
       11640   1.00784612       1.02828407       1.06299996    
       11700   1.00784612       1.02828407       1.06299996    
       11760   1.00842309       1.02569962       1.06299996    
       11820   1.00911117       1.02569962       1.06299996    
       11880   1.01092303       1.02275145       1.06299996    
       11940   1.01092303       1.02275145       1.06299996    
       12000   1.01453841       1.01937294       1.06299996    
       12060   1.01481485       1.01937294       1.06299996    
       12120   1.01481485       1.01759827       1.06299996    
       12180   1.01840746       1.01759827       1.06299996    
       12240   1.02038467       1.01635265       1.06299996    
       12300   1.02038467       1.01635265       1.06299996    
       12360   1.02038467       1.01420319       1.06299996    
       12420   1.02574074       1.01420319       1.06299996    
       12480   1.02250004       1.00842094       1.06299996    
       12540   1.02250004       1.00842094       1.06299996    
       12600   1.02250004       1.00130939       1.06299996    
       12660   1.02348006       1.00130939       1.06299996    
       12720   1.02447999      0.996897876       1.06299996    
       12780   1.02447999      0.996897876       1.06299996    
       12840   1.02292001      0.995329738       1.06299996    
       12900   1.02292001      0.995329738       1.06299996    
       12960   1.02575004      0.995687842       1.06299996    
       13020   1.02575004      0.995687842       1.06299996    
       13080   1.02575004      0.998466790       1.06299996    
       13140   1.02739131      0.998466790       1.06299996    
       13200   1.02790904       1.00166857       1.06299996    
       13260   1.02790904       1.00166857       1.06299996    
       13320   1.02790904       1.00147688       1.06299996    
       13380   1.02830434       1.00147688       1.06299996    
       13440   1.02690911      0.997703373       1.06299996    
       13500   1.02690911      0.997703373       1.06299996    
       13560   1.02565217      0.994819582       1.06299996    
