 20190117
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.73342299       5.73694086       3.79900002    
        7140   3.73342299       5.73694086       3.79900002    
        7200   3.73088884       5.74313211       3.79900002    
        7260   3.72474074       5.74313211       3.79900002    
        7320   3.72474074       5.74312830       3.79900002    
        7380   3.72248149       5.74312830       3.79900002    
        7440   3.72180772       5.74337673       3.79900002    
        7500   3.72180772       5.74337673       3.79900002    
        7560   3.71833324       5.75165415       3.79900002    
        7620   3.71881485       5.75165415       3.79900002    
        7680   3.72088456       5.76456833       3.79900002    
        7740   3.72218513       5.76456833       3.79900002    
        7800   3.72284627       5.77494001       3.79900002    
        7860   3.72284627       5.77494001       3.79900002    
        7920   3.72284627       5.78302431       3.79900002    
        7980   3.72570372       5.78302431       3.79900002    
        8040   3.71665382       5.79325247       3.79900002    
        8100   3.71088886       5.79325247       3.79900002    
        8160   3.71088886       5.80462217       3.79900002    
        8220   3.69888878       5.80462217       3.79900002    
        8280   3.69700003       5.81135941       3.79900002    
        8340   3.69700003       5.81135941       3.79900002    
        8400   3.68970370       5.81521749       3.79900002    
        8460   3.68742299       5.81521749       3.79900002    
        8520   3.68166661       5.82342672       3.79900002    
        8580   3.67459249       5.82342672       3.79900002    
        8640   3.67511535       5.83443975       3.79900002    
        8700   3.67511535       5.83443975       3.79900002    
        8760   3.67511535       5.84608126       3.79900002    
        8820   3.67511535       5.84608126       3.79900002    
        8880   3.66632009       5.85960436       3.79900002    
        8940   3.66632009       5.85960436       3.79900002    
        9000   3.66632009       5.87708807       3.79900002    
        9060   3.66491675       5.87708807       3.79900002    
        9120   3.66139126       5.89710426       3.79900002    
        9180   3.66139126       5.89710426       3.79900002    
        9240   3.66139126       5.91776657       3.79900002    
        9300   3.65918183       5.91776657       3.79900002    
        9360   3.65657139       5.93947887       3.79900002    
        9420   3.65657139       5.93947887       3.79900002    
        9480   3.65657139       5.96147299       3.79900002    
        9540   3.65505004       5.96147299       3.79900002    
        9600   3.65873694       5.98166990       3.79900002    
        9660   3.65873694       5.98166990       3.79900002    
        9720   3.65873694       5.99759579       3.79900002    
        9780   3.66090012       5.99759579       3.79900002    
        9840   3.65436840       6.00634766       3.79900002    
        9900   3.65665007       6.00634766       3.79900002    
        9960   3.65665007       6.01113510       3.79900002    
       10020   3.66505003       6.01113510       3.79900002    
       10080   3.66921043       6.01501226       3.79900002    
       10140   3.66921043       6.01501226       3.79900002    
       10200   3.67479992       6.01828718       3.79900002    
       10260   3.67960000       6.01828718       3.79900002    
       10320   3.68052626       6.01978016       3.79900002    
       10380   3.68052626       6.01978016       3.79900002    
       10440   3.68440008       6.01805496       3.79900002    
       10500   3.68263149       6.01805496       3.79900002    
       10560   3.68263149       6.01362896       3.79900002    
       10620   3.68744993       6.01362896       3.79900002    
       10680   3.66873693       6.00770617       3.70000005    
       10740   3.66873693       6.00770617       3.70000005    
       10800   3.67650008       6.00270414       3.70000005    
       10860   3.68650007       6.00270414       3.70000005    
       10920   3.69026327       6.00084496       3.70000005    
       10980   3.69026327       6.00084496       3.70000005    
       11040   3.69768429       6.00077295       3.70000005    
       11100   3.69768429       6.00077295       3.70000005    
       11160   3.70040011       6.00143099       3.70000005    
       11220   3.70799994       6.00143099       3.70000005    
       11280   3.70815778       6.00009918       3.70000005    
       11340   3.70815778       6.00009918       3.70000005    
       11400   3.71057892       5.99409056       3.70000005    
       11460   3.71057892       5.99409056       3.70000005    
       11520   3.71057892       5.98567629       3.70000005    
       11580   3.71329999       5.98567629       3.70000005    
       11640   3.70873690       5.97786760       3.70000005    
       11700   3.70873690       5.97786760       3.70000005    
       11760   3.71563148       5.97183514       3.70000005    
       11820   3.71390009       5.97183514       3.70000005    
       11880   3.72336841       5.96715641       3.70000005    
       11940   3.72134995       5.96715641       3.70000005    
       12000   3.72134995       5.96404600       3.70000005    
       12060   3.73274994       5.96404600       3.70000005    
       12120   3.73274994       5.96040916       3.70000005    
       12180   3.74331570       5.96040916       3.70000005    
       12240   3.75673676       5.95431995       3.70000005    
       12300   3.75673676       5.95431995       3.70000005    
       12360   3.75673676       5.94732761       3.70000005    
       12420   3.75959992       5.94732761       3.70000005    
       12480   3.75959992       5.93914890       3.70000005    
       12540   3.75959992       5.93914890       3.70000005    
       12600   3.75959992       5.92610455       3.70000005    
       12660   3.75780964       5.92610455       3.70000005    
       12720   3.75780964       5.90835476       3.70000005    
       12780   3.75780964       5.90835476       3.70000005    
       12840   3.75500011       5.88843012       3.70000005    
       12900   3.75500011       5.88843012       3.70000005    
       12960   3.75500011       5.86592674       3.70000005    
       13020   3.75500011       5.86592674       3.70000005    
       13080   3.75500011       5.84202766       3.70000005    
       13140   3.75500011       5.84202766       3.70000005    
       13200   3.75500011       5.82137012       3.70000005    
       13260   3.75500011       5.82137012       3.70000005    
       13320   3.75500011       5.80773592       3.70000005    
       13380   3.75500011       5.80773592       3.70000005    
       13440   3.75752378       5.80118608       3.70000005    
       13500   3.74777269       5.80118608       3.70000005    
       13560   3.73854542       5.79858303       3.70000005    
       13620   3.73854542       5.79858303       3.70000005    
       13680   3.72600007       5.79680967       3.70000005    
       13740   3.71717381       5.79680967       3.70000005    
       13800   3.71717381       5.79706573       3.70000005    
       13860   3.70547819       5.79706573       3.70000005    
       13920   3.70240903       5.80031490       3.70000005    
       13980   3.69169569       5.80031490       3.70000005    
       14040   3.69169569       5.80385160       3.70000005    
       14100   3.68868184       5.80385160       3.70000005    
       14160   3.68868184       5.80326271       3.70000005    
       14220   3.68382597       5.80326271       3.70000005    
       14280   3.67950010       5.79967213       3.57264996    
       14340   3.67950010       5.79967213       3.57264996    
       14400   3.66969562       5.79546499       3.57264996    
       14460   3.65417385       5.79546499       3.57264996    
       14520   3.64459085       5.79039669       3.57264996    
       14580   3.63656521       5.79039669       3.57264996    
       14640   3.63656521       5.78492403       3.57264996    
       14700   3.62872720       5.78492403       3.57264996    
       14760   3.62186956       5.77958298       3.57264996    
       14820   3.60995650       5.77958298       3.57264996    
       14880   3.60222721       5.77429724       3.57264996    
       14940   3.60222721       5.77429724       3.57264996    
       15000   3.59500003       5.76931620       3.57264996    
       15060   3.58559084       5.76931620       3.57264996    
       15120   3.58559084       5.76426458       3.57264996    
       15180   3.58573914       5.76426458       3.57264996    
       15240   3.57759094       5.76112127       3.57264996    
       15300   3.57639122       5.76112127       3.57264996    
       15360   3.57639122       5.76017332       3.57264996    
       15420   3.56965208       5.76017332       3.57264996    
       15480   3.56459093       5.75708103       3.57264996    
       15540   3.56459093       5.75708103       3.57264996    
       15600   3.55831814       5.75152397       3.57264996    
       15660   3.55831814       5.75152397       3.57264996    
       15720   3.55054545       5.74445105       3.57264996    
       15780   3.55221748       5.74445105       3.57264996    
       15840   3.55221748       5.73708963       3.57264996    
       15900   3.54286361       5.73708963       3.57264996    
       15960   3.54286361       5.72742891       3.57264996    
       16020   3.54778266       5.72742891       3.57264996    
       16080   3.53568172       5.71738863       3.57264996    
       16140   3.53568172       5.71738863       3.57264996    
       16200   3.54056525       5.71204185       3.57264996    
       16260   3.54056525       5.71204185       3.57264996    
       16320   3.53534794       5.71032524       3.57264996    
       16380   3.53534794       5.71032524       3.57264996    
       16440   3.53675008       5.70942259       3.57264996    
       16500   3.53183341       5.70942259       3.57264996    
       16560   3.53183341       5.70787287       3.57264996    
       16620   3.53119993       5.70787287       3.57264996    
       16680   3.53119993       5.70472431       3.57264996    
       16740   3.53119993       5.70472431       3.57264996    
       16800   3.52876925       5.69984341       3.57264996    
       16860   3.52876925       5.69984341       3.57264996    
       16920   3.52876925       5.69343138       3.57264996    
       16980   3.53351855       5.69343138       3.57264996    
       17040   3.53351855       5.68505144       3.57264996    
       17100   3.53560710       5.68505144       3.57264996    
       17160   3.53533340       5.67319679       3.57264996    
       17220   3.53481483       5.67319679       3.57264996    
       17280   3.53481483       5.65926409       3.57264996    
       17340   3.53730774       5.65926409       3.57264996    
       17400   3.53542304       5.64399958       3.57264996    
       17460   3.53307414       5.64399958       3.57264996    
       17520   3.53388453       5.62700224       3.57264996    
       17580   3.53388453       5.62700224       3.57264996    
       17640   3.53369236       5.60939074       3.57264996    
       17700   3.53196287       5.60939074       3.57264996    
       17760   3.53196287       5.59315825       3.57264996    
       17820   3.53128576       5.59315825       3.57264996    
       17880   3.52959251       5.57813311       3.74499989    
       17940   3.52959251       5.57813311       3.74499989    
       18000   3.52671432       5.56516027       3.74499989    
       18060   3.52940750       5.56516027       3.74499989    
       18120   3.52829623       5.55428267       3.74499989    
       18180   3.52829623       5.55428267       3.74499989    
       18240   3.52655554       5.54322195       3.74499989    
       18300   3.52192855       5.54322195       3.74499989    
       18360   3.52192855       5.53067064       3.74499989    
       18420   3.51985717       5.53067064       3.74499989    
       18480   3.52140737       5.52087831       3.74499989    
       18540   3.52140737       5.52087831       3.74499989    
