 20190225
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   8.16399956       7.67430353       7.82800007    
        7140   8.16399956       7.67430353       7.82800007    
        7200   8.16088867       7.66899300       7.82800007    
        7260   8.15250015       7.66899300       7.82800007    
        7320   8.15250015       7.66416073       7.82800007    
        7380   8.15481853       7.66416073       7.82800007    
        7440   8.15481853       7.65972853       7.82800007    
        7500   8.15481853       7.65972853       7.82800007    
        7560   8.15158367       7.65386629       7.82800007    
        7620   8.15400028       7.65386629       7.82800007    
        7680   8.15400028       7.64729595       7.82800007    
        7740   8.15400028       7.64729595       7.82800007    
        7800   8.16407108       7.64025164       7.82800007    
        7860   8.16407108       7.64025164       7.82800007    
        7920   8.16407108       7.63246107       7.82800007    
        7980   8.18386650       7.63246107       7.82800007    
        8040   8.18386650       7.62644339       7.82800007    
        8100   8.17850018       7.62644339       7.82800007    
        8160   8.17850018       7.62145948       7.82800007    
        8220   8.17850018       7.62145948       7.82800007    
        8280   8.17976475       7.61717033       7.82800007    
        8340   8.17976475       7.61717033       7.82800007    
        8400   8.18366623       7.61560202       7.82800007    
        8460   8.18168449       7.61560202       7.82800007    
        8520   8.18168449       7.61898375       7.82800007    
        8580   8.18168449       7.61898375       7.82800007    
        8640   8.18340015       7.62674952       7.82800007    
        8700   8.18340015       7.62674952       7.82800007    
        8760   8.18340015       7.63730240       7.82800007    
        8820   8.20652390       7.63730240       7.82800007    
        8880   8.20652390       7.64941502       7.82800007    
        8940   8.20652390       7.64941502       7.82800007    
        9000   8.20040894       7.65633488       7.82800007    
        9060   8.19127274       7.65633488       7.82800007    
        9120   8.19127274       7.65466785       7.82800007    
        9180   8.19127274       7.65466785       7.82800007    
        9240   8.18440914       7.65121889       7.82800007    
        9300   8.18440914       7.65121889       7.82800007    
        9360   8.17882633       7.65145063       7.82800007    
        9420   8.17529202       7.65145063       7.82800007    
        9480   8.17529202       7.65314484       7.82800007    
        9540   8.17529202       7.65314484       7.82800007    
