 20181025
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.41238451       2.45030260       2.47799993    
        7140   2.41238451       2.45030260       2.47799993    
        7200   2.41048145       2.44670391       2.47799993    
        7260   2.40525937       2.44670391       2.47799993    
        7320   2.40525937       2.44410968       2.47799993    
        7380   2.39825916       2.44410968       2.47799993    
        7440   2.39825916       2.44182038       2.47799993    
        7500   2.39111114       2.44182038       2.47799993    
        7560   2.38346148       2.43767524       2.47799993    
        7620   2.38346148       2.43767524       2.47799993    
        7680   2.38503695       2.43179226       2.47799993    
        7740   2.38722229       2.43179226       2.47799993    
        7800   2.38722229       2.42794275       2.47799993    
        7860   2.38484621       2.42794275       2.47799993    
        7920   2.38484621       2.42723417       2.47799993    
        7980   2.38914824       2.42723417       2.47799993    
        8040   2.38861537       2.42599344       2.47799993    
        8100   2.38861537       2.42599344       2.47799993    
        8160   2.38953853       2.42456007       2.47799993    
        8220   2.39077783       2.42456007       2.47799993    
        8280   2.39077783       2.42344689       2.47799993    
        8340   2.38949990       2.42344689       2.47799993    
        8400   2.38955545       2.42112803       2.47799993    
        8460   2.38876915       2.42112803       2.47799993    
        8520   2.38903856       2.41870070       2.47799993    
        8580   2.38877773       2.41870070       2.47799993    
        8640   2.38896155       2.41854835       2.47799993    
        8700   2.38896155       2.41854835       2.47799993    
        8760   2.38896155       2.41986489       2.47799993    
        8820   2.38625932       2.41986489       2.47799993    
        8880   2.38473082       2.42118049       2.47799993    
        8940   2.38473082       2.42118049       2.47799993    
        9000   2.38118529       2.42268610       2.47799993    
        9060   2.37377787       2.42268610       2.47799993    
        9120   2.37630773       2.42475414       2.47799993    
        9180   2.37374067       2.42475414       2.47799993    
        9240   2.37619233       2.42724514       2.47799993    
        9300   2.37322211       2.42724514       2.47799993    
        9360   2.37619233       2.42989254       2.47799993    
        9420   2.37619233       2.42989254       2.47799993    
        9480   2.37296295       2.43331051       2.47799993    
        9540   2.37340736       2.43331051       2.47799993    
        9600   2.37340736       2.43784618       2.47799993    
        9660   2.37673068       2.43784618       2.47799993    
        9720   2.37673068       2.44230652       2.47799993    
        9780   2.37673068       2.44230652       2.47799993    
        9840   2.37928009       2.44665599       2.47799993    
        9900   2.37928009       2.44665599       2.47799993    
        9960   2.37928009       2.45105338       2.47799993    
       10020   2.37908340       2.45105338       2.47799993    
       10080   2.37908340       2.45435882       2.47799993    
       10140   2.37991309       2.45435882       2.47799993    
       10200   2.38150001       2.45607257       2.47799993    
       10260   2.38150001       2.45607257       2.47799993    
       10320   2.38150001       2.45723534       2.47799993    
       10380   2.37557149       2.45723534       2.47799993    
       10440   2.37557149       2.45936966       2.47799993    
       10500   2.37450004       2.45936966       2.47799993    
       10560   2.37450004       2.46280289       2.47799993    
       10620   2.37323809       2.46280289       2.47799993    
       10680   2.36809993       2.46683502       2.48099995    
       10740   2.36809993       2.46683502       2.48099995    
       10800   2.36571431       2.47099257       2.48099995    
       10860   2.36342859       2.47099257       2.48099995    
       10920   2.35875010       2.47529101       2.48099995    
       10980   2.35666656       2.47529101       2.48099995    
       11040   2.35645008       2.47989941       2.48099995    
       11100   2.35419059       2.47989941       2.48099995    
       11160   2.35549998       2.48399091       2.48099995    
       11220   2.35549998       2.48399091       2.48099995    
       11280   2.35323811       2.48646021       2.48099995    
       11340   2.34838104       2.48646021       2.48099995    
       11400   2.34384990       2.48769855       2.48099995    
       11460   2.34384990       2.48769855       2.48099995    
       11520   2.34384990       2.48882127       2.48099995    
       11580   2.34366655       2.48882127       2.48099995    
       11640   2.33579993       2.49021697       2.48099995    
       11700   2.33579993       2.49021697       2.48099995    
       11760   2.33576202       2.49150825       2.48099995    
       11820   2.33052373       2.49150825       2.48099995    
       11880   2.32590008       2.49234653       2.48099995    
       11940   2.32623816       2.49234653       2.48099995    
       12000   2.32623816       2.49302268       2.48099995    
       12060   2.32299995       2.49302268       2.48099995    
       12120   2.32380962       2.49388218       2.48099995    
       12180   2.32080960       2.49388218       2.48099995    
       12240   2.31774998       2.49489379       2.48099995    
       12300   2.31774998       2.49489379       2.48099995    
       12360   2.31774998       2.49530435       2.48099995    
       12420   2.32342863       2.49530435       2.48099995    
       12480   2.32380009       2.49537468       2.48099995    
       12540   2.32380009       2.49537468       2.48099995    
       12600   2.32380009       2.49587154       2.48099995    
       12660   2.32905006       2.49587154       2.48099995    
       12720   2.33157897       2.49640155       2.48099995    
       12780   2.33157897       2.49640155       2.48099995    
       12840   2.33594728       2.49656510       2.48099995    
       12900   2.34095001       2.49656510       2.48099995    
       12960   2.34331584       2.49644303       2.48099995    
       13020   2.34331584       2.49644303       2.48099995    
       13080   2.34331584       2.49611187       2.48099995    
       13140   2.34633327       2.49611187       2.48099995    
       13200   2.34876466       2.49478436       2.48099995    
       13260   2.34876466       2.49478436       2.48099995    
       13320   2.34876466       2.49222827       2.48099995    
       13380   2.34876466       2.49222827       2.48099995    
       13440   2.34876466       2.49013901       2.48099995    
       13500   2.34876466       2.49013901       2.48099995    
       13560   2.35155559       2.48865080       2.48099995    
       13620   2.35347366       2.48865080       2.48099995    
       13680   2.35347366       2.48756528       2.48099995    
       13740   2.35595012       2.48756528       2.48099995    
       13800   2.35595012       2.48689485       2.48099995    
       13860   2.35595012       2.48689485       2.48099995    
       13920   2.35842848       2.48736906       2.48099995    
       13980   2.36100006       2.48736906       2.48099995    
       14040   2.36100006       2.48915815       2.48099995    
       14100   2.36795664       2.48915815       2.48099995    
       14160   2.36795664       2.49100828       2.48099995    
       14220   2.37387490       2.49100828       2.48099995    
       14280   2.37500000       2.49249434       2.28900003    
       14340   2.37500000       2.49249434       2.28900003    
       14400   2.37904167       2.49433684       2.28900003    
       14460   2.38591671       2.49433684       2.28900003    
       14520   2.38908696       2.49719095       2.28900003    
       14580   2.39295840       2.49719095       2.28900003    
       14640   2.39634776       2.50047374       2.28900003    
       14700   2.39634776       2.50047374       2.28900003    
       14760   2.40439129       2.50346684       2.28900003    
       14820   2.40783334       2.50346684       2.28900003    
       14880   2.40783334       2.50652170       2.28900003    
       14940   2.41604161       2.50652170       2.28900003    
       15000   2.42004347       2.51085639       2.28900003    
       15060   2.42004347       2.51085639       2.28900003    
       15120   2.42004347       2.51681352       2.28900003    
       15180   2.42633343       2.51681352       2.28900003    
       15240   2.43008685       2.52421665       2.28900003    
       15300   2.43008685       2.52421665       2.28900003    
       15360   2.43620825       2.53234172       2.28900003    
       15420   2.44562507       2.53234172       2.28900003    
       15480   2.45017385       2.54121470       2.28900003    
       15540   2.45591664       2.54121470       2.28900003    
       15600   2.46126080       2.55076671       2.28900003    
       15660   2.46733332       2.55076671       2.28900003    
       15720   2.46733332       2.56066418       2.28900003    
       15780   2.47900009       2.56066418       2.28900003    
       15840   2.48469567       2.57102895       2.28900003    
       15900   2.48469567       2.57102895       2.28900003    
       15960   2.48469567       2.58200359       2.28900003    
