 20190715
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14280   1.51075864       1.65904355       1.37000000    
       14340   1.51075864       1.65904355       1.37000000    
       14400   1.51510000       1.65588295       1.37000000    
       14460   1.51013339       1.65588295       1.37000000    
       14520   1.51303446       1.65383971       1.37000000    
       14580   1.51303446       1.65383971       1.37000000    
       14640   1.51160002       1.65215790       1.37000000    
       14700   1.51479316       1.65215790       1.37000000    
       14760   1.51306665       1.65050054       1.37000000    
       14820   1.51665521       1.65050054       1.37000000    
       14880   1.51841378       1.64939296       1.37000000    
       14940   1.51693332       1.64939296       1.37000000    
       15000   1.52058625       1.64847660       1.37000000    
       15060   1.52176666       1.64847660       1.37000000    
       15120   1.51996553       1.64798319       1.37000000    
       15180   1.52736664       1.64798319       1.37000000    
       15240   1.51844823       1.64715278       1.37000000    
       15300   1.51844823       1.64715278       1.37000000    
       15360   1.51934481       1.64504230       1.37000000    
       15420   1.51934481       1.64504230       1.37000000    
       15480   1.51769996       1.64264977       1.37000000    
       15540   1.52041376       1.64264977       1.37000000    
       15600   1.52041376       1.63840151       1.37000000    
       15660   1.52041376       1.63840151       1.37000000    
       15720   1.52024138       1.63441098       1.37000000    
       15780   1.52024138       1.63441098       1.37000000    
       15840   1.52020693       1.63050580       1.37000000    
       15900   1.52020693       1.63050580       1.37000000    
       15960   1.51937926       1.62749302       1.37000000    
       16020   1.52246666       1.62749302       1.37000000    
       16080   1.51889658       1.62566316       1.37000000    
       16140   1.51889658       1.62566316       1.37000000    
       16200   1.52310002       1.62389731       1.37000000    
       16260   1.51566672       1.62389731       1.37000000    
       16320   1.51727581       1.62215292       1.37000000    
       16380   1.51516664       1.62215292       1.37000000    
       16440   1.51686203       1.61994720       1.37000000    
       16500   1.51489997       1.61994720       1.37000000    
       16560   1.51641381       1.61785078       1.37000000    
       16620   1.51446664       1.61785078       1.37000000    
       16680   1.51446664       1.61688721       1.37000000    
       16740   1.51456666       1.61688721       1.37000000    
       16800   1.51600003       1.61634457       1.37000000    
       16860   1.51916671       1.61634457       1.37000000    
       16920   1.51600003       1.61533511       1.37000000    
       16980   1.52596664       1.61533511       1.37000000    
       17040   1.51613796       1.61304891       1.37000000    
       17100   1.51613796       1.61304891       1.37000000    
       17160   1.51824141       1.61088264       1.37000000    
       17220   1.51824141       1.61088264       1.37000000    
       17280   1.51968968       1.60946298       1.37000000    
       17340   1.51968968       1.60946298       1.37000000    
       17400   1.52151728       1.60777891       1.37000000    
       17460   1.52151728       1.60777891       1.37000000    
       17520   1.52289653       1.60709465       1.37000000    
       17580   1.52289653       1.60709465       1.37000000    
       17640   1.52100003       1.60671163       1.37000000    
       17700   1.52348280       1.60671163       1.37000000    
       17760   1.52386665       1.60545480       1.37000000    
       17820   1.52741933       1.60545480       1.37000000    
       17880   1.52503335       1.60410941       1.48000002    
       17940   1.52503335       1.60410941       1.48000002    
       18000   1.52916133       1.60428667       1.48000002    
       18060   1.52543330       1.60428667       1.48000002    
       18120   1.52606666       1.60543919       1.48000002    
       18180   1.52606666       1.60543919       1.48000002    
       18240   1.52458060       1.60692585       1.48000002    
       18300   1.52639997       1.60692585       1.48000002    
       18360   1.52516127       1.60899246       1.48000002    
       18420   1.52723336       1.60899246       1.48000002    
       18480   1.52612901       1.61111808       1.48000002    
       18540   1.52800000       1.61111808       1.48000002    
       18600   1.52953339       1.61231863       1.48000002    
       18660   1.52953339       1.61231863       1.48000002    
       18720   1.52862072       1.61404645       1.48000002    
       18780   1.53846669       1.61404645       1.48000002    
       18840   1.53144825       1.61526525       1.48000002    
       18900   1.53144825       1.61526525       1.48000002    
       18960   1.53106666       1.61607862       1.48000002    
       19020   1.53355169       1.61607862       1.48000002    
       19080   1.53356671       1.61697030       1.48000002    
       19140   1.53566670       1.61697030       1.48000002    
       19200   1.53566670       1.61856079       1.48000002    
       19260   1.53796661       1.61856079       1.48000002    
       19320   1.53796661       1.62042439       1.48000002    
       19380   1.53999996       1.62042439       1.48000002    
       19440   1.53999996       1.62158954       1.48000002    
       19500   1.54436672       1.62158954       1.48000002    
       19560   1.54436672       1.62236607       1.48000002    
       19620   1.54853332       1.62236607       1.48000002    
       19680   1.54634488       1.62462878       1.48000002    
       19740   1.54634488       1.62462878       1.48000002    
       19800   1.55266666       1.62650657       1.48000002    
       19860   1.54948270       1.62650657       1.48000002    
       19920   1.55293107       1.62716830       1.48000002    
       19980   1.55293107       1.62716830       1.48000002    
       20040   1.55544829       1.62803864       1.48000002    
       20100   1.55544829       1.62803864       1.48000002    
       20160   1.55834484       1.62835145       1.48000002    
       20220   1.55834484       1.62835145       1.48000002    
       20280   1.56117237       1.62767673       1.48000002    
       20340   1.56117237       1.62767673       1.48000002    
       20400   1.56368971       1.62621081       1.48000002    
       20460   1.56653333       1.62621081       1.48000002    
       20520   1.56500006       1.62480640       1.48000002    
       20580   1.57470000       1.62480640       1.48000002    
       20640   1.56641376       1.62413609       1.48000002    
       20700   1.56641376       1.62413609       1.48000002    
       20760   1.56586671       1.62440944       1.48000002    
       20820   1.56762064       1.62440944       1.48000002    
       20880   1.56669998       1.62585115       1.48000002    
       20940   1.56913793       1.62585115       1.48000002    
       21000   1.56756663       1.62743640       1.48000002    
       21060   1.56982756       1.62743640       1.48000002    
