 20190517
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.93116665       3.15857601       4.59200001    
        7140   2.93116665       3.15857601       4.59200001    
        7200   2.93648386       3.14069867       4.59200001    
        7260   2.92269993       3.14069867       4.59200001    
        7320   2.92196774       3.12397790       4.59200001    
        7380   2.91956663       3.12397790       4.59200001    
        7440   2.91745162       3.11205721       4.59200001    
        7500   2.91843343       3.11205721       4.59200001    
        7560   2.91560006       3.09662127       4.59200001    
        7620   2.91332269       3.09662127       4.59200001    
        7680   2.91400003       3.08035588       4.59200001    
        7740   2.91183877       3.08035588       4.59200001    
        7800   2.91030002       3.06017160       4.59200001    
        7860   2.90509677       3.06017160       4.59200001    
        7920   2.90483332       3.04039216       4.59200001    
        7980   2.91558075       3.04039216       4.59200001    
        8040   2.89473343       3.02419233       4.59200001    
        8100   2.89170957       3.02419233       4.59200001    
        8160   2.88919997       3.01021314       4.59200001    
        8220   2.88464522       3.01021314       4.59200001    
        8280   2.88376665       2.99509835       4.59200001    
        8340   2.88245153       2.99509835       4.59200001    
        8400   2.87886667       2.97847271       4.59200001    
        8460   2.87741947       2.97847271       4.59200001    
        8520   2.87483335       2.95898938       4.59200001    
        8580   2.87112904       2.95898938       4.59200001    
        8640   2.87143326       2.93531585       4.59200001    
        8700   2.86490321       2.93531585       4.59200001    
        8760   2.86770010       2.91072226       4.59200001    
        8820   2.86474204       2.91072226       4.59200001    
        8880   2.85826659       2.89042497       4.59200001    
        8940   2.85826659       2.89042497       4.59200001    
        9000   2.86603236       2.86829662       4.59200001    
        9060   2.85433340       2.86829662       4.59200001    
        9120   2.85270977       2.84705448       4.59200001    
        9180   2.85130000       2.84705448       4.59200001    
        9240   2.84896779       2.83071661       4.59200001    
        9300   2.84996676       2.83071661       4.59200001    
        9360   2.84658074       2.81934047       4.59200001    
        9420   2.84393549       2.81934047       4.59200001    
        9480   2.84393549       2.80978107       4.59200001    
        9540   2.84310007       2.80978107       4.59200001    
        9600   2.84232259       2.79960227       4.59200001    
        9660   2.83467746       2.79960227       4.59200001    
        9720   2.83680010       2.79123974       4.59200001    
        9780   2.84335494       2.79123974       4.59200001    
        9840   2.83036661       2.78607559       4.59200001    
        9900   2.83036661       2.78607559       4.59200001    
