 20190114
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.92346144       3.54710913       3.68600011    
        7140   3.92346144       3.54710913       3.68600011    
        7200   3.93277788       3.55484843       3.68600011    
        7260   3.94940734       3.55484843       3.68600011    
        7320   3.94940734       3.55951738       3.68600011    
        7380   3.96288466       3.55951738       3.68600011    
        7440   3.97207689       3.56434894       3.68600011    
        7500   3.97207689       3.56434894       3.68600011    
        7560   3.98153853       3.57195878       3.68600011    
        7620   3.98362970       3.57195878       3.68600011    
        7680   3.98607683       3.57970524       3.68600011    
        7740   3.98181486       3.57970524       3.68600011    
        7800   3.98181486       3.58714032       3.68600011    
        7860   3.98796153       3.58714032       3.68600011    
        7920   3.98796153       3.59611368       3.68600011    
        7980   3.99348140       3.59611368       3.68600011    
        8040   4.00603867       3.60665822       3.68600011    
        8100   4.00525904       3.60665822       3.68600011    
        8160   4.00525904       3.61417246       3.68600011    
        8220   4.00974083       3.61417246       3.68600011    
        8280   4.01642323       3.61822987       3.68600011    
        8340   4.00862980       3.61822987       3.68600011    
        8400   4.00862980       3.62163472       3.68600011    
        8460   4.01765394       3.62163472       3.68600011    
        8520   4.01915407       3.62495446       3.68600011    
        8580   4.00855541       3.62495446       3.68600011    
        8640   4.01746130       3.62864637       3.68600011    
        8700   4.01746130       3.62864637       3.68600011    
        8760   4.01746130       3.63395286       3.68600011    
        8820   4.02448130       3.63395286       3.68600011    
        8880   4.03076935       3.64206672       3.68600011    
        8940   4.03076935       3.64206672       3.68600011    
        9000   4.02899981       3.65243578       3.68600011    
        9060   4.02562952       3.65243578       3.68600011    
        9120   4.03092289       3.66959262       3.68600011    
        9180   4.03092289       3.66959262       3.68600011    
        9240   4.02092600       3.69201636       3.68600011    
        9300   4.01692581       3.69201636       3.68600011    
        9360   4.01692581       3.71314669       3.68600011    
        9420   4.01029634       3.71314669       3.68600011    
        9480   4.00857687       3.73410559       3.68600011    
        9540   4.00857687       3.73410559       3.68600011    
        9600   3.98888469       3.75470734       3.68600011    
        9660   3.98888469       3.75470734       3.68600011    
        9720   3.98888469       3.76810098       3.68600011    
        9780   3.98888898       3.76810098       3.68600011    
        9840   3.99019241       3.77860522       3.68600011    
        9900   3.98037028       3.77860522       3.68600011    
        9960   3.98361540       3.78813028       3.68600011    
       10020   3.97692585       3.78813028       3.68600011    
       10080   3.97692585       3.79492497       3.68600011    
       10140   3.97184610       3.79492497       3.68600011    
       10200   3.94807696       3.80419207       3.68600011    
       10260   3.94807696       3.80419207       3.68600011    
