 20181110
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.53284621       2.15586162       1.59500003    
        7140   1.53284621       2.15586162       1.59500003    
        7200   1.52640736       2.16162968       1.59500003    
        7260   1.51840746       2.16162968       1.59500003    
        7320   1.51576924       2.16505075       1.59500003    
        7380   1.51051855       2.16505075       1.59500003    
        7440   1.51026928       2.16634083       1.59500003    
        7500   1.51026928       2.16634083       1.59500003    
        7560   1.51403844       2.16658854       1.59500003    
        7620   1.51403844       2.16658854       1.59500003    
        7680   1.51792312       2.16472816       1.59500003    
        7740   1.51792312       2.16472816       1.59500003    
        7800   1.51176918       2.16201186       1.59500003    
        7860   1.51176918       2.16201186       1.59500003    
        7920   1.51176918       2.16118693       1.59500003    
        7980   1.51707411       2.16118693       1.59500003    
        8040   1.51596153       2.15919495       1.59500003    
        8100   1.51596153       2.15919495       1.59500003    
        8160   1.51134610       2.15698051       1.59500003    
        8220   1.51285183       2.15698051       1.59500003    
        8280   1.51307690       2.15466189       1.59500003    
        8340   1.51759255       2.15466189       1.59500003    
        8400   1.51759255       2.14843559       1.59500003    
        8460   1.51951849       2.14843559       1.59500003    
        8520   1.51951849       2.13942122       1.59500003    
        8580   1.52423072       2.13942122       1.59500003    
        8640   1.53961539       2.13339567       1.59500003    
        8700   1.53961539       2.13339567       1.59500003    
        8760   1.53961539       2.13053942       1.59500003    
        8820   1.55018520       2.13053942       1.59500003    
        8880   1.54984617       2.12905836       1.59500003    
        8940   1.54984617       2.12905836       1.59500003    
        9000   1.55014813       2.12499499       1.59500003    
        9060   1.55992591       2.12499499       1.59500003    
        9120   1.55992591       2.11948633       1.59500003    
        9180   1.56781483       2.11948633       1.59500003    
        9240   1.56781483       2.11235189       1.59500003    
        9300   1.56885183       2.11235189       1.59500003    
        9360   1.57123077       2.10240006       1.59500003    
        9420   1.57123077       2.10240006       1.59500003    
        9480   1.57965386       2.09182525       1.59500003    
        9540   1.58125925       2.09182525       1.59500003    
        9600   1.58125925       2.08177900       1.59500003    
        9660   1.58253849       2.08177900       1.59500003    
        9720   1.58253849       2.07096076       1.59500003    
