 20190303
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.63530779       5.25035763       5.86899996    
        7140   6.63530779       5.25035763       5.86899996    
        7200   6.59792614       5.25185680       5.86899996    
        7260   6.55325937       5.25185680       5.86899996    
        7320   6.54873085       5.25299788       5.86899996    
        7380   6.52196312       5.25299788       5.86899996    
        7440   6.51134634       5.25376749       5.86899996    
        7500   6.51134634       5.25376749       5.86899996    
        7560   6.48462963       5.25682402       5.86899996    
        7620   6.45007420       5.25682402       5.86899996    
        7680   6.44096136       5.26148176       5.86899996    
        7740   6.44096136       5.26148176       5.86899996    
        7800   6.42861557       5.26704407       5.86899996    
        7860   6.42861557       5.26704407       5.86899996    
        7920   6.42861557       5.27285337       5.86899996    
        7980   6.40929651       5.27285337       5.86899996    
        8040   6.38950014       5.27772474       5.86899996    
        8100   6.36829615       5.27772474       5.86899996    
        8160   6.36829615       5.28136110       5.86899996    
        8220   6.34769249       5.28136110       5.86899996    
        8280   6.33796310       5.28572607       5.86899996    
        8340   6.32869244       5.28572607       5.86899996    
        8400   6.31403685       5.29163074       5.86899996    
        8460   6.30042315       5.29163074       5.86899996    
        8520   6.26257706       5.29704428       5.86899996    
        8580   6.26257706       5.29704428       5.86899996    
        8640   6.25103712       5.29885387       5.86899996    
        8700   6.22480774       5.29885387       5.86899996    
        8760   6.22480774       5.29800224       5.86899996    
        8820   6.21551847       5.29800224       5.86899996    
        8880   6.18200016       5.29508162       5.86899996    
        8940   6.18200016       5.29508162       5.86899996    
        9000   6.16777802       5.29430771       5.86899996    
        9060   6.14140749       5.29430771       5.86899996    
        9120   6.11630774       5.29561043       5.86899996    
        9180   6.11630774       5.29561043       5.86899996    
        9240   6.10503864       5.29542589       5.86899996    
        9300   6.10503864       5.29542589       5.86899996    
        9360   6.10566664       5.29225492       5.86899996    
        9420   6.09007692       5.29225492       5.86899996    
        9480   6.08542299       5.29013157       5.86899996    
        9540   6.08542299       5.29013157       5.86899996    
        9600   6.08280754       5.29072666       5.86899996    
        9660   6.08280754       5.29072666       5.86899996    
        9720   6.08280754       5.29517412       5.86899996    
        9780   6.10074091       5.29517412       5.86899996    
        9840   6.08488464       5.30190277       5.86899996    
        9900   6.08351851       5.30190277       5.86899996    
        9960   6.06734610       5.30463600       5.86899996    
       10020   6.06734610       5.30463600       5.86899996    
       10080   6.05788898       5.29924345       5.86899996    
       10140   6.04880762       5.29924345       5.86899996    
       10200   6.04366684       5.28995562       5.86899996    
       10260   6.01885176       5.28995562       5.86899996    
       10320   6.00899982       5.28024292       5.86899996    
       10380   6.00899982       5.28024292       5.86899996    
       10440   6.00774097       5.27018118       5.86899996    
       10500   5.99365377       5.27018118       5.86899996    
       10560   5.99365377       5.25712156       5.86899996    
       10620   5.99696302       5.25712156       5.86899996    
       10680   5.98984623       5.23991299       6.84200001    
       10740   5.98984623       5.23991299       6.84200001    
       10800   5.95929623       5.22063637       6.84200001    
       10860   5.94233322       5.22063637       6.84200001    
       10920   5.95180750       5.19922686       6.84200001    
       10980   5.95180750       5.19922686       6.84200001    
       11040   5.92711544       5.17765570       6.84200001    
       11100   5.92711544       5.17765570       6.84200001    
       11160   5.90833330       5.15607834       6.84200001    
       11220   5.89629650       5.15607834       6.84200001    
       11280   5.90461540       5.13242102       6.84200001    
       11340   5.90461540       5.13242102       6.84200001    
       11400   5.88844442       5.10663033       6.84200001    
       11460   5.87307692       5.10663033       6.84200001    
       11520   5.87307692       5.08148861       6.84200001    
       11580   5.89285183       5.08148861       6.84200001    
       11640   5.89230776       5.05859041       6.84200001    
       11700   5.87874079       5.05859041       6.84200001    
       11760   5.88111544       5.04035854       6.84200001    
       11820   5.88111544       5.04035854       6.84200001    
       11880   5.86807394       5.02346230       6.84200001    
       11940   5.85344458       5.02346230       6.84200001    
       12000   5.85344458       5.00721693       6.84200001    
       12060   5.85038471       5.00721693       6.84200001    
       12120   5.84418535       4.98911333       6.84200001    
       12180   5.84288454       4.98911333       6.84200001    
       12240   5.84888887       4.96923065       6.84200001    
       12300   5.84496164       4.96923065       6.84200001    
       12360   5.84496164       4.95085001       6.84200001    
       12420   5.85992575       4.95085001       6.84200001    
       12480   5.85553837       4.93695116       6.84200001    
       12540   5.85553837       4.93695116       6.84200001    
       12600   5.85553837       4.92860556       6.84200001    
       12660   5.85980749       4.92860556       6.84200001    
       12720   5.84899998       4.92298841       6.84200001    
       12780   5.84899998       4.92298841       6.84200001    
       12840   5.84080791       4.91671181       6.84200001    
       12900   5.81457710       4.91671181       6.84200001    
       12960   5.81457710       4.90873766       6.84200001    
       13020   5.80227995       4.90873766       6.84200001    
       13080   5.80227995       4.89894772       6.84200001    
       13140   5.77941656       4.89894772       6.84200001    
       13200   5.77941656       4.88602161       6.84200001    
       13260   5.75260878       4.88602161       6.84200001    
       13320   5.75260878       4.87171555       6.84200001    
       13380   5.75260878       4.87171555       6.84200001    
       13440   5.71559095       4.85783434       6.84200001    
       13500   5.67395639       4.85783434       6.84200001    
       13560   5.65695477       4.84520817       6.84200001    
       13620   5.65695477       4.84520817       6.84200001    
       13680   5.61404371       4.83400202       6.84200001    
       13740   5.56856537       4.83400202       6.84200001    
       13800   5.56856537       4.82385445       6.84200001    
       13860   5.51878262       4.82385445       6.84200001    
       13920   5.50704527       4.81364155       6.84200001    
       13980   5.50704527       4.81364155       6.84200001    
       14040   5.46673918       4.80493450       6.84200001    
       14100   5.44363642       4.80493450       6.84200001    
       14160   5.44363642       4.79870796       6.84200001    
       14220   5.44363642       4.79870796       6.84200001    
       14280   5.41319036       4.79365778       5.79799986    
       14340   5.41319036       4.79365778       5.79799986    
       14400   5.41319036       4.78931952       5.79799986    
       14460   5.42560005       4.78931952       5.79799986    
       14520   5.43915796       4.78388739       5.79799986    
       14580   5.43915796       4.78388739       5.79799986    
       14640   5.43915796       4.77630186       5.79799986    
       14700   5.45333338       4.77630186       5.79799986    
       14760   5.45333338       4.76688766       5.79799986    
       14820   5.45529413       4.76688766       5.79799986    
       14880   5.45468760       4.75604248       5.79799986    
       14940   5.45468760       4.75604248       5.79799986    
       15000   5.45468760       4.74434185       5.79799986    
       15060   5.45380020       4.74434185       5.79799986    
       15120   5.45380020       4.73532200       5.79799986    
       15180   5.41524982       4.73532200       5.79799986    
       15240   5.34913349       4.72581005       5.79799986    
       15300   5.34913349       4.72581005       5.79799986    
       15360   5.29360008       4.71282864       5.79799986    
       15420   5.29360008       4.71282864       5.79799986    
       15480   5.26781273       4.69678354       5.79799986    
       15540   5.25040007       4.69678354       5.79799986    
       15600   5.19146681       4.68372297       5.79799986    
       15660   5.17543745       4.68372297       5.79799986    
       15720   5.17543745       4.67195797       5.79799986    
       15780   5.14160013       4.67195797       5.79799986    
       15840   5.13737488       4.65949249       5.79799986    
       15900   5.07953310       4.65949249       5.79799986    
       15960   5.07953310       4.64588118       5.79799986    
       16020   5.10987520       4.64588118       5.79799986    
       16080   5.03393316       4.63016605       5.79799986    
       16140   5.03393316       4.63016605       5.79799986    
       16200   5.05062485       4.61178732       5.79799986    
       16260   5.06164694       4.61178732       5.79799986    
       16320   5.00868750       4.59190559       5.79799986    
       16380   5.02358818       4.59190559       5.79799986    
       16440   5.02358818       4.57070875       5.79799986    
       16500   4.98531246       4.57070875       5.79799986    
       16560   4.97793770       4.55002737       5.79799986    
       16620   5.00723553       4.55002737       5.79799986    
       16680   5.00723553       4.53437567       5.79799986    
       16740   5.00723553       4.53437567       5.79799986    
       16800   5.03233337       4.52599287       5.79799986    
       16860   5.03233337       4.52599287       5.79799986    
       16920   5.03233337       4.52306938       5.79799986    
       16980   5.06421041       4.52306938       5.79799986    
       17040   5.06421041       4.52419233       5.79799986    
       17100   5.08885002       4.52419233       5.79799986    
       17160   5.10626316       4.52931499       5.79799986    
       17220   5.10626316       4.52931499       5.79799986    
       17280   5.12174988       4.53812265       5.79799986    
       17340   5.14552641       4.53812265       5.79799986    
       17400   5.17515802       4.54871273       5.79799986    
       17460   5.18009996       4.54871273       5.79799986    
       17520   5.20194721       4.55856800       5.79799986    
       17580   5.20194721       4.55856800       5.79799986    
       17640   5.20900011       4.56668091       5.79799986    
       17700   5.24210548       4.56668091       5.79799986    
       17760   5.24210548       4.57280636       5.79799986    
       17820   5.26865005       4.57280636       5.79799986    
       17880   5.26865005       4.57876301       5.99399996    
       17940   5.26865005       4.57876301       5.99399996    
       18000   5.26595259       4.58588552       5.99399996    
       18060   5.26654530       4.58588552       5.99399996    
       18120   5.26654530       4.59365606       5.99399996    
       18180   5.26654530       4.59365606       5.99399996    
       18240   5.27082586       4.60317564       5.99399996    
       18300   5.27082586       4.60317564       5.99399996    
       18360   5.26683331       4.61554003       5.99399996    
       18420   5.26683331       4.61554003       5.99399996    
       18480   5.25752020       4.63094711       5.99399996    
       18540   5.25752020       4.63094711       5.99399996    
       18600   5.24076939       4.64913750       5.99399996    
       18660   5.24076939       4.64913750       5.99399996    
       18720   5.24076939       4.67226315       5.99399996    
       18780   5.24599981       4.67226315       5.99399996    
       18840   5.26173067       4.69833803       5.99399996    
       18900   5.25444460       4.69833803       5.99399996    
       18960   5.25444460       4.72608376       5.99399996    
       19020   5.27603865       4.72608376       5.99399996    
       19080   5.26170349       4.75384188       5.99399996    
       19140   5.27634621       4.75384188       5.99399996    
       19200   5.26281500       4.77930784       5.99399996    
       19260   5.28038454       4.77930784       5.99399996    
       19320   5.27423096       4.80053806       5.99399996    
       19380   5.27423096       4.80053806       5.99399996    
       19440   5.27396297       4.81785059       5.99399996    
       19500   5.28165388       4.81785059       5.99399996    
       19560   5.28165388       4.83632421       5.99399996    
       19620   5.30362940       4.83632421       5.99399996    
       19680   5.29357672       4.85706377       5.99399996    
       19740   5.29357672       4.85706377       5.99399996    
       19800   5.30255556       4.87767458       5.99399996    
       19860   5.30261517       4.87767458       5.99399996    
       19920   5.30161524       4.89825678       5.99399996    
       19980   5.30161524       4.89825678       5.99399996    
       20040   5.28315401       4.91785669       5.99399996    
       20100   5.28315401       4.91785669       5.99399996    
       20160   5.26029634       4.93802547       5.99399996    
       20220   5.22622204       4.93802547       5.99399996    
       20280   5.21661520       4.95599079       5.99399996    
       20340   5.19218540       4.95599079       5.99399996    
       20400   5.19218540       4.96792364       5.99399996    
       20460   5.18192291       4.96792364       5.99399996    
       20520   5.18192291       4.97437477       5.99399996    
       20580   5.16122246       4.97437477       5.99399996    
       20640   5.14288473       4.97856855       5.99399996    
       20700   5.12237024       4.97856855       5.99399996    
       20760   5.10565376       4.98186684       5.99399996    
       20820   5.10565376       4.98186684       5.99399996    
       20880   5.09033346       4.98434162       5.99399996    
       20940   5.07780790       4.98434162       5.99399996    
       21000   5.06907415       4.98390865       5.99399996    
       21060   5.05907679       4.98390865       5.99399996    
       21120   5.04461527       4.98106289       5.99399996    
       21180   5.04461527       4.98106289       5.99399996    
       21240   5.04507399       4.97711992       5.99399996    
       21300   5.03361559       4.97711992       5.99399996    
       21360   5.03361559       4.97095537       5.99399996    
       21420   5.06807423       4.97095537       5.99399996    
       21480   5.04096174       4.96334362       5.30100012    
       21540   5.04096174       4.96334362       5.30100012    
       21600   5.06603718       4.95339918       5.30100012    
       21660   5.06042290       4.95339918       5.30100012    
       21720   5.07357693       4.94189405       5.30100012    
       21780   5.07357693       4.94189405       5.30100012    
       21840   5.08466673       4.93185616       5.30100012    
       21900   5.07388449       4.93185616       5.30100012    
       21960   5.08688879       4.92285490       5.30100012    
       22020   5.08349991       4.92285490       5.30100012    
       22080   5.09251833       4.91323137       5.30100012    
       22140   5.09476900       4.91323137       5.30100012    
