 20181219
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.00253844       2.12700248       1.97800004    
        7140   2.00253844       2.12700248       1.97800004    
        7200   2.00859261       2.12930489       1.97800004    
        7260   2.01096153       2.12930489       1.97800004    
        7320   2.02580762       2.13090158       1.97800004    
        7380   2.03574085       2.13090158       1.97800004    
        7440   2.03574085       2.13296175       1.97800004    
        7500   2.04107690       2.13296175       1.97800004    
        7560   2.04507399       2.13487411       1.97800004    
        7620   2.05155563       2.13487411       1.97800004    
        7680   2.05155563       2.13733029       1.97800004    
        7740   2.05942297       2.13733029       1.97800004    
        7800   2.07434607       2.14214444       1.97800004    
        7860   2.07434607       2.14214444       1.97800004    
        7920   2.07434607       2.14935088       1.97800004    
        7980   2.08151841       2.14935088       1.97800004    
        8040   2.08042312       2.15784597       1.97800004    
        8100   2.08859253       2.15784597       1.97800004    
        8160   2.08859253       2.16753602       1.97800004    
        8220   2.09153843       2.16753602       1.97800004    
        8280   2.11011529       2.17852736       1.97800004    
        8340   2.11011529       2.17852736       1.97800004    
        8400   2.12484622       2.19082856       1.97800004    
        8460   2.13466668       2.19082856       1.97800004    
        8520   2.13466668       2.20513844       1.97800004    
        8580   2.14315391       2.20513844       1.97800004    
        8640   2.16196156       2.21997643       1.97800004    
        8700   2.16196156       2.21997643       1.97800004    
        8760   2.16196156       2.23441744       1.97800004    
        8820   2.16885185       2.23441744       1.97800004    
        8880   2.16880774       2.24877262       1.97800004    
        8940   2.16880774       2.24877262       1.97800004    
        9000   2.17407417       2.26231170       1.97800004    
        9060   2.19314814       2.26231170       1.97800004    
        9120   2.20111537       2.27241278       1.97800004    
        9180   2.20014811       2.27241278       1.97800004    
        9240   2.20014811       2.28053975       1.97800004    
        9300   2.21007681       2.28053975       1.97800004    
        9360   2.22007704       2.29032874       1.97800004    
        9420   2.21662974       2.29032874       1.97800004    
        9480   2.21662974       2.29956555       1.97800004    
