 20190623
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.26979995       3.04298306       3.46099997    
        7140   3.26979995       3.04298306       3.46099997    
        7200   3.27793550       3.03963470       3.46099997    
        7260   3.27060008       3.03963470       3.46099997    
        7320   3.26783872       3.03641248       3.46099997    
        7380   3.26983333       3.03641248       3.46099997    
        7440   3.26761293       3.03296733       3.46099997    
        7500   3.27126670       3.03296733       3.46099997    
        7560   3.26770973       3.03078008       3.46099997    
        7620   3.27069998       3.03078008       3.46099997    
        7680   3.26803231       3.02914858       3.46099997    
        7740   3.27073336       3.02914858       3.46099997    
        7800   3.26980639       3.02821493       3.46099997    
        7860   3.27083874       3.02821493       3.46099997    
        7920   3.27476668       3.02701426       3.46099997    
        7980   3.28480649       3.02701426       3.46099997    
        8040   3.27286673       3.02456403       3.46099997    
        8100   3.27286673       3.02456403       3.46099997    
        8160   3.26958060       3.02328825       3.46099997    
        8220   3.27133322       3.02328825       3.46099997    
        8280   3.26816130       3.02111411       3.46099997    
        8340   3.26923323       3.02111411       3.46099997    
        8400   3.26729035       3.01831746       3.46099997    
        8460   3.26816678       3.01831746       3.46099997    
        8520   3.26645160       3.01605821       3.46099997    
        8580   3.26600003       3.01605821       3.46099997    
        8640   3.26354837       3.01414442       3.46099997    
        8700   3.26373339       3.01414442       3.46099997    
        8760   3.25774193       3.01268435       3.46099997    
        8820   3.26148391       3.01268435       3.46099997    
        8880   3.25760007       3.01121616       3.46099997    
        8940   3.25760007       3.01121616       3.46099997    
        9000   3.26683879       3.00900531       3.46099997    
        9060   3.25543332       3.00900531       3.46099997    
        9120   3.25600004       3.00742912       3.46099997    
        9180   3.25586677       3.00742912       3.46099997    
        9240   3.25393558       3.00747347       3.46099997    
        9300   3.25466657       3.00747347       3.46099997    
        9360   3.25189996       3.00618148       3.46099997    
        9420   3.25189996       3.00618148       3.46099997    
        9480   3.24903345       3.00707030       3.46099997    
        9540   3.24903345       3.00707030       3.46099997    
        9600   3.24530005       3.00525451       3.46099997    
        9660   3.24264526       3.00525451       3.46099997    
        9720   3.24346662       3.00526571       3.46099997    
        9780   3.25161290       3.00526571       3.46099997    
        9840   3.24076676       3.00371337       3.46099997    
        9900   3.24076676       3.00371337       3.46099997    
        9960   3.23629999       3.00204515       3.46099997    
       10020   3.23629999       3.00204515       3.46099997    
       10080   3.23180008       3.00191045       3.46099997    
