 20190421
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.33626676       2.75421810       2.54800010    
        7140   2.33626676       2.75421810       2.54800010    
        7200   2.34748387       2.76281381       2.54800010    
        7260   2.34122586       2.76281381       2.54800010    
        7320   2.34122586       2.77037811       2.54800010    
        7380   2.34532261       2.77037811       2.54800010    
        7440   2.34532261       2.77795506       2.54800010    
        7500   2.35016131       2.77795506       2.54800010    
        7560   2.35016131       2.78557348       2.54800010    
        7620   2.35206676       2.78557348       2.54800010    
        7680   2.35522580       2.79337883       2.54800010    
        7740   2.36061287       2.79337883       2.54800010    
        7800   2.36061287       2.80159354       2.54800010    
        7860   2.36206675       2.80159354       2.54800010    
        7920   2.36272407       2.80978751       2.54800010    
        7980   2.38113332       2.80978751       2.54800010    
        8040   2.36803460       2.81695175       2.54800010    
        8100   2.36803460       2.81695175       2.54800010    
        8160   2.37246656       2.82263732       2.54800010    
        8220   2.37565517       2.82263732       2.54800010    
        8280   2.38237929       2.82832003       2.54800010    
        8340   2.38237929       2.82832003       2.54800010    
        8400   2.38886213       2.83515692       2.54800010    
        8460   2.38886213       2.83515692       2.54800010    
        8520   2.39517236       2.84219813       2.54800010    
        8580   2.39517236       2.84219813       2.54800010    
        8640   2.39743328       2.84713745       2.54800010    
        8700   2.40199995       2.84713745       2.54800010    
        8760   2.40030003       2.84943342       2.54800010    
        8820   2.40560007       2.84943342       2.54800010    
        8880   2.40551734       2.85029411       2.54800010    
        8940   2.40551734       2.85029411       2.54800010    
        9000   2.41359997       2.85050559       2.54800010    
        9060   2.40968966       2.85050559       2.54800010    
        9120   2.40906668       2.85101342       2.54800010    
        9180   2.41424131       2.85101342       2.54800010    
        9240   2.41376662       2.85173702       2.54800010    
        9300   2.41986656       2.85173702       2.54800010    
        9360   2.41986656       2.85198045       2.54800010    
        9420   2.42526674       2.85198045       2.54800010    
        9480   2.42526674       2.85183358       2.54800010    
        9540   2.42993331       2.85183358       2.54800010    
        9600   2.42993331       2.85151482       2.54800010    
        9660   2.43256664       2.85151482       2.54800010    
        9720   2.43768954       2.85135317       2.54800010    
        9780   2.44720006       2.85135317       2.54800010    
        9840   2.44124126       2.85159612       2.54800010    
        9900   2.44124126       2.85159612       2.54800010    
        9960   2.43833327       2.85249686       2.54800010    
