 20190426
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.99071407       4.22162056       6.90199995    
        7140   4.99071407       4.22162056       6.90199995    
        7200   4.98627567       4.20651340       6.90199995    
        7260   4.97396421       4.20651340       6.90199995    
        7320   4.94962072       4.19026756       6.90199995    
        7380   4.93467855       4.19026756       6.90199995    
        7440   4.91920710       4.17189550       6.90199995    
        7500   4.91453552       4.17189550       6.90199995    
        7560   4.88489676       4.15074587       6.90199995    
        7620   4.87721443       4.15074587       6.90199995    
        7680   4.87941360       4.12590218       6.90199995    
        7740   4.85275841       4.12590218       6.90199995    
        7800   4.85275841       4.09430361       6.90199995    
        7860   4.82837915       4.09430361       6.90199995    
        7920   4.82837915       4.05897284       6.90199995    
        7980   4.83486652       4.05897284       6.90199995    
        8040   4.80737925       4.02485323       6.90199995    
        8100   4.80737925       4.02485323       6.90199995    
        8160   4.78017235       3.99684262       6.90199995    
        8220   4.78017235       3.99684262       6.90199995    
        8280   4.75572395       3.97544312       6.90199995    
        8340   4.75572395       3.97544312       6.90199995    
        8400   4.74162054       3.95948339       6.90199995    
        8460   4.74162054       3.95948339       6.90199995    
        8520   4.74399996       3.94657087       6.90199995    
        8580   4.74399996       3.94657087       6.90199995    
        8640   4.75158644       3.93656492       6.90199995    
        8700   4.75158644       3.93656492       6.90199995    
        8760   4.75080013       3.92761135       6.90199995    
        8820   4.73938704       3.92761135       6.90199995    
        8880   4.73353338       3.91535854       6.90199995    
        8940   4.73353338       3.91535854       6.90199995    
        9000   4.73564529       3.90297246       6.90199995    
        9060   4.71373320       3.90297246       6.90199995    
        9120   4.69413328       3.88892412       6.90199995    
        9180   4.66645145       3.88892412       6.90199995    
        9240   4.66645145       3.87140441       6.90199995    
        9300   4.63812923       3.87140441       6.90199995    
        9360   4.63812923       3.84806848       6.90199995    
        9420   4.60054827       3.84806848       6.90199995    
        9480   4.60054827       3.82168555       6.90199995    
        9540   4.58274174       3.82168555       6.90199995    
        9600   4.57636690       3.79611468       6.90199995    
        9660   4.56725788       3.79611468       6.90199995    
        9720   4.55496645       3.77450895       6.90199995    
        9780   4.56964493       3.77450895       6.90199995    
        9840   4.54300022       3.75826788       6.90199995    
        9900   4.54300022       3.75826788       6.90199995    
        9960   4.54509687       3.74549270       6.90199995    
       10020   4.54236650       3.74549270       6.90199995    
       10080   4.54245138       3.73248434       6.90199995    
       10140   4.53066683       3.73248434       6.90199995    
       10200   4.52587080       3.71807456       6.90199995    
       10260   4.50773335       3.71807456       6.90199995    
       10320   4.49493551       3.70162010       6.90199995    
       10380   4.46633339       3.70162010       6.90199995    
       10440   4.43650007       3.68369937       6.90199995    
       10500   4.43650007       3.68369937       6.90199995    
       10560   4.41813326       3.66643763       6.90199995    
       10620   4.41635466       3.66643763       6.90199995    
       10680   4.40350008       3.64992332       5.39300013    
       10740   4.40350008       3.64992332       5.39300013    
       10800   4.41741943       3.63301134       5.39300013    
       10860   4.39693546       3.63301134       5.39300013    
       10920   4.39693546       3.61637640       5.39300013    
       10980   4.39506435       3.61637640       5.39300013    
       11040   4.39506435       3.60229802       5.39300013    
       11100   4.37370968       3.60229802       5.39300013    
       11160   4.37370968       3.59052396       5.39300013    
       11220   4.37964535       3.59052396       5.39300013    
       11280   4.37964535       3.57994437       5.39300013    
       11340   4.36316109       3.57994437       5.39300013    
       11400   4.35636663       3.56998682       5.39300013    
       11460   4.34738731       3.56998682       5.39300013    
       11520   4.34779978       3.56001449       5.39300013    
       11580   4.35358047       3.56001449       5.39300013    
       11640   4.33126688       3.55072570       5.39300013    
       11700   4.33126688       3.55072570       5.39300013    
       11760   4.32354832       3.54254436       5.39300013    
       11820   4.33979988       3.54254436       5.39300013    
       11880   4.33303213       3.53388166       5.39300013    
       11940   4.34959984       3.53388166       5.39300013    
       12000   4.34187078       3.52425575       5.39300013    
       12060   4.33816671       3.52425575       5.39300013    
       12120   4.32574177       3.51442599       5.39300013    
       12180   4.31993341       3.51442599       5.39300013    
       12240   4.31035471       3.50399423       5.39300013    
       12300   4.29260015       3.50399423       5.39300013    
       12360   4.28503227       3.49297309       5.39300013    
       12420   4.26877403       3.49297309       5.39300013    
       12480   4.26450014       3.48077965       5.39300013    
       12540   4.26450014       3.48077965       5.39300013    
       12600   4.27658081       3.46670914       5.39300013    
       12660   4.25916672       3.46670914       5.39300013    
       12720   4.25512886       3.44967866       5.39300013    
       12780   4.25946665       3.44967866       5.39300013    
       12840   4.27893353       3.43069625       5.39300013    
       12900   4.28916121       3.43069625       5.39300013    
       12960   4.31023312       3.41127634       5.39300013    
       13020   4.32380629       3.41127634       5.39300013    
       13080   4.33303356       3.39183092       5.39300013    
       13140   4.34919357       3.39183092       5.39300013    
       13200   4.34856653       3.37245989       5.39300013    
       13260   4.35116148       3.37245989       5.39300013    
       13320   4.35306644       3.35312343       5.39300013    
       13380   4.37990332       3.35312343       5.39300013    
       13440   4.35890007       3.33242798       5.39300013    
       13500   4.35890007       3.33242798       5.39300013    
       13560   4.36658049       3.30975080       5.39300013    
       13620   4.36122561       3.30975080       5.39300013    
       13680   4.36122561       3.28658962       5.39300013    
       13740   4.35361290       3.28658962       5.39300013    
       13800   4.35361290       3.26522255       5.39300013    
       13860   4.33938694       3.26522255       5.39300013    
       13920   4.33938694       3.24586630       5.39300013    
       13980   4.32290316       3.24586630       5.39300013    
       14040   4.32290316       3.22743702       5.39300013    
       14100   4.32056665       3.22743702       5.39300013    
       14160   4.29929018       3.21027160       5.39300013    
       14220   4.27448368       3.21027160       5.39300013    
       14280   4.27153349       3.19418406       4.79899979    
       14340   4.27153349       3.19418406       4.79899979    
       14400   4.26212883       3.17937422       4.79899979    
       14460   4.22180653       3.17937422       4.79899979    
       14520   4.22163343       3.16644692       4.79899979    
       14580   4.20093536       3.16644692       4.79899979    
       14640   4.20063353       3.15532899       4.79899979    
       14700   4.17945147       3.15532899       4.79899979    
       14760   4.19129992       3.14578247       4.79899979    
       14820   4.16941929       3.14578247       4.79899979    
       14880   4.16709995       3.13804126       4.79899979    
       14940   4.14625788       3.13804126       4.79899979    
       15000   4.13679981       3.13213563       4.79899979    
       15060   4.11245155       3.13213563       4.79899979    
       15120   4.11359978       3.12734175       4.79899979    
       15180   4.10480642       3.12734175       4.79899979    
       15240   4.09073353       3.12328792       4.79899979    
       15300   4.09073353       3.12328792       4.79899979    
       15360   4.06377411       3.11943817       4.79899979    
       15420   4.06283331       3.11943817       4.79899979    
       15480   4.03487110       3.11561775       4.79899979    
       15540   4.00332260       3.11561775       4.79899979    
       15600   4.00332260       3.11177111       4.79899979    
       15660   3.96945167       3.11177111       4.79899979    
       15720   3.96945167       3.10800219       4.79899979    
       15780   3.93961287       3.10800219       4.79899979    
       15840   3.93961287       3.10529900       4.79899979    
       15900   3.90709686       3.10529900       4.79899979    
       15960   3.90709686       3.10513377       4.79899979    
       16020   3.87890315       3.10513377       4.79899979    
       16080   3.86739993       3.10762429       4.79899979    
       16140   3.86739993       3.10762429       4.79899979    
       16200   3.85006452       3.11153102       4.79899979    
       16260   3.79948378       3.11153102       4.79899979    
       16320   3.79948378       3.11600709       4.79899979    
       16380   3.76741934       3.11600709       4.79899979    
       16440   3.76741934       3.12207556       4.79899979    
       16500   3.72683883       3.12207556       4.79899979    
       16560   3.69786668       3.13081932       4.79899979    
       16620   3.67948389       3.13081932       4.79899979    
       16680   3.64443326       3.14188552       4.79899979    
       16740   3.64443326       3.14188552       4.79899979    
       16800   3.58599997       3.15341711       4.79899979    
       16860   3.56716132       3.15341711       4.79899979    
       16920   3.53843331       3.16436553       4.79899979    
       16980   3.53306460       3.16436553       4.79899979    
       17040   3.47799993       3.17544961       4.79899979    
       17100   3.47799993       3.17544961       4.79899979    
       17160   3.45938706       3.18700790       4.79899979    
       17220   3.42146659       3.18700790       4.79899979    
       17280   3.36966658       3.19846106       4.79899979    
       17340   3.36966658       3.19846106       4.79899979    
       17400   3.32450008       3.20935369       4.79899979    
       17460   3.32450008       3.20935369       4.79899979    
       17520   3.29566669       3.21938372       4.79899979    
       17580   3.29566669       3.21938372       4.79899979    
       17640   3.28123331       3.22864246       4.79899979    
       17700   3.28123331       3.22864246       4.79899979    
       17760   3.27187085       3.23755407       4.79899979    
       17820   3.25280643       3.23755407       4.79899979    
       17880   3.23896670       3.24601531       4.63899994    
       17940   3.23896670       3.24601531       4.63899994    
       18000   3.23935485       3.25338101       4.63899994    
       18060   3.20751619       3.25338101       4.63899994    
       18120   3.19493341       3.25912380       4.63899994    
       18180   3.18864512       3.25912380       4.63899994    
       18240   3.17560005       3.26393080       4.63899994    
       18300   3.17467737       3.26393080       4.63899994    
       18360   3.16236663       3.26894259       4.63899994    
       18420   3.16354847       3.26894259       4.63899994    
       18480   3.15190005       3.27474618       4.63899994    
       18540   3.15190005       3.27474618       4.63899994    
       18600   3.14186668       3.28103924       4.63899994    
       18660   3.14209676       3.28103924       4.63899994    
       18720   3.13409996       3.28722644       4.63899994    
       18780   3.14816117       3.28722644       4.63899994    
       18840   3.12506676       3.29322505       4.63899994    
       18900   3.12506676       3.29322505       4.63899994    
       18960   3.12235475       3.29925919       4.63899994    
       19020   3.11793327       3.29925919       4.63899994    
       19080   3.11303234       3.30532217       4.63899994    
       19140   3.11026669       3.30532217       4.63899994    
       19200   3.10750008       3.31055808       4.63899994    
       19260   3.10750008       3.31055808       4.63899994    
       19320   3.11756659       3.31458807       4.63899994    
       19380   3.11756659       3.31458807       4.63899994    
       19440   3.13240004       3.31811023       4.63899994    
       19500   3.13240004       3.31811023       4.63899994    
       19560   3.14656663       3.31963301       4.63899994    
       19620   3.15725803       3.31963301       4.63899994    
       19680   3.15636659       3.31690049       4.63899994    
       19740   3.15636659       3.31690049       4.63899994    
       19800   3.17512894       3.31007481       4.63899994    
       19860   3.16996670       3.31007481       4.63899994    
       19920   3.18210006       3.30218363       4.63899994    
       19980   3.18210006       3.30218363       4.63899994    
       20040   3.19156671       3.29538679       4.63899994    
       20100   3.19156671       3.29538679       4.63899994    
       20160   3.20239997       3.28888035       4.63899994    
       20220   3.20239997       3.28888035       4.63899994    
       20280   3.21546674       3.28146982       4.63899994    
       20340   3.21546674       3.28146982       4.63899994    
       20400   3.22454834       3.27278972       4.63899994    
       20460   3.23612905       3.27278972       4.63899994    
       20520   3.24393344       3.26587653       4.63899994    
       20580   3.26058054       3.26587653       4.63899994    
       20640   3.25686669       3.26364326       4.63899994    
       20700   3.25686669       3.26364326       4.63899994    
       20760   3.25864506       3.26260924       4.63899994    
       20820   3.27003217       3.26260924       4.63899994    
       20880   3.27003217       3.25898337       4.63899994    
       20940   3.28209686       3.25898337       4.63899994    
       21000   3.28209686       3.25318241       4.63899994    
       21060   3.29148388       3.25318241       4.63899994    
       21120   3.29148388       3.24686193       4.63899994    
       21180   3.29866672       3.24686193       4.63899994    
