 20181125
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   3.09588456       4.22970963       2.97399998    
        7140   3.09588456       4.22970963       2.97399998    
        7200   3.09133339       4.22280264       2.97399998    
        7260   3.09115386       4.22280264       2.97399998    
        7320   3.08450007       4.21586180       2.97399998    
        7380   3.08450007       4.21586180       2.97399998    
        7440   3.07923079       4.20947742       2.97399998    
        7500   3.07585192       4.20947742       2.97399998    
        7560   3.07673073       4.20606232       2.97399998    
        7620   3.07348156       4.20606232       2.97399998    
        7680   3.07296157       4.20716667       2.97399998    
        7740   3.07296157       4.20716667       2.97399998    
        7800   3.06850004       4.21133089       2.97399998    
        7860   3.06850004       4.21133089       2.97399998    
        7920   3.06850004       4.21771479       2.97399998    
        7980   3.06648159       4.21771479       2.97399998    
        8040   3.06353855       4.22763014       2.97399998    
        8100   3.05877781       4.22763014       2.97399998    
        8160   3.05877781       4.24125624       2.97399998    
        8220   3.05196285       4.24125624       2.97399998    
        8280   3.04988456       4.25723362       2.97399998    
        8340   3.04803705       4.25723362       2.97399998    
        8400   3.04803705       4.27438927       2.97399998    
        8460   3.04638457       4.27438927       2.97399998    
        8520   3.04426932       4.29075956       2.97399998    
        8580   3.04459262       4.29075956       2.97399998    
        8640   3.04257703       4.30646181       2.97399998    
        8700   3.04257703       4.30646181       2.97399998    
        8760   3.04257703       4.32433176       2.97399998    
        8820   3.04511118       4.32433176       2.97399998    
        8880   3.04049993       4.34833193       2.97399998    
        8940   3.04049993       4.34833193       2.97399998    
        9000   3.04125929       4.37574100       2.97399998    
        9060   3.03725934       4.37574100       2.97399998    
        9120   3.03261542       4.39917946       2.97399998    
        9180   3.03261542       4.39917946       2.97399998    
        9240   3.03076935       4.41894579       2.97399998    
        9300   3.03076935       4.41894579       2.97399998    
        9360   3.03451848       4.44201517       2.97399998    
        9420   3.02857685       4.44201517       2.97399998    
        9480   3.02850008       4.46990204       2.97399998    
        9540   3.03303695       4.46990204       2.97399998    
        9600   3.03184605       4.49825048       2.97399998    
        9660   3.03184605       4.49825048       2.97399998    
        9720   3.03184605       4.52478790       2.97399998    
        9780   3.03184605       4.52478790       2.97399998    
        9840   3.02679992       4.54970980       2.97399998    
        9900   3.02679992       4.54970980       2.97399998    
        9960   3.02679992       4.57322788       2.97399998    
       10020   3.02504158       4.57322788       2.97399998    
       10080   3.02504158       4.59697962       2.97399998    
       10140   3.02260876       4.59697962       2.97399998    
       10200   3.02260876       4.62154770       2.97399998    
       10260   3.02272725       4.62154770       2.97399998    
       10320   3.02272725       4.64452124       2.97399998    
       10380   3.02638102       4.64452124       2.97399998    
       10440   3.03185010       4.66475248       2.97399998    
       10500   3.03185010       4.66475248       2.97399998    
       10560   3.03185010       4.68035173       2.97399998    
       10620   3.04247618       4.68035173       2.97399998    
       10680   3.03964996       4.68994808       3.17199993    
       10740   3.03964996       4.68994808       3.17199993    
       10800   3.05100012       4.69763899       3.17199993    
       10860   3.06790471       4.69763899       3.17199993    
       10920   3.06790471       4.70798492       3.17199993    
       10980   3.07980943       4.70798492       3.17199993    
       11040   3.07980943       4.72036648       3.17199993    
       11100   3.08625007       4.72036648       3.17199993    
       11160   3.09730005       4.73048449       3.17199993    
       11220   3.10380960       4.73048449       3.17199993    
       11280   3.10955000       4.74031353       3.17199993    
       11340   3.11504769       4.74031353       3.17199993    
       11400   3.11504769       4.75114965       3.17199993    
       11460   3.12214994       4.75114965       3.17199993    
       11520   3.12214994       4.76107597       3.17199993    
       11580   3.12814283       4.76107597       3.17199993    
       11640   3.13385010       4.77032661       3.17199993    
       11700   3.13628578       4.77032661       3.17199993    
       11760   3.14634991       4.77908039       3.17199993    
       11820   3.14634991       4.77908039       3.17199993    
       11880   3.16129994       4.78541756       3.17199993    
       11940   3.16514277       4.78541756       3.17199993    
       12000   3.17339993       4.79004240       3.17199993    
       12060   3.17339993       4.79004240       3.17199993    
       12120   3.17585707       4.79356337       3.17199993    
       12180   3.18315005       4.79356337       3.17199993    
       12240   3.19004989       4.79718637       3.17199993    
       12300   3.19004989       4.79718637       3.17199993    
       12360   3.19004989       4.79920530       3.17199993    
       12420   3.19028568       4.79920530       3.17199993    
       12480   3.19425011       4.79838896       3.17199993    
       12540   3.19425011       4.79838896       3.17199993    
       12600   3.19425011       4.79374981       3.17199993    
       12660   3.20035005       4.79374981       3.17199993    
       12720   3.20752621       4.78624010       3.17199993    
       12780   3.20725012       4.78624010       3.17199993    
       12840   3.20725012       4.78094292       3.17199993    
       12900   3.21315789       4.78094292       3.17199993    
       12960   3.21315789       4.77810717       3.17199993    
       13020   3.21766663       4.77810717       3.17199993    
