 20190309
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.98688459       4.96593714       3.11199999    
        7140   2.98688459       4.96593714       3.11199999    
        7200   2.97855544       4.94933653       3.11199999    
        7260   2.98751855       4.94933653       3.11199999    
        7320   2.99300003       4.92777872       3.11199999    
        7380   2.99300003       4.92777872       3.11199999    
        7440   2.99138451       4.90304184       3.11199999    
        7500   2.99138451       4.90304184       3.11199999    
        7560   2.99351859       4.87789011       3.11199999    
        7620   2.99803853       4.87789011       3.11199999    
        7680   2.99480772       4.84025764       3.11199999    
        7740   2.99480772       4.84025764       3.11199999    
        7800   2.97565389       4.80187798       3.11199999    
        7860   2.97565389       4.80187798       3.11199999    
        7920   2.97565389       4.78812313       3.11199999    
        7980   2.96211100       4.78812313       3.11199999    
        8040   2.95973086       4.78064966       3.11199999    
        8100   2.95973086       4.78064966       3.11199999    
        8160   2.95199990       4.77683973       3.11199999    
        8220   2.95199990       4.77683973       3.11199999    
        8280   2.93888879       4.77055359       3.11199999    
        8340   2.93023086       4.77055359       3.11199999    
        8400   2.91929626       4.76743889       3.11199999    
        8460   2.89896297       4.76743889       3.11199999    
        8520   2.89607692       4.75926781       3.11199999    
        8580   2.89607692       4.75926781       3.11199999    
        8640   2.88829637       4.74606752       3.11199999    
        8700   2.88284612       4.74606752       3.11199999    
        8760   2.88284612       4.73926926       3.11199999    
        8820   2.87614822       4.73926926       3.11199999    
        8880   2.87115383       4.73941898       3.11199999    
        8940   2.87115383       4.73941898       3.11199999    
        9000   2.86262965       4.73669863       3.11199999    
        9060   2.83977771       4.73669863       3.11199999    
        9120   2.83426929       4.73054790       3.11199999    
        9180   2.83426929       4.73054790       3.11199999    
        9240   2.82399988       4.72692871       3.11199999    
        9300   2.81826925       4.72692871       3.11199999    
        9360   2.80866671       4.72862768       3.11199999    
        9420   2.78926921       4.72862768       3.11199999    
        9480   2.78192592       4.73045874       3.11199999    
        9540   2.77419233       4.73045874       3.11199999    
        9600   2.77062964       4.72595358       3.11199999    
        9660   2.76588464       4.72595358       3.11199999    
        9720   2.76588464       4.71705818       3.11199999    
        9780   2.76548147       4.71705818       3.11199999    
        9840   2.75338459       4.70813656       3.11199999    
        9900   2.75048137       4.70813656       3.11199999    
        9960   2.74015379       4.69922209       3.11199999    
       10020   2.74015379       4.69922209       3.11199999    
       10080   2.73948145       4.68860483       3.11199999    
       10140   2.72507691       4.68860483       3.11199999    
       10200   2.72644448       4.67729855       3.11199999    
       10260   2.71622229       4.67729855       3.11199999    
       10320   2.71165395       4.66192341       3.11199999    
       10380   2.71165395       4.66192341       3.11199999    
       10440   2.70774078       4.64057016       3.11199999    
       10500   2.70103836       4.64057016       3.11199999    
       10560   2.70103836       4.61650848       3.11199999    
       10620   2.69703698       4.61650848       3.11199999    
       10680   2.69557691       4.58941793       3.19099998    
       10740   2.69557691       4.58941793       3.19099998    
       10800   2.69777775       4.56555557       3.19099998    
       10860   2.69429636       4.56555557       3.19099998    
       10920   2.68103838       4.54357290       3.19099998    
       10980   2.68103838       4.54357290       3.19099998    
       11040   2.67862964       4.52182293       3.19099998    
       11100   2.67249990       4.52182293       3.19099998    
       11160   2.67055559       4.50287342       3.19099998    
       11220   2.65285182       4.50287342       3.19099998    
       11280   2.65285182       4.48771715       3.19099998    
       11340   2.64973068       4.48771715       3.19099998    
       11400   2.64577770       4.47646809       3.19099998    
       11460   2.64496160       4.47646809       3.19099998    
       11520   2.64496160       4.46552086       3.19099998    
       11580   2.64051843       4.46552086       3.19099998    
       11640   2.64169240       4.44944668       3.19099998    
       11700   2.64169240       4.44944668       3.19099998    
       11760   2.63707399       4.43033171       3.19099998    
       11820   2.63207698       4.43033171       3.19099998    
       11880   2.62451863       4.40926504       3.19099998    
       11940   2.62553835       4.40926504       3.19099998    
       12000   2.61818528       4.38689089       3.19099998    
       12060   2.61753845       4.38689089       3.19099998    
       12120   2.60999990       4.36232567       3.19099998    
       12180   2.60999990       4.36232567       3.19099998    
       12240   2.60281491       4.33823824       3.19099998    
       12300   2.59961534       4.33823824       3.19099998    
       12360   2.59961534       4.31589794       3.19099998    
       12420   2.59255552       4.31589794       3.19099998    
       12480   2.58834624       4.29340601       3.19099998    
       12540   2.58834624       4.29340601       3.19099998    
       12600   2.58834624       4.26705599       3.19099998    
       12660   2.58280778       4.26705599       3.19099998    
       12720   2.58315992       4.24224567       3.19099998    
       12780   2.58315992       4.24224567       3.19099998    
       12840   2.57592297       4.21891069       3.19099998    
       12900   2.57667994       4.21891069       3.19099998    
       12960   2.57667994       4.19246340       3.19099998    
       13020   2.57741666       4.19246340       3.19099998    
       13080   2.57741666       4.16200352       3.19099998    
       13140   2.57682610       4.16200352       3.19099998    
       13200   2.57682610       4.13158846       3.19099998    
       13260   2.57222724       4.13158846       3.19099998    
       13320   2.57222724       4.10367489       3.19099998    
       13380   2.57222724       4.10367489       3.19099998    
       13440   2.56352377       4.07779932       3.19099998    
       13500   2.56027269       4.07779932       3.19099998    
       13560   2.55480957       4.05882454       3.19099998    
       13620   2.55480957       4.05882454       3.19099998    
       13680   2.55140901       4.04235601       3.19099998    
       13740   2.54168177       4.04235601       3.19099998    
       13800   2.54168177       4.02581263       3.19099998    
       13860   2.52972722       4.02581263       3.19099998    
       13920   2.52457142       4.00805759       3.19099998    
       13980   2.52457142       4.00805759       3.19099998    
       14040   2.52263641       3.99118829       3.19099998    
       14100   2.51866674       3.99118829       3.19099998    
       14160   2.51866674       3.98000240       3.19099998    
       14220   2.51977277       3.98000240       3.19099998    
       14280   2.51628566       3.97091961       2.64100003    
       14340   2.51628566       3.97091961       2.64100003    
       14400   2.51418185       3.96183825       2.64100003    
       14460   2.50127268       3.96183825       2.64100003    
       14520   2.49333334       3.94994855       2.64100003    
       14580   2.49333334       3.94994855       2.64100003    
       14640   2.49136353       3.93480039       2.64100003    
       14700   2.48542857       3.93480039       2.64100003    
       14760   2.48463631       3.91946554       2.64100003    
       14820   2.47819042       3.91946554       2.64100003    
       14880   2.47138095       3.90333652       2.64100003    
       14940   2.47138095       3.90333652       2.64100003    
       15000   2.47040915       3.88384438       2.64100003    
       15060   2.46695232       3.88384438       2.64100003    
       15120   2.46695232       3.86473274       2.64100003    
       15180   2.46449995       3.86473274       2.64100003    
       15240   2.46161914       3.84768462       2.64100003    
       15300   2.45959091       3.84768462       2.64100003    
       15360   2.45959091       3.83093405       2.64100003    
       15420   2.45685720       3.83093405       2.64100003    
       15480   2.45527267       3.81424308       2.64100003    
       15540   2.45657134       3.81424308       2.64100003    
       15600   2.45190907       3.79847479       2.64100003    
       15660   2.45000005       3.79847479       2.64100003    
       15720   2.45000005       3.78421164       2.64100003    
       15780   2.44995236       3.78421164       2.64100003    
       15840   2.44440913       3.77331305       2.64100003    
       15900   2.44576192       3.77331305       2.64100003    
       15960   2.44576192       3.76449394       2.64100003    
       16020   2.43859100       3.76449394       2.64100003    
       16080   2.44000006       3.75696158       2.64100003    
       16140   2.44000006       3.75696158       2.64100003    
       16200   2.42959094       3.75090194       2.64100003    
       16260   2.41921735       3.75090194       2.64100003    
       16320   2.41568184       3.74465084       2.64100003    
       16380   2.41568184       3.74465084       2.64100003    
       16440   2.40352178       3.73846912       2.64100003    
       16500   2.40390921       3.73846912       2.64100003    
       16560   2.39113045       3.73208809       2.64100003    
       16620   2.37887502       3.73208809       2.64100003    
       16680   2.37887502       3.72850871       2.64100003    
       16740   2.36719990       3.72850871       2.64100003    
       16800   2.36719990       3.72609425       2.64100003    
       16860   2.36719990       3.72609425       2.64100003    
       16920   2.36719990       3.72265625       2.64100003    
       16980   2.36019230       3.72265625       2.64100003    
       17040   2.36019230       3.71774673       2.64100003    
       17100   2.34985185       3.71774673       2.64100003    
       17160   2.34438467       3.71216893       2.64100003    
       17220   2.34438467       3.71216893       2.64100003    
       17280   2.33500004       3.70417762       2.64100003    
       17340   2.32942319       3.70417762       2.64100003    
       17400   2.31349993       3.69409776       2.64100003    
       17460   2.30474067       3.69409776       2.64100003    
       17520   2.29726934       3.68389273       2.64100003    
       17580   2.29726934       3.68389273       2.64100003    
       17640   2.28881478       3.67378235       2.64100003    
       17700   2.28138471       3.67378235       2.64100003    
       17760   2.28138471       3.66450047       2.64100003    
       17820   2.27585196       3.66450047       2.64100003    
       17880   2.26557684       3.65435696       2.47499990    
       17940   2.26557684       3.65435696       2.47499990    
       18000   2.25666666       3.64415956       2.47499990    
       18060   2.23955560       3.64415956       2.47499990    
       18120   2.23065376       3.63574147       2.47499990    
       18180   2.23065376       3.63574147       2.47499990    
       18240   2.22288895       3.63029981       2.47499990    
       18300   2.21415377       3.63029981       2.47499990    
       18360   2.20751858       3.62688231       2.47499990    
       18420   2.19749999       3.62688231       2.47499990    
       18480   2.19022226       3.62241197       2.47499990    
       18540   2.17392588       3.62241197       2.47499990    
       18600   2.17392588       3.61841893       2.47499990    
       18660   2.16330767       3.61841893       2.47499990    
       18720   2.16330767       3.61406469       2.47499990    
       18780   2.15892601       3.61406469       2.47499990    
       18840   2.14915395       3.60996342       2.47499990    
       18900   2.14915395       3.60996342       2.47499990    
       18960   2.13057685       3.60663509       2.47499990    
       19020   2.13057685       3.60663509       2.47499990    
       19080   2.12270379       3.60444617       2.47499990    
       19140   2.10433340       3.60444617       2.47499990    
       19200   2.10433340       3.60215449       2.47499990    
       19260   2.09473085       3.60215449       2.47499990    
       19320   2.07684612       3.59829831       2.47499990    
       19380   2.07684612       3.59829831       2.47499990    
       19440   2.07229638       3.59116769       2.47499990    
       19500   2.06246161       3.59116769       2.47499990    
       19560   2.06246161       3.58081269       2.47499990    
       19620   2.06111121       3.58081269       2.47499990    
       19680   2.05238461       3.56846333       2.47499990    
       19740   2.05238461       3.56846333       2.47499990    
       19800   2.04796290       3.55502295       2.47499990    
       19860   2.03688884       3.55502295       2.47499990    
       19920   2.03096151       3.54107118       2.47499990    
       19980   2.03096151       3.54107118       2.47499990    
       20040   2.02581477       3.52639556       2.47499990    
       20100   2.02157688       3.52639556       2.47499990    
       20160   2.01696301       3.51151872       2.47499990    
       20220   2.00911117       3.51151872       2.47499990    
       20280   2.00573087       3.49826026       2.47499990    
       20340   2.00573087       3.49826026       2.47499990    
       20400   1.99957693       3.48462963       2.47499990    
       20460   1.99957693       3.48462963       2.47499990    
       20520   1.99957693       3.47086453       2.47499990    
       20580   1.99848151       3.47086453       2.47499990    
       20640   1.99130774       3.46022773       2.47499990    
       20700   1.99130774       3.46022773       2.47499990    
       20760   1.98326921       3.45265675       2.47499990    
       20820   1.98326921       3.45265675       2.47499990    
       20880   1.97744441       3.44645429       2.47499990    
       20940   1.97307694       3.44645429       2.47499990    
       21000   1.96911108       3.43988323       2.47499990    
       21060   1.96430767       3.43988323       2.47499990    
       21120   1.95557690       3.43118119       2.47499990    
       21180   1.95557690       3.43118119       2.47499990    
       21240   1.95129633       3.42005277       2.47499990    
       21300   1.94674075       3.42005277       2.47499990    
       21360   1.94674075       3.40750909       2.47499990    
       21420   1.94760716       3.40750909       2.47499990    
       21480   1.94077778       3.39397907       2.21099997    
       21540   1.94077778       3.39397907       2.21099997    
       21600   1.93596423       3.38126421       2.21099997    
       21660   1.92832148       3.38126421       2.21099997    
       21720   1.92537034       3.36812043       2.21099997    
       21780   1.92082143       3.36812043       2.21099997    
       21840   1.92082143       3.35332084       2.21099997    
       21900   1.91711116       3.35332084       2.21099997    
       21960   1.91264284       3.33859825       2.21099997    
       22020   1.90521431       3.33859825       2.21099997    
       22080   1.90521431       3.32370567       2.21099997    
       22140   1.90166664       3.32370567       2.21099997    
       22200   1.89581478       3.30889583       2.21099997    
       22260   1.89581478       3.30889583       2.21099997    
       22320   1.89581478       3.29237342       2.21099997    
       22380   1.89685714       3.29237342       2.21099997    
       22440   1.89137042       3.27626228       2.21099997    
       22500   1.89137042       3.27626228       2.21099997    
       22560   1.88767862       3.26075220       2.21099997    
       22620   1.88596296       3.26075220       2.21099997    
       22680   1.88139284       3.24494910       2.21099997    
       22740   1.87650001       3.24494910       2.21099997    
       22800   1.87466669       3.22945380       2.21099997    
       22860   1.87466669       3.22945380       2.21099997    
       22920   1.87146425       3.21410227       2.21099997    
       22980   1.86966670       3.21410227       2.21099997    
       23040   1.86560714       3.19901729       2.21099997    
       23100   1.86233330       3.19901729       2.21099997    
       23160   1.86233330       3.18602610       2.21099997    
       23220   1.86564291       3.18602610       2.21099997    
       23280   1.85970366       3.17476177       2.21099997    
       23340   1.85970366       3.17476177       2.21099997    
       23400   1.85553575       3.16506863       2.21099997    
       23460   1.84928572       3.16506863       2.21099997    
       23520   1.84696293       3.15714645       2.21099997    
       23580   1.84424996       3.15714645       2.21099997    
       23640   1.84424996       3.14983606       2.21099997    
       23700   1.84248149       3.14983606       2.21099997    
       23760   1.83835709       3.14212012       2.21099997    
       23820   1.83364284       3.14212012       2.21099997    
       23880   1.83125925       3.13316917       2.21099997    
       23940   1.82917857       3.13316917       2.21099997    
       24000   1.82917857       3.12221384       2.21099997    
       24060   1.82860720       3.12221384       2.21099997    
       24120   1.82860720       3.10947704       2.21099997    
       24180   1.83003449       3.10947704       2.21099997    
