 20190315
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.18994451       3.77339458       2.76300001    
        7140   2.18994451       3.77339458       2.76300001    
        7200   2.18994451       3.69955301       2.76300001    
        7260   2.17476463       3.69955301       2.76300001    
        7320   2.16799998       3.62828207       2.76300001    
        7380   2.16799998       3.62828207       2.76300001    
        7440   2.14106655       3.55119419       2.76300001    
        7500   2.14106655       3.55119419       2.76300001    
        7560   2.14106655       3.47312975       2.76300001    
        7620   2.11514282       3.47312975       2.76300001    
        7680   2.11514282       3.40787911       2.76300001    
        7740   2.11461544       3.40787911       2.76300001    
        7800   2.11461544       3.35774016       2.76300001    
        7860   2.10074997       3.35774016       2.76300001    
        7920   2.10074997       3.31547427       2.76300001    
        7980   2.10446143       3.31547427       2.76300001    
        8040   2.08216667       3.26641917       2.76300001    
        8100   2.08216667       3.26641917       2.76300001    
        8160   2.07653856       3.21828270       2.76300001    
        8220   2.07133341       3.21828270       2.76300001    
        8280   2.05630779       3.17387962       2.76300001    
        8340   2.04230762       3.17387962       2.76300001    
        8400   2.05524993       3.13559580       2.76300001    
        8460   2.04153848       3.13559580       2.76300001    
        8520   2.04153848       3.10615873       2.76300001    
        8580   2.03950000       3.10615873       2.76300001    
        8640   2.04053855       3.07645965       2.76300001    
        8700   2.02233338       3.07645965       2.76300001    
        8760   2.02233338       3.05279064       2.76300001    
        8820   2.03292298       3.05279064       2.76300001    
        8880   2.03292298       3.03507757       2.76300001    
        8940   2.03292298       3.03507757       2.76300001    
        9000   2.02449989       3.02038336       2.76300001    
        9060   2.03306675       3.02038336       2.76300001    
        9120   2.03306675       3.01295853       2.76300001    
        9180   2.03306675       3.01295853       2.76300001    
        9240   2.02506256       3.00725436       2.76300001    
        9300   2.02506256       3.00725436       2.76300001    
        9360   2.01923537       2.99281192       2.76300001    
        9420   2.01250005       2.99281192       2.76300001    
        9480   2.01250005       2.97948527       2.76300001    
        9540   2.01250005       2.97948527       2.76300001    
        9600   2.00999999       2.97055793       2.76300001    
        9660   2.00999999       2.97055793       2.76300001    
        9720   2.00999999       2.96366405       2.76300001    
        9780   2.00020003       2.96366405       2.76300001    
        9840   1.98536837       2.95689631       2.76300001    
        9900   1.98536837       2.95689631       2.76300001    
        9960   1.98549998       2.94983315       2.76300001    
       10020   1.98378944       2.94983315       2.76300001    
       10080   1.97504997       2.93960500       2.76300001    
       10140   1.97926319       2.93960500       2.76300001    
       10200   1.97564995       2.92676258       2.76300001    
       10260   1.96220005       2.92676258       2.76300001    
       10320   1.96220005       2.91949177       2.76300001    
       10380   1.96242106       2.91949177       2.76300001    
       10440   1.95404994       2.91475892       2.76300001    
       10500   1.94347370       2.91475892       2.76300001    
       10560   1.94347370       2.90745234       2.76300001    
       10620   1.95074999       2.90745234       2.76300001    
       10680   1.95074999       2.89432883       2.26626325    
       10740   1.95074999       2.89432883       2.26626325    
       10800   1.95019042       2.87891555       2.26626325    
       10860   1.95019042       2.87891555       2.26626325    
       10920   1.94745457       2.86488247       2.26626325    
       10980   1.94852173       2.86488247       2.26626325    
       11040   1.94852173       2.85072064       2.26626325    
       11100   1.94852173       2.85072064       2.26626325    
       11160   1.94787502       2.83828235       2.26626325    
       11220   1.94787502       2.83828235       2.26626325    
       11280   1.94560003       2.83223557       2.26626325    
       11340   1.94560003       2.83223557       2.26626325    
       11400   1.94346154       2.82779789       2.26626325    
       11460   1.94346154       2.82779789       2.26626325    
       11520   1.94346154       2.82117510       2.26626325    
       11580   1.94214809       2.82117510       2.26626325    
       11640   1.93419230       2.81595349       2.26626325    
       11700   1.93419230       2.81595349       2.26626325    
       11760   1.93351853       2.81065273       2.26626325    
       11820   1.93061543       2.81065273       2.26626325    
       11880   1.93055558       2.80402470       2.26626325    
       11940   1.93265390       2.80402470       2.26626325    
       12000   1.92999995       2.79621124       2.26626325    
       12060   1.92959261       2.79621124       2.26626325    
       12120   1.93161535       2.78782725       2.26626325    
       12180   1.93161535       2.78782725       2.26626325    
       12240   1.93425930       2.78432608       2.26626325    
       12300   1.92969227       2.78432608       2.26626325    
       12360   1.92969227       2.78102827       2.26626325    
       12420   1.93429625       2.78102827       2.26626325    
       12480   1.92561543       2.77938390       2.26626325    
       12540   1.92561543       2.77938390       2.26626325    
       12600   1.92561543       2.77780080       2.26626325    
       12660   1.92604005       2.77780080       2.26626325    
       12720   1.92420006       2.76708484       2.26626325    
       12780   1.92230773       2.76708484       2.26626325    
       12840   1.92230773       2.75016856       2.26626325    
       12900   1.92299998       2.75016856       2.26626325    
       12960   1.92299998       2.73290944       2.26626325    
       13020   1.92287505       2.73290944       2.26626325    
       13080   1.92395651       2.71870971       2.26626325    
       13140   1.92395651       2.71870971       2.26626325    
       13200   1.92395651       2.70231557       2.26626325    
       13260   1.92209089       2.70231557       2.26626325    
       13320   1.92209089       2.68102717       2.26626325    
       13380   1.92209089       2.68102717       2.26626325    
       13440   1.92723811       2.65927839       2.26626325    
       13500   1.92145455       2.65927839       2.26626325    
       13560   1.91700006       2.63966250       2.26626325    
       13620   1.91377270       2.63966250       2.26626325    
       13680   1.90926087       2.62068796       2.26626325    
       13740   1.90817392       2.62068796       2.26626325    
       13800   1.90817392       2.60088205       2.26626325    
       13860   1.90347826       2.60088205       2.26626325    
       13920   1.91036367       2.57948875       2.26626325    
       13980   1.91036367       2.57948875       2.26626325    
       14040   1.90578258       2.55273390       2.26626325    
       14100   1.91081822       2.55273390       2.26626325    
       14160   1.91081822       2.52473974       2.26626325    
       14220   1.91617393       2.52473974       2.26626325    
       14280   1.90831816       2.49887443       1.91499996    
       14340   1.90831816       2.49887443       1.91499996    
       14400   1.90113044       2.47828698       1.91499996    
       14460   1.89321744       2.47828698       1.91499996    
       14520   1.89321744       2.46013713       1.91499996    
       14580   1.88847828       2.46013713       1.91499996    
       14640   1.88468182       2.44081903       1.91499996    
       14700   1.88468182       2.44081903       1.91499996    
       14760   1.88160872       2.41895080       1.91499996    
       14820   1.87826085       2.41895080       1.91499996    
       14880   1.87826085       2.39603877       1.91499996    
       14940   1.87639129       2.39603877       1.91499996    
       15000   1.87639129       2.37151933       1.91499996    
       15060   1.87577271       2.37151933       1.91499996    
       15120   1.87577271       2.34743643       1.91499996    
       15180   1.87534785       2.34743643       1.91499996    
       15240   1.87386358       2.32308888       1.91499996    
       15300   1.87386358       2.32308888       1.91499996    
       15360   1.87295651       2.29765201       1.91499996    
       15420   1.87100005       2.29765201       1.91499996    
       15480   1.86860871       2.27342129       1.91499996    
       15540   1.86586368       2.27342129       1.91499996    
       15600   1.86304343       2.24960065       1.91499996    
       15660   1.85926092       2.24960065       1.91499996    
       15720   1.85654545       2.22568345       1.91499996    
       15780   1.85654545       2.22568345       1.91499996    
       15840   1.85630441       2.20378590       1.91499996    
       15900   1.84963632       2.20378590       1.91499996    
       15960   1.85308695       2.18163061       1.91499996    
       16020   1.85991669       2.18163061       1.91499996    
       16080   1.85147822       2.15988517       1.91499996    
       16140   1.85147822       2.15988517       1.91499996    
       16200   1.85070837       2.13924217       1.91499996    
       16260   1.85148001       2.13924217       1.91499996    
       16320   1.85148001       2.11983156       1.91499996    
       16380   1.83959997       2.11983156       1.91499996    
       16440   1.83812499       2.10620046       1.91499996    
       16500   1.83812499       2.10620046       1.91499996    
       16560   1.83863997       2.09653330       1.91499996    
       16620   1.83938456       2.09653330       1.91499996    
       16680   1.83938456       2.08666539       1.91499996    
       16740   1.84037042       2.08666539       1.91499996    
       16800   1.84037042       2.07605743       1.91499996    
       16860   1.84037042       2.07605743       1.91499996    
       16920   1.84037042       2.06838202       1.91499996    
       16980   1.84449995       2.06838202       1.91499996    
       17040   1.84449995       2.06482792       1.91499996    
       17100   1.84449995       2.06482792       1.91499996    
       17160   1.84728575       2.06246662       1.91499996    
       17220   1.84833336       2.06246662       1.91499996    
       17280   1.85228574       2.05972481       1.91499996    
       17340   1.85385180       2.05972481       1.91499996    
       17400   1.86492598       2.05970550       1.91499996    
       17460   1.87435710       2.05970550       1.91499996    
       17520   1.87714815       2.06237721       1.91499996    
       17580   1.87714815       2.06237721       1.91499996    
       17640   1.88328576       2.06719351       1.91499996    
       17700   1.88618517       2.06719351       1.91499996    
       17760   1.88618517       2.07410812       1.91499996    
       17820   1.90117860       2.07410812       1.91499996    
       17880   1.89625931       2.08298898       2.08579993    
       17940   1.89625931       2.08298898       2.08579993    
       18000   1.90425003       2.09477401       2.08579993    
       18060   1.91621423       2.09477401       2.08579993    
       18120   1.92211115       2.10770440       2.08579993    
       18180   1.92211115       2.10770440       2.08579993    
       18240   1.93507409       2.11936975       2.08579993    
       18300   1.93507409       2.11936975       2.08579993    
       18360   1.94196427       2.12993360       2.08579993    
       18420   1.95564282       2.12993360       2.08579993    
       18480   1.95933330       2.14042282       2.08579993    
       18540   1.95933330       2.14042282       2.08579993    
       18600   1.97414815       2.15174913       2.08579993    
       18660   1.97414815       2.15174913       2.08579993    
       18720   1.97414815       2.16449833       2.08579993    
       18780   1.98721433       2.16449833       2.08579993    
       18840   1.99170375       2.17899227       2.08579993    
       18900   1.99170375       2.17899227       2.08579993    
       18960   2.00324988       2.19302583       2.08579993    
       19020   2.00881481       2.19302583       2.08579993    
       19080   2.02210712       2.20587087       2.08579993    
       19140   2.02974081       2.20587087       2.08579993    
       19200   2.04535723       2.21921086       2.08579993    
       19260   2.05440736       2.21921086       2.08579993    
       19320   2.07607412       2.23556209       2.08579993    
       19380   2.07607412       2.23556209       2.08579993    
       19440   2.08032131       2.25414133       2.08579993    
       19500   2.08881474       2.25414133       2.08579993    
       19560   2.08881474       2.27436018       2.08579993    
       19620   2.10566664       2.27436018       2.08579993    
       19680   2.10907698       2.29535174       2.08579993    
       19740   2.10907698       2.29535174       2.08579993    
       19800   2.11225915       2.31590557       2.08579993    
       19860   2.12362957       2.31590557       2.08579993    
       19920   2.13338470       2.33715487       2.08579993    
       19980   2.13344455       2.33715487       2.08579993    
       20040   2.14588451       2.35736704       2.08579993    
       20100   2.14588451       2.35736704       2.08579993    
       20160   2.14574075       2.37597704       2.08579993    
       20220   2.15766668       2.37597704       2.08579993    
       20280   2.16919231       2.39390206       2.08579993    
       20340   2.16919231       2.39390206       2.08579993    
       20400   2.18242311       2.41301560       2.08579993    
       20460   2.18242311       2.41301560       2.08579993    
       20520   2.18242311       2.43397951       2.08579993    
       20580   2.18348145       2.43397951       2.08579993    
       20640   2.19223070       2.45284700       2.08579993    
       20700   2.19318509       2.45284700       2.08579993    
       20760   2.19318509       2.46986055       2.08579993    
       20820   2.20530772       2.46986055       2.08579993    
       20880   2.21137047       2.48643088       2.08579993    
       20940   2.22107697       2.48643088       2.08579993    
       21000   2.22588897       2.50228643       2.08579993    
       21060   2.23138452       2.50228643       2.08579993    
       21120   2.24511528       2.51510644       2.08579993    
       21180   2.24511528       2.51510644       2.08579993    
       21240   2.25825930       2.52363276       2.08579993    
       21300   2.26630759       2.52363276       2.08579993    
       21360   2.26630759       2.52995586       2.08579993    
       21420   2.27344441       2.52995586       2.08579993    
       21480   2.27219224       2.53614211       1.83299994    
       21540   2.27219224       2.53614211       1.83299994    
       21600   2.27796292       2.54166627       1.83299994    
       21660   2.29011106       2.54166627       1.83299994    
       21720   2.29826927       2.54459095       1.83299994    
       21780   2.29826927       2.54459095       1.83299994    
       21840   2.30403709       2.54763937       1.83299994    
       21900   2.31069231       2.54763937       1.83299994    
       21960   2.32074070       2.55177379       1.83299994    
       22020   2.34374070       2.55177379       1.83299994    
       22080   2.34938455       2.55762315       1.83299994    
       22140   2.34938455       2.55762315       1.83299994    
       22200   2.36659265       2.56591511       1.83299994    
       22260   2.37115383       2.56591511       1.83299994    
       22320   2.37115383       2.57530308       1.83299994    
       22380   2.38140750       2.57530308       1.83299994    
       22440   2.38299990       2.58435082       1.83299994    
       22500   2.40300012       2.58435082       1.83299994    
       22560   2.40300012       2.59293175       1.83299994    
       22620   2.40638471       2.59293175       1.83299994    
       22680   2.42648149       2.60247326       1.83299994    
       22740   2.42823076       2.60247326       1.83299994    
       22800   2.44911122       2.61298108       1.83299994    
       22860   2.47537041       2.61298108       1.83299994    
       22920   2.47537041       2.61992645       1.83299994    
       22980   2.47811532       2.61992645       1.83299994    
       23040   2.50655556       2.62016702       1.83299994    
       23100   2.51853848       2.62016702       1.83299994    
       23160   2.51853848       2.61492777       1.83299994    
       23220   2.54118514       2.61492777       1.83299994    
       23280   2.54723072       2.60483479       1.83299994    
       23340   2.54723072       2.60483479       1.83299994    
       23400   2.56755567       2.59278631       1.83299994    
       23460   2.58188462       2.59278631       1.83299994    
       23520   2.62096143       2.58028269       1.83299994    
       23580   2.62096143       2.58028269       1.83299994    
       23640   2.66253853       2.56559038       1.83299994    
       23700   2.66253853       2.56559038       1.83299994    
       23760   2.68174076       2.55068564       1.83299994    
       23820   2.71659255       2.55068564       1.83299994    
       23880   2.73749995       2.53680468       1.83299994    
       23940   2.74640751       2.53680468       1.83299994    
       24000   2.74640751       2.52472496       1.83299994    
       24060   2.78107405       2.52472496       1.83299994    
       24120   2.78107405       2.51198912       1.83299994    
       24180   2.78735709       2.51198912       1.83299994    
       24240   2.80870366       2.49693871       1.83299994    
       24300   2.80870366       2.49693871       1.83299994    
       24360   2.84188890       2.48279452       1.83299994    
       24420   2.84188890       2.48279452       1.83299994    
       24480   2.85060716       2.46998525       1.83299994    
       24540   2.87689281       2.46998525       1.83299994    
       24600   2.87689281       2.45769906       1.83299994    
       24660   2.89637041       2.45769906       1.83299994    
       24720   2.90382147       2.44544816       1.83299994    
       24780   2.91929626       2.44544816       1.83299994    
       24840   2.92760706       2.43386555       1.83299994    
       24900   2.93974066       2.43386555       1.83299994    
       24960   2.93974066       2.42632961       1.83299994    
       25020   2.95271420       2.42632961       1.83299994    
       25080   2.97099996       2.42156434       2.19499993    
       25140   2.97099996       2.42156434       2.19499993    
       25200   2.98053575       2.41628337       2.19499993    
       25260   3.00796437       2.41628337       2.19499993    
       25320   3.02870369       2.41036701       2.19499993    
       25380   3.02870369       2.41036701       2.19499993    
       25440   3.03621435       2.40608215       2.19499993    
       25500   3.05777788       2.40608215       2.19499993    
       25560   3.05649996       2.40182781       2.19499993    
       25620   3.07292867       2.40182781       2.19499993    
       25680   3.08492589       2.39633703       2.19499993    
       25740   3.08492589       2.39633703       2.19499993    
       25800   3.08321428       2.38848233       2.19499993    
       25860   3.09935713       2.38848233       2.19499993    
       25920   3.09935713       2.37870836       2.19499993    
       25980   3.09827590       2.37870836       2.19499993    
       26040   3.11435723       2.36797571       2.19499993    
       26100   3.11435723       2.36797571       2.19499993    
       26160   3.11878562       2.35519743       2.19499993    
       26220   3.11878562       2.35519743       2.19499993    
       26280   3.11424136       2.34017086       2.19499993    
       26340   3.11582756       2.34017086       2.19499993    
       26400   3.11582756       2.32385802       2.19499993    
       26460   3.11820698       2.32385802       2.19499993    
       26520   3.11614275       2.30675769       2.19499993    
       26580   3.11614275       2.30675769       2.19499993    
       26640   3.11144829       2.29156923       2.19499993    
       26700   3.10664296       2.29156923       2.19499993    
       26760   3.10664296       2.27942657       2.19499993    
       26820   3.10758615       2.27942657       2.19499993    
       26880   3.10678577       2.26987076       2.19499993    
       26940   3.10678577       2.26987076       2.19499993    
       27000   3.10544825       2.26117373       2.19499993    
       27060   3.10117245       2.26117373       2.19499993    
       27120   3.10117245       2.25320506       2.19499993    
       27180   3.09417248       2.25320506       2.19499993    
       27240   3.09417248       2.24680233       2.19499993    
       27300   3.08982134       2.24680233       2.19499993    
       27360   3.08465528       2.24262357       2.19499993    
       27420   3.08121419       2.24262357       2.19499993    
       27480   3.07532144       2.23947477       2.19499993    
       27540   3.07137942       2.23947477       2.19499993    
       27600   3.07471418       2.23704839       2.19499993    
       27660   3.07020688       2.23704839       2.19499993    
       27720   3.06750011       2.23478842       2.19499993    
       27780   3.06224132       2.23478842       2.19499993    
       27840   3.06599998       2.23339844       2.19499993    
       27900   3.06599998       2.23339844       2.19499993    
       27960   3.06162071       2.23468113       2.19499993    
       28020   3.05975008       2.23468113       2.19499993    
       28080   3.05489659       2.23758364       2.19499993    
       28140   3.05378580       2.23758364       2.19499993    
       28200   3.04453564       2.24228430       2.19499993    
       28260   3.04453564       2.24228430       2.19499993    
       28320   3.03603458       2.24887538       2.19499993    
       28380   3.03357148       2.24887538       2.19499993    
       28440   3.02451730       2.25693727       2.19499993    
       28500   3.01996422       2.25693727       2.19499993    
       28560   3.01996422       2.26621056       2.19499993    
       28620   3.01106906       2.26621056       2.19499993    
       28680   3.00064278       2.27636719       3.09599996    
       28740   3.00064278       2.27636719       3.09599996    
       28800   2.99513793       2.28758740       3.09599996    
       28860   2.97896552       2.28758740       3.09599996    
       28920   2.97121429       2.29951525       3.09599996    
       28980   2.96265507       2.29951525       3.09599996    
       29040   2.96265507       2.31003785       3.09599996    
       29100   2.95278573       2.31003785       3.09599996    
       29160   2.94493103       2.31751060       3.09599996    
       29220   2.93213797       2.31751060       3.09599996    
       29280   2.92821431       2.32286716       3.09599996    
       29340   2.92821431       2.32286716       3.09599996    
       29400   2.91803455       2.32628441       3.09599996    
       29460   2.90055180       2.32628441       3.09599996    
       29520   2.88750005       2.32839608       3.09599996    
       29580   2.87534475       2.32839608       3.09599996    
       29640   2.86846423       2.33081889       3.09599996    
       29700   2.86846423       2.33081889       3.09599996    
       29760   2.85924149       2.33459592       3.09599996    
       29820   2.85253572       2.33459592       3.09599996    
       29880   2.84420681       2.34074545       3.09599996    
       29940   2.83910704       2.34074545       3.09599996    
       30000   2.82435703       2.34645271       3.09599996    
       30060   2.81675863       2.34645271       3.09599996    
       30120   2.80803561       2.35020494       3.09599996    
       30180   2.80803561       2.35020494       3.09599996    
       30240   2.80065513       2.35327196       3.09599996    
       30300   2.79425001       2.35327196       3.09599996    
       30360   2.79425001       2.35747480       3.09599996    
       30420   2.78372407       2.35747480       3.09599996    
       30480   2.77121425       2.36270642       3.09599996    
       30540   2.77121425       2.36270642       3.09599996    
       30600   2.76255178       2.36888957       3.09599996    
       30660   2.74510336       2.36888957       3.09599996    
       30720   2.73699999       2.37657022       3.09599996    
       30780   2.73699999       2.37657022       3.09599996    
       30840   2.72228575       2.38519835       3.09599996    
       30900   2.72228575       2.38519835       3.09599996    
       30960   2.71741390       2.39357281       3.09599996    
       31020   2.70372415       2.39357281       3.09599996    
       31080   2.70372415       2.40137577       3.09599996    
       31140   2.69607139       2.40137577       3.09599996    
       31200   2.68046427       2.40979218       3.09599996    
       31260   2.67086196       2.40979218       3.09599996    
       31320   2.66110706       2.41780996       3.09599996    
       31380   2.65368962       2.41780996       3.09599996    
       31440   2.64435720       2.42384529       3.09599996    
       31500   2.63975859       2.42384529       3.09599996    
       31560   2.63975859       2.42753816       3.09599996    
       31620   2.62907147       2.42753816       3.09599996    
       31680   2.62482762       2.42751098       3.09599996    
       31740   2.61432147       2.42751098       3.09599996    
       31800   2.60931039       2.42571640       3.09599996    
       31860   2.59558630       2.42571640       3.09599996    
       31920   2.59558630       2.42212892       3.09599996    
       31980   2.58835721       2.42212892       3.09599996    
       32040   2.58527589       2.41710138       3.09599996    
       32100   2.57864285       2.41710138       3.09599996    
       32160   2.57864285       2.41181040       3.09599996    
       32220   2.57113791       2.41181040       3.09599996    
       32280   2.56432152       2.40761828       3.06800008    
       32340   2.56432152       2.40761828       3.06800008    
       32400   2.55603456       2.40279436       3.06800008    
       32460   2.53948283       2.40279436       3.06800008    
       32520   2.53128576       2.39653158       3.06800008    
       32580   2.53128576       2.39653158       3.06800008    
       32640   2.51817846       2.38975501       3.06800008    
       32700   2.51817846       2.38975501       3.06800008    
       32760   2.51396561       2.38383126       3.06800008    
       32820   2.50093102       2.38383126       3.06800008    
       32880   2.49557137       2.37888622       3.06800008    
       32940   2.49020696       2.37888622       3.06800008    
       33000   2.49020696       2.37440038       3.06800008    
       33060   2.47965527       2.37440038       3.06800008    
       33120   2.47785711       2.37165833       3.06800008    
       33180   2.47379303       2.37165833       3.06800008    
       33240   2.47160721       2.37009358       3.06800008    
       33300   2.47160721       2.37009358       3.06800008    
       33360   2.46955180       2.36823583       3.06800008    
       33420   2.46485710       2.36823583       3.06800008    
       33480   2.46093106       2.36529326       3.06800008    
       33540   2.45557141       2.36529326       3.06800008    
       33600   2.45196557       2.36156273       3.06800008    
       33660   2.44313788       2.36156273       3.06800008    
       33720   2.43739295       2.35836840       3.06800008    
       33780   2.43739295       2.35836840       3.06800008    
       33840   2.43444824       2.35554338       3.06800008    
       33900   2.42875004       2.35554338       3.06800008    
       33960   2.42875004       2.35268211       3.06800008    
       34020   2.42310333       2.35268211       3.06800008    
       34080   2.42074990       2.34945726       3.06800008    
       34140   2.42074990       2.34945726       3.06800008    
       34200   2.42074990       2.34697390       3.06800008    
       34260   2.41707397       2.34697390       3.06800008    
       34320   2.40837026       2.34363341       3.06800008    
       34380   2.40639281       2.34363341       3.06800008    
       34440   2.40639281       2.33994770       3.06800008    
       34500   2.39671421       2.33994770       3.06800008    
       34560   2.39671421       2.33730292       3.06800008    
       34620   2.38988900       2.33730292       3.06800008    
       34680   2.38400006       2.33411312       3.06800008    
       34740   2.38400006       2.33411312       3.06800008    
       34800   2.38400006       2.32887006       3.06800008    
       34860   2.37840009       2.32887006       3.06800008    
       34920   2.37741661       2.32360196       3.06800008    
       34980   2.37741661       2.32360196       3.06800008    
       35040   2.37443471       2.31869102       3.06800008    
       35100   2.37443471       2.31869102       3.06800008    
       35160   2.35986948       2.31431246       3.06800008    
       35220   2.35986948       2.31431246       3.06800008    
       35280   2.34954166       2.31154752       3.06800008    
       35340   2.34273911       2.31154752       3.06800008    
       35400   2.33395839       2.30966735       3.06800008    
       35460   2.31937504       2.30966735       3.06800008    
       35520   2.31378269       2.30705833       3.06800008    
       35580   2.31378269       2.30705833       3.06800008    
       35640   2.30766678       2.30483532       3.06800008    
       35700   2.29934788       2.30483532       3.06800008    
       35760   2.29934788       2.30304742       3.06800008    
       35820   2.29587507       2.30304742       3.06800008    
       35880   2.29304338       2.30076098       2.51999998    
       35940   2.29304338       2.30076098       2.51999998    
       36000   2.28349996       2.29622650       2.51999998    
       36060   2.27466679       2.29622650       2.51999998    
       36120   2.27091312       2.29008818       2.51999998    
       36180   2.26437497       2.29008818       2.51999998    
       36240   2.26437497       2.28400755       2.51999998    
       36300   2.26039124       2.28400755       2.51999998    
       36360   2.25387502       2.27794552       2.51999998    
       36420   2.24141669       2.27794552       2.51999998    
       36480   2.23682618       2.27273083       2.51999998    
       36540   2.23682618       2.27273083       2.51999998    
       36600   2.22569561       2.27007604       2.51999998    
       36660   2.22604156       2.27007604       2.51999998    
       36720   2.22165227       2.26933861       2.51999998    
       36780   2.21891665       2.26933861       2.51999998    
       36840   2.21278262       2.26886010       2.51999998    
       36900   2.21278262       2.26886010       2.51999998    
       36960   2.20804167       2.26838350       2.51999998    
       37020   2.19917393       2.26838350       2.51999998    
       37080   2.19312501       2.26877022       2.51999998    
       37140   2.18626094       2.26877022       2.51999998    
       37200   2.18300009       2.26943445       2.51999998    
       37260   2.17220831       2.26943445       2.51999998    
       37320   2.16552162       2.26832986       2.51999998    
       37380   2.16552162       2.26832986       2.51999998    
       37440   2.16254163       2.26804376       2.51999998    
       37500   2.15430427       2.26804376       2.51999998    
       37560   2.16024995       2.27001905       2.51999998    
       37620   2.16152000       2.27001905       2.51999998    
       37680   2.15720844       2.27265453       2.51999998    
       37740   2.15720844       2.27265453       2.51999998    
       37800   2.15540004       2.27428460       2.51999998    
       37860   2.15492296       2.27428460       2.51999998    
       37920   2.15492296       2.27448821       2.51999998    
       37980   2.14773083       2.27448821       2.51999998    
       38040   2.13951993       2.27482033       2.51999998    
       38100   2.13951993       2.27482033       2.51999998    
       38160   2.13432002       2.27551270       2.51999998    
       38220   2.13330770       2.27551270       2.51999998    
       38280   2.13330770       2.27509952       2.51999998    
       38340   2.13322210       2.27509952       2.51999998    
       38400   2.13322210       2.27463150       2.51999998    
       38460   2.13322210       2.27463150       2.51999998    
       38520   2.13322210       2.27481937       2.51999998    
       38580   2.13628578       2.27481937       2.51999998    
       38640   2.13628578       2.27410936       2.51999998    
       38700   2.13744831       2.27410936       2.51999998    
       38760   2.13744831       2.27302241       2.51999998    
       38820   2.13607144       2.27302241       2.51999998    
       38880   2.13586211       2.27217674       2.51999998    
       38940   2.13693094       2.27217674       2.51999998    
       39000   2.13693094       2.27204466       2.51999998    
       39060   2.13665509       2.27204466       2.51999998    
       39120   2.13728571       2.27361226       2.51999998    
       39180   2.13728571       2.27361226       2.51999998    
       39240   2.13775873       2.27642131       2.51999998    
       39300   2.13982749       2.27642131       2.51999998    
       39360   2.13982749       2.27985334       2.51999998    
       39420   2.14179993       2.27985334       2.51999998    
       39480   2.13924146       2.28306389       2.30220008    
       39540   2.13924146       2.28306389       2.30220008    
       39600   2.14053345       2.28538752       2.30220008    
       39660   2.14513326       2.28538752       2.30220008    
       39720   2.14627576       2.28809190       2.30220008    
       39780   2.14816666       2.28809190       2.30220008    
       39840   2.14934492       2.29191732       2.30220008    
       39900   2.14934492       2.29191732       2.30220008    
       39960   2.15116668       2.29478526       2.30220008    
       40020   2.15429997       2.29478526       2.30220008    
       40080   2.15627575       2.29624057       2.30220008    
       40140   2.15723324       2.29624057       2.30220008    
       40200   2.15723324       2.29633546       2.30220008    
       40260   2.15975857       2.29633546       2.30220008    
       40320   2.15710711       2.29536843       2.30220008    
       40380   2.15862060       2.29536843       2.30220008    
       40440   2.15871429       2.29390812       2.30220008    
       40500   2.15871429       2.29390812       2.30220008    
