 20190604
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.99203849       2.12542176       2.18899989    
        7140   1.99203849       2.12542176       2.18899989    
        7200   1.99937034       2.11306310       2.18899989    
        7260   1.99396300       2.11306310       2.18899989    
        7320   1.99396300       2.10202146       2.18899989    
        7380   1.99807692       2.10202146       2.18899989    
        7440   2.00300002       2.09307098       2.18899989    
        7500   2.00103712       2.09307098       2.18899989    
        7560   2.00603843       2.08489394       2.18899989    
        7620   2.00385189       2.08489394       2.18899989    
        7680   2.00907683       2.07733202       2.18899989    
        7740   2.00699997       2.07733202       2.18899989    
        7800   2.01246142       2.06971645       2.18899989    
        7860   2.01246142       2.06971645       2.18899989    
        7920   2.01246142       2.06058550       2.18899989    
        7980   2.02266669       2.06058550       2.18899989    
        8040   2.01534605       2.05067420       2.18899989    
        8100   2.01534605       2.05067420       2.18899989    
        8160   2.01329637       2.04635668       2.18899989    
        8220   2.01696157       2.04635668       2.18899989    
        8280   2.01869226       2.04502296       2.18899989    
        8340   2.01869226       2.04502296       2.18899989    
        8400   2.02107692       2.04417300       2.18899989    
        8460   2.02107692       2.04417300       2.18899989    
        8520   2.02080774       2.04569411       2.18899989    
        8580   2.02080774       2.04569411       2.18899989    
        8640   2.02053857       2.04779172       2.18899989    
        8700   2.02053857       2.04779172       2.18899989    
        8760   2.02053857       2.04955530       2.18899989    
        8820   2.02096295       2.04955530       2.18899989    
        8880   2.01923084       2.05072927       2.18899989    
        8940   2.01923084       2.05072927       2.18899989    
        9000   2.02470374       2.05187964       2.18899989    
        9060   2.01688886       2.05187964       2.18899989    
        9120   2.01688886       2.05285978       2.18899989    
        9180   2.01492596       2.05285978       2.18899989    
        9240   2.01492596       2.05368996       2.18899989    
        9300   2.01333332       2.05368996       2.18899989    
        9360   2.01333332       2.05429983       2.18899989    
        9420   2.01476932       2.05429983       2.18899989    
        9480   2.01099992       2.05473518       2.18899989    
        9540   2.00840735       2.05473518       2.18899989    
        9600   2.00840735       2.05549717       2.18899989    
        9660   2.00911117       2.05549717       2.18899989    
        9720   2.00911117       2.05651140       2.18899989    
        9780   2.01760721       2.05651140       2.18899989    
        9840   2.00696301       2.05735254       2.18899989    
        9900   2.00696301       2.05735254       2.18899989    
        9960   2.00662971       2.05712056       2.18899989    
       10020   2.00662971       2.05712056       2.18899989    
       10080   2.00464296       2.05632710       2.18899989    
       10140   2.00544453       2.05632710       2.18899989    
       10200   2.00388885       2.05569673       2.18899989    
       10260   2.00388885       2.05569673       2.18899989    
       10320   2.00121427       2.05509233       2.18899989    
       10380   2.00166678       2.05509233       2.18899989    
       10440   1.99911106       2.05445147       2.18899989    
       10500   1.99911106       2.05445147       2.18899989    
       10560   1.99778569       2.05400229       2.18899989    
       10620   1.99899995       2.05400229       2.18899989    
       10680   1.99557137       2.05364585       2.16400003    
       10740   1.99557137       2.05364585       2.16400003    
       10800   2.00144839       2.05323553       2.16400003    
       10860   1.99471426       2.05323553       2.16400003    
       10920   1.99353576       2.05285430       2.16400003    
       10980   1.99353576       2.05285430       2.16400003    
       11040   1.99196553       2.05237150       2.16400003    
       11100   1.99260712       2.05237150       2.16400003    
       11160   1.99207139       2.05129099       2.16400003    
       11220   1.99207139       2.05129099       2.16400003    
       11280   1.99153566       2.04975152       2.16400003    
       11340   1.99153566       2.04975152       2.16400003    
       11400   1.99046433       2.04809904       2.16400003    
       11460   1.99020684       2.04809904       2.16400003    
       11520   1.99020684       2.04694533       2.16400003    
       11580   2.00086665       2.04694533       2.16400003    
       11640   1.99096549       2.04601002       2.16400003    
       11700   1.98909998       2.04601002       2.16400003    
       11760   1.98909998       2.04467344       2.16400003    
       11820   1.98870003       2.04467344       2.16400003    
       11880   1.98870003       2.04320621       2.16400003    
       11940   1.98810005       2.04320621       2.16400003    
       12000   1.98810005       2.04190373       2.16400003    
       12060   1.98763335       2.04190373       2.16400003    
       12120   1.98763335       2.04048610       2.16400003    
       12180   1.98786664       2.04048610       2.16400003    
       12240   1.98786664       2.03858614       2.16400003    
       12300   1.98829997       2.03858614       2.16400003    
       12360   1.98829997       2.03677607       2.16400003    
       12420   1.98948383       2.03677607       2.16400003    
       12480   1.98806667       2.03558183       2.16400003    
       12540   1.98806667       2.03558183       2.16400003    
       12600   1.99451613       2.03438592       2.16400003    
       12660   1.98876667       2.03438592       2.16400003    
       12720   1.98886669       2.03264618       2.16400003    
       12780   1.98886669       2.03264618       2.16400003    
       12840   1.98876667       2.03078628       2.16400003    
       12900   1.98876667       2.03078628       2.16400003    
       12960   1.98896670       2.02946210       2.16400003    
       13020   1.98896670       2.02946210       2.16400003    
       13080   1.98764515       2.02861190       2.16400003    
       13140   1.99013329       2.02861190       2.16400003    
       13200   1.99090004       2.02772331       2.16400003    
       13260   1.99125803       2.02772331       2.16400003    
       13320   1.99176669       2.02657008       2.16400003    
       13380   2.00093555       2.02657008       2.16400003    
       13440   1.99273336       2.02487755       2.16400003    
       13500   1.99087095       2.02487755       2.16400003    
       13560   1.99087095       2.02294111       2.16400003    
       13620   1.99083877       2.02294111       2.16400003    
       13680   1.99083877       2.02166462       2.16400003    
       13740   1.99216664       2.02166462       2.16400003    
       13800   1.99122584       2.02080894       2.16400003    
       13860   1.99229038       2.02080894       2.16400003    
       13920   1.99229038       2.01968956       2.16400003    
       13980   1.99399996       2.01968956       2.16400003    
       14040   1.99399996       2.01810050       2.16400003    
       14100   1.99687099       2.01810050       2.16400003    
       14160   1.99687099       2.01619911       2.16400003    
       14220   1.99880648       2.01619911       2.16400003    
       14280   1.99766672       2.01385903       2.16700006    
       14340   1.99766672       2.01385903       2.16700006    
       14400   2.00393558       2.01142859       2.16700006    
       14460   1.99853337       2.01142859       2.16700006    
       14520   1.99770963       2.00922799       2.16700006    
       14580   1.99960005       2.00922799       2.16700006    
       14640   1.99851608       2.00694776       2.16700006    
       14700   2.00020003       2.00694776       2.16700006    
       14760   1.99932253       2.00463319       2.16700006    
       14820   2.00146675       2.00463319       2.16700006    
       14880   2.00070977       2.00253272       2.16700006    
       14940   2.00300002       2.00253272       2.16700006    
       15000   2.00200009       2.00068784       2.16700006    
       15060   2.00503230       2.00068784       2.16700006    
       15120   2.00576663       1.99915445       2.16700006    
       15180   2.01529026       1.99915445       2.16700006    
       15240   2.00546670       1.99786913       2.16700006    
       15300   2.00546670       1.99786913       2.16700006    
       15360   2.00729990       1.99659634       2.16700006    
       15420   2.00729990       1.99659634       2.16700006    
       15480   2.00943327       1.99509370       2.16700006    
       15540   2.00943327       1.99509370       2.16700006    
       15600   2.01189995       1.99309111       2.16700006    
       15660   2.01189995       1.99309111       2.16700006    
       15720   2.01396656       1.99089193       2.16700006    
       15780   2.01396656       1.99089193       2.16700006    
       15840   2.01566672       1.98856449       2.16700006    
       15900   2.01566672       1.98856449       2.16700006    
       15960   2.01676655       1.98618197       2.16700006    
       16020   2.01809669       1.98618197       2.16700006    
       16080   2.01786661       1.98394871       2.16700006    
       16140   2.01786661       1.98394871       2.16700006    
       16200   2.02438712       1.98171842       2.16700006    
       16260   2.01783872       1.98171842       2.16700006    
       16320   2.01783872       1.97971380       2.16700006    
       16380   2.01932263       1.97971380       2.16700006    
       16440   2.01932263       1.97802508       2.16700006    
       16500   2.02189994       1.97802508       2.16700006    
       16560   2.02141929       1.97641349       2.16700006    
       16620   2.02396655       1.97641349       2.16700006    
       16680   2.02354836       1.97412777       2.16700006    
       16740   2.02606678       1.97412777       2.16700006    
       16800   2.02561283       1.97140682       2.16700006    
       16860   2.02866673       1.97140682       2.16700006    
       16920   2.02958632       1.96893299       2.16700006    
       16980   2.04056668       1.96893299       2.16700006    
       17040   2.03244829       1.96660388       2.16700006    
       17100   2.03244829       1.96660388       2.16700006    
       17160   2.03434491       1.96446931       2.16700006    
       17220   2.03434491       1.96446931       2.16700006    
       17280   2.03644824       1.96236873       2.16700006    
       17340   2.03644824       1.96236873       2.16700006    
       17400   2.03530002       1.96001625       2.16700006    
       17460   2.03779316       1.96001625       2.16700006    
       17520   2.03865528       1.95777190       2.16700006    
       17580   2.03865528       1.95777190       2.16700006    
       17640   2.03927588       1.95578074       2.16700006    
       17700   2.03927588       1.95578074       2.16700006    
       17760   2.03910351       1.95384645       2.16700006    
       17820   2.04073334       1.95384645       2.16700006    
       17880   2.04137921       1.95219028       2.18799996    
       17940   2.04137921       1.95219028       2.18799996    
       18000   2.04726672       1.95094061       2.18799996    
       18060   2.04227591       1.95094061       2.18799996    
       18120   2.04053330       1.94984722       2.18799996    
       18180   2.04066658       1.94984722       2.18799996    
       18240   2.04066658       1.94866061       2.18799996    
       18300   2.04146671       1.94866061       2.18799996    
       18360   2.04146671       1.94731355       2.18799996    
       18420   2.04239988       1.94731355       2.18799996    
       18480   2.04239988       1.94549656       2.18799996    
       18540   2.04306674       1.94549656       2.18799996    
       18600   2.04306674       1.94319975       2.18799996    
