 20190329
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   10.9518185       9.30017662       11.0839996    
        7140   10.9518185       9.30017662       11.0839996    
        7200   10.9415655       9.30154991       11.0839996    
        7260   10.8969126       9.30154991       11.0839996    
        7320   10.8509550       9.30718803       11.0839996    
        7380   10.8509550       9.30718803       11.0839996    
        7440   10.8430004       9.31365013       11.0839996    
        7500   10.8076820       9.31365013       11.0839996    
        7560   10.7981739       9.32204819       11.0839996    
        7620   10.7649126       9.32204819       11.0839996    
        7680   10.7649126       9.33189297       11.0839996    
        7740   10.7263632       9.33189297       11.0839996    
        7800   10.7175217       9.34129238       11.0839996    
        7860   10.6493177       9.34129238       11.0839996    
        7920   10.6493177       9.35094261       11.0839996    
        7980   10.6493177       9.35094261       11.0839996    
        8040   10.6493177       9.36454582       11.0839996    
        8100   10.6493177       9.36454582       11.0839996    
        8160   10.6074762       9.38244820       11.0839996    
        8220   10.6074762       9.38244820       11.0839996    
        8280   10.6074762       9.40041924       11.0839996    
        8340   10.5766497       9.40041924       11.0839996    
        8400   10.5766497       9.41955566       11.0839996    
        8460   10.5480003       9.41955566       11.0839996    
        8520   10.5232220       9.44004822       11.0839996    
        8580   10.5232220       9.44004822       11.0839996    
        8640   10.5232220       9.46116829       11.0839996    
        8700   10.5027647       9.46116829       11.0839996    
        8760   10.5027647       9.48316574       11.0839996    
        8820   10.5027647       9.48316574       11.0839996    
        8880   10.5027647       9.50697803       11.0839996    
        8940   10.5027647       9.50697803       11.0839996    
        9000   10.5132227       9.53416443       11.0839996    
        9060   10.4907227       9.53416443       11.0839996    
        9120   10.4907227       9.56513023       11.0839996    
        9180   10.4803534       9.56513023       11.0839996    
        9240   10.4860001       9.59904957       11.0839996    
        9300   10.4860001       9.59904957       11.0839996    
        9360   10.4870005       9.63455868       11.0839996    
        9420   10.5017643       9.63455868       11.0839996    
        9480   10.5168238       9.66900444       11.0839996    
        9540   10.5168238       9.66900444       11.0839996    
        9600   10.5238333       9.69949627       11.0839996    
        9660   10.5310001       9.69949627       11.0839996    
        9720   10.5310001       9.72844124       11.0839996    
        9780   10.5310001       9.72844124       11.0839996    
        9840   10.5310001       9.75859070       11.0839996    
        9900   10.5310001       9.75859070       11.0839996    
        9960   10.5162220       9.78570080       11.0839996    
       10020   10.5274706       9.78570080       11.0839996    
       10080   10.5143337       9.81278610       11.0839996    
       10140   10.5292940       9.81278610       11.0839996    
       10200   10.5357647       9.84321308       11.0839996    
       10260   10.5242777       9.84321308       11.0839996    
       10320   10.5242777       9.87631416       11.0839996    
       10380   10.5317650       9.87631416       11.0839996    
       10440   10.5214996       9.90997696       11.0839996    
       10500   10.5241766       9.90997696       11.0839996    
       10560   10.5241766       9.94043350       11.0839996    
       10620   10.5241766       9.94043350       11.0839996    
       10680   10.5241766       9.96571922       10.9200001    
       10740   10.5241766       9.96571922       10.9200001    
       10800   10.5207224       9.99008179       10.9200001    
       10860   10.5125551       9.99008179       10.9200001    
       10920   10.4945297       10.0134573       10.9200001    
       10980   10.4945297       10.0134573       10.9200001    
       11040   10.4923334       10.0357637       10.9200001    
       11100   10.4820004       10.0357637       10.9200001    
       11160   10.4751110       10.0601759       10.9200001    
       11220   10.4684114       10.0601759       10.9200001    
       11280   10.4493532       10.0840740       10.9200001    
       11340   10.4366665       10.0840740       10.9200001    
       11400   10.4366665       10.1067190       10.9200001    
       11460   10.4315882       10.1067190       10.9200001    
       11520   10.4315882       10.1280079       10.9200001    
       11580   10.4315882       10.1280079       10.9200001    
       11640   10.4315882       10.1487837       10.9200001    
       11700   10.4217224       10.1487837       10.9200001    
       11760   10.4217224       10.1694059       10.9200001    
       11820   10.4217224       10.1694059       10.9200001    
       11880   10.4134741       10.1892567       10.9200001    
       11940   10.4095001       10.1892567       10.9200001    
       12000   10.4095001       10.2105074       10.9200001    
       12060   10.4095001       10.2105074       10.9200001    
       12120   10.4149523       10.2289238       10.9200001    
       12180   10.4149523       10.2289238       10.9200001    
       12240   10.4204550       10.2442904       10.9200001    
       12300   10.4204550       10.2442904       10.9200001    
       12360   10.4204550       10.2581196       10.9200001    
       12420   10.4204550       10.2581196       10.9200001    
       12480   10.4204550       10.2737007       10.9200001    
       12540   10.4204550       10.2737007       10.9200001    
       12600   10.4204550       10.2897539       10.9200001    
       12660   10.4075718       10.2897539       10.9200001    
       12720   10.4117146       10.3058243       10.9200001    
       12780   10.4117146       10.3058243       10.9200001    
       12840   10.4231815       10.3192787       10.9200001    
       12900   10.4201431       10.3192787       10.9200001    
       12960   10.4201431       10.3304586       10.9200001    
       13020   10.4159498       10.3304586       10.9200001    
       13080   10.4159498       10.3416300       10.9200001    
       13140   10.4046316       10.3416300       10.9200001    
       13200   10.4046316       10.3518105       10.9200001    
       13260   10.3913889       10.3518105       10.9200001    
       13320   10.3913889       10.3657637       10.9200001    
       13380   10.3913889       10.3657637       10.9200001    
       13440   10.3913889       10.3829746       10.9200001    
       13500   10.4011583       10.3829746       10.9200001    
       13560   10.4059000       10.3981562       10.9200001    
       13620   10.4133158       10.3981562       10.9200001    
       13680   10.4168997       10.4117498       10.9200001    
       13740   10.4235268       10.4117498       10.9200001    
       13800   10.4299498       10.4250488       10.9200001    
       13860   10.4464998       10.4250488       10.9200001    
       13920   10.4526844       10.4381361       10.9200001    
       13980   10.4526844       10.4381361       10.9200001    
       14040   10.4742002       10.4493122       10.9200001    
       14100   10.4808950       10.4493122       10.9200001    
       14160   10.4808950       10.4620419       10.9200001    
       14220   10.4808950       10.4620419       10.9200001    
       14280   10.4808950       10.4762306       10.6910000    
       14340   10.4808950       10.4762306       10.6910000    
       14400   10.5236998       10.4921408       10.6910000    
       14460   10.5711002       10.4921408       10.6910000    
       14520   10.5712109       10.5090351       10.6910000    
       14580   10.5712109       10.5090351       10.6910000    
       14640   10.6183500       10.5274792       10.6910000    
       14700   10.6269474       10.5274792       10.6910000    
       14760   10.6715002       10.5433884       10.6910000    
       14820   10.6879997       10.5433884       10.6910000    
       14880   10.7236996       10.5550728       10.6910000    
       14940   10.7837496       10.5550728       10.6910000    
       15000   10.8133688       10.5662899       10.6910000    
       15060   10.8133688       10.5662899       10.6910000    
       15120   10.8133688       10.5757065       10.6910000    
       15180   10.8133688       10.5757065       10.6910000    
       15240   10.8133688       10.5830574       10.6910000    
       15300   10.8541498       10.5830574       10.6910000    
       15360   10.8857365       10.5898428       10.6910000    
       15420   10.8857365       10.5898428       10.6910000    
       15480   10.9231997       10.5956783       10.6910000    
       15540   10.9913502       10.5956783       10.6910000    
       15600   11.0259476       10.6003437       10.6910000    
       15660   11.0536499       10.6003437       10.6910000    
       15720   11.0536499       10.6040144       10.6910000    
       15780   11.0815268       10.6040144       10.6910000    
       15840   11.1124001       10.6103277       10.6910000    
       15900   11.1427364       10.6103277       10.6910000    
       15960   11.1427364       10.6165180       10.6910000    
       16020   11.1427364       10.6165180       10.6910000    
       16080   11.1427364       10.6204109       10.6910000    
       16140   11.1427364       10.6204109       10.6910000    
       16200   11.1716499       10.6240463       10.6910000    
       16260   11.1967621       10.6240463       10.6910000    
       16320   11.1967621       10.6287727       10.6910000    
       16380   11.2264996       10.6287727       10.6910000    
       16440   11.2475710       10.6320047       10.6910000    
       16500   11.2767496       10.6320047       10.6910000    
       16560   11.3027620       10.6362696       10.6910000    
       16620   11.3027620       10.6362696       10.6910000    
       16680   11.3261814       10.6421146       10.6910000    
       16740   11.3261814       10.6421146       10.6910000    
       16800   11.3579130       10.6467056       10.6910000    
       16860   11.3579130       10.6467056       10.6910000    
       16920   11.3579130       10.6504164       10.6910000    
       16980   11.3579130       10.6504164       10.6910000    
       17040   11.3579130       10.6503744       10.6910000    
       17100   11.3579130       10.6503744       10.6910000    
       17160   11.4680872       10.6476536       10.6910000    
       17220   11.5122728       10.6476536       10.6910000    
       17280   11.5846958       10.6465979       10.6910000    
       17340   11.6346817       10.6465979       10.6910000    
       17400   11.6850433       10.6460018       10.6910000    
       17460   11.7818260       10.6460018       10.6910000    
       17520   11.8336821       10.6463041       10.6910000    
       17580   11.8336821       10.6463041       10.6910000    
       17640   11.8791304       10.6451015       10.6910000    
       17700   11.9244089       10.6451015       10.6910000    
       17760   11.9244089       10.6443672       10.6910000    
       17820   11.9244089       10.6443672       10.6910000    
       17880   11.9244089       10.6423521       10.5854998    
       17940   11.9244089       10.6423521       10.5854998    
       18000   12.0012608       10.6401119       10.5854998    
       18060   12.1190004       10.6401119       10.5854998    
       18120   12.1512270       10.6379070       10.5854998    
       18180   12.1512270       10.6379070       10.5854998    
       18240   12.2350874       10.6362209       10.5854998    
       18300   12.2678633       10.6362209       10.5854998    
       18360   12.3396521       10.6360674       10.5854998    
       18420   12.3769999       10.6360674       10.5854998    
       18480   12.4398699       10.6372023       10.5854998    
       18540   12.5361309       10.6372023       10.5854998    
       18600   12.5850458       10.6371269       10.5854998    
       18660   12.5850458       10.6371269       10.5854998    
       18720   12.5850458       10.6371422       10.5854998    
       18780   12.5850458       10.6371422       10.5854998    
       18840   12.5850458       10.6392260       10.5854998    
       18900   12.5850458       10.6392260       10.5854998    
       18960   12.6748180       10.6423349       10.5854998    
       19020   12.6748180       10.6423349       10.5854998    
       19080   12.7014780       10.6461840       10.5854998    
       19140   12.7499542       10.6461840       10.5854998    
       19200   12.8369093       10.6500330       10.5854998    
       19260   12.8623915       10.6500330       10.5854998    
       19320   12.9206820       10.6525135       10.5854998    
       19380   12.9206820       10.6525135       10.5854998    
       19440   12.9691744       10.6551809       10.5854998    
       19500   13.0269089       10.6551809       10.5854998    
       19560   13.0269089       10.6583033       10.5854998    
       19620   13.0269089       10.6583033       10.5854998    
       19680   13.0269089       10.6644564       10.5854998    
       19740   13.0269089       10.6644564       10.5854998    
       19800   13.0725222       10.6735945       10.5854998    
       19860   13.1739569       10.6735945       10.5854998    
       19920   13.2410002       10.6839180       10.5854998    
       19980   13.2410002       10.6839180       10.5854998    
       20040   13.2903481       10.6925669       10.5854998    
       20100   13.3640451       10.6925669       10.5854998    
       20160   13.4179564       10.6991634       10.5854998    
       20220   13.5313044       10.6991634       10.5854998    
       20280   13.5313044       10.7064362       10.5854998    
       20340   13.6091814       10.7064362       10.5854998    
       20400   13.6679564       10.7160416       10.5854998    
       20460   13.7412271       10.7160416       10.5854998    
       20520   13.7412271       10.7253428       10.5854998    
       20580   13.7412271       10.7253428       10.5854998    
       20640   13.7412271       10.7338514       10.5854998    
       20700   13.8293915       10.7338514       10.5854998    
       20760   13.8293915       10.7445269       10.5854998    
       20820   13.8620453       10.7445269       10.5854998    
       20880   13.9290867       10.7538509       10.5854998    
       20940   13.9632273       10.7538509       10.5854998    
       21000   14.0620432       10.7634506       10.5854998    
       21060   14.2426958       10.7634506       10.5854998    
       21120   14.3092728       10.7742233       10.5854998    
       21180   14.3092728       10.7742233       10.5854998    
       21240   14.3632174       10.7860384       10.5854998    
       21300   14.4306822       10.7860384       10.5854998    
       21360   14.4306822       10.7981682       10.5854998    
       21420   14.4306822       10.7981682       10.5854998    
       21480   14.4306822       10.8100653       11.7209997    
       21540   14.4306822       10.8100653       11.7209997    
       21600   14.4522171       10.8218899       11.7209997    
       21660   14.4867725       10.8218899       11.7209997    
       21720   14.5266361       10.8332767       11.7209997    
       21780   14.5570431       10.8332767       11.7209997    
       21840   14.5570431       10.8449087       11.7209997    
       21900   14.5787277       10.8449087       11.7209997    
       21960   14.6153479       10.8538876       11.7209997    
       22020   14.6470003       10.8538876       11.7209997    
       22080   14.6722612       10.8605671       11.7209997    
       22140   14.7108641       10.8605671       11.7209997    
       22200   14.7838640       10.8653879       11.7209997    
       22260   14.7838640       10.8653879       11.7209997    
       22320   14.7838640       10.8693104       11.7209997    
       22380   14.7838640       10.8693104       11.7209997    
       22440   14.7838640       10.8730955       11.7209997    
       22500   14.7959566       10.8730955       11.7209997    
       22560   14.7959566       10.8773241       11.7209997    
       22620   14.8501368       10.8773241       11.7209997    
       22680   14.8613911       10.8825321       11.7209997    
       22740   14.9329090       10.8825321       11.7209997    
       22800   14.9375648       10.8882141       11.7209997    
       22860   15.0010452       10.8882141       11.7209997    
       22920   15.0876360       10.8933258       11.7209997    
       22980   15.0876360       10.8933258       11.7209997    
       23040   15.0999126       10.9014978       11.7209997    
       23100   15.1482725       10.9014978       11.7209997    
       23160   15.1482725       10.9117584       11.7209997    
       23220   15.1482725       10.9117584       11.7209997    
       23280   15.1482725       10.9230852       11.7209997    
       23340   15.1482725       10.9230852       11.7209997    
       23400   15.2391739       10.9329348       11.7209997    
       23460   15.2920456       10.9329348       11.7209997    
       23520   15.4440908       10.9423943       11.7209997    
       23580   15.5663481       10.9423943       11.7209997    
       23640   15.5663481       10.9488878       11.7209997    
       23700   15.6204548       10.9488878       11.7209997    
       23760   15.7040005       10.9542894       11.7209997    
       23820   15.8171301       10.9542894       11.7209997    
       23880   15.8801823       10.9619379       11.7209997    
       23940   15.9251738       10.9619379       11.7209997    
       24000   15.9251738       10.9691696       11.7209997    
       24060   15.9689999       10.9691696       11.7209997    
       24120   15.9689999       10.9733601       11.7209997    
       24180   15.9689999       10.9733601       11.7209997    
       24240   15.9689999       10.9761953       11.7209997    
       24300   16.0090866       10.9761953       11.7209997    
       24360   16.0200005       10.9799271       11.7209997    
       24420   16.0200005       10.9799271       11.7209997    
       24480   16.0621300       10.9830818       11.7209997    
       24540   16.1519127       10.9830818       11.7209997    
       24600   16.1519127       10.9890070       11.7209997    
       24660   16.2013912       10.9890070       11.7209997    
       24720   16.1674538       10.9955797       11.7209997    
       24780   16.1674538       10.9955797       11.7209997    
       24840   16.1972179       11.0037270       11.7209997    
       24900   16.2266369       11.0037270       11.7209997    
       24960   16.2266369       11.0125713       11.7209997    
       25020   16.2266369       11.0125713       11.7209997    
       25080   16.2266369       11.0195627       14.0760002    
       25140   16.2266369       11.0195627       14.0760002    
       25200   16.2533913       11.0272741       14.0760002    
       25260   16.3292179       11.0272741       14.0760002    
       25320   16.3292179       11.0363302       14.0760002    
       25380   16.3931828       11.0363302       14.0760002    
       25440   16.4546814       11.0475702       14.0760002    
       25500   16.4546814       11.0475702       14.0760002    
       25560   16.4735661       11.0589161       14.0760002    
       25620   16.5214100       11.0589161       14.0760002    
       25680   16.5595646       11.0715542       14.0760002    
       25740   16.6200905       11.0715542       14.0760002    
       25800   16.6484356       11.0823936       14.0760002    
       25860   16.7132721       11.0823936       14.0760002    
       25920   16.7132721       11.0958424       14.0760002    
       25980   16.7132721       11.0958424       14.0760002    
       26040   16.7132721       11.1134081       14.0760002    
       26100   16.6858253       11.1134081       14.0760002    
       26160   16.7596359       11.1320381       14.0760002    
       26220   16.7596359       11.1320381       14.0760002    
       26280   16.7159557       11.1513700       14.0760002    
       26340   16.7889996       11.1513700       14.0760002    
       26400   16.7473907       11.1713667       14.0760002    
       26460   16.7861748       11.1713667       14.0760002    
       26520   16.7861748       11.1895103       14.0760002    
       26580   16.8524551       11.1895103       14.0760002    
       26640   16.8090878       11.2062311       14.0760002    
       26700   16.8745003       11.2062311       14.0760002    
       26760   16.8745003       11.2238131       14.0760002    
       26820   16.8745003       11.2238131       14.0760002    
       26880   16.8745003       11.2408361       14.0760002    
       26940   16.8745003       11.2408361       14.0760002    
       27000   16.8472614       11.2547808       14.0760002    
       27060   16.8046093       11.2547808       14.0760002    
       27120   16.8046093       11.2667837       14.0760002    
       27180   16.7775917       11.2667837       14.0760002    
       27240   16.6932735       11.2776194       14.0760002    
       27300   16.6932735       11.2776194       14.0760002    
       27360   16.6868687       11.2890253       14.0760002    
       27420   16.6711731       11.2890253       14.0760002    
       27480   16.6468639       11.3017187       14.0760002    
       27540   16.6468639       11.3017187       14.0760002    
       27600   16.6275902       11.3124123       14.0760002    
