 20190505
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.41985178       4.87675142       6.47399998    
        7140   4.41985178       4.87675142       6.47399998    
        7200   4.41685724       4.87641764       6.47399998    
        7260   4.39577770       4.87641764       6.47399998    
        7320   4.37789297       4.87583399       6.47399998    
        7380   4.37244463       4.87583399       6.47399998    
        7440   4.35417843       4.87467432       6.47399998    
        7500   4.35025930       4.87467432       6.47399998    
        7560   4.33160734       4.87229109       6.47399998    
        7620   4.32992601       4.87229109       6.47399998    
        7680   4.31389284       4.86861944       6.47399998    
        7740   4.31251860       4.86861944       6.47399998    
        7800   4.29796410       4.86412048       6.47399998    
        7860   4.29474068       4.86412048       6.47399998    
        7920   4.28603840       4.85949183       6.47399998    
        7980   4.29066658       4.85949183       6.47399998    
        8040   4.25534630       4.85428143       6.47399998    
        8100   4.25534630       4.85428143       6.47399998    
        8160   4.24055576       4.84771585       6.47399998    
        8220   4.23315382       4.84771585       6.47399998    
        8280   4.21588898       4.84034729       6.47399998    
        8340   4.20730782       4.84034729       6.47399998    
        8400   4.19092607       4.83293247       6.47399998    
        8460   4.16707420       4.83293247       6.47399998    
        8520   4.16707420       4.82525778       6.47399998    
        8580   4.15957689       4.82525778       6.47399998    
        8640   4.14581490       4.81604719       6.47399998    
        8700   4.13626909       4.81604719       6.47399998    
        8760   4.13626909       4.80623770       6.47399998    
        8820   4.12203693       4.80623770       6.47399998    
        8880   4.10642290       4.79753828       6.47399998    
        8940   4.10642290       4.79753828       6.47399998    
        9000   4.10811090       4.79060507       6.47399998    
        9060   4.08157682       4.79060507       6.47399998    
        9120   4.06076908       4.78510284       6.47399998    
        9180   4.06076908       4.78510284       6.47399998    
        9240   4.03992319       4.78108931       6.47399998    
        9300   4.03992319       4.78108931       6.47399998    
        9360   4.02069235       4.77822590       6.47399998    
        9420   4.02069235       4.77822590       6.47399998    
        9480   4.00265408       4.77698612       6.47399998    
        9540   4.00265408       4.77698612       6.47399998    
        9600   3.99540734       4.77792025       6.47399998    
        9660   3.98123074       4.77792025       6.47399998    
        9720   3.98123074       4.78060818       6.47399998    
        9780   3.99455547       4.78060818       6.47399998    
        9840   3.96134615       4.78421640       6.47399998    
        9900   3.96134615       4.78421640       6.47399998    
        9960   3.95662951       4.78757811       6.47399998    
       10020   3.94696164       4.78757811       6.47399998    
       10080   3.94170380       4.79010010       6.47399998    
       10140   3.93249989       4.79010010       6.47399998    
       10200   3.92718530       4.79186392       6.47399998    
       10260   3.92000008       4.79186392       6.47399998    
       10320   3.91448140       4.79417515       6.47399998    
       10380   3.90884614       4.79417515       6.47399998    
       10440   3.90429640       4.79700994       6.47399998    
       10500   3.90257692       4.79700994       6.47399998    
       10560   3.89481473       4.79967260       6.47399998    
       10620   3.89039278       4.79967260       6.47399998    
       10680   3.88288879       4.80189180       4.79799986    
       10740   3.88288879       4.80189180       4.79799986    
       10800   3.89078569       4.80462265       4.79799986    
       10860   3.86832142       4.80462265       4.79799986    
       10920   3.86832142       4.80749512       4.79799986    
       10980   3.86085725       4.80749512       4.79799986    
       11040   3.86085725       4.80978966       4.79799986    
       11100   3.85414290       4.80978966       4.79799986    
       11160   3.85414290       4.81219912       4.79799986    
       11220   3.85511112       4.81219912       4.79799986    
       11280   3.84846425       4.81520510       4.79799986    
       11340   3.84725928       4.81520510       4.79799986    
       11400   3.83932137       4.81954050       4.79799986    
       11460   3.83174992       4.81954050       4.79799986    
       11520   3.83174992       4.82471895       4.79799986    
       11580   3.84513783       4.82471895       4.79799986    
       11640   3.82492852       4.82879210       4.79799986    
       11700   3.81824136       4.82879210       4.79799986    
       11760   3.81824136       4.83213902       4.79799986    
       11820   3.81689286       4.83213902       4.79799986    
       11880   3.81265521       4.83567524       4.79799986    
       11940   3.81428576       4.83567524       4.79799986    
       12000   3.81213784       4.83885574       4.79799986    
       12060   3.81258631       4.83885574       4.79799986    
       12120   3.81335711       4.84077454       4.79799986    
       12180   3.81382751       4.84077454       4.79799986    
       12240   3.81382751       4.84269524       4.79799986    
       12300   3.81474996       4.84269524       4.79799986    
       12360   3.81474996       4.84502649       4.79799986    
       12420   3.81468964       4.84502649       4.79799986    
       12480   3.81692863       4.84677362       4.79799986    
       12540   3.81692863       4.84677362       4.79799986    
       12600   3.82944822       4.84791660       4.79799986    
       12660   3.81792855       4.84791660       4.79799986    
       12720   3.81779313       4.84808969       4.79799986    
       12780   3.82039285       4.84808969       4.79799986    
       12840   3.81851721       4.84812355       4.79799986    
       12900   3.82010722       4.84812355       4.79799986    
       12960   3.81844831       4.84858656       4.79799986    
       13020   3.81696439       4.84858656       4.79799986    
