 20180904
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.28057694       1.65020943       1.37839997    
        7140   1.28057694       1.65020943       1.37839997    
        7200   1.28114820       1.67559481       1.37839997    
        7260   1.28361535       1.67559481       1.37839997    
        7320   1.28440738       1.70114243       1.37839997    
        7380   1.28711534       1.70114243       1.37839997    
        7440   1.29053843       1.72483075       1.37839997    
        7500   1.29053843       1.72483075       1.37839997    
        7560   1.29137039       1.74558544       1.37839997    
        7620   1.29384613       1.74558544       1.37839997    
        7680   1.29448152       1.76593494       1.37839997    
        7740   1.29748154       1.76593494       1.37839997    
        7800   1.29923081       1.78804076       1.37839997    
        7860   1.29923081       1.78804076       1.37839997    
        7920   1.29923081       1.81213796       1.37839997    
        7980   1.30425930       1.81213796       1.37839997    
        8040   1.30253851       1.83639729       1.37839997    
        8100   1.30285180       1.83639729       1.37839997    
        8160   1.30426919       1.85904789       1.37839997    
        8220   1.30426919       1.85904789       1.37839997    
        8280   1.30425930       1.87869310       1.37839997    
        8340   1.30523074       1.87869310       1.37839997    
        8400   1.30533338       1.89704478       1.37839997    
        8460   1.30625927       1.89704478       1.37839997    
        8520   1.30830765       1.91445458       1.37839997    
        8580   1.30830765       1.91445458       1.37839997    
        8640   1.31061542       1.93016183       1.37839997    
        8700   1.31061542       1.93016183       1.37839997    
        8760   1.31061542       1.94349158       1.37839997    
        8820   1.31929624       1.94349158       1.37839997    
        8880   1.31403852       1.95483673       1.37839997    
        8940   1.31403852       1.95483673       1.37839997    
        9000   1.31462967       1.96492898       1.37839997    
        9060   1.31862962       1.96492898       1.37839997    
        9120   1.32092309       1.97353220       1.37839997    
        9180   1.31996298       1.97353220       1.37839997    
        9240   1.32173073       1.98004806       1.37839997    
        9300   1.32059264       1.98004806       1.37839997    
        9360   1.32059264       1.98524499       1.37839997    
        9420   1.32215381       1.98524499       1.37839997    
        9480   1.32200003       1.98979604       1.37839997    
        9540   1.32400000       1.98979604       1.37839997    
        9600   1.32400000       1.99375653       1.37839997    
        9660   1.32776928       1.99375653       1.37839997    
        9720   1.32776928       1.99605203       1.37839997    
        9780   1.33329630       1.99605203       1.37839997    
        9840   1.33253849       1.99726033       1.37839997    
        9900   1.33188891       1.99726033       1.37839997    
        9960   1.33188891       1.99830270       1.37839997    
       10020   1.33392310       1.99830270       1.37839997    
       10080   1.33429635       2.00029564       1.37839997    
       10140   1.33657694       2.00029564       1.37839997    
       10200   1.33744442       2.00317264       1.37839997    
       10260   1.34085190       2.00317264       1.37839997    
       10320   1.34280765       2.00750303       1.37839997    
       10380   1.34422219       2.00750303       1.37839997    
       10440   1.34557688       2.01218653       1.37839997    
       10500   1.34557688       2.01218653       1.37839997    
       10560   1.34557688       2.01547480       1.37839997    
       10620   1.35481477       2.01547480       1.37839997    
       10680   1.34949994       2.01766944       1.22399998    
       10740   1.34949994       2.01766944       1.22399998    
       10800   1.34970367       2.01880884       1.22399998    
       10860   1.35288894       2.01880884       1.22399998    
       10920   1.35288894       2.01945639       1.22399998    
       10980   1.35473073       2.01945639       1.22399998    
       11040   1.35511112       2.02013135       1.22399998    
       11100   1.35696149       2.02013135       1.22399998    
       11160   1.35729635       2.02075171       1.22399998    
       11220   1.35899997       2.02075171       1.22399998    
       11280   1.35937035       2.02116632       1.22399998    
       11340   1.36144447       2.02116632       1.22399998    
       11400   1.36307693       2.02133441       1.22399998    
       11460   1.36307693       2.02133441       1.22399998    
       11520   1.36307693       2.01998067       1.22399998    
       11580   1.37111115       2.01998067       1.22399998    
       11640   1.36865389       2.01634407       1.22399998    
       11700   1.37077773       2.01634407       1.22399998    
       11760   1.37307692       2.01234341       1.22399998    
       11820   1.37307692       2.01234341       1.22399998    
       11880   1.37596297       2.01053739       1.22399998    
       11940   1.37873077       2.01053739       1.22399998    
       12000   1.38199997       2.00987935       1.22399998    
       12060   1.38814819       2.00987935       1.22399998    
       12120   1.39115381       2.00952578       1.22399998    
       12180   1.39115381       2.00952578       1.22399998    
       12240   1.39533329       2.00994945       1.22399998    
       12300   1.39876926       2.00994945       1.22399998    
