 20190404
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
       14340   11.1627274       8.79933357       10.9654999    
       14400   11.1921740       8.76537800       10.9654999    
       14460   11.2262611       8.76537800       10.9654999    
       14520   11.2262611       8.71863556       10.9654999    
       14580   11.2555218       8.71863556       10.9654999    
       14640   11.2555218       8.66312885       10.9654999    
       14700   11.2858181       8.66312885       10.9654999    
       14760   11.2949562       8.60480595       10.9654999    
       14820   11.3364782       8.60480595       10.9654999    
       14880   11.3628178       8.54547691       10.9654999    
       14940   11.3628178       8.54547691       10.9654999    
       15000   11.3596087       8.48487091       10.9654999    
       15060   11.3688183       8.48487091       10.9654999    
       15120   11.3688183       8.42247391       10.9654999    
       15180   11.3688183       8.42247391       10.9654999    
       15240   11.3688183       8.36419392       10.9654999    
       15300   11.3688183       8.36419392       10.9654999    
       15360   11.3508692       8.30635738       10.9654999    
       15420   11.3878183       8.30635738       10.9654999    
       15480   11.3684778       8.24604321       10.9654999    
       15540   11.4001360       8.24604321       10.9654999    
       15600   11.4130459       8.18209457       10.9654999    
       15660   11.4026089       8.18209457       10.9654999    
       15720   11.4026089       8.11846256       10.9654999    
       15780   11.4238186       8.11846256       10.9654999    
       15840   11.4130869       8.05651474       10.9654999    
       15900   11.4141359       8.05651474       10.9654999    
       15960   11.4141359       7.99471283       10.9654999    
       16020   11.4141359       7.99471283       10.9654999    
       16080   11.4141359       7.94207096       10.9654999    
       16140   11.4141359       7.94207096       10.9654999    
       16200   11.4214344       7.89712954       10.9654999    
       16260   11.4183912       7.89712954       10.9654999    
       16320   11.4282732       7.85050678       10.9654999    
       16380   11.4300432       7.85050678       10.9654999    
       16440   11.4300432       7.80068350       10.9654999    
       16500   11.4505911       7.80068350       10.9654999    
       16560   11.4516525       7.75237226       10.9654999    
       16620   11.4570866       7.75237226       10.9654999    
       16680   11.4489546       7.70563078       10.9654999    
       16740   11.4596958       7.70563078       10.9654999    
       16800   11.4346361       7.66331816       10.9654999    
       16860   11.4346361       7.66331816       10.9654999    
       16920   11.4346361       7.62001991       10.9654999    
       16980   11.4346361       7.62001991       10.9654999    
       17040   11.4346361       7.57171726       10.9654999    
       17100   11.4568691       7.57171726       10.9654999    
       17160   11.4568691       7.51664782       10.9654999    
       17220   11.4560452       7.51664782       10.9654999    
       17280   11.4778700       7.45884085       10.9654999    
       17340   11.4898634       7.45884085       10.9654999    
       17400   11.5104351       7.40173769       10.9654999    
       17460   11.5224781       7.40173769       10.9654999    
       17520   11.5065908       7.34292889       10.9654999    
       17580   11.5065908       7.34292889       10.9654999    
       17640   11.5256519       7.28863859       10.9654999    
       17700   11.5289087       7.28863859       10.9654999    
       17760   11.5289087       7.24228001       10.9654999    
       17820   11.5289087       7.24228001       10.9654999    
       17880   11.5289087       7.19977379       10.9654999    
       17940   11.5289087       7.19977379       11.2010002    
       18000   11.5445213       7.15824986       11.2010002    
       18060   11.5410004       7.15824986       11.2010002    
       18120   11.5345459       7.11627388       11.2010002    
       18180   11.5345459       7.11627388       11.2010002    
       18240   11.5469999       7.08095551       11.2010002    
       18300   11.5469999       7.08095551       11.2010002    
       18360   11.5639133       7.04982662       11.2010002    
       18420   11.5670004       7.04982662       11.2010002    
       18480   11.5894089       7.01682186       11.2010002    
       18540   11.6034784       7.01682186       11.2010002    
       18600   11.6034784       6.98413801       11.2010002    
       18660   11.6177731       6.98413801       11.2010002    
       18720   11.6177731       6.94777346       11.2010002    
       18780   11.6177731       6.94777346       11.2010002    
       18840   11.6177731       6.90766525       11.2010002    
       18900   11.6207390       6.90766525       11.2010002    
       18960   11.6207390       6.86604500       11.2010002    
       19020   11.6509542       6.86604500       11.2010002    
       19080   11.6545219       6.82813692       11.2010002    
       19140   11.6879568       6.82813692       11.2010002    
