 20190528
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   6.95020676       6.78665543       7.29600000    
        7140   6.95020676       6.78665543       7.29600000    
        7200   6.95476675       6.78187227       7.29600000    
        7260   6.90723324       6.78187227       7.29600000    
        7320   6.91127586       6.78151464       7.29600000    
        7380   6.89243317       6.78151464       7.29600000    
        7440   6.89243317       6.78714371       7.29600000    
        7500   6.87443352       6.78714371       7.29600000    
        7560   6.87443352       6.79310179       7.29600000    
        7620   6.85629988       6.79310179       7.29600000    
        7680   6.85629988       6.79440403       7.29600000    
        7740   6.84206676       6.79440403       7.29600000    
        7800   6.84048271       6.79330730       7.29600000    
        7860   6.83676672       6.79330730       7.29600000    
        7920   6.83676672       6.79376364       7.29600000    
        7980   6.86232281       6.79376364       7.29600000    
        8040   6.82123327       6.79989910       7.29600000    
        8100   6.82123327       6.79989910       7.29600000    
        8160   6.80538702       6.80855942       7.29600000    
        8220   6.80756664       6.80855942       7.29600000    
        8280   6.79141951       6.81692696       7.29600000    
        8340   6.77458048       6.81692696       7.29600000    
        8400   6.77458048       6.82402277       7.29600000    
        8460   6.75803232       6.82402277       7.29600000    
        8520   6.75686646       6.83107519       7.29600000    
        8580   6.75686646       6.83107519       7.29600000    
        8640   6.73886681       6.83613062       7.29600000    
        8700   6.73886681       6.83613062       7.29600000    
        8760   6.71439981       6.84138107       7.29600000    
        8820   6.72054815       6.84138107       7.29600000    
        8880   6.70103312       6.84957600       7.29600000    
        8940   6.70103312       6.84957600       7.29600000    
        9000   6.71345139       6.85731268       7.29600000    
        9060   6.68219995       6.85731268       7.29600000    
        9120   6.67466688       6.86757421       7.29600000    
        9180   6.67466688       6.86757421       7.29600000    
        9240   6.66676664       6.88045216       7.29600000    
        9300   6.66676664       6.88045216       7.29600000    
        9360   6.66229010       6.89260769       7.29600000    
        9420   6.66093349       6.89260769       7.29600000    
        9480   6.65516138       6.90150404       7.29600000    
        9540   6.65350008       6.90150404       7.29600000    
        9600   6.64393330       6.91049004       7.29600000    
        9660   6.64748383       6.91049004       7.29600000    
        9720   6.63320017       6.92245388       7.29600000    
        9780   6.66906452       6.92245388       7.29600000    
        9840   6.63283348       6.93445015       7.29600000    
        9900   6.63283348       6.93445015       7.29600000    
        9960   6.62613344       6.94470358       7.29600000    
       10020   6.62241936       6.94470358       7.29600000    
       10080   6.62066650       6.95390368       7.29600000    
       10140   6.61554861       6.95390368       7.29600000    
       10200   6.61554861       6.96358442       7.29600000    
       10260   6.61480665       6.96358442       7.29600000    
       10320   6.61480665       6.97311735       7.29600000    
       10380   6.61367750       6.97311735       7.29600000    
       10440   6.61367750       6.98737144       7.29600000    
       10500   6.61323357       6.98737144       7.29600000    
       10560   6.61977434       7.00079012       7.29600000    
       10620   6.63258076       7.00079012       7.29600000    
       10680   6.62349987       7.01249170       7.65100002    
       10740   6.62349987       7.01249170       7.65100002    
       10800   6.64574194       7.02364922       7.65100002    
       10860   6.62867737       7.02364922       7.65100002    
       10920   6.63883352       7.03410625       7.65100002    
       10980   6.63590336       7.03410625       7.65100002    
       11040   6.64556646       7.04325724       7.65100002    
       11100   6.64219332       7.04325724       7.65100002    
       11160   6.65173340       7.05238628       7.65100002    
       11220   6.64816141       7.05238628       7.65100002    
       11280   6.65479994       7.06229734       7.65100002    
       11340   6.65479994       7.06229734       7.65100002    
       11400   6.65986681       7.07104015       7.65100002    
       11460   6.67080641       7.07104015       7.65100002    
       11520   6.66886663       7.07669497       7.65100002    
       11580   6.70632267       7.07669497       7.65100002    
       11640   6.67556667       7.08074856       7.65100002    
       11700   6.67556667       7.08074856       7.65100002    
       11760   6.67235470       7.08366632       7.65100002    
       11820   6.68376684       7.08366632       7.65100002    
       11880   6.67941952       7.08622313       7.65100002    
       11940   6.69183350       7.08622313       7.65100002    
       12000   6.70520020       7.08663797       7.65100002    
       12060   6.70520020       7.08663797       7.65100002    
       12120   6.71606684       7.08697701       7.65100002    
       12180   6.71606684       7.08697701       7.65100002    
       12240   6.71519375       7.08603477       7.65100002    
       12300   6.72893333       7.08603477       7.65100002    
       12360   6.73312902       7.08583832       7.65100002    
       12420   6.75925827       7.08583832       7.65100002    
       12480   6.75439978       7.08549595       7.65100002    
       12540   6.75439978       7.08549595       7.65100002    
       12600   6.77854824       7.08496475       7.65100002    
       12660   6.76412916       7.08496475       7.65100002    
       12720   6.76412916       7.08393145       7.65100002    
       12780   6.77353334       7.08393145       7.65100002    
       12840   6.77287102       7.08190155       7.65100002    
       12900   6.78353310       7.08190155       7.65100002    
       12960   6.78077412       7.07998848       7.65100002    
       13020   6.79054832       7.07998848       7.65100002    
       13080   6.79054832       7.07715845       7.65100002    
       13140   6.80541945       7.07715845       7.65100002    
       13200   6.80541945       7.07399607       7.65100002    
       13260   6.82938719       7.07399607       7.65100002    
       13320   6.83190012       7.07122135       7.65100002    
       13380   6.87477398       7.07122135       7.65100002    
       13440   6.84576654       7.06713486       7.65100002    
       13500   6.84576654       7.06713486       7.65100002    
       13560   6.84441948       7.06208467       7.65100002    
       13620   6.85790014       7.06208467       7.65100002    
       13680   6.86983347       7.05685759       7.65100002    
       13740   6.87354851       7.05685759       7.65100002    
       13800   6.88726664       7.05307961       7.65100002    
       13860   6.89161301       7.05307961       7.65100002    
       13920   6.90233326       7.04845858       7.65100002    
       13980   6.90396786       7.04845858       7.65100002    
       14040   6.91536665       7.04417562       7.65100002    
       14100   6.91916132       7.04417562       7.65100002    
       14160   6.91916132       7.03902960       7.65100002    
       14220   6.94045162       7.03902960       7.65100002    
       14280   6.93546677       7.03249788       7.08599997    
       14340   6.93546677       7.03249788       7.08599997    
       14400   6.96125793       7.02610302       7.08599997    
       14460   6.94380665       7.02610302       7.08599997    
       14520   6.95666647       7.01987696       7.08599997    
       14580   6.95322561       7.01987696       7.08599997    
       14640   6.96673346       7.01354933       7.08599997    
       14700   6.96487093       7.01354933       7.08599997    
       14760   6.97900009       7.00715637       7.08599997    
       14820   6.97670984       7.00715637       7.08599997    
       14880   6.99123335       7.00214720       7.08599997    
       14940   6.98809671       7.00214720       7.08599997    
       15000   6.98809671       6.99632645       7.08599997    
       15060   7.01277399       6.99632645       7.08599997    
       15120   7.01323318       6.98994064       7.08599997    
       15180   7.05590343       6.98994064       7.08599997    
       15240   7.03009987       6.98510885       7.08599997    
       15300   7.03009987       6.98510885       7.08599997    
       15360   7.02438688       6.98126364       7.08599997    
       15420   7.03933334       6.98126364       7.08599997    
       15480   7.03196764       6.97813463       7.08599997    
       15540   7.04158068       6.97813463       7.08599997    
       15600   7.04158068       6.97453547       7.08599997    
       15660   7.04216146       6.97453547       7.08599997    
       15720   7.04216146       6.97205257       7.08599997    
       15780   7.04806471       6.97205257       7.08599997    
       15840   7.04806471       6.97099257       7.08599997    
       15900   7.05880642       6.97099257       7.08599997    
       15960   7.05880642       6.97020102       7.08599997    
       16020   7.07729053       6.97020102       7.08599997    
       16080   7.07173347       6.96985149       7.08599997    
       16140   7.07173347       6.96985149       7.08599997    
       16200   7.16909695       6.96952200       7.08599997    
       16260   7.14561272       6.96952200       7.08599997    
       16320   7.16249990       6.96830988       7.08599997    
       16380   7.15129042       6.96830988       7.08599997    
       16440   7.15129042       6.96675968       7.08599997    
       16500   7.16800022       6.96675968       7.08599997    
       16560   7.16800022       6.96591616       7.08599997    
       16620   7.18366671       6.96591616       7.08599997    
       16680   7.19582748       6.96496868       7.08599997    
       16740   7.19582748       6.96496868       7.08599997    
       16800   7.20485735       6.96335745       7.08599997    
       16860   7.20485735       6.96335745       7.08599997    
       16920   7.20355558       6.96208906       7.08599997    
       16980   7.20355558       6.96208906       7.08599997    
       17040   7.16673088       6.96084356       7.08599997    
       17100   7.18355560       6.96084356       7.08599997    
       17160   7.18355560       6.95957279       7.08599997    
       17220   7.18522215       6.95957279       7.08599997    
       17280   7.18522215       6.95816660       7.08599997    
       17340   7.19738483       6.95816660       7.08599997    
       17400   7.18776941       6.95671272       7.08599997    
       17460   7.18776941       6.95671272       7.08599997    
       17520   7.17903852       6.95449638       7.08599997    
       17580   7.16414833       6.95449638       7.08599997    
       17640   7.17226934       6.95163727       7.08599997    
       17700   7.15977764       6.95163727       7.08599997    
       17760   7.16465378       6.94873857       7.08599997    
       17820   7.16851854       6.94873857       7.08599997    
       17880   7.15669250       6.94539022       7.50299978    
       17940   7.15669250       6.94539022       7.50299978    
       18000   7.16566658       6.94348621       7.50299978    
       18060   7.14376926       6.94348621       7.50299978    
       18120   7.13838482       6.94176483       7.50299978    
       18180   7.13838482       6.94176483       7.50299978    
       18240   7.13361549       6.93974352       7.50299978    
       18300   7.11870384       6.93974352       7.50299978    
       18360   7.12676907       6.93787289       7.50299978    
       18420   7.11381483       6.93787289       7.50299978    
       18480   7.12173080       6.93673563       7.50299978    
       18540   7.10859251       6.93673563       7.50299978    
       18600   7.11684608       6.93566465       7.50299978    
       18660   7.11718512       6.93566465       7.50299978    
       18720   7.10884619       6.93583536       7.50299978    
       18780   7.14637041       6.93583536       7.50299978    
       18840   7.10061550       6.93678617       7.50299978    
       18900   7.10061550       6.93678617       7.50299978    
       18960   7.08540726       6.93679619       7.50299978    
       19020   7.09434605       6.93679619       7.50299978    
       19080   7.08140755       6.93645096       7.50299978    
       19140   7.09180784       6.93645096       7.50299978    
       19200   7.08880758       6.93546009       7.50299978    
       19260   7.08880758       6.93546009       7.50299978    
       19320   7.09103823       6.93394566       7.50299978    
       19380   7.09103823       6.93394566       7.50299978    
       19440   7.09365368       6.93271208       7.50299978    
       19500   7.09365368       6.93271208       7.50299978    
       19560   7.09130764       6.93056583       7.50299978    
       19620   7.10655546       6.93056583       7.50299978    
       19680   7.09403849       6.92819548       7.50299978    
       19740   7.09403849       6.92819548       7.50299978    
       19800   7.11333323       6.92587328       7.50299978    
       19860   6.99884605       6.92587328       7.50299978    
       19920   7.00084639       6.92385578       7.50299978    
       19980   7.00084639       6.92385578       7.50299978    
       20040   7.00238466       6.92192364       7.50299978    
       20100   7.00238466       6.92192364       7.50299978    
       20160   6.98707676       6.91942501       7.50299978    
       20220   6.98707676       6.91942501       7.50299978    
       20280   6.98514795       6.91660166       7.50299978    
       20340   6.98514795       6.91660166       7.50299978    
       20400   6.98371410       6.91333961       7.50299978    
       20460   6.99506903       6.91333961       7.50299978    
       20520   6.99506903       6.91027832       7.50299978    
       20580   7.03886652       6.91027832       7.50299978    
       20640   7.03886652       6.90695286       7.50299978    
       20700   7.03096771       6.90695286       7.50299978    
       20760   7.01130009       6.90327358       7.50299978    
       20820   7.01130009       6.90327358       7.50299978    
       20880   7.01000023       6.90019321       7.50299978    
       20940   7.01000023       6.90019321       7.50299978    
       21000   7.00422573       6.89722490       7.50299978    
       21060   7.00722599       6.89722490       7.50299978    
       21120   7.00722599       6.89448071       7.50299978    
