 20190614
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.65776670       1.16284394       1.71800005    
        7140   1.65776670       1.16284394       1.71800005    
        7200   1.66629028       1.16416764       1.71800005    
        7260   1.66333330       1.16416764       1.71800005    
        7320   1.66435480       1.16492057       1.71800005    
        7380   1.66676664       1.16492057       1.71800005    
        7440   1.66890323       1.16629779       1.71800005    
        7500   1.67419350       1.16629779       1.71800005    
        7560   1.67419350       1.16827786       1.71800005    
        7620   1.68096769       1.16827786       1.71800005    
        7680   1.68413329       1.17048788       1.71800005    
        7740   1.68719351       1.17048788       1.71800005    
        7800   1.68719351       1.17256916       1.71800005    
        7860   1.69777417       1.17256916       1.71800005    
        7920   1.70050001       1.17404199       1.71800005    
        7980   1.72087097       1.17404199       1.71800005    
        8040   1.71553338       1.17479217       1.71800005    
        8100   1.71553338       1.17479217       1.71800005    
        8160   1.72025812       1.17553580       1.71800005    
        8220   1.72329998       1.17553580       1.71800005    
        8280   1.72916126       1.17647326       1.71800005    
        8340   1.73440003       1.17647326       1.71800005    
        8400   1.73970973       1.17770147       1.71800005    
        8460   1.74580002       1.17770147       1.71800005    
        8520   1.75196779       1.17889154       1.71800005    
        8580   1.75776672       1.17889154       1.71800005    
        8640   1.76406455       1.17962575       1.71800005    
        8700   1.76929998       1.17962575       1.71800005    
        8760   1.78261292       1.18077004       1.71800005    
        8820   1.79741931       1.18077004       1.71800005    
        8880   1.80369997       1.18249786       1.71800005    
        8940   1.80369997       1.18249786       1.71800005    
        9000   1.81777418       1.18424702       1.71800005    
        9060   1.81830001       1.18424702       1.71800005    
        9120   1.82403231       1.18589854       1.71800005    
        9180   1.83083332       1.18589854       1.71800005    
        9240   1.83616126       1.18709052       1.71800005    
        9300   1.84340000       1.18709052       1.71800005    
        9360   1.85103226       1.18817949       1.71800005    
        9420   1.85923338       1.18817949       1.71800005    
        9480   1.86516130       1.18940389       1.71800005    
        9540   1.87269998       1.18940389       1.71800005    
        9600   1.87509680       1.19079256       1.71800005    
        9660   1.88719356       1.19079256       1.71800005    
        9720   1.89583337       1.19238198       1.71800005    
        9780   1.91299999       1.19238198       1.71800005    
        9840   1.90960002       1.19398272       1.71800005    
        9900   1.90960002       1.19398272       1.71800005    
        9960   1.91719353       1.19593740       1.71800005    
       10020   1.92429996       1.19593740       1.71800005    
       10080   1.93335485       1.19784689       1.71800005    
       10140   1.94645166       1.19784689       1.71800005    
       10200   1.94645166       1.19985175       1.71800005    
       10260   1.95938706       1.19985175       1.71800005    
       10320   1.95938706       1.20183754       1.71800005    
       10380   1.96870005       1.20183754       1.71800005    
       10440   1.97045159       1.20348442       1.71800005    
       10500   1.98010004       1.20348442       1.71800005    
       10560   1.98345160       1.20455670       1.71800005    
       10620   1.99070966       1.20455670       1.71800005    
       10680   2.00093341       1.20517039       1.80200005    
       10740   2.00093341       1.20517039       1.80200005    
       10800   2.00461292       1.20596826       1.80200005    
       10860   2.00245166       1.20596826       1.80200005    
       10920   2.00245166       1.20686936       1.80200005    
       10980   2.01270008       1.20686936       1.80200005    
       11040   2.00729036       1.20820665       1.80200005    
       11100   2.00977421       1.20820665       1.80200005    
       11160   2.01859999       1.20999086       1.80200005    
       11220   2.01158071       1.20999086       1.80200005    
       11280   2.01859999       1.21173477       1.80200005    
       11340   2.01232266       1.21173477       1.80200005    
       11400   2.02010012       1.21303439       1.80200005    
       11460   2.01561284       1.21303439       1.80200005    
       11520   2.01929998       1.21415854       1.80200005    
       11580   2.02345157       1.21415854       1.80200005    
       11640   2.01316667       1.21520054       1.80200005    
       11700   2.01316667       1.21520054       1.80200005    
       11760   2.00454831       1.21635413       1.80200005    
