 20181026
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.37626934       2.75522757       2.61599994    
        7140   2.37626934       2.75522757       2.61599994    
        7200   2.37503695       2.75527811       2.61599994    
        7260   2.37688470       2.75527811       2.61599994    
        7320   2.37761545       2.75689793       2.61599994    
        7380   2.37761545       2.75689793       2.61599994    
        7440   2.37338471       2.75851297       2.61599994    
        7500   2.37338471       2.75851297       2.61599994    
        7560   2.37134624       2.76084781       2.61599994    
        7620   2.37285185       2.76084781       2.61599994    
        7680   2.37411547       2.76301813       2.61599994    
        7740   2.37485194       2.76301813       2.61599994    
        7800   2.37599993       2.76355147       2.61599994    
        7860   2.37599993       2.76355147       2.61599994    
        7920   2.37599993       2.76208544       2.61599994    
        7980   2.37770367       2.76208544       2.61599994    
        8040   2.37750006       2.76038384       2.61599994    
        8100   2.37822223       2.76038384       2.61599994    
        8160   2.37822223       2.76250267       2.61599994    
        8220   2.37518525       2.76250267       2.61599994    
        8280   2.37469220       2.76897669       2.61599994    
        8340   2.37469220       2.76897669       2.61599994    
        8400   2.37637043       2.77779150       2.61599994    
        8460   2.37637043       2.77779150       2.61599994    
        8520   2.37637043       2.78802776       2.61599994    
        8580   2.37944436       2.78802776       2.61599994    
        8640   2.38507700       2.79739141       2.61599994    
        8700   2.38507700       2.79739141       2.61599994    
        8760   2.38507700       2.80478287       2.61599994    
        8820   2.38814807       2.80478287       2.61599994    
        8880   2.38365388       2.81251311       2.61599994    
        8940   2.38365388       2.81251311       2.61599994    
        9000   2.38511109       2.82242131       2.61599994    
        9060   2.37973070       2.82242131       2.61599994    
        9120   2.37861538       2.83386064       2.61599994    
        9180   2.37966657       2.83386064       2.61599994    
        9240   2.37899995       2.84508038       2.61599994    
        9300   2.38077784       2.84508038       2.61599994    
        9360   2.38161540       2.85679030       2.61599994    
        9420   2.38403702       2.85679030       2.61599994    
        9480   2.38403702       2.86998701       2.61599994    
        9540   2.38534617       2.86998701       2.61599994    
        9600   2.38938451       2.88320804       2.61599994    
        9660   2.38938451       2.88320804       2.61599994    
        9720   2.38938451       2.89554000       2.61599994    
