 20181122
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.68307686       3.44050741       2.46900010    
        7140   2.68307686       3.44050741       2.46900010    
        7200   2.68059254       3.44253206       2.46900010    
        7260   2.68748140       3.44253206       2.46900010    
        7320   2.68748140       3.44296908       2.46900010    
        7380   2.69851851       3.44296908       2.46900010    
        7440   2.70511532       3.44296336       2.46900010    
        7500   2.70499992       3.44296336       2.46900010    
        7560   2.70499992       3.44040585       2.46900010    
        7620   2.71088457       3.44040585       2.46900010    
        7680   2.71573067       3.43429804       2.46900010    
        7740   2.71499991       3.43429804       2.46900010    
        7800   2.71311545       3.42887568       2.46900010    
        7860   2.71311545       3.42887568       2.46900010    
        7920   2.71311545       3.42710876       2.46900010    
        7980   2.71055555       3.42710876       2.46900010    
        8040   2.71092319       3.42780638       2.46900010    
        8100   2.71092319       3.42780638       2.46900010    
        8160   2.70561528       3.43127680       2.46900010    
        8220   2.70718527       3.43127680       2.46900010    
        8280   2.70607686       3.43737149       2.46900010    
        8340   2.70285177       3.43737149       2.46900010    
        8400   2.70285177       3.44281983       2.46900010    
        8460   2.70553851       3.44281983       2.46900010    
        8520   2.70592308       3.44675946       2.46900010    
        8580   2.70592308       3.44675946       2.46900010    
        8640   2.70330763       3.45354629       2.46900010    
        8700   2.70330763       3.45354629       2.46900010    
        8760   2.70330763       3.46269250       2.46900010    
        8820   2.70114803       3.46269250       2.46900010    
        8880   2.69792318       3.47371817       2.46900010    
        8940   2.69792318       3.47371817       2.46900010    
        9000   2.69225931       3.48722744       2.46900010    
        9060   2.68774080       3.48722744       2.46900010    
        9120   2.68774080       3.50126171       2.46900010    
        9180   2.68000007       3.50126171       2.46900010    
        9240   2.67876935       3.51345110       2.46900010    
        9300   2.67876935       3.51345110       2.46900010    
        9360   2.67511106       3.52444816       2.46900010    
        9420   2.66640735       3.52444816       2.46900010    
        9480   2.66396165       3.53875828       2.46900010    
        9540   2.66396165       3.53875828       2.46900010    
        9600   2.65450001       3.55569696       2.46900010    
        9660   2.65450001       3.55569696       2.46900010    
        9720   2.65450001       3.57225823       2.46900010    
        9780   2.64474082       3.57225823       2.46900010    
        9840   2.64280772       3.58795047       2.46900010    
        9900   2.64280772       3.58795047       2.46900010    
        9960   2.63051844       3.60056043       2.46900010    
       10020   2.61333323       3.60056043       2.46900010    
       10080   2.60919237       3.61245036       2.46900010    
       10140   2.60919237       3.61245036       2.46900010    
       10200   2.59229636       3.62630057       2.46900010    
       10260   2.56851840       3.62630057       2.46900010    
       10320   2.56851840       3.64536476       2.46900010    
       10380   2.54377770       3.64536476       2.46900010    
       10440   2.53734612       3.66853952       2.46900010    
       10500   2.53734612       3.66853952       2.46900010    
       10560   2.53734612       3.68975377       2.46900010    
       10620   2.52751851       3.68975377       2.46900010    
       10680   2.51826930       3.70726156       2.70799994    
