 20190627
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.96363330       2.68399310       2.71000004    
        7140   1.96363330       2.68399310       2.71000004    
        7200   1.98564517       2.68789792       2.71000004    
        7260   1.99706447       2.68789792       2.71000004    
        7320   2.01573324       2.69093466       2.71000004    
        7380   2.01573324       2.69093466       2.71000004    
        7440   2.04353333       2.69490647       2.71000004    
        7500   2.05374193       2.69490647       2.71000004    
        7560   2.05374193       2.69948626       2.71000004    
        7620   2.08209682       2.69948626       2.71000004    
        7680   2.09940004       2.70289493       2.71000004    
        7740   2.11183882       2.70289493       2.71000004    
        7800   2.12306666       2.70605755       2.71000004    
        7860   2.13551617       2.70605755       2.71000004    
        7920   2.14669991       2.70934629       2.71000004    
        7980   2.17280650       2.70934629       2.71000004    
        8040   2.17919993       2.71199465       2.71000004    
        8100   2.17919993       2.71199465       2.71000004    
        8160   2.19645166       2.71253896       2.71000004    
        8220   2.23845172       2.71253896       2.71000004    
        8280   2.25889993       2.71177673       2.71000004    
        8340   2.28574204       2.71177673       2.71000004    
        8400   2.30923343       2.71014118       2.71000004    
        8460   2.33909678       2.71014118       2.71000004    
        8520   2.36213326       2.70825362       2.71000004    
        8580   2.36213326       2.70825362       2.71000004    
        8640   2.41403341       2.70605564       2.71000004    
        8700   2.41403341       2.70605564       2.71000004    
        8760   2.44580650       2.70400429       2.71000004    
        8820   2.49812913       2.70400429       2.71000004    
        8880   2.51743340       2.70236182       2.71000004    
        8940   2.51743340       2.70236182       2.71000004    
        9000   2.56070971       2.69867015       2.71000004    
        9060   2.57256675       2.69867015       2.71000004    
        9120   2.62673330       2.69524360       2.71000004    
        9180   2.62673330       2.69524360       2.71000004    
        9240   2.67910004       2.69292903       2.71000004    
        9300   2.67910004       2.69292903       2.71000004    
        9360   2.73440003       2.69131613       2.71000004    
        9420   2.73440003       2.69131613       2.71000004    
        9480   2.76283860       2.69008994       2.71000004    
        9540   2.78546667       2.69008994       2.71000004    
        9600   2.81367731       2.68951654       2.71000004    
        9660   2.87103224       2.68951654       2.71000004    
        9720   2.89813328       2.68806005       2.71000004    
        9780   2.94154835       2.68806005       2.71000004    
        9840   2.95533323       2.68585825       2.71000004    
        9900   2.95533323       2.68585825       2.71000004    
        9960   2.97654843       2.68367028       2.71000004    
       10020   3.00423336       2.68367028       2.71000004    
       10080   3.02480650       2.68324566       2.71000004    
       10140   3.05126667       2.68324566       2.71000004    
       10200   3.07196784       2.68481684       2.71000004    
       10260   3.09466672       2.68481684       2.71000004    
       10320   3.11583877       2.68743873       2.71000004    
       10380   3.13919997       2.68743873       2.71000004    
       10440   3.15890312       2.69102788       2.71000004    
       10500   3.18210006       2.69102788       2.71000004    
       10560   3.20083880       2.69507647       2.71000004    
       10620   3.23980641       2.69507647       2.71000004    
       10680   3.26423335       2.69901323       2.20499992    
       10740   3.26423335       2.69901323       2.20499992    
       10800   3.29754829       2.70367146       2.20499992    
       10860   3.33519363       2.70367146       2.20499992    
       10920   3.36926675       2.71009064       2.20499992    
       10980   3.38529038       2.71009064       2.20499992    
       11040   3.38529038       2.71839929       2.20499992    
       11100   3.42183328       2.71839929       2.20499992    
       11160   3.47356677       2.72673988       2.20499992    
       11220   3.47356677       2.72673988       2.20499992    
       11280   3.52329993       2.73621106       2.20499992    
       11340   3.53541946       2.73621106       2.20499992    
       11400   3.57043338       2.74718404       2.20499992    
       11460   3.57970977       2.74718404       2.20499992    
       11520   3.61540008       2.75885701       2.20499992    
       11580   3.64387107       2.75885701       2.20499992    
       11640   3.66680002       2.77011371       2.20499992    
       11700   3.66680002       2.77011371       2.20499992    
       11760   3.67125797       2.78128052       2.20499992    
       11820   3.70316672       2.78128052       2.20499992    
       11880   3.73469996       2.79322267       2.20499992    
       11940   3.73469996       2.79322267       2.20499992    
       12000   3.76046658       2.80588269       2.20499992    
       12060   3.76046658       2.80588269       2.20499992    
       12120   3.78230000       2.82088232       2.20499992    
       12180   3.78230000       2.82088232       2.20499992    
       12240   3.78751612       2.83898807       2.20499992    
       12300   3.80758071       2.83898807       2.20499992    
       12360   3.80758071       2.85830569       2.20499992    
