 20181016
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.94496429       2.58042645       2.12700009    
        7140   1.94496429       2.58042645       2.12700009    
        7200   1.94827580       2.57325768       2.12700009    
        7260   1.95334482       2.57325768       2.12700009    
        7320   1.95334482       2.56636047       2.12700009    
        7380   1.95506895       2.56636047       2.12700009    
        7440   1.95221424       2.56397724       2.12700009    
        7500   1.96013796       2.56397724       2.12700009    
        7560   1.95960712       2.56111407       2.12700009    
        7620   1.95960712       2.56111407       2.12700009    
        7680   1.97582138       2.55117774       2.12700009    
        7740   1.98817241       2.55117774       2.12700009    
        7800   1.98817241       2.53911591       2.12700009    
        7860   1.99246430       2.53911591       2.12700009    
        7920   1.99300003       2.52857471       2.12700009    
        7980   2.01246428       2.52857471       2.12700009    
        8040   2.01722217       2.52029133       2.12700009    
        8100   2.01722217       2.52029133       2.12700009    
        8160   2.03460717       2.51252580       2.12700009    
        8220   2.04644442       2.51252580       2.12700009    
        8280   2.06242847       2.50286341       2.12700009    
        8340   2.08685708       2.50286341       2.12700009    
        8400   2.08685708       2.49579430       2.12700009    
        8460   2.09677768       2.49579430       2.12700009    
        8520   2.10907149       2.48820639       2.12700009    
        8580   2.11881471       2.48820639       2.12700009    
        8640   2.14403701       2.48243117       2.12700009    
        8700   2.14403701       2.48243117       2.12700009    
        8760   2.16432142       2.47826934       2.12700009    
        8820   2.18627596       2.47826934       2.12700009    
        8880   2.18978572       2.47322607       2.12700009    
        8940   2.18978572       2.47322607       2.12700009    
        9000   2.20520687       2.47083187       2.12700009    
        9060   2.23799992       2.47083187       2.12700009    
        9120   2.25328565       2.46851492       2.12700009    
        9180   2.26993108       2.46851492       2.12700009    
        9240   2.28110719       2.46698475       2.12700009    
        9300   2.29582763       2.46698475       2.12700009    
        9360   2.29582763       2.46293521       2.12700009    
        9420   2.30628562       2.46293521       2.12700009    
        9480   2.32348275       2.45812654       2.12700009    
        9540   2.35341382       2.45812654       2.12700009    
        9600   2.36778569       2.45396852       2.12700009    
        9660   2.36778569       2.45396852       2.12700009    
        9720   2.36778569       2.44987726       2.12700009    
        9780   2.38844824       2.44987726       2.12700009    
        9840   2.39807153       2.44834805       2.12700009    
        9900   2.41741371       2.44834805       2.12700009    
        9960   2.41741371       2.44936752       2.12700009    
       10020   2.44955182       2.44936752       2.12700009    
       10080   2.46964288       2.45072198       2.12700009    
       10140   2.46964288       2.45072198       2.12700009    
       10200   2.50689292       2.44723940       2.12700009    
       10260   2.50689292       2.44723940       2.12700009    
       10320   2.52565527       2.44094968       2.12700009    
       10380   2.54721427       2.44094968       2.12700009    
       10440   2.56693101       2.43419957       2.12700009    
       10500   2.58721423       2.43419957       2.12700009    
       10560   2.58721423       2.42936921       2.12700009    
       10620   2.62735724       2.42936921       2.12700009    
       10680   2.64288878       2.42675233       1.75199997    
       10740   2.64288878       2.42675233       1.75199997    
       10800   2.66057134       2.42115188       1.75199997    
       10860   2.69832134       2.42115188       1.75199997    
       10920   2.71918511       2.41566348       1.75199997    
       10980   2.73364282       2.41566348       1.75199997    
       11040   2.75496292       2.41005111       1.75199997    
       11100   2.77303576       2.41005111       1.75199997    
       11160   2.79492593       2.40164590       1.75199997    
       11220   2.79492593       2.40164590       1.75199997    
       11280   2.80971432       2.39125013       1.75199997    
       11340   2.84085703       2.39125013       1.75199997    
       11400   2.85962963       2.38245583       1.75199997    
       11460   2.85962963       2.38245583       1.75199997    
       11520   2.85962963       2.37664866       1.75199997    
       11580   2.87271428       2.37664866       1.75199997    
       11640   2.88511109       2.37343001       1.75199997    
       11700   2.88511109       2.37343001       1.75199997    
       11760   2.89599991       2.36849141       1.75199997    
       11820   2.92064285       2.36849141       1.75199997    
       11880   2.92064285       2.36369801       1.75199997    
       11940   2.94389296       2.36369801       1.75199997    
       12000   2.96166658       2.35843325       1.75199997    
       12060   2.96875000       2.35843325       1.75199997    
       12120   2.96875000       2.35517311       1.75199997    
       12180   2.98829627       2.35517311       1.75199997    
       12240   2.99667859       2.35376978       1.75199997    
       12300   3.02771425       2.35376978       1.75199997    
       12360   3.02771425       2.35125089       1.75199997    
       12420   3.05092859       2.35125089       1.75199997    
       12480   3.06018519       2.34714890       1.75199997    
       12540   3.06018519       2.34714890       1.75199997    
       12600   3.06018519       2.34439278       1.75199997    
       12660   3.08903694       2.34439278       1.75199997    
       12720   3.10388470       2.33883238       1.75199997    
       12780   3.11496305       2.33883238       1.75199997    
       12840   3.12953854       2.33237219       1.75199997    
       12900   3.12953854       2.33237219       1.75199997    
       12960   3.14639997       2.32500148       1.75199997    
       13020   3.14639997       2.32500148       1.75199997    
       13080   3.14639997       2.31780457       1.75199997    
       13140   3.16062498       2.31780457       1.75199997    
       13200   3.17130446       2.31002331       1.75199997    
       13260   3.17130446       2.31002331       1.75199997    
