 20190610
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.38165522       2.03765512       2.51399994    
        7140   2.38165522       2.03765512       2.51399994    
        7200   2.38906670       2.02184033       2.51399994    
        7260   2.38363338       2.02184033       2.51399994    
        7320   2.38465524       2.00536585       2.51399994    
        7380   2.38613343       2.00536585       2.51399994    
        7440   2.38613343       1.99365997       2.51399994    
        7500   2.38536668       1.99365997       2.51399994    
        7560   2.38536668       1.98096395       2.51399994    
        7620   2.38779998       1.98096395       2.51399994    
        7680   2.38893104       1.96806407       2.51399994    
        7740   2.38633323       1.96806407       2.51399994    
        7800   2.38613796       1.95661604       2.51399994    
        7860   2.38613796       1.95661604       2.51399994    
        7920   2.38613796       1.94482636       2.51399994    
        7980   2.39499998       1.94482636       2.51399994    
        8040   2.38306904       1.93405271       2.51399994    
        8100   2.38306904       1.93405271       2.51399994    
        8160   2.37973332       1.92431867       2.51399994    
        8220   2.38144827       1.92431867       2.51399994    
        8280   2.37913322       1.91515946       2.51399994    
        8340   2.38120699       1.91515946       2.51399994    
        8400   2.37793112       1.90646207       2.51399994    
        8460   2.37793112       1.90646207       2.51399994    
        8520   2.37410355       1.89808118       2.51399994    
        8580   2.37410355       1.89808118       2.51399994    
        8640   2.36555171       1.88982558       2.51399994    
        8700   2.36555171       1.88982558       2.51399994    
        8760   2.36031032       1.88417172       2.51399994    
        8820   2.36136675       1.88417172       2.51399994    
        8880   2.36089659       1.87895918       2.51399994    
        8940   2.36089659       1.87895918       2.51399994    
        9000   2.36746669       1.87453139       2.51399994    
        9060   2.36016655       1.87453139       2.51399994    
        9120   2.36016655       1.87101650       2.51399994    
        9180   2.35980010       1.87101650       2.51399994    
        9240   2.35980010       1.86772203       2.51399994    
        9300   2.36170006       1.86772203       2.51399994    
        9360   2.36170006       1.86472499       2.51399994    
        9420   2.36393094       1.86472499       2.51399994    
        9480   2.36326671       1.85989749       2.51399994    
        9540   2.36589646       1.85989749       2.51399994    
        9600   2.36433339       1.85521209       2.51399994    
        9660   2.36439991       1.85521209       2.51399994    
        9720   2.36441374       1.85183680       2.51399994    
        9780   2.37176657       1.85183680       2.51399994    
        9840   2.36051726       1.84722435       2.51399994    
        9900   2.36051726       1.84722435       2.51399994    
        9960   2.35689998       1.84117246       2.51399994    
       10020   2.35989666       1.84117246       2.51399994    
       10080   2.35636663       1.83526242       2.51399994    
       10140   2.35634494       1.83526242       2.51399994    
       10200   2.35170007       1.83015907       2.51399994    
       10260   2.35206890       1.83015907       2.51399994    
       10320   2.34776664       1.82587337       2.51399994    
       10380   2.34796548       1.82587337       2.51399994    
       10440   2.34223342       1.82144463       2.51399994    
       10500   2.34141374       1.82144463       2.51399994    
       10560   2.33366656       1.81715083       2.51399994    
       10620   2.32763338       1.81715083       2.51399994    
       10680   2.32544827       1.81446874       2.51300001    
       10740   2.32544827       1.81446874       2.51300001    
       10800   2.32596660       1.81164849       2.51300001    
       10860   2.31637931       1.81164849       2.51300001    
       10920   2.30910349       1.81030512       2.51300001    
       10980   2.30910349       1.81030512       2.51300001    
       11040   2.29979300       1.81008768       2.51300001    
       11100   2.29979300       1.81008768       2.51300001    
       11160   2.29472423       1.80661333       2.51300001    
       11220   2.29472423       1.80661333       2.51300001    
       11280   2.28531027       1.80240417       2.51300001    
       11340   2.28531027       1.80240417       2.51300001    
       11400   2.27972412       1.79711509       2.51300001    
       11460   2.27503324       1.79711509       2.51300001    
       11520   2.27503324       1.79147029       2.51300001    
       11580   2.28129029       1.79147029       2.51300001    
       11640   2.26893330       1.78725743       2.51300001    
       11700   2.26451612       1.78725743       2.51300001    
       11760   2.26451612       1.78344321       2.51300001    
       11820   2.25777411       1.78344321       2.51300001    
       11880   2.25777411       1.77815497       2.51300001    
       11940   2.25054836       1.77815497       2.51300001    
       12000   2.25054836       1.77295756       2.51300001    
       12060   2.24548388       1.77295756       2.51300001    
       12120   2.24548388       1.76981759       2.51300001    
       12180   2.24620008       1.76981759       2.51300001    
       12240   2.24170971       1.76853585       2.51300001    
       12300   2.24226665       1.76853585       2.51300001    
       12360   2.23748398       1.76656997       2.51300001    
       12420   2.23587108       1.76656997       2.51300001    
       12480   2.23066664       1.76565313       2.51300001    
       12540   2.23066664       1.76565313       2.51300001    
       12600   2.23470974       1.76540065       2.51300001    
       12660   2.22393322       1.76540065       2.51300001    
       12720   2.21900010       1.76297617       2.51300001    
       12780   2.21900010       1.76297617       2.51300001    
       12840   2.21226668       1.76085949       2.51300001    
       12900   2.21226668       1.76085949       2.51300001    
       12960   2.20533323       1.75920391       2.51300001    
       13020   2.20533323       1.75920391       2.51300001    
       13080   2.20316124       1.75628757       2.51300001    
       13140   2.19846678       1.75628757       2.51300001    
       13200   2.19561291       1.75344062       2.51300001    
       13260   2.18661284       1.75344062       2.51300001    
       13320   2.18453336       1.75114381       2.51300001    
       13380   2.19090319       1.75114381       2.51300001    
       13440   2.17776656       1.75035918       2.51300001    
       13500   2.17509675       1.75035918       2.51300001    
       13560   2.17509675       1.75012922       2.51300001    
       13620   2.16990328       1.75012922       2.51300001    
       13680   2.16990328       1.75049853       2.51300001    
       13740   2.16709995       1.75049853       2.51300001    
       13800   2.16461301       1.75024438       2.51300001    
       13860   2.16286659       1.75024438       2.51300001    
       13920   2.16054845       1.74927151       2.51300001    
       13980   2.15609670       1.74927151       2.51300001    
       14040   2.15609670       1.74832773       2.51300001    
       14100   2.15219355       1.74832773       2.51300001    
       14160   2.15219355       1.74724877       2.51300001    
       14220   2.15316129       1.74724877       2.51300001    
       14280   2.15179992       1.74541152       2.55800009    
       14340   2.15179992       1.74541152       2.55800009    
       14400   2.15670967       1.74296892       2.55800009    
       14460   2.15056658       1.74296892       2.55800009    
       14520   2.14835477       1.74087870       2.55800009    
       14580   2.14826655       1.74087870       2.55800009    
       14640   2.14529037       1.73761725       2.55800009    
       14700   2.14203215       1.73761725       2.55800009    
       14760   2.14203215       1.73308504       2.55800009    
       14820   2.13851619       1.73308504       2.55800009    
       14880   2.13851619       1.72765028       2.55800009    
       14940   2.13322592       1.72765028       2.55800009    
       15000   2.13322592       1.72351217       2.55800009    
       15060   2.13132262       1.72351217       2.55800009    
       15120   2.13106656       1.71962941       2.55800009    
       15180   2.13777423       1.71962941       2.55800009    
       15240   2.12673330       1.71738446       2.55800009    
       15300   2.12673330       1.71738446       2.55800009    
       15360   2.12319994       1.71504796       2.55800009    
       15420   2.11929035       1.71504796       2.55800009    
       15480   2.12080002       1.71263969       2.55800009    
       15540   2.11732268       1.71263969       2.55800009    
       15600   2.11829996       1.71115482       2.55800009    
       15660   2.11512899       1.71115482       2.55800009    
       15720   2.11576676       1.71093071       2.55800009    
       15780   2.11232257       1.71093071       2.55800009    
       15840   2.11232257       1.71007073       2.55800009    
       15900   2.11249995       1.71007073       2.55800009    
       15960   2.10851622       1.70810854       2.55800009    
       16020   2.10803223       1.70810854       2.55800009    
       16080   2.10590005       1.70661128       2.55800009    
       16140   2.10590005       1.70661128       2.55800009    
       16200   2.11003232       1.70495498       2.55800009    
       16260   2.09812903       1.70495498       2.55800009    
       16320   2.09812903       1.70400357       2.55800009    
       16380   2.09232259       1.70400357       2.55800009    
       16440   2.09232259       1.70424259       2.55800009    
       16500   2.08751607       1.70424259       2.55800009    
       16560   2.08751607       1.70397973       2.55800009    
       16620   2.08316135       1.70397973       2.55800009    
       16680   2.08316135       1.70346594       2.55800009    
       16740   2.07803226       1.70346594       2.55800009    
       16800   2.07803226       1.70407331       2.55800009    
       16860   2.07658076       1.70407331       2.55800009    
       16920   2.07780004       1.70549309       2.55800009    
       16980   2.08580637       1.70549309       2.55800009    
       17040   2.07593322       1.70777106       2.55800009    
       17100   2.07593322       1.70777106       2.55800009    
       17160   2.07329988       1.70923769       2.55800009    
       17220   2.07329988       1.70923769       2.55800009    
       17280   2.07103324       1.71103907       2.55800009    
       17340   2.07103324       1.71103907       2.55800009    
       17400   2.06993556       1.71357024       2.55800009    
       17460   2.06926656       1.71357024       2.55800009    
       17520   2.06861281       1.71685517       2.55800009    
       17580   2.06786656       1.71685517       2.55800009    
       17640   2.06683326       1.72107208       2.55800009    
       17700   2.06683326       1.72107208       2.55800009    
       17760   2.06623340       1.72496092       2.55800009    
       17820   2.06977415       1.72496092       2.55800009    
       17880   2.06746674       1.72870362       2.35599995    
       17940   2.06746674       1.72870362       2.35599995    
       18000   2.07409668       1.73285365       2.35599995    
       18060   2.06643343       1.73285365       2.35599995    
       18120   2.06574202       1.73679733       2.35599995    
       18180   2.06520009       1.73679733       2.35599995    
       18240   2.06496763       1.74069548       2.35599995    
       18300   2.06526661       1.74069548       2.35599995    
       18360   2.06666660       1.74357331       2.35599995    
       18420   2.06883860       1.74357331       2.35599995    
       18480   2.06956673       1.74578702       2.35599995    
       18540   2.07161283       1.74578702       2.35599995    
       18600   2.07483339       1.75011528       2.35599995    
       18660   2.07745171       1.75011528       2.35599995    
       18720   2.07703328       1.75435209       2.35599995    
       18780   2.09009671       1.75435209       2.35599995    
       18840   2.08179998       1.75897753       2.35599995    
       18900   2.08179998       1.75897753       2.35599995    
       18960   2.08241940       1.76280904       2.35599995    
       19020   2.08430004       1.76280904       2.35599995    
       19080   2.08796668       1.76629817       2.35599995    
       19140   2.08796668       1.76629817       2.35599995    
       19200   2.09190011       1.76966679       2.35599995    
       19260   2.09190011       1.76966679       2.35599995    
       19320   2.09506679       1.77363849       2.35599995    
       19380   2.09506679       1.77363849       2.35599995    
       19440   2.09686661       1.77658308       2.35599995    
       19500   2.09686661       1.77658308       2.35599995    
       19560   2.09458065       1.78034616       2.35599995    
       19620   2.09916139       1.78034616       2.35599995    
       19680   2.09983325       1.78444600       2.35599995    
       19740   2.09983325       1.78444600       2.35599995    
       19800   2.12309670       1.78773999       2.35599995    
       19860   2.11477423       1.78773999       2.35599995    
       19920   2.11903334       1.79031932       2.35599995    
       19980   2.11396766       1.79031932       2.35599995    
       20040   2.11890006       1.79263389       2.35599995    
       20100   2.11890006       1.79263389       2.35599995    
       20160   2.12253332       1.79632747       2.35599995    
       20220   2.12548399       1.79632747       2.35599995    
       20280   2.12969995       1.79992938       2.35599995    
       20340   2.13506460       1.79992938       2.35599995    
       20400   2.14026666       1.80361128       2.35599995    
       20460   2.14429021       1.80361128       2.35599995    
       20520   2.14693332       1.80682230       2.35599995    
       20580   2.14693332       1.80682230       2.35599995    
       20640   2.14075851       1.81120729       2.35599995    
       20700   2.15176678       1.81120729       2.35599995    
       20760   2.15045166       1.81665349       2.35599995    
       20820   2.15493321       1.81665349       2.35599995    
       20880   2.15448380       1.82181287       2.35599995    
       20940   2.15764523       1.82181287       2.35599995    
       21000   2.15764523       1.82730806       2.35599995    
       21060   2.16251612       1.82730806       2.35599995    
       21120   2.16251612       1.83248246       2.35599995    
       21180   2.16630006       1.83248246       2.35599995    
       21240   2.16696763       1.83797848       2.35599995    
       21300   2.17073345       1.83797848       2.35599995    
       21360   2.17041945       1.84383941       2.35599995    
       21420   2.17722583       1.84383941       2.35599995    
       21480   2.17726660       1.84886825       2.23399997    
       21540   2.17726660       1.84886825       2.23399997    
       21600   2.18358064       1.85319626       2.23399997    
       21660   2.18059993       1.85319626       2.23399997    
       21720   2.17938709       1.85744882       2.23399997    
       21780   2.18386674       1.85744882       2.23399997    
