 20181013
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080  0.609227300       1.02975488      0.694000006    
        7140  0.609227300       1.02975488      0.694000006    
        7200  0.606695652       1.02834928      0.694000006    
        7260  0.604125023       1.02834928      0.694000006    
        7320  0.604125023       1.02961087      0.694000006    
        7380  0.604125023       1.02961087      0.694000006    
        7440  0.604520023       1.03165114      0.694000006    
        7500  0.604520023       1.03165114      0.694000006    
        7560  0.605346143       1.03275967      0.694000006    
        7620  0.605346143       1.03275967      0.694000006    
        7680  0.603185177       1.03634882      0.694000006    
        7740  0.601499975       1.03634882      0.694000006    
        7800  0.601499975       1.04124987      0.694000006    
        7860  0.601499975       1.04124987      0.694000006    
        7920  0.601499975       1.04514170      0.694000006    
        7980  0.597068965       1.04514170      0.694000006    
        8040  0.586964309       1.04842174      0.694000006    
        8100  0.586964309       1.04842174      0.694000006    
        8160  0.583178580       1.05113101      0.694000006    
        8220  0.583178580       1.05113101      0.694000006    
        8280  0.574571431       1.05405128      0.694000006    
        8340  0.573206902       1.05405128      0.694000006    
        8400  0.569964290       1.05879378      0.694000006    
        8460  0.567965508       1.05879378      0.694000006    
        8520  0.567965508       1.06463301      0.694000006    
        8580  0.564428568       1.06463301      0.694000006    
        8640  0.563586235       1.06934118      0.694000006    
        8700  0.561249971       1.06934118      0.694000006    
        8760  0.552444458       1.07333887      0.694000006    
        8820  0.548892856       1.07333887      0.694000006    
        8880  0.545185208       1.07818007      0.694000006    
        8940  0.545185208       1.07818007      0.694000006    
        9000  0.542392850       1.08305919      0.694000006    
        9060  0.538321435       1.08305919      0.694000006    
        9120  0.537148178       1.08804822      0.694000006    
        9180  0.537148178       1.08804822      0.694000006    
        9240  0.535107136       1.09309256      0.694000006    
        9300  0.531629622       1.09309256      0.694000006    
        9360  0.531178594       1.09721541      0.694000006    
        9420  0.525142848       1.09721541      0.694000006    
        9480  0.525142848       1.09968448      0.694000006    
        9540  0.525821447       1.09968448      0.694000006    
        9600  0.525821447       1.10094929      0.694000006    
        9660  0.524666667       1.10094929      0.694000006    
        9720  0.524666667       1.10197818      0.694000006    
        9780  0.523142874       1.10197818      0.694000006    
        9840  0.523148119       1.10251379      0.694000006    
        9900  0.523148119       1.10251379      0.694000006    
        9960  0.523035705       1.10241389      0.694000006    
       10020  0.522214293       1.10241389      0.694000006    
       10080  0.520592570       1.10242641      0.694000006    
