 20181212
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.58046150       2.81384230       2.58699989    
        7140   2.58046150       2.81384230       2.58699989    
        7200   2.57388878       2.80756164       2.58699989    
        7260   2.57130766       2.80756164       2.58699989    
        7320   2.56215382       2.80175662       2.58699989    
        7380   2.55522227       2.80175662       2.58699989    
        7440   2.55522227       2.79733872       2.58699989    
        7500   2.55226922       2.79733872       2.58699989    
        7560   2.54551864       2.79315567       2.58699989    
        7620   2.53422213       2.79315567       2.58699989    
        7680   2.53184605       2.78878331       2.58699989    
        7740   2.52492595       2.78878331       2.58699989    
        7800   2.52238464       2.78400087       2.58699989    
        7860   2.52238464       2.78400087       2.58699989    
        7920   2.52238464       2.77886319       2.58699989    
        7980   2.51462960       2.77886319       2.58699989    
        8040   2.50934625       2.77473140       2.58699989    
        8100   2.50214815       2.77473140       2.58699989    
        8160   2.50214815       2.77224183       2.58699989    
        8220   2.49125934       2.77224183       2.58699989    
        8280   2.48711538       2.76935506       2.58699989    
        8340   2.48125935       2.76935506       2.58699989    
        8400   2.47526932       2.76630521       2.58699989    
        8460   2.47526932       2.76630521       2.58699989    
        8520   2.46346164       2.76462269       2.58699989    
        8580   2.45881486       2.76462269       2.58699989    
        8640   2.45246148       2.76205277       2.58699989    
        8700   2.45246148       2.76205277       2.58699989    
        8760   2.45246148       2.75539327       2.58699989    
        8820   2.44718528       2.75539327       2.58699989    
        8880   2.44173074       2.74437475       2.58699989    
        8940   2.44173074       2.74437475       2.58699989    
        9000   2.43696308       2.73132968       2.58699989    
        9060   2.42448139       2.73132968       2.58699989    
        9120   2.41734624       2.71887898       2.58699989    
        9180   2.41407418       2.71887898       2.58699989    
        9240   2.40561533       2.70687056       2.58699989    
        9300   2.40561533       2.70687056       2.58699989    
        9360   2.40214825       2.69618583       2.58699989    
        9420   2.39526916       2.69618583       2.58699989    
        9480   2.38407683       2.68703222       2.58699989    
        9540   2.38111115       2.68703222       2.58699989    
        9600   2.38111115       2.67697597       2.58699989    
        9660   2.37438464       2.67697597       2.58699989    
