 20181208
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   1.94011533       2.69766736       1.90799999    
        7140   1.94011533       2.69766736       1.90799999    
        7200   1.93737042       2.70230722       1.90799999    
        7260   1.93648148       2.70230722       1.90799999    
        7320   1.93734610       2.70617962       1.90799999    
        7380   1.93566668       2.70617962       1.90799999    
        7440   1.93638456       2.71020079       1.90799999    
        7500   1.93638456       2.71020079       1.90799999    
        7560   1.93429625       2.71500397       1.90799999    
        7620   1.93488467       2.71500397       1.90799999    
        7680   1.93373072       2.72164536       1.90799999    
        7740   1.93373072       2.72164536       1.90799999    
        7800   1.93192303       2.72954988       1.90799999    
        7860   1.93192303       2.72954988       1.90799999    
        7920   1.93192303       2.73756123       1.90799999    
        7980   1.93277776       2.73756123       1.90799999    
        8040   1.93269229       2.74474478       1.90799999    
        8100   1.93151855       2.74474478       1.90799999    
        8160   1.93151855       2.75211024       1.90799999    
        8220   1.93225920       2.75211024       1.90799999    
        8280   1.93511534       2.76162577       1.90799999    
        8340   1.93511534       2.76162577       1.90799999    
        8400   1.93534613       2.77289128       1.90799999    
        8460   1.93534613       2.77289128       1.90799999    
        8520   1.93414819       2.78417850       1.90799999    
        8580   1.93137038       2.78417850       1.90799999    
        8640   1.92938459       2.79443145       1.90799999    
        8700   1.92938459       2.79443145       1.90799999    
        8760   1.92938459       2.80345011       1.90799999    
        8820   1.93166661       2.80345011       1.90799999    
        8880   1.92930770       2.81330538       1.90799999    
        8940   1.92930770       2.81330538       1.90799999    
        9000   1.92944443       2.82405567       1.90799999    
        9060   1.92900002       2.82405567       1.90799999    
        9120   1.92740738       2.83560658       1.90799999    
        9180   1.92588890       2.83560658       1.90799999    
        9240   1.92588890       2.84788823       1.90799999    
        9300   1.92250001       2.84788823       1.90799999    
        9360   1.91869235       2.86158180       1.90799999    
        9420   1.91869235       2.86158180       1.90799999    
        9480   1.91807687       2.87617207       1.90799999    
        9540   1.91759264       2.87617207       1.90799999    
        9600   1.91759264       2.89080119       1.90799999    
        9660   1.91815388       2.89080119       1.90799999    
        9720   1.91815388       2.90540695       1.90799999    
        9780   1.91999996       2.90540695       1.90799999    
        9840   1.92088461       2.91996884       1.90799999    
        9900   1.92088461       2.91996884       1.90799999    
        9960   1.92380774       2.93483233       1.90799999    
       10020   1.92333329       2.93483233       1.90799999    
       10080   1.92333329       2.94924092       1.90799999    
       10140   1.92448151       2.94924092       1.90799999    
       10200   1.92448151       2.96309185       1.90799999    
       10260   1.92415380       2.96309185       1.90799999    
       10320   1.92340744       2.97743940       1.90799999    
       10380   1.92061543       2.97743940       1.90799999    
       10440   1.91557693       2.99266076       1.90799999    
       10500   1.91557693       2.99266076       1.90799999    
       10560   1.91557693       3.00814795       1.90799999    
       10620   1.91799998       3.00814795       1.90799999    
       10680   1.91342306       3.02280450       1.94099998    
       10740   1.91342306       3.02280450       1.94099998    
       10800   1.91325927       3.03616738       1.94099998    
       10860   1.91607404       3.03616738       1.94099998    
       10920   1.91703844       3.04921031       1.94099998    
       10980   1.91903698       3.04921031       1.94099998    
       11040   1.92007697       3.06195426       1.94099998    
       11100   1.92137039       3.06195426       1.94099998    
       11160   1.92137039       3.07507110       1.94099998    
       11220   1.92470372       3.07507110       1.94099998    
       11280   1.92470372       3.08759594       1.94099998    
       11340   1.92918515       3.08759594       1.94099998    
       11400   1.92918515       3.09800625       1.94099998    
       11460   1.93084610       3.09800625       1.94099998    
       11520   1.93084610       3.10538697       1.94099998    
       11580   1.94114816       3.10538697       1.94099998    
       11640   1.94061542       3.11078095       1.94099998    
       11700   1.94061542       3.11078095       1.94099998    
       11760   1.95311534       3.11599398       1.94099998    
       11820   1.96259260       3.11599398       1.94099998    
       11880   1.96442306       3.12123752       1.94099998    
       11940   1.96442306       3.12123752       1.94099998    
       12000   1.97337031       3.12524772       1.94099998    
       12060   1.97553849       3.12524772       1.94099998    
       12120   1.98507404       3.12742257       1.94099998    
       12180   1.99811113       3.12742257       1.94099998    
       12240   2.00126934       3.12801290       1.94099998    
       12300   2.00126934       3.12801290       1.94099998    
       12360   2.00126934       3.12795687       1.94099998    
       12420   2.01066661       3.12795687       1.94099998    
       12480   2.01142311       3.12760305       1.94099998    
       12540   2.01142311       3.12760305       1.94099998    
       12600   2.01142311       3.12697792       1.94099998    
       12660   2.02888465       3.12697792       1.94099998    
       12720   2.02888465       3.12748408       1.94099998    
       12780   2.04930758       3.12748408       1.94099998    
       12840   2.05532002       3.12920213       1.94099998    
       12900   2.05532002       3.12920213       1.94099998    
       12960   2.05532002       3.13250422       1.94099998    
       13020   2.06224990       3.13250422       1.94099998    
       13080   2.06224990       3.13735938       1.94099998    
