 20190516
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   2.82284617       3.13272762       3.78600001    
        7140   2.82284617       3.13272762       3.78600001    
        7200   2.83362961       3.11835194       3.78600001    
        7260   2.82569242       3.11835194       3.78600001    
        7320   2.82455564       3.10080481       3.78600001    
        7380   2.83225918       3.10080481       3.78600001    
        7440   2.83723068       3.08426404       3.78600001    
        7500   2.83714819       3.08426404       3.78600001    
        7560   2.84096146       3.07050681       3.78600001    
        7620   2.83881474       3.07050681       3.78600001    
        7680   2.84196162       3.05928326       3.78600001    
        7740   2.84103703       3.05928326       3.78600001    
        7800   2.84103703       3.05148959       3.78600001    
        7860   2.84103703       3.05148959       3.78600001    
        7920   2.84103703       3.04369092       3.78600001    
        7980   2.85532141       3.04369092       3.78600001    
        8040   2.84370375       3.03686953       3.78600001    
        8100   2.84370375       3.03686953       3.78600001    
        8160   2.84157133       3.03194213       3.78600001    
        8220   2.84618521       3.03194213       3.78600001    
        8280   2.84524989       3.02914762       3.78600001    
        8340   2.84874082       3.02914762       3.78600001    
        8400   2.84557152       3.02854586       3.78600001    
        8460   2.85011101       3.02854586       3.78600001    
        8520   2.84496427       3.02502275       3.78600001    
        8580   2.85111117       3.02502275       3.78600001    
        8640   2.84689283       3.01762581       3.78600001    
        8700   2.85281491       3.01762581       3.78600001    
        8760   2.84228563       3.01068568       3.78600001    
        8820   2.83731031       3.01068568       3.78600001    
        8880   2.84035707       3.00639439       3.78600001    
        8940   2.84035707       3.00639439       3.78600001    
        9000   2.84572411       3.00238943       3.78600001    
        9060   2.83796430       3.00238943       3.78600001    
        9120   2.83239293       2.99828458       3.78600001    
        9180   2.83239293       2.99828458       3.78600001    
        9240   2.82513785       2.99474406       3.78600001    
        9300   2.81582761       2.99474406       3.78600001    
        9360   2.81660724       2.99071646       3.78600001    
        9420   2.80979300       2.99071646       3.78600001    
        9480   2.81064296       2.98471308       3.78600001    
        9540   2.81064296       2.98471308       3.78600001    
        9600   2.80189276       2.97880006       3.78600001    
        9660   2.79717231       2.97880006       3.78600001    
        9720   2.79717231       2.97326946       3.78600001    
        9780   2.80783343       2.97326946       3.78600001    
        9840   2.79099989       2.96498561       3.78600001    
        9900   2.79099989       2.96498561       3.78600001    
        9960   2.78763342       2.95534396       3.78600001    
       10020   2.78462076       2.95534396       3.78600001    
       10080   2.78183341       2.94960308       3.78600001    
       10140   2.78131032       2.94960308       3.78600001    
       10200   2.78046656       2.94550157       3.78600001    
       10260   2.77917242       2.94550157       3.78600001    
       10320   2.77833343       2.94313478       3.78600001    
       10380   2.77720690       2.94313478       3.78600001    
       10440   2.77666664       2.94326496       3.78600001    
       10500   2.77548265       2.94326496       3.78600001    
       10560   2.77136660       2.94362211       3.78600001    
       10620   2.78293324       2.94362211       3.78600001    
       10680   2.78234482       2.94478893       3.06299996    
       10740   2.78234482       2.94478893       3.06299996    
       10800   2.79286671       2.94511533       3.06299996    
       10860   2.78179312       2.94511533       3.06299996    
       10920   2.78160000       2.94347262       3.06299996    
       10980   2.78113794       2.94347262       3.06299996    
       11040   2.77617240       2.94207096       3.06299996    
       11100   2.77617240       2.94207096       3.06299996    
       11160   2.76858616       2.94119382       3.06299996    
       11220   2.76858616       2.94119382       3.06299996    
       11280   2.76455164       2.93937111       3.06299996    
       11340   2.76455164       2.93937111       3.06299996    
       11400   2.75827575       2.93633199       3.06299996    
       11460   2.75589991       2.93633199       3.06299996    
       11520   2.75589991       2.93003368       3.06299996    
       11580   2.77251601       2.93003368       3.06299996    
       11640   2.75690007       2.92507768       3.06299996    
       11700   2.75683880       2.92507768       3.06299996    
       11760   2.75683880       2.92224741       3.06299996    
       11820   2.75467753       2.92224741       3.06299996    
       11880   2.75467753       2.91740990       3.06299996    
       11940   2.74977422       2.91740990       3.06299996    
       12000   2.74977422       2.91022229       3.06299996    
       12060   2.74374199       2.91022229       3.06299996    
       12120   2.74374199       2.90192938       3.06299996    
       12180   2.74499989       2.90192938       3.06299996    
       12240   2.74067736       2.89474392       3.06299996    
       12300   2.74093342       2.89474392       3.06299996    
       12360   2.73287106       2.88791585       3.06299996    
       12420   2.74090314       2.88791585       3.06299996    
       12480   2.74233341       2.87995410       3.06299996    
       12540   2.74233341       2.87995410       3.06299996    
       12600   2.75248384       2.87177253       3.06299996    
       12660   2.74448395       2.87177253       3.06299996    
       12720   2.74448395       2.86192513       3.06299996    
       12780   2.74487090       2.86192513       3.06299996    
       12840   2.74487090       2.85284233       3.06299996    
       12900   2.74719357       2.85284233       3.06299996    
       12960   2.75163341       2.84102535       3.06299996    
       13020   2.74977422       2.84102535       3.06299996    
       13080   2.75413322       2.82977724       3.06299996    
       13140   2.75238705       2.82977724       3.06299996    
       13200   2.75238705       2.82254767       3.06299996    
       13260   2.75438714       2.82254767       3.06299996    
       13320   2.75736666       2.81662989       3.06299996    
       13380   2.77187085       2.81662989       3.06299996    
       13440   2.76036668       2.81136107       3.06299996    
       13500   2.76036668       2.81136107       3.06299996    
       13560   2.75951624       2.80892563       3.06299996    
       13620   2.76183343       2.80892563       3.06299996    
       13680   2.76364517       2.80821395       3.06299996    
       13740   2.76573324       2.80821395       3.06299996    
       13800   2.76893544       2.80477333       3.06299996    
       13860   2.76936674       2.80477333       3.06299996    
       13920   2.77296782       2.80064106       3.06299996    
       13980   2.77360010       2.80064106       3.06299996    
       14040   2.77654839       2.79428625       3.06299996    
       14100   2.77706671       2.79428625       3.06299996    
       14160   2.77503228       2.78508067       3.06299996    
       14220   2.78238702       2.78508067       3.06299996    
       14280   2.77699995       2.77651334       2.99600005    
       14340   2.77699995       2.77651334       2.99600005    
       14400   2.78645158       2.76877999       2.99600005    
       14460   2.77606678       2.76877999       2.99600005    
       14520   2.77570963       2.75920486       2.99600005    
       14580   2.77570009       2.75920486       2.99600005    
       14640   2.77616119       2.74843669       2.99600005    
       14700   2.77783322       2.74843669       2.99600005    
       14760   2.77703238       2.73857117       2.99600005    
       14820   2.78243327       2.73857117       2.99600005    
       14880   2.77996778       2.72967267       2.99600005    
       14940   2.78376675       2.72967267       2.99600005    
       15000   2.78016138       2.72346258       2.99600005    
       15060   2.77938700       2.72346258       2.99600005    
       15120   2.78246665       2.71796083       2.99600005    
       15180   2.78954840       2.71796083       2.99600005    
       15240   2.77349997       2.71209621       2.99600005    
       15300   2.76893544       2.71209621       2.99600005    
       15360   2.76939988       2.70672250       2.99600005    
       15420   2.76619363       2.70672250       2.99600005    
       15480   2.76783323       2.70255041       2.99600005    
       15540   2.76548386       2.70255041       2.99600005    
       15600   2.76873326       2.69964409       2.99600005    
       15660   2.76873326       2.69964409       2.99600005    
       15720   2.77469993       2.69685936       2.99600005    
       15780   2.77469993       2.69685936       2.99600005    
       15840   2.77641940       2.69388890       2.99600005    
       15900   2.77883863       2.69388890       2.99600005    
       15960   2.77883863       2.69266248       2.99600005    
       16020   2.78900003       2.69266248       2.99600005    
       16080   2.78839993       2.69266891       2.99600005    
       16140   2.78839993       2.69266891       2.99600005    
       16200   2.79900002       2.69152999       2.99600005    
       16260   2.78883862       2.69152999       2.99600005    
       16320   2.79020000       2.69020891       2.99600005    
       16380   2.79020000       2.69020891       2.99600005    
       16440   2.79346657       2.69089198       2.99600005    
       16500   2.79251623       2.69089198       2.99600005    
       16560   2.79579997       2.69134140       2.99600005    
       16620   2.79438710       2.69134140       2.99600005    
       16680   2.79773331       2.69554019       2.99600005    
       16740   2.79745150       2.69554019       2.99600005    
       16800   2.80069995       2.70054770       2.99600005    
       16860   2.79829025       2.70054770       2.99600005    
       16920   2.80216670       2.70363474       2.99600005    
       16980   2.81012893       2.70363474       2.99600005    
       17040   2.79690003       2.70660090       2.99600005    
       17100   2.79690003       2.70660090       2.99600005    
       17160   2.79390311       2.70906067       2.99600005    
       17220   2.79590011       2.70906067       2.99600005    
       17280   2.79416132       2.71013761       2.99600005    
       17340   2.79336667       2.71013761       2.99600005    
       17400   2.79009676       2.71099782       2.99600005    
       17460   2.78760004       2.71099782       2.99600005    
       17520   2.78232265       2.71319866       2.99600005    
       17580   2.77903342       2.71319866       2.99600005    
       17640   2.77406454       2.71491075       2.99600005    
       17700   2.77103329       2.71491075       2.99600005    
       17760   2.77103329       2.71710849       2.99600005    
       17820   2.76996660       2.71710849       2.99600005    
       17880   2.76617241       2.72095537       3.05699992    
       17940   2.76617241       2.72095537       3.05699992    
       18000   2.77096677       2.72499442       3.05699992    
       18060   2.76065516       2.72499442       3.05699992    
       18120   2.75553322       2.72862530       3.05699992    
       18180   2.75110006       2.72862530       3.05699992    
       18240   2.75110006       2.73279691       3.05699992    
