 20190216
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.92203856       6.92103863       4.45499992    
        7140   4.92203856       6.92103863       4.45499992    
        7200   4.92633343       6.92835379       4.45499992    
        7260   4.93353844       6.92835379       4.45499992    
        7320   4.93873072       6.93245268       4.45499992    
        7380   4.94229650       6.93245268       4.45499992    
        7440   4.94229650       6.94000053       4.45499992    
        7500   4.94561529       6.94000053       4.45499992    
        7560   4.94700003       6.95436573       4.45499992    
        7620   4.94700003       6.95436573       4.45499992    
        7680   4.94903708       6.97155237       4.45499992    
        7740   4.95270348       6.97155237       4.45499992    
        7800   4.95270348       6.98336601       4.45499992    
        7860   4.96057701       6.98336601       4.45499992    
        7920   4.96057701       6.98698235       4.45499992    
        7980   4.96959257       6.98698235       4.45499992    
        8040   4.96930790       6.99237013       4.45499992    
        8100   4.96930790       6.99237013       4.45499992    
        8160   4.97384596       7.00334787       4.45499992    
        8220   4.97337055       7.00334787       4.45499992    
        8280   4.97557688       7.01324558       4.45499992    
        8340   4.97557688       7.01324558       4.45499992    
        8400   4.97688484       7.01840496       4.45499992    
        8460   4.97355556       7.01840496       4.45499992    
        8520   4.97355556       7.01783180       4.45499992    
        8580   4.97623062       7.01783180       4.45499992    
        8640   4.96477795       7.01528978       4.45499992    
        8700   4.96457672       7.01528978       4.45499992    
        8760   4.96457672       7.00878286       4.45499992    
        8820   4.96344423       7.00878286       4.45499992    
        8880   4.95300007       6.99215841       4.45499992    
        8940   4.95300007       6.99215841       4.45499992    
        9000   4.94111109       6.96660280       4.45499992    
        9060   4.93055534       6.96660280       4.45499992    
        9120   4.93055534       6.93864346       4.45499992    
        9180   4.93400002       6.93864346       4.45499992    
        9240   4.92419243       6.91165543       4.45499992    
        9300   4.90803719       6.91165543       4.45499992    
        9360   4.90803719       6.88588047       4.45499992    
        9420   4.89462948       6.88588047       4.45499992    
        9480   4.89462948       6.86154890       4.45499992    
        9540   4.88961554       6.86154890       4.45499992    
        9600   4.87365389       6.83830214       4.45499992    
        9660   4.87365389       6.83830214       4.45499992    
        9720   4.87365389       6.81388950       4.45499992    
        9780   4.86714792       6.81388950       4.45499992    
        9840   4.85630751       6.79018497       4.45499992    
        9900   4.85630751       6.79018497       4.45499992    
        9960   4.84014797       6.77365923       4.45499992    
       10020   4.81344461       6.77365923       4.45499992    
       10080   4.80976915       6.76218796       4.45499992    
       10140   4.79470348       6.76218796       4.45499992    
       10200   4.79273081       6.74845314       4.45499992    
       10260   4.79273081       6.74845314       4.45499992    
       10320   4.78022242       6.73060274       4.45499992    
       10380   4.76022243       6.73060274       4.45499992    
       10440   4.74603844       6.71332932       4.45499992    
       10500   4.74603844       6.71332932       4.45499992    
       10560   4.74603844       6.69952393       4.45499992    
       10620   4.74018526       6.69952393       4.45499992    
       10680   4.72599983       6.68785572       4.85900021    
       10740   4.72599983       6.68785572       4.85900021    
       10800   4.71311092       6.67336178       4.85900021    
       10860   4.70061541       6.67336178       4.85900021    
       10920   4.69044447       6.65476036       4.85900021    
       10980   4.67237043       6.65476036       4.85900021    
       11040   4.65842295       6.62842035       4.85900021    
       11100   4.64681482       6.62842035       4.85900021    
       11160   4.64681482       6.59983635       4.85900021    
       11220   4.62755537       6.59983635       4.85900021    
       11280   4.62755537       6.57224131       4.85900021    
       11340   4.61315393       6.57224131       4.85900021    
       11400   4.58926916       6.54469919       4.85900021    
       11460   4.58926916       6.54469919       4.85900021    
       11520   4.58926916       6.52164221       4.85900021    
       11580   4.58125925       6.52164221       4.85900021    
       11640   4.55730772       6.50442314       4.85900021    
       11700   4.55730772       6.50442314       4.85900021    
       11760   4.54948139       6.48564672       4.85900021    
       11820   4.53000021       6.48564672       4.85900021    
       11880   4.51342297       6.45479202       4.85900021    
       11940   4.51342297       6.45479202       4.85900021    
       12000   4.50748158       6.41617203       4.85900021    
       12060   4.48677778       6.41617203       4.85900021    
       12120   4.47138453       6.37893820       4.85900021    
       12180   4.47138453       6.37893820       4.85900021    
       12240   4.46711111       6.34727669       4.85900021    
       12300   4.45942307       6.34727669       4.85900021    
       12360   4.45942307       6.31638336       4.85900021    
       12420   4.46066666       6.31638336       4.85900021    
       12480   4.44246149       6.28315163       4.85900021    
       12540   4.44246149       6.28315163       4.85900021    
       12600   4.43866682       6.25183296       4.85900021    
       12660   4.42700005       6.25183296       4.85900021    
       12720   4.42134619       6.22569942       4.85900021    
       12780   4.41918516       6.22569942       4.85900021    
       12840   4.41918516       6.20434237       4.85900021    
       12900   4.41185188       6.20434237       4.85900021    
       12960   4.40892315       6.18329334       4.85900021    
       13020   4.40514803       6.18329334       4.85900021    
       13080   4.39734602       6.15860558       4.85900021    
       13140   4.39734602       6.15860558       4.85900021    
       13200   4.38896275       6.13179350       4.85900021    
       13260   4.38019228       6.13179350       4.85900021    
       13320   4.38019228       6.10428429       4.85900021    
       13380   4.37844467       6.10428429       4.85900021    
       13440   4.36615372       6.07539558       4.85900021    
       13500   4.36615372       6.07539558       4.85900021    
       13560   4.36407423       6.04745865       4.85900021    
       13620   4.35851860       6.04745865       4.85900021    
       13680   4.35780764       6.01645470       4.85900021    
       13740   4.35355568       6.01645470       4.85900021    
       13800   4.35165405       5.98373556       4.85900021    
       13860   4.34696293       5.98373556       4.85900021    
       13920   4.34696293       5.95523834       4.85900021    
       13980   4.33674097       5.95523834       4.85900021    
       14040   4.33500004       5.92881918       4.85900021    
       14100   4.33500004       5.92881918       4.85900021    
       14160   4.33500004       5.90159273       4.85900021    
       14220   4.33111095       5.90159273       4.85900021    
       14280   4.32123089       5.87308931       4.63199997    
       14340   4.32123089       5.87308931       4.63199997    
       14400   4.31244421       5.84401798       4.63199997    
       14460   4.30288887       5.84401798       4.63199997    
       14520   4.30288887       5.81555414       4.63199997    
       14580   4.29815388       5.81555414       4.63199997    
       14640   4.28903866       5.78772497       4.63199997    
       14700   4.28903866       5.78772497       4.63199997    
       14760   4.28065395       5.76395941       4.63199997    
       14820   4.27585173       5.76395941       4.63199997    
       14880   4.27615404       5.74151802       4.63199997    
       14940   4.27615404       5.74151802       4.63199997    
       15000   4.27244425       5.71709156       4.63199997    
       15060   4.27161551       5.71709156       4.63199997    
       15120   4.27161551       5.69277716       4.63199997    
       15180   4.26814795       5.69277716       4.63199997    
       15240   4.26411533       5.66841125       4.63199997    
       15300   4.26411533       5.66841125       4.63199997    
       15360   4.25655556       5.64354515       4.63199997    
       15420   4.25311518       5.64354515       4.63199997    
       15480   4.24076939       5.61758757       4.63199997    
       15540   4.24076939       5.61758757       4.63199997    
       15600   4.23485184       5.59477282       4.63199997    
       15660   4.22696304       5.59477282       4.63199997    
       15720   4.22369242       5.57840347       4.63199997    
       15780   4.22369242       5.57840347       4.63199997    
       15840   4.22011089       5.56292963       4.63199997    
       15900   4.21488476       5.56292963       4.63199997    
       15960   4.21488476       5.54463434       4.63199997    
       16020   4.21681499       5.54463434       4.63199997    
       16080   4.20619249       5.52765656       4.63199997    
       16140   4.20619249       5.52765656       4.63199997    
       16200   4.20619249       5.51462936       4.63199997    
       16260   4.19938469       5.51462936       4.63199997    
       16320   4.19468021       5.50357819       4.63199997    
       16380   4.19468021       5.50357819       4.63199997    
       16440   4.18624020       5.49001551       4.63199997    
       16500   4.18624020       5.49001551       4.63199997    
       16560   4.17837477       5.47236872       4.63199997    
       16620   4.17837477       5.47236872       4.63199997    
       16680   4.17278242       5.45238590       4.63199997    
       16740   4.17278242       5.45238590       4.63199997    
       16800   4.17278242       5.43293524       4.63199997    
       16860   4.17286348       5.43293524       4.63199997    
       16920   4.17286348       5.41436958       4.63199997    
       16980   4.17286348       5.41436958       4.63199997    
       17040   4.16523790       5.39517069       4.63199997    
       17100   4.16523790       5.39517069       4.63199997    
       17160   4.16959095       5.37569666       4.63199997    
       17220   4.16940928       5.37569666       4.63199997    
       17280   4.16461897       5.35664368       4.63199997    
       17340   4.16461897       5.35664368       4.63199997    
       17400   4.16766644       5.34037590       4.63199997    
       17460   4.17368174       5.34037590       4.63199997    
       17520   4.17123795       5.32568502       4.63199997    
       17580   4.17123795       5.32568502       4.63199997    
